ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
163973,0.674316,-0.651245,0.486572,1.056208,-8.850098,4.760742,76.965332,-53.235,-39.675,-42.457,-50.202,-10.290,12.250,-54.867,46.852,-6.731,60.000,83.27,150.00,1575,2167
164023,0.612305,-0.714478,0.475586,1.054314,-10.803223,-12.573242,70.800781,-56.351,-35.504,-46.388,-46.878,-14.169,-2.167,-58.841,43.369,-14.247,60.000,75.75,150.00,1658,2167
164073,0.574585,-0.756714,0.411865,1.035566,-13.488770,-13.061523,62.561035,-61.441,-33.700,-50.427,-44.106,-17.145,-10.850,-60.000,41.533,-18.036,60.000,71.96,150.00,1700,2167
164125,0.520630,-0.797363,0.415771,1.039091,-6.774902,-14.465332,48.706055,-62.461,-30.069,-54.047,-41.613,-17.819,-11.989,-60.000,38.045,-21.140,60.000,68.86,150.00,1735,2167
164173,0.503296,-0.805542,0.389160,1.026475,-4.089355,-19.775391,35.278320,-64.215,-29.361,-56.905,-39.620,-14.262,-16.535,-60.000,37.045,-22.774,60.000,67.23,150.00,1753,2167
164223,0.496094,-0.802490,0.360107,1.009840,-2.319336,-19.226074,22.033691,-65.832,-29.423,-59.263,-38.357,-10.660,-18.969,-60.000,36.749,-23.138,60.000,66.86,150.00,1757,2167
164273,0.493286,-0.813232,0.364746,1.018684,-1.892090,-22.705078,11.047363,-65.843,-28.963,-61.058,-37.678,-9.432,-20.737,-60.000,36.264,-23.678,60.000,66.32,150.00,1763,2167
164323,0.531006,-0.819458,0.346436,1.036097,-3.967285,-19.165039,0.061035,-67.083,-30.831,-62.645,-37.633,-10.068,-20.570,-60.000,37.573,-22.592,60.000,67.41,150.00,1751,2167
164364,0.548340,-0.808716,0.368652,1.044319,-4.272461,-17.700195,-11.962891,-65.494,-31.673,-63.595,-38.023,-10.091,-19.306,-60.000,38.249,-21.929,60.000,68.07,150.00,1744,2167
164423,0.578735,-0.769409,0.335938,1.019696,-4.394531,-8.605957,-24.719238,-66.413,-34.580,-64.548,-39.348,-10.920,-13.631,-60.000,40.497,-19.766,60.000,70.23,150.00,1720,2167
164473,0.588623,-0.729980,0.346069,0.999556,-4.638672,2.868652,-35.034180,-64.635,-36.078,-64.792,-40.883,-11.515,-4.444,-60.000,41.608,-18.589,60.000,71.41,150.00,1707,2167
164523,0.616089,-0.695435,0.351440,0.993330,-5.859375,13.732910,-43.518066,-63.190,-38.333,-64.238,-42.693,-11.714,6.188,-60.000,43.365,-16.892,60.000,73.11,150.00,1688,2167
164573,0.637695,-0.667969,0.383789,1.000066,-7.995605,24.230957,-50.964355,-60.120,-39.617,-62.896,-44.616,-12.884,16.916,-60.000,44.380,-15.747,60.000,74.25,150.00,1675,2167
164614,0.663940,-0.638428,0.432983,1.017783,-11.840820,20.324707,-55.114746,-55.855,-40.718,-61.171,-46.186,-15.477,19.549,-60.000,45.614,-14.610,60.000,75.39,150.00,1662,2167
164673,0.698608,-0.591187,0.439087,1.015063,-19.470215,14.465332,-58.471680,-53.398,-43.491,-58.377,-48.734,-21.658,16.341,-60.000,48.770,-11.595,60.000,78.41,150.00,1629,2167
164723,0.705078,-0.546387,0.446411,0.997475,-24.841309,11.413574,-61.035156,-50.750,-44.980,-55.994,-50.938,-27.124,13.804,-59.313,50.836,-9.087,60.000,80.91,150.00,1601,2167
164773,0.725464,-0.500977,0.438232,0.984542,-29.602051,5.981445,-63.354492,-48.822,-47.464,-53.521,-53.209,-31.566,9.629,-57.248,53.736,-4.286,60.000,85.71,150.00,1548,2167
164815,0.746338,-0.462524,0.427124,0.976414,-31.860352,5.432129,-65.673828,-47.279,-49.851,-51.517,-55.106,-34.973,6.762,-55.578,56.345,-0.344,60.000,89.66,150.00,1504,2167
164873,0.780884,-0.419067,0.441406,0.990069,-35.217285,5.554199,-67.626953,-43.513,-52.066,-47.963,-57.991,-38.353,5.774,-51.720,59.099,6.489,60.000,96.49,150.00,1428,2167
164923,0.819336,-0.390625,0.439453,1.008473,-39.550781,9.216309,-66.650391,-41.634,-54.336,-44.429,-60.217,-42.219,7.454,-49.247,60.000,10.347,60.000,100.35,150.00,1385,2167
164973,0.829834,-0.357666,0.445679,1.007561,-44.860840,10.192871,-63.842773,-38.748,-55.447,-40.361,-62.076,-46.850,9.421,-45.896,60.000,13.625,60.000,103.63,150.00,1349,2167
165023,0.849121,-0.329956,0.438354,1.010956,-49.682617,14.892578,-60.729980,-36.969,-57.132,-36.020,-63.535,-51.864,12.275,-43.254,60.000,16.284,60.000,106.28,150.00,1319,2167
165067,0.832397,-0.312988,0.418945,0.983037,-55.236816,21.728516,-56.274414,-36.763,-57.861,-32.198,-64.392,-56.936,16.687,-41.939,60.000,17.830,60.000,107.83,150.00,1302,2167
165123,0.832520,-0.305542,0.427002,0.984264,-58.227539,28.564453,-53.771973,-35.586,-57.761,-27.492,-64.643,-61.956,24.640,-39.587,60.000,20.080,60.000,110.08,150.00,1277,2167
165173,0.833496,-0.296143,0.472412,1.002791,-54.077148,22.460937,-55.480957,-32.083,-56.220,-23.390,-64.244,-61.164,25.269,-35.455,60.000,23.934,60.000,113.93,150.00,1234,2167
165223,0.830200,-0.281982,0.468384,0.994047,-49.743652,8.483887,-57.434082,-31.049,-56.634,-19.628,-63.892,-57.785,16.104,-33.065,60.000,26.511,60.000,116.51,150.00,1205,2167
165273,0.838989,-0.262085,0.445557,0.985450,-43.640137,-6.103516,-60.791016,-30.465,-58.362,-16.153,-63.995,-52.911,3.941,-31.017,60.000,28.661,60.000,118.66,150.00,1182,2167
165314,0.850708,-0.229736,0.421509,0.976807,-40.466309,-9.765625,-59.875488,-28.592,-60.564,-13.221,-64.509,-48.749,-4.193,-28.299,60.000,31.291,60.000,121.29,150.00,1152,2167
165373,0.880859,-0.198730,0.366943,0.974707,-41.076660,-1.159668,-54.504395,-28.439,-64.651,-8.813,-65.489,-47.637,-4.426,-26.426,60.000,33.422,60.000,123.42,150.00,1129,2167
165423,0.919067,-0.186401,0.389893,1.015602,-43.457031,21.789551,-48.339844,-25.552,-64.816,-5.369,-65.741,-48.904,9.435,-23.112,60.000,36.310,60.000,126.31,150.00,1097,2167
165473,0.937866,-0.181519,0.444580,1.053657,-43.029785,34.973145,-44.494629,-22.210,-62.887,-2.481,-64.830,-49.910,25.696,-19.671,60.000,39.644,60.000,129.64,150.00,1060,2167
165515,0.901978,-0.169312,0.482788,1.036974,-41.381836,28.137207,-41.992187,-19.326,-60.437,-0.713,-63.595,-49.476,26.635,-16.902,60.000,42.470,60.000,132.47,150.00,1028,2167
165573,0.844727,-0.152588,0.442749,0.965853,-41.137695,8.300781,-39.001465,-19.016,-60.997,1.018,-62.017,-47.628,16.028,-15.903,60.000,44.058,60.000,134.06,150.00,1010,2167
165623,0.840454,-0.142212,0.450928,0.964325,-37.414551,-7.080078,-36.499023,-17.504,-60.639,1.985,-61.402,-45.123,3.183,-14.300,60.000,45.500,60.000,135.50,150.00,994,2167
165673,0.847046,-0.133911,0.423462,0.956420,-37.048340,-21.118164,-33.325195,-17.548,-62.331,2.728,-61.550,-43.941,-11.411,-13.974,60.000,46.037,60.000,136.04,150.00,988,2167
165723,0.863159,-0.135254,0.365967,0.947243,-30.334473,-17.272949,-29.724121,-20.283,-65.676,3.121,-62.455,-41.649,-16.787,-15.641,60.000,44.498,60.000,134.50,150.00,1006,2167
165764,0.922974,-0.142090,0.370850,1.004788,-33.386230,-1.403809,-26.062012,-20.964,-66.719,3.187,-63.175,-41.926,-9.616,-16.119,60.000,43.823,60.000,133.82,150.00,1013,2167
165823,0.963257,-0.143311,0.391479,1.049599,-28.076172,19.470215,-25.573730,-20.106,-66.598,3.114,-63.392,-38.476,8.306,-15.327,60.000,44.443,60.000,134.44,150.00,1006,2167
165873,0.942871,-0.129150,0.413452,1.037607,-20.019531,29.785156,-26.794434,-17.347,-65.326,3.333,-62.692,-31.695,21.826,-12.863,60.000,46.543,60.000,136.54,150.00,983,2167
165923,0.907349,-0.109741,0.420288,1.005966,-9.399414,39.306641,-28.869629,-14.634,-64.418,4.015,-61.455,-22.996,31.998,-10.138,60.000,49.248,60.000,139.25,150.00,953,2167
165975,0.839844,-0.063843,0.458984,0.959208,2.807617,45.043945,-30.761719,-7.919,-61.111,5.412,-59.616,-11.586,40.911,-4.114,60.000,54.588,60.000,144.59,150.00,893,2167
166014,0.823242,-0.026123,0.507080,0.967233,11.779785,28.076172,-30.761719,-2.949,-58.335,7.179,-57.885,-1.561,36.574,0.418,60.000,59.295,59.770,149.29,149.77,841,2164
166073,0.826294,0.042603,0.528564,0.981813,18.981934,-1.770020,-27.954102,4.608,-57.309,10.546,-56.132,9.318,13.687,7.755,60.000,59.994,53.312,149.99,143.31,833,2092
166123,0.851074,0.101563,0.505127,0.994885,23.803711,-13.427734,-22.033691,11.369,-58.810,13.983,-55.774,14.873,-3.669,14.245,60.000,60.000,46.872,150.00,136.87,833,2021
166173,0.891602,0.160156,0.494141,1.031881,27.770996,-8.911133,-14.892578,17.958,-59.775,17.701,-55.982,19.320,-9.027,20.655,60.000,60.000,40.461,150.00,130.46,833,1950
166215,0.909668,0.218750,0.499268,1.060479,39.428711,-2.197266,-7.080078,23.660,-59.069,20.736,-56.103,26.244,-5.888,26.316,60.000,60.000,35.152,150.00,125.15,833,1891
166273,0.879028,0.257935,0.473877,1.031397,34.484863,17.211914,7.202148,28.560,-58.459,24.608,-55.825,28.464,7.583,31.443,60.000,60.000,29.390,150.00,119.39,833,1827
166323,0.854492,0.279663,0.510254,1.033793,37.231445,25.024414,18.737793,28.727,-55.747,26.681,-55.116,30.572,18.879,32.487,59.838,60.000,27.464,150.00,117.46,833,1805
166373,0.815430,0.289551,0.516846,1.007916,40.161133,20.019531,29.785156,29.259,-54.001,27.742,-54.164,33.010,21.316,33.422,58.077,60.000,25.054,150.00,115.05,833,1778
166423,0.796143,0.290649,0.474243,0.971199,47.180176,13.854980,37.109375,31.503,-55.060,28.546,-53.681,37.634,16.744,35.614,58.922,60.000,23.577,150.00,113.58,833,1762
166464,0.795410,0.301025,0.508911,0.991102,53.833008,5.676270,44.738770,30.605,-53.374,29.119,-53.593,43.410,11.443,35.539,58.001,60.000,22.734,150.00,112.73,833,1753
166523,0.835937,0.300415,0.449707,0.995629,57.739258,-12.939453,55.664062,33.744,-57.099,30.223,-54.393,49.578,-3.471,38.578,60.000,60.000,21.748,150.00,111.75,833,1742
166573,0.885498,0.294067,0.423340,1.024597,61.462402,-16.357422,65.856934,34.785,-59.796,31.294,-56.108,54.406,-12.277,40.025,60.000,60.000,20.163,150.00,110.16,833,1724
166623,0.945190,0.263062,0.393066,1.056924,62.438965,-11.718750,77.697754,33.793,-63.417,31.658,-58.380,55.352,-12.811,39.512,60.000,60.000,20.606,150.00,110.61,833,1729
166675,0.985840,0.201660,0.357910,1.068011,56.396484,5.432129,93.505859,29.399,-67.378,30.532,-60.890,53.544,-1.975,35.828,60.000,60.000,23.087,150.00,113.09,833,1757
166723,0.955322,0.117676,0.366577,1.029984,49.987793,16.296387,106.323242,17.797,-68.050,26.208,-63.057,48.275,8.802,25.553,60.000,60.000,32.761,150.00,122.76,833,1864
166773,0.931396,0.014404,0.364990,1.000462,44.067383,10.070801,114.257812,2.260,-68.586,18.576,-64.688,42.055,11.679,11.132,60.000,60.000,46.422,150.00,134.76,833,1997
166823,0.896362,-0.088501,0.396606,0.984172,40.527344,-16.418457,118.408203,-12.579,-65.613,8.559,-65.797,38.029,-2.512,-3.274,60.000,58.143,59.040,148.14,146.76,854,2131
166873,0.907349,-0.197754,0.336548,0.987751,40.893555,-39.855957,120.910645,-30.438,-66.722,-3.338,-66.888,35.242,-25.082,-20.791,60.000,42.142,59.982,136.14,149.98,987,2166
166914,0.922485,-0.318604,0.299805,1.020965,36.804199,-33.935547,122.924805,-46.741,-64.628,-14.567,-67.481,32.420,-32.680,-36.940,60.000,26.200,59.999,126.54,150.00,1094,2167
166973,0.959351,-0.473389,0.364502,1.130182,34.057617,-17.211914,121.520996,-52.404,-58.086,-31.203,-66.019,28.003,-23.108,-47.659,60.000,13.605,60.000,112.14,150.00,1254,2167
167023,0.874390,-0.577271,0.341553,1.102024,29.541016,-12.084961,117.675781,-59.389,-52.508,-41.900,-62.767,24.108,-15.962,-57.004,60.000,4.715,60.000,100.14,150.00,1387,2167
167073,0.761841,-0.645142,0.311890,1.045889,23.132324,-4.943848,113.220215,-64.199,-46.754,-49.676,-58.514,19.277,-9.390,-60.000,56.326,-2.606,60.000,88.14,150.00,1521,2167
167123,0.644287,-0.704346,0.330688,1.010229,15.502930,-3.112793,104.248047,-64.850,-39.625,-54.894,-53.582,13.714,-4.700,-60.000,49.049,-9.893,60.000,80.11,150.00,1610,2167
167164,0.561401,-0.759033,0.341553,1.003973,16.540527,-13.183594,96.740723,-65.773,-33.999,-57.954,-49.537,10.603,-8.060,-60.000,43.671,-15.357,60.000,74.64,150.00,1671,2167
167223,0.479004,-0.806152,0.360229,1.004536,16.601562,-38.757324,81.604004,-65.923,-28.479,-61.549,-44.058,9.814,-25.193,-60.000,38.643,-20.863,60.000,69.14,150.00,1732,2167
167273,0.444824,-0.829468,0.343750,1.002023,18.066406,-61.950684,68.481445,-67.490,-26.355,-64.342,-40.527,10.285,-46.618,-60.000,37.049,-22.736,60.000,67.26,150.00,1753,2167
167323,0.432983,-0.842163,0.333496,1.003959,18.127441,-79.223633,54.626465,-68.396,-25.549,-67.138,-38.012,10.619,-65.966,-60.000,36.665,-23.344,60.000,66.66,150.00,1759,2167
167370,0.454468,-0.845825,0.311401,1.009422,16.662598,-86.486816,41.320801,-69.788,-26.758,-69.295,-36.791,10.672,-77.761,-60.000,37.768,-22.532,60.000,67.47,150.00,1750,2167
167423,0.436523,-0.702026,0.294800,0.877668,43.457031,-39.550781,35.400391,-67.221,-29.826,-71.233,-35.678,11.418,-36.435,-60.000,37.054,-22.506,60.000,67.49,150.00,1750,2167
167473,0.463135,-0.872192,0.452148,1.086118,29.052734,-20.568848,38.452148,-62.598,-25.240,-71.228,-34.194,2.866,-18.683,-60.000,32.138,-27.570,60.000,62.43,150.00,1806,2167
167523,0.518433,-1.012695,0.365112,1.194835,14.709473,18.798828,39.733887,-70.174,-25.715,-71.477,-32.657,-3.411,5.252,-60.000,35.499,-25.264,60.000,64.74,150.00,1781,2167
167566,0.384644,-1.044678,0.492676,1.217387,10.986328,50.903320,37.414551,-64.751,-18.419,-71.357,-31.334,-6.576,34.098,-60.000,32.313,-27.421,60.000,62.58,150.00,1805,2167
167614,0.317993,-0.940552,0.436035,1.084382,2.807617,63.659668,34.179687,-65.128,-17.053,-69.965,-28.244,-9.133,56.336,-60.000,19.578,-40.065,60.000,50.58,150.00,1938,2167
167673,0.129883,-0.779175,0.337280,0.858918,-5.249023,80.749512,27.770996,-66.594,-8.697,-68.645,-24.266,-12.165,72.483,-60.000,11.104,-47.687,60.000,42.31,150.00,2030,2167
167723,0.102661,-0.757568,0.392700,0.859455,-14.709473,69.824219,20.568848,-62.599,-6.860,-67.594,-20.806,-18.644,74.496,-60.000,8.337,-51.464,60.000,38.54,150.00,2072,2167
167773,0.038940,-0.821045,0.380005,0.905558,-22.155762,50.659180,11.901855,-65.164,-2.465,-67.296,-17.832,-25.099,61.106,-60.000,4.853,-54.678,60.000,35.32,150.00,2108,2167
167823,0.025269,-0.925781,0.430176,1.021157,-26.000977,28.076172,-1.037598,-65.077,-1.418,-67.716,-15.547,-29.743,44.212,-60.000,4.239,-55.872,60.000,34.13,150.00,2121,2167
167864,0.004883,-0.987061,0.436523,1.079289,-28.198242,9.155273,-10.681152,-66.143,-0.259,-68.356,-14.491,-31.883,25.030,-60.000,4.154,-55.867,60.000,34.13,150.00,2121,2167
167923,0.037964,-0.967773,0.368774,1.036350,-30.822754,-0.427246,-23.742676,-69.140,-2.099,-69.888,-14.167,-34.098,6.446,-60.000,6.460,-53.900,60.000,36.10,150.00,2099,2167
167973,0.043579,-0.915161,0.336792,0.976139,-31.860352,-0.427246,-32.653809,-69.796,-2.559,-71.264,-14.758,-35.227,1.014,-60.000,7.342,-52.856,60.000,37.14,150.00,2087,2167
168023,0.087891,-0.885620,0.274170,0.931245,-34.729004,6.042480,-39.367676,-72.799,-5.416,-72.783,-15.912,-38.033,2.611,-60.000,9.733,-50.654,60.000,39.35,150.00,2063,2167
168065,0.112671,-0.915283,0.260498,0.958278,-36.437988,24.169922,-45.043945,-74.113,-6.752,-74.086,-17.087,-40.028,12.285,-60.000,10.561,-49.653,60.000,40.35,150.00,2052,2167
168123,0.172363,-0.991455,0.254883,1.038103,-36.132812,48.034668,-51.513672,-75.583,-9.557,-75.752,-19.098,-42.557,33.791,-60.000,12.051,-48.094,60.000,41.91,150.00,2034,2167
168173,0.197754,-1.022461,0.221924,1.064793,-34.912109,77.270508,-56.762695,-77.754,-10.703,-76.842,-20.832,-42.658,58.065,-60.000,12.081,-47.909,60.000,42.09,150.00,2032,2167
168223,0.220459,-1.002441,0.231689,1.052222,-32.226562,103.332520,-61.889648,-76.986,-12.094,-77.222,-22.536,-40.876,85.153,-60.000,12.106,-47.881,60.000,42.12,150.00,2032,2167
168273,0.222900,-0.941772,0.224854,0.993569,-28.015137,118.774414,-67.504883,-76.572,-12.964,-76.714,-24.164,-37.370,106.274,-60.000,12.088,-47.935,60.000,42.07,150.00,2033,2167
168314,0.232300,-0.889771,0.231567,0.948303,-21.423340,124.572754,-73.852539,-75.412,-14.180,-75.704,-25.471,-32.342,117.503,-60.000,12.786,-47.309,60.000,42.69,150.00,2026,2167
168373,0.255005,-0.879517,0.280762,0.957812,-10.864258,109.436035,-81.420898,-72.296,-15.440,-73.102,-27.412,-22.511,115.937,-60.000,14.529,-45.863,60.000,44.14,150.00,2010,2167
168423,0.308228,-0.890137,0.325928,0.996783,-1.098633,89.416504,-85.937500,-69.890,-18.012,-70.334,-29.249,-13.269,101.465,-60.000,17.944,-42.582,60.000,47.42,150.00,1973,2167
168473,0.363037,-0.886230,0.414307,1.043480,2.319336,60.974121,-87.585449,-64.944,-20.360,-67.166,-31.303,-7.134,79.226,-60.000,21.747,-38.938,60.000,51.06,150.00,1933,2167
168525,0.406738,-0.820801,0.358032,0.983533,7.751465,23.071289,-89.660645,-66.433,-24.428,-64.248,-33.782,-2.063,47.085,-60.000,27.539,-33.700,60.000,56.30,150.00,1874,2167
168564,0.464233,-0.770996,0.394897,0.982798,6.591797,12.023926,-88.989258,-62.879,-28.188,-62.283,-36.305,-0.214,27.672,-60.000,32.363,-28.416,60.000,61.58,150.00,1816,2167
168623,0.502441,-0.695190,0.341553,0.923253,11.718750,-5.493164,-87.707520,-63.835,-32.971,-59.455,-40.481,2.264,5.655,-60.000,38.712,-22.358,60.000,67.64,150.00,1748,2167
168673,0.626709,-0.669556,0.321533,0.971829,14.526367,11.657715,-84.472656,-64.349,-40.156,-57.396,-44.316,4.247,6.601,-60.000,45.269,-15.633,60.000,74.37,150.00,1674,2167
168723,0.700562,-0.657104,0.439209,1.056162,17.028809,26.000977,-79.284668,-56.241,-41.553,-54.015,-47.570,6.973,18.720,-60.000,46.793,-13.629,60.000,76.37,150.00,1651,2167
168765,0.777710,-0.605713,0.438110,1.078731,23.010254,37.536621,-72.814941,-54.122,-46.133,-50.425,-49.698,10.457,28.731,-57.340,50.287,-8.564,60.000,81.44,150.00,1595,2167
168823,0.760742,-0.509155,0.521484,1.053524,25.207520,50.170898,-62.194824,-44.315,-46.228,-43.347,-51.523,15.912,45.071,-47.275,50.076,1.424,60.000,91.42,150.00,1484,2167
168873,0.713745,-0.414185,0.520264,0.975528,28.198242,42.785645,-54.443359,-38.523,-47.025,-36.775,-51.868,19.915,45.599,-40.364,50.748,9.079,60.000,99.08,150.00,1399,2167
168923,0.684570,-0.341309,0.517212,0.923383,27.404785,27.587891,-47.546387,-33.421,-47.848,-30.712,-51.760,21.227,35.875,-34.303,51.878,16.200,60.000,106.20,150.00,1320,2167
168973,0.712769,-0.284058,0.567261,0.954208,26.672363,9.521484,-41.381836,-26.600,-48.329,-25.328,-51.720,21.688,20.354,-27.325,53.138,24.330,60.000,114.33,150.00,1230,2167
169014,0.730469,-0.201538,0.566040,0.945835,41.320801,-10.375977,-37.414551,-19.598,-50.561,-21.342,-52.128,29.940,2.670,-20.290,55.952,32.847,60.000,121.79,150.00,1147,2167
169073,0.620239,-0.150146,0.349976,0.727821,138.610840,-65.734863,-41.381836,-23.220,-58.450,-15.654,-53.557,58.251,-32.721,-13.581,60.000,41.982,60.000,128.96,150.00,1067,2167
169123,0.839355,-0.088135,0.520630,0.991635,86.181641,-115.783691,-40.527344,-9.608,-57.826,-11.010,-56.780,37.756,-72.011,-8.700,60.000,49.237,60.000,139.12,150.00,954,2167
169173,1.053711,-0.026245,0.390747,1.124135,76.599121,-105.895996,-40.161133,-3.843,-69.612,-5.801,-62.359,34.003,-96.968,-2.797,60.000,55.777,60.000,145.78,150.00,880,2167
169225,1.274536,0.134399,0.328003,1.322910,65.063477,-42.846680,-33.569336,22.281,-74.458,1.257,-67.034,34.446,-72.420,3.291,60.000,59.857,57.632,149.86,147.63,835,2140
169273,1.195068,0.191772,0.290649,1.244766,64.025879,26.916504,-27.832031,33.417,-73.755,9.435,-68.802,41.857,-15.454,12.731,60.000,59.997,48.962,150.00,138.96,833,2044
169323,0.967163,0.219482,0.290161,1.033330,63.842773,65.979004,-17.761230,37.104,-69.385,17.490,-67.648,46.395,36.797,35.888,60.000,60.000,27.432,150.00,128.23,833,1925
169373,0.787476,0.237793,0.354736,0.895824,63.232422,59.448242,-7.568359,33.835,-61.528,22.891,-64.444,49.414,58.099,35.811,60.000,60.000,24.759,150.00,116.23,833,1791
169423,0.707764,0.256714,0.384033,0.845170,61.279297,8.544922,2.807617,33.761,-56.869,26.470,-61.368,50.522,34.993,37.203,60.000,60.000,23.715,150.00,113.71,833,1763
169465,0.772949,0.296021,0.359619,0.902444,58.715820,-40.588379,10.986328,39.460,-58.927,29.837,-60.404,50.615,-3.310,42.579,60.000,60.000,18.528,150.00,108.53,833,1706
169523,0.929687,0.347168,0.312988,1.040580,56.762695,-66.650391,21.606445,47.964,-63.308,36.771,-61.915,50.467,-49.796,51.320,60.000,60.000,9.997,150.00,100.00,833,1611
169573,1.068604,0.366943,0.261475,1.159711,58.532715,-46.875000,31.677246,54.527,-67.137,43.505,-64.373,50.791,-53.141,58.625,60.000,60.000,2.838,150.00,92.84,833,1532
169623,1.066528,0.332520,0.231323,1.140860,57.373047,-6.103516,41.259766,55.175,-69.203,48.922,-66.516,50.152,-28.536,60.000,60.000,60.000,0.075,150.00,90.07,833,1501
169673,0.973877,0.274414,0.223511,1.036193,56.701660,28.442383,53.405762,50.837,-70.028,50.532,-67.878,49.761,5.156,58.630,60.000,60.000,1.196,150.00,91.20,833,1513
169719,0.845825,0.208130,0.252808,0.907001,53.100586,41.870117,60.546875,39.464,-68.836,48.293,-68.451,48.290,27.240,49.548,60.000,60.000,8.932,150.00,98.93,833,1599
169773,0.812622,0.154175,0.283447,0.874338,48.156738,25.268555,69.702148,28.543,-68.344,41.669,-68.914,44.735,30.302,38.976,60.000,60.000,19.526,150.00,109.53,833,1717
169823,0.880127,0.113892,0.312134,0.940756,46.020508,3.845215,75.195312,20.046,-69.318,35.251,-69.596,41.698,16.148,30.248,60.000,60.000,28.460,150.00,118.46,833,1816
169873,1.001099,0.062134,0.334106,1.057207,44.433594,-10.253906,79.895020,10.535,-71.250,28.449,-70.871,39.391,0.468,20.690,60.000,60.000,37.729,150.00,127.73,833,1919
169915,1.036865,-0.004517,0.311401,1.082627,40.283203,-15.808105,84.838867,-0.831,-73.282,22.066,-72.184,36.836,-8.477,9.953,60.000,60.000,47.355,150.00,136.46,833,2016
169973,1.021118,-0.100464,0.276855,1.062744,32.409668,-1.831055,91.552734,-19.945,-73.911,8.619,-73.982,30.193,-7.428,-8.987,60.000,53.220,59.717,143.73,149.72,903,2164
170023,0.930298,-0.176636,0.276489,0.986459,23.620605,15.075684,96.130371,-32.573,-70.573,-5.705,-73.982,23.186,4.395,-23.951,60.000,38.372,59.995,131.73,149.99,1036,2167
