ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
62973,-0.082520,0.073364,1.012817,1.018818,-0.427246,0.793457,-0.305176,4.143,4.646,4.896,6.836,0.550,4.034,5.260,-7.567,-2.301,-12.831,87.70,77.17,1526,1357
63023,-0.090332,0.072876,1.003052,1.009744,-0.305176,-0.915527,-0.793457,4.155,5.133,4.834,6.853,0.396,4.435,5.182,-7.610,-2.420,-12.803,87.58,77.20,1527,1358
63073,-0.120117,0.075928,0.993652,1.003762,0.061035,0.915527,-1.831055,4.370,6.873,4.803,6.929,0.542,4.477,5.157,-7.697,-2.505,-12.822,87.49,77.18,1528,1358
63115,-0.089966,0.089111,0.994629,1.002657,0.122070,-2.319336,-1.220703,5.120,5.148,4.834,7.014,0.987,3.786,5.218,-7.748,-2.550,-12.958,87.45,77.04,1528,1356
63173,-0.075562,0.080688,1.007813,1.013857,0.549316,0.305176,-0.549316,4.578,4.274,4.876,6.929,0.925,3.288,5.261,-7.625,-2.374,-12.882,87.63,77.12,1526,1357
63223,-0.078613,0.091553,1.004150,1.011375,-0.244141,-0.610352,0.427246,5.210,4.458,4.960,6.862,0.516,3.939,5.328,-7.591,-2.284,-12.919,87.72,77.08,1525,1356
63273,-0.090088,0.070801,1.002686,1.009211,-0.244141,0.427246,0.427246,4.039,5.121,4.944,6.894,0.527,4.445,5.311,-7.656,-2.327,-12.958,87.67,77.04,1526,1356
63323,-0.087280,0.075562,0.996704,1.003368,-0.183105,-1.525879,0.061035,4.335,4.990,4.921,6.964,0.497,4.138,5.284,-7.714,-2.432,-13.003,87.57,77.00,1527,1356
63364,-0.080444,0.065918,1.014648,1.019965,-0.366211,-1.220703,-1.037598,3.717,4.524,4.871,6.938,0.435,3.469,5.226,-7.645,-2.422,-12.901,87.58,77.10,1527,1357
63423,-0.086670,0.073242,1.005737,1.012118,0.610352,0.183105,-1.647949,4.165,4.912,4.781,6.910,1.037,4.201,5.163,-7.659,-2.493,-12.820,87.51,77.18,1528,1358
63473,-0.094849,0.087280,1.001465,1.009726,0.915527,-0.732422,-1.281738,4.981,5.390,4.850,6.936,1.364,3.727,5.258,-7.659,-2.419,-12.901,87.58,77.10,1527,1357
63523,-0.093506,0.098633,0.986938,0.996253,0.915527,0.183105,-0.183105,5.707,5.386,4.968,6.937,1.615,3.920,5.403,-7.671,-2.285,-13.034,87.71,76.97,1525,1355
63565,-0.087280,0.084229,1.002197,1.009511,0.671387,-1.281738,0.488281,4.804,4.960,5.060,6.942,1.363,3.699,5.489,-7.663,-2.194,-13.143,87.81,76.86,1524,1354
63614,-0.075928,0.078247,1.009277,1.015149,0.488281,0.549316,0.793457,4.433,4.289,5.092,6.870,1.376,4.233,5.525,-7.616,-2.097,-13.139,87.90,76.86,1523,1354
63673,-0.097168,0.083496,0.994629,1.002846,-0.183105,-0.305176,0.061035,4.799,5.560,5.128,6.924,0.681,4.576,5.523,-7.697,-2.165,-13.210,87.83,76.79,1524,1353
63723,-0.100220,0.093140,0.994995,1.004358,-0.732422,-1.342773,-0.549316,5.348,5.727,5.154,6.990,0.242,3.424,5.524,-7.700,-2.178,-13.223,87.82,76.78,1524,1353
63773,-0.077393,0.083740,1.004517,1.010968,-1.098633,-0.488281,-1.037598,4.765,4.390,5.158,6.932,0.226,3.860,5.528,-7.663,-2.139,-13.205,87.86,76.79,1524,1353
63815,-0.082642,0.083130,1.002930,1.009756,-1.037598,-0.061035,-1.586914,4.738,4.695,5.116,6.913,-0.131,4.253,5.476,-7.665,-2.180,-13.149,87.82,76.85,1524,1354
63873,-0.104492,0.078003,0.997437,1.005924,-0.427246,-0.427246,-2.563477,4.472,5.962,5.031,6.975,-0.246,4.142,5.376,-7.727,-2.328,-13.097,87.67,76.90,1526,1354
63923,-0.099487,0.077271,0.998169,1.006086,-0.610352,-1.342773,-2.624512,4.427,5.675,4.982,7.041,0.018,3.771,5.329,-7.777,-2.436,-13.113,87.56,76.89,1527,1354
63973,-0.088867,0.070679,1.010864,1.017221,-0.305176,-1.403809,-1.525879,4.000,5.012,4.903,7.003,0.152,2.957,5.243,-7.687,-2.444,-12.959,87.56,77.04,1527,1356
64023,-0.093872,0.076538,1.002930,1.010217,-0.122070,0.488281,-0.122070,4.364,5.332,4.870,6.966,0.552,3.876,5.231,-7.701,-2.456,-12.923,87.54,77.08,1527,1356
64064,-0.099365,0.077148,1.000000,1.007882,0.732422,-1.159668,0.122070,4.412,5.658,4.867,6.988,0.866,3.630,5.246,-7.710,-2.467,-12.947,87.53,77.05,1527,1356
64123,-0.087891,0.092529,1.000366,1.008474,0.915527,-1.464844,-1.403809,5.285,5.000,4.972,6.953,1.394,3.191,5.394,-7.646,-2.286,-13.028,87.71,76.97,1525,1355
64173,-0.084106,0.083252,0.998047,1.005038,0.671387,-1.586914,-3.723145,4.768,4.800,5.026,6.902,1.563,3.237,5.464,-7.592,-2.150,-13.058,87.85,76.94,1524,1355
64223,-0.095581,0.092407,0.996460,1.005290,1.159668,-1.953125,-4.821777,5.298,5.456,5.095,6.870,1.593,2.757,5.541,-7.528,-2.011,-13.057,87.99,76.94,1522,1355
64265,-0.085449,0.092041,0.995605,1.003496,-0.061035,-1.647949,-3.417969,5.282,4.885,5.152,6.824,1.666,2.647,5.608,-7.471,-1.881,-13.079,88.12,76.92,1521,1355
64323,-0.087036,0.088013,1.001465,1.009085,-1.281738,-0.976562,0.122070,5.022,4.948,5.189,6.788,0.326,3.249,5.569,-7.468,-1.892,-13.047,88.11,76.95,1521,1355
64373,-0.091675,0.077026,1.021240,1.028236,-0.854492,0.549316,1.953125,4.313,5.115,5.143,6.811,-0.137,4.200,5.506,-7.550,-2.016,-13.052,87.98,76.95,1522,1355
64423,-0.052734,0.071655,1.064209,1.067921,-0.549316,5.187988,0.854492,3.852,2.830,5.121,6.749,0.247,6.482,5.489,-7.618,-2.103,-13.099,87.90,76.90,1523,1354
64473,-0.097046,-0.001343,0.952026,0.956961,1.098633,9.826660,-1.892090,-0.081,5.820,4.752,6.952,1.063,12.016,5.132,-8.174,-2.868,-13.262,87.13,76.74,1532,1353
64514,-0.140015,0.064941,0.943604,0.956143,3.967285,-10.742188,-4.333496,3.937,8.420,4.707,7.360,2.870,4.070,5.191,-8.146,-3.030,-13.359,86.97,76.64,1534,1352
64566,-0.116211,0.125732,0.997314,1.011904,4.699707,-11.718750,-4.455566,7.185,6.595,4.958,7.261,4.754,-5.116,5.580,-7.572,-2.163,-13.165,87.84,76.83,1524,1354
64623,-0.084106,0.142456,1.018433,1.031781,2.685547,-2.563477,-0.183105,7.963,4.676,5.652,6.824,4.428,-1.141,6.324,-7.329,-1.102,-13.586,88.90,76.41,1512,1349
64673,-0.103394,0.111450,0.957275,0.969272,1.770020,-3.967285,5.126953,6.641,6.123,5.946,6.764,3.498,1.166,6.592,-7.316,-0.767,-13.871,89.23,76.13,1509,1346
64725,-0.035156,0.113770,1.025391,1.032282,0.732422,-5.615234,7.080078,6.331,1.952,6.151,6.435,2.384,-1.159,6.750,-6.901,-0.262,-13.716,89.74,76.28,1503,1348
64773,-0.054810,0.111450,1.009766,1.017375,-3.540039,5.371094,4.638672,6.298,3.088,6.234,6.065,-0.680,5.106,6.673,-6.784,-0.063,-13.448,89.94,76.55,1501,1351
64823,-0.042114,0.109741,1.003540,1.010401,-3.540039,-0.305176,-0.488281,6.241,2.389,6.185,5.960,-2.079,5.708,6.535,-6.704,-0.177,-13.293,89.82,76.71,1502,1352
64873,-0.044434,0.094727,1.024048,1.029379,-6.103516,2.441406,-6.225586,5.285,2.474,6.021,5.819,-3.938,5.413,6.243,-6.532,-0.235,-12.842,89.76,77.16,1503,1357
64923,-0.046631,0.082764,1.024658,1.029052,-5.249023,5.187988,-10.314941,4.618,2.597,5.689,5.876,-4.341,7.888,5.854,-6.743,-0.789,-12.626,89.21,77.37,1509,1360
64965,-0.121826,0.037964,0.999756,1.007866,-3.540039,5.187988,-11.047363,2.175,6.943,5.322,6.208,-4.016,9.447,5.469,-7.201,-1.550,-12.650,88.45,77.35,1517,1359
65023,-0.122681,0.056152,0.986938,0.996118,-1.708984,-2.685547,-7.080078,3.256,7.074,4.906,6.697,-1.739,5.030,5.149,-7.475,-2.269,-12.648,87.73,77.35,1525,1359
65074,-0.123779,0.097290,0.962158,0.974954,-1.525879,-0.915527,-1.281738,5.774,7.294,4.805,6.954,-0.458,3.948,5.115,-7.692,-2.543,-12.764,87.46,77.24,1528,1358
65123,-0.101074,0.072144,1.004883,1.012527,1.403809,-2.990723,4.211426,4.106,5.729,4.782,7.082,0.663,2.873,5.141,-7.769,-2.643,-12.906,87.36,77.09,1529,1357
65173,-0.072021,0.085937,1.013916,1.020097,1.220703,2.929688,6.591797,4.845,4.049,4.873,6.929,1.631,4.618,5.299,-7.705,-2.423,-12.968,87.58,77.03,1527,1356
65214,-0.092896,0.072754,1.000854,1.007786,0.732422,0.610352,5.126953,4.158,5.289,4.915,6.966,1.505,5.598,5.338,-7.804,-2.462,-13.121,87.54,76.88,1527,1354
65273,-0.087769,0.069580,1.004150,1.010378,0.488281,-1.647949,-1.220703,3.964,4.983,4.979,6.986,1.563,3.618,5.412,-7.707,-2.312,-13.134,87.69,76.87,1526,1354
65323,-0.084717,0.078491,1.029419,1.035877,-0.549316,-0.366211,-5.859375,4.360,4.691,4.983,6.903,0.877,3.451,5.375,-7.606,-2.229,-12.999,87.77,77.00,1525,1356
65373,-0.124146,0.109253,0.963379,0.977470,-0.732422,-1.037598,-8.300781,6.470,7.297,5.053,7.111,0.449,4.220,5.426,-7.881,-2.430,-13.249,87.57,76.75,1527,1353
65425,-0.096191,0.093872,0.977783,0.986978,-2.624512,-6.103516,-7.202148,5.484,5.593,5.146,7.166,-0.601,1.095,5.481,-7.754,-2.306,-13.281,87.69,76.72,1526,1352
65473,-0.067017,0.089233,1.014526,1.020646,-3.051758,-1.098633,-3.967285,5.027,3.765,5.029,6.899,-1.855,0.996,5.277,-7.455,-2.190,-12.804,87.81,77.20,1524,1358
65523,-0.072021,0.071533,1.019287,1.024329,-4.272461,1.281738,-0.732422,4.014,4.032,4.871,6.789,-2.948,4.203,5.038,-7.526,-2.431,-12.600,87.57,77.40,1527,1360
65573,-0.071899,0.038452,1.021118,1.024368,-3.356934,0.610352,0.793457,2.157,4.025,4.531,6.758,-2.763,4.799,4.674,-7.528,-2.795,-12.266,87.21,77.73,1531,1364
65623,-0.087646,0.031494,1.022095,1.026329,-2.014160,2.075195,-0.244141,1.765,4.899,4.155,6.779,-1.990,5.923,4.307,-7.618,-3.236,-11.958,86.76,78.04,1536,1367
65664,-0.112305,0.030884,1.007080,1.013793,-0.122070,2.075195,-1.708984,1.757,6.360,3.924,6.925,-0.521,6.352,4.141,-7.804,-3.589,-11.934,86.41,78.07,1540,1367
65723,-0.090698,0.058228,1.011963,1.017686,2.380371,1.220703,-1.647949,3.293,5.113,3.848,7.123,2.403,5.469,4.218,-7.969,-3.762,-12.151,86.24,77.85,1542,1365
65773,-0.121094,0.078003,0.977661,0.988215,2.990723,-1.525879,0.549316,4.562,7.039,3.976,7.360,3.007,4.609,4.394,-8.178,-3.801,-12.508,86.20,77.49,1542,1361
65823,-0.078857,0.094604,1.005859,1.013371,2.380371,-1.342773,2.014160,5.373,4.463,4.302,7.278,3.394,2.995,4.777,-7.991,-3.298,-12.741,86.70,77.26,1537,1358
65873,-0.089722,0.093628,0.995605,1.004015,1.586914,3.112793,3.295898,5.372,5.127,4.551,7.232,2.935,5.750,5.023,-8.106,-3.091,-13.059,86.91,76.94,1534,1355
65914,-0.087769,0.109863,0.989746,0.999685,0.915527,-0.976562,2.136230,6.334,5.037,4.797,7.280,2.340,5.080,5.258,-8.119,-2.918,-13.338,87.08,76.66,1532,1352
65973,-0.113403,0.072144,0.985474,0.994597,-1.831055,1.525879,-1.831055,4.187,6.547,4.932,7.366,0.404,5.470,5.291,-8.237,-2.893,-13.509,87.11,76.49,1532,1350
66023,-0.127075,0.053467,0.991333,1.000874,-1.281738,-2.502441,-4.760742,3.087,7.294,4.783,7.576,-0.249,4.020,5.103,-8.381,-3.232,-13.506,86.77,76.49,1536,1350
66073,-0.132324,0.062134,0.984375,0.995171,-2.136230,-1.647949,-4.638672,3.612,7.641,4.635,7.718,-0.831,3.080,4.906,-8.480,-3.519,-13.398,86.48,76.60,1539,1351
66115,-0.123535,0.050781,0.997314,1.006219,-1.831055,-5.798340,-0.854492,2.915,7.052,4.464,7.780,-1.264,1.332,4.691,-8.443,-3.732,-13.198,86.27,76.80,1541,1353
66173,-0.065552,0.030640,1.046509,1.049007,0.061035,1.892090,3.967285,1.677,3.583,4.177,7.444,-0.406,2.352,4.427,-8.135,-3.693,-12.616,86.31,77.38,1541,1360
66223,-0.065674,0.062500,1.027222,1.031215,1.770020,2.319336,6.835937,3.482,3.651,4.112,7.303,1.167,6.043,4.434,-8.201,-3.783,-12.619,86.22,77.38,1542,1360
66273,-0.092041,0.100342,1.005615,1.014792,2.929688,3.417969,6.347656,5.698,5.204,4.306,7.295,2.747,6.348,4.742,-8.212,-3.514,-12.872,86.49,77.13,1539,1357
66323,-0.117432,0.114014,0.965942,0.979711,1.403809,-0.061035,3.356934,6.732,6.884,4.762,7.545,2.687,6.661,5.241,-8.505,-3.306,-13.651,86.69,76.35,1537,1348
66364,-0.084839,0.114990,0.991821,1.002063,0.915527,-5.615234,-0.488281,6.613,4.857,5.051,7.494,2.462,1.606,5.544,-8.145,-2.730,-13.710,87.27,76.29,1530,1348
66423,-0.090576,0.086426,1.005127,1.012894,-0.671387,-1.647949,-3.234863,4.914,5.130,5.179,7.334,0.948,2.669,5.595,-8.033,-2.441,-13.643,87.56,76.36,1527,1348
66473,-0.072876,0.090332,1.006470,1.013140,-2.502441,-2.380371,-3.540039,5.129,4.125,5.204,7.125,-0.067,1.806,5.573,-7.752,-2.210,-13.376,87.79,76.62,1525,1351
66523,-0.100708,0.055908,1.003906,1.010493,-2.990723,1.831055,-2.441406,3.188,5.720,4.998,7.125,-1.556,4.748,5.261,-7.928,-2.574,-13.205,87.43,76.80,1529,1353
66575,-0.091064,0.081421,1.007080,1.014462,-2.563477,0.427246,-1.037598,4.622,5.150,4.793,7.165,-1.658,4.328,5.030,-7.946,-2.887,-12.998,87.11,77.00,1532,1356
66614,-0.090210,0.061401,1.014526,1.020378,-2.380371,5.065918,0.671387,3.463,5.072,4.651,7.212,-1.836,6.964,4.862,-8.157,-3.210,-13.003,86.79,77.00,1536,1356
66673,-0.110840,0.057251,1.000610,1.008357,-0.305176,1.525879,1.770020,3.275,6.311,4.443,7.444,-0.916,6.915,4.689,-8.410,-3.681,-13.085,86.32,76.92,1541,1355
66723,-0.123047,0.071655,0.990967,1.001145,0.610352,2.563477,1.525879,4.136,7.060,4.415,7.663,0.661,6.869,4.737,-8.648,-3.876,-13.327,86.12,76.67,1543,1352
66773,-0.114868,0.080566,0.990967,1.000850,2.746582,-2.685547,0.915527,4.648,6.590,4.544,7.866,2.180,4.360,4.970,-8.720,-3.800,-13.658,86.20,76.34,1542,1348
66815,-0.095581,0.086914,1.003906,1.012185,2.563477,-0.915527,1.220703,4.948,5.419,4.708,7.814,2.951,3.090,5.197,-8.586,-3.450,-13.760,86.55,76.24,1538,1347
66873,-0.097290,0.086304,0.996582,1.005032,1.892090,-1.281738,1.464844,4.949,5.555,4.938,7.771,2.817,3.767,5.442,-8.580,-3.178,-14.001,86.82,76.00,1535,1344
66923,-0.090576,0.066772,1.014526,1.020748,0.366211,0.244141,0.732422,3.766,5.091,4.989,7.683,1.986,3.865,5.448,-8.489,-3.042,-13.952,86.96,76.05,1534,1345
66973,-0.101196,0.074951,1.002197,1.010078,-0.488281,1.220703,0.183105,4.277,5.750,4.976,7.714,0.886,5.499,5.368,-8.622,-3.225,-13.981,86.78,76.02,1536,1345
67023,-0.117676,0.083618,0.988037,0.998527,-0.671387,1.403809,-0.427246,4.837,6.768,4.990,7.814,0.441,5.606,5.356,-8.737,-3.352,-14.066,86.65,75.93,1537,1344
67064,-0.113159,0.106445,0.981689,0.993906,-1.647949,-1.098633,-1.037598,6.188,6.537,5.074,7.929,-0.217,4.669,5.424,-8.807,-3.395,-14.211,86.61,75.79,1538,1342
67123,-0.111328,0.094360,0.992676,1.003346,-0.732422,-0.183105,-2.441406,5.430,6.370,5.118,7.954,-0.741,3.579,5.441,-8.770,-3.327,-14.196,86.67,75.80,1537,1342
67173,-0.105469,0.070312,0.999023,1.007033,-1.586914,-0.976562,-2.868652,4.026,6.012,5.027,7.929,-0.746,4.181,5.341,-8.779,-3.415,-14.144,86.59,75.86,1538,1343
67223,-0.097168,0.071167,1.009277,1.016438,-0.366211,-2.502441,-3.112793,4.033,5.486,4.910,7.901,0.159,2.723,5.251,-8.660,-3.419,-13.950,86.58,76.05,1538,1345
67265,-0.111938,0.049438,1.005249,1.012670,-1.464844,-0.122070,-3.356934,2.816,6.346,4.822,7.840,-0.105,3.385,5.153,-8.633,-3.446,-13.810,86.55,76.19,1538,1347
67323,-0.107910,0.075317,1.000854,1.009469,0.488281,-1.403809,-2.685547,4.304,6.137,4.678,7.883,0.843,3.051,5.038,-8.660,-3.627,-13.700,86.37,76.30,1540,1348
67373,-0.123779,0.080078,0.985962,0.996923,-0.305176,-0.549316,-1.220703,4.643,7.132,4.685,7.939,0.652,3.762,5.034,-8.765,-3.711,-13.777,86.29,76.22,1541,1347
67423,-0.091431,0.096802,0.995483,1.004349,-0.305176,-2.380371,0.183105,5.554,5.223,4.787,7.908,0.789,2.910,5.154,-8.679,-3.573,-13.840,86.43,76.16,1540,1346
67473,-0.095703,0.086914,1.005737,1.014012,-1.037598,0.488281,0.793457,4.939,5.416,4.846,7.808,0.225,3.810,5.186,-8.623,-3.440,-13.806,86.56,76.19,1538,1347
67515,-0.114746,0.082031,0.985107,0.995155,-1.403809,-0.244141,0.671387,4.760,6.621,4.853,7.829,-0.258,4.588,5.180,-8.693,-3.497,-13.862,86.50,76.14,1539,1346
67573,-0.108276,0.070068,0.997192,1.005498,-1.770020,-0.427246,-1.647949,4.019,6.182,4.805,7.844,-0.376,3.731,5.120,-8.658,-3.521,-13.795,86.48,76.20,1539,1347
67623,-0.119751,0.067871,0.986938,0.996491,-3.051758,-3.234863,-3.234863,3.934,6.902,4.673,7.925,-1.502,3.002,4.907,-8.704,-3.766,-13.650,86.23,76.35,1542,1348
67673,-0.129395,0.051514,0.996826,1.006508,-2.868652,-3.906250,-3.051758,2.958,7.386,4.448,7.930,-2.004,1.023,4.630,-8.590,-3.924,-13.277,86.08,76.72,1544,1352
67725,-0.098022,0.069702,1.008545,1.015692,-3.173828,-2.868652,-0.488281,3.954,5.538,4.260,7.850,-2.439,1.497,4.396,-8.531,-4.125,-12.982,85.88,77.02,1546,1356
67774,-0.092041,0.066406,1.009521,1.015881,-3.662109,-1.708984,2.441406,3.763,5.198,4.112,7.654,-2.465,1.821,4.232,-8.334,-4.096,-12.623,85.90,77.38,1546,1360
67823,-0.096924,0.078735,0.984985,0.992869,-3.845215,0.732422,3.479004,4.570,5.602,4.021,7.540,-2.757,4.092,4.114,-8.346,-4.204,-12.462,85.80,77.54,1547,1362
67873,-0.078369,0.059814,1.009521,1.014324,-5.798340,-5.371094,2.502441,3.391,4.431,3.875,7.430,-3.840,1.946,3.889,-8.095,-4.223,-12.095,85.78,77.91,1547,1366
67923,-0.068115,0.038086,1.022461,1.025435,-2.746582,1.525879,0.244141,2.133,3.809,3.561,7.161,-3.291,2.424,3.576,-7.828,-4.224,-11.449,85.78,78.55,1547,1373
67965,-0.094238,0.044556,1.001587,1.006997,-0.549316,3.967285,-2.136230,2.547,5.370,3.400,7.218,-1.649,6.342,3.498,-8.126,-4.561,-11.571,85.44,78.43,1551,1371
68023,-0.095703,0.031860,1.004639,1.009690,-0.488281,-1.037598,-2.319336,1.816,5.439,3.188,7.311,-0.156,4.567,3.354,-8.122,-4.754,-11.504,85.25,78.50,1553,1372
68073,-0.111816,0.054565,1.002563,1.010254,0.000000,2.441406,-2.685547,3.115,6.355,3.142,7.388,-0.210,5.424,3.300,-8.258,-4.920,-11.515,85.08,78.49,1555,1372
68123,-0.116089,0.050781,0.989502,0.997582,-0.549316,2.075195,-1.281738,2.938,6.683,3.126,7.599,0.365,6.541,3.302,-8.557,-5.209,-11.811,84.79,78.19,1558,1369
68173,-0.119263,0.049438,0.995239,1.003578,0.183105,-2.197266,1.403809,2.844,6.825,3.116,7.752,0.412,4.431,3.293,-8.599,-5.312,-11.891,84.69,78.11,1559,1368
68214,-0.098999,0.062378,0.995483,1.002337,1.770020,0.488281,2.746582,3.586,5.668,3.208,7.766,1.509,3.978,3.460,-8.587,-5.159,-12.007,84.84,77.99,1557,1367
68273,-0.100464,0.036499,1.015625,1.021234,2.807617,0.000000,3.173828,2.058,5.646,3.292,7.723,2.521,4.393,3.613,-8.565,-4.975,-12.167,85.02,77.83,1555,1365
68323,-0.076904,0.050171,1.018799,1.022928,3.723145,-0.366211,1.525879,2.819,4.312,3.372,7.630,3.979,4.193,3.789,-8.451,-4.719,-12.226,85.28,77.77,1552,1364
68373,-0.091919,0.056519,1.006470,1.012237,0.793457,1.159668,-0.183105,3.214,5.210,3.531,7.594,2.501,5.311,3.875,-8.478,-4.607,-12.338,85.39,77.66,1551,1363
68425,-0.114136,0.059814,1.001099,1.009358,2.014160,-3.173828,0.488281,3.419,6.493,3.597,7.689,2.059,3.185,3.922,-8.454,-4.564,-12.372,85.44,77.63,1551,1363
68473,-0.102173,0.089478,0.988892,0.998174,2.807617,2.990723,2.868652,5.170,5.875,3.849,7.732,3.156,4.931,4.264,-8.607,-4.366,-12.769,85.63,77.23,1549,1358
68523,-0.128418,0.106445,0.985107,0.999129,2.258301,0.061035,4.516602,6.167,7.385,4.192,7.833,2.542,4.626,4.604,-8.699,-4.139,-13.222,85.86,76.78,1546,1353
68573,-0.119507,0.074585,0.936768,0.947301,9.460449,3.234863,-0.305176,4.552,7.247,4.543,8.010,5.478,5.260,5.167,-8.933,-3.818,-13.940,86.18,76.06,1542,1345
68623,-0.102783,0.070557,1.009155,1.016827,2.990723,-8.300781,-9.216309,3.999,5.801,4.913,8.091,6.098,0.311,5.611,-8.749,-3.242,-14.416,86.76,75.58,1536,1340
68665,-0.052979,0.061890,1.009888,1.013168,4.028320,-14.831543,-13.061523,3.507,2.997,5.056,7.699,5.422,-5.383,5.728,-8.037,-2.497,-13.927,87.50,76.07,1528,1345
68723,-0.020508,0.041504,1.080688,1.081680,3.173828,-3.601074,-9.887695,2.199,1.086,4.912,6.759,4.009,-4.059,5.485,-7.083,-1.657,-12.688,88.34,77.31,1518,1359
68773,-0.118774,0.050659,1.019287,1.027434,0.854492,6.347656,-1.464844,2.845,6.638,4.805,6.645,2.155,5.093,5.256,-7.421,-2.029,-12.610,87.97,77.39,1523,1360
68823,-0.106323,0.072144,0.991455,0.999746,0.366211,0.488281,5.249023,4.162,6.105,4.829,6.952,1.550,6.528,5.246,-7.844,-2.560,-13.053,87.44,76.95,1528,1355
68873,-0.123779,0.083862,0.990112,1.001337,1.464844,2.929688,9.094238,4.841,7.101,4.900,7.168,2.110,6.497,5.358,-8.080,-2.693,-13.358,87.31,76.64,1530,1352
68914,-0.087402,0.128296,0.970215,0.982556,0.671387,1.586914,7.934570,7.533,5.103,5.144,7.197,1.961,7.026,5.617,-8.144,-2.577,-13.690,87.42,76.31,1529,1348
68973,-0.047485,0.106201,0.983887,0.990740,2.624512,4.028320,3.234863,6.161,2.747,5.422,7.261,2.197,6.524,5.937,-8.184,-2.300,-14.066,87.70,75.93,1526,1344
69023,-0.108032,0.126099,0.994263,1.008033,-0.488281,-3.173828,-1.586914,7.228,6.152,5.702,7.289,1.073,3.858,6.178,-8.055,-1.938,-14.228,88.06,75.77,1522,1342
69073,-0.089600,0.108032,0.988037,0.997956,-0.122070,-2.807617,-6.347656,6.240,5.151,5.861,7.198,1.218,2.174,6.361,-7.854,-1.536,-14.222,88.46,75.78,1517,1342
69125,-0.071167,0.081665,1.005249,1.011068,-0.671387,-1.831055,-8.544922,4.644,4.036,5.845,7.061,0.628,1.986,6.308,-7.692,-1.389,-14.045,88.61,75.96,1515,1344
69173,-0.092407,0.084229,1.024780,1.032380,-2.868652,-0.488281,-6.347656,4.699,5.135,5.709,7.008,-1.092,3.045,6.070,-7.697,-1.572,-13.802,88.43,76.20,1517,1347
69223,-0.121460,0.063721,0.990967,1.000414,-3.723145,1.892090,-2.136230,3.679,6.973,5.431,7.079,-2.429,5.033,5.685,-7.894,-2.091,-13.591,87.91,76.41,1523,1349
69273,-0.094971,0.062622,0.996948,1.003418,-3.723145,2.502441,2.319336,3.594,5.431,5.147,7.193,-2.707,5.991,5.356,-8.077,-2.637,-13.454,87.36,76.55,1529,1351
69323,-0.098145,0.066162,1.012085,1.018983,-2.197266,3.051758,5.187988,3.740,5.527,4.866,7.358,-2.668,6.650,5.049,-8.299,-3.180,-13.348,86.82,76.65,1535,1352
69364,-0.187622,0.087036,1.051392,1.071542,-2.319336,-2.258301,5.859375,4.732,10.084,4.772,7.588,-1.989,6.052,4.987,-8.515,-3.468,-13.467,86.53,76.53,1539,1350
69423,-0.153687,0.069214,1.006592,1.020606,0.366211,1.342773,3.417969,3.934,8.661,4.656,7.742,0.131,6.690,4.971,-8.723,-3.700,-13.655,86.30,76.35,1541,1348
69473,-0.103027,0.102905,0.983032,0.993759,0.610352,-2.197266,0.610352,5.976,5.951,4.877,7.840,1.834,4.001,5.316,-8.670,-3.423,-13.961,86.58,76.04,1538,1345
69523,-0.099121,0.088501,1.001953,1.010726,0.732422,-2.319336,-1.098633,5.048,5.628,5.049,7.767,2.085,1.961,5.520,-8.467,-2.996,-13.992,87.00,76.01,1533,1345
69573,-0.080811,0.081787,1.011230,1.017746,0.732422,-1.770020,-1.098633,4.624,4.554,5.131,7.575,2.068,2.274,5.609,-8.274,-2.704,-13.905,87.30,76.09,1530,1345
69614,-0.093506,0.089600,1.002686,1.011014,-0.366211,-0.183105,-0.732422,5.106,5.307,5.203,7.505,1.333,3.594,5.644,-8.277,-2.636,-13.917,87.36,76.08,1529,1345
69673,-0.091675,0.103638,0.992920,1.002514,0.488281,-0.244141,-0.366211,5.959,5.247,5.272,7.514,1.295,4.205,5.718,-8.324,-2.627,-14.019,87.37,75.98,1529,1344
69723,-0.102051,0.097046,1.000122,1.009988,-1.098633,1.281738,-0.854492,5.542,5.799,5.384,7.509,0.453,4.738,5.791,-8.350,-2.548,-14.122,87.45,75.88,1528,1343
69773,-0.107300,0.083252,0.992554,1.001802,-0.549316,-0.305176,-1.953125,4.795,6.149,5.375,7.619,0.167,5.257,5.764,-8.502,-2.717,-14.255,87.28,75.74,1530,1342
69815,-0.104736,0.065430,1.006104,1.013654,1.525879,-2.075195,-3.173828,3.721,5.931,5.281,7.674,1.091,3.662,5.715,-8.467,-2.757,-14.198,87.24,75.80,1531,1342
69873,-0.109497,0.079102,1.001953,1.011018,0.854492,-2.258301,-2.990723,4.514,6.218,5.285,7.665,1.520,2.846,5.746,-8.409,-2.675,-14.165,87.32,75.84,1530,1343
69923,-0.112793,0.064697,0.997314,1.005756,1.647949,-1.831055,-0.671387,3.712,6.439,5.215,7.668,1.940,2.499,5.694,-8.391,-2.688,-14.090,87.31,75.91,1530,1343
69973,-0.105347,0.070557,1.008301,1.016241,3.051758,-0.061035,4.089355,4.003,5.950,5.250,7.650,2.837,3.321,5.786,-8.420,-2.640,-14.175,87.36,75.82,1529,1342
