ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
131323,-0.068604,-0.066162,0.895996,0.901051,1.708984,-26.977539,6.530762,-4.223,4.367,-4.728,16.968,-5.517,-27.275,-5.372,-16.920,-22.742,-11.834,67.26,78.17,1753,1369
131373,-0.064819,-0.043823,0.978271,0.981395,-30.883789,-2.990723,-2.746582,-2.565,3.787,-5.092,15.590,-22.455,-2.295,-6.789,-16.903,-23.480,-10.434,66.52,79.57,1761,1384
131415,0.183105,-0.144043,0.524048,0.573500,40.100098,-50.292969,-4.699707,-15.369,-18.619,-5.932,15.193,-6.206,-1.397,-6.739,-16.521,-23.743,-9.727,66.26,80.27,1764,1392
131473,0.085937,-0.033813,0.571655,0.579067,1.525879,-26.184082,16.723633,-3.385,-8.535,-5.427,14.413,3.329,-11.972,-5.627,-15.028,-20.737,-9.530,69.26,80.47,1730,1394
131523,-0.042358,0.101074,0.641602,0.650894,-7.507324,-51.879883,30.212402,8.952,3.731,-5.224,13.743,-3.891,-21.520,-5.821,-13.718,-19.824,-8.296,70.18,81.70,1720,1408
131573,-0.122437,-0.044678,0.736694,0.748135,6.713867,-39.123535,33.081055,-3.471,9.419,-4.967,12.299,0.795,-32.167,-5.272,-11.490,-17.145,-6.371,72.85,83.63,1691,1429
131623,-0.240601,0.055054,0.730225,0.770810,5.981445,13.977051,33.447266,4.312,18.188,-4.699,11.485,-2.051,-5.234,-5.132,-12.211,-17.130,-6.738,72.87,83.26,1690,1425
131664,-0.132202,-0.129272,0.955811,0.973531,7.202148,4.333496,36.682129,-7.702,7.805,-4.343,11.778,5.853,9.488,-4.283,-13.330,-17.570,-8.805,72.43,81.20,1695,1402
131723,-0.152588,0.001099,1.025391,1.036682,-33.142090,-27.099609,28.503418,0.061,8.464,-4.991,11.924,-23.264,0.610,-6.727,-12.965,-19.612,-6.692,70.39,83.31,1718,1426
131773,-0.162476,-0.074951,0.894531,0.912251,-38.146973,-42.785645,16.174316,-4.790,10.259,-5.804,11.173,-32.749,-22.859,-8.191,-10.811,-19.043,-3.259,70.96,86.74,1712,1464
131823,-0.036499,-0.093140,1.053223,1.057963,-37.170410,-76.354980,-3.845215,-5.054,1.977,-7.045,9.167,-37.428,-42.274,-9.836,-7.439,-17.712,1.432,72.29,91.43,1697,1516
131873,-0.044800,-0.165649,0.908691,0.924752,-6.774902,-3.112793,-23.010254,-10.331,2.777,-9.094,6.573,-25.304,-23.591,-11.363,-5.707,-16.979,5.782,73.02,95.78,1689,1564
131914,0.057861,-0.174194,1.082520,1.097971,11.596680,7.507324,-33.325195,-9.141,-3.021,-10.113,5.593,-11.461,0.013,-11.653,-6.001,-17.640,5.902,72.36,95.90,1696,1566
131973,0.193848,-0.208130,1.194092,1.227497,5.859375,-9.155273,-32.897949,-9.887,-9.086,-10.335,4.848,-4.473,8.482,-11.477,-5.648,-17.251,5.743,72.75,95.74,1692,1564
132023,0.157227,-0.207397,1.173218,1.201738,42.541504,-23.071289,-22.033691,-10.025,-7.518,-10.020,4.712,19.549,-2.603,-9.706,-4.919,-15.153,5.035,74.85,95.03,1668,1556
132073,0.019531,-0.287964,1.224243,1.257806,18.432617,-2.014160,1.281738,-13.236,-0.890,-8.473,4.501,31.451,1.964,-7.290,-4.875,-12.336,2.657,77.66,92.66,1637,1530
132115,0.093628,-0.126831,1.137695,1.148566,12.268066,-18.493652,15.380859,-6.361,-4.676,-7.386,4.375,24.205,-0.036,-6.528,-4.661,-11.450,1.876,78.55,91.88,1627,1521
132173,0.085205,-0.023071,1.141235,1.144644,53.710937,-17.333984,15.991211,-1.158,-4.269,-5.457,4.012,40.776,-5.536,-3.412,-3.972,-8.107,-0.112,81.89,89.89,1590,1499
132223,-0.042358,-0.081177,0.439697,0.449130,-11.718750,-27.954102,22.277832,-10.460,5.412,-3.526,3.362,20.646,-5.054,-2.496,-3.287,-5.812,-1.052,84.19,88.95,1565,1488
132273,-0.047852,0.079102,0.244751,0.261629,36.315918,-145.935059,13.671875,17.910,10.539,-2.319,2.111,32.238,-56.303,-0.473,1.164,-0.940,0.860,89.06,90.86,1510,1510
132323,1.479736,0.273193,2.098877,2.582545,-39.428711,-206.848145,22.277832,7.416,-34.958,-1.088,-4.588,8.153,-168.337,-0.564,14.953,13.249,13.413,100.88,101.51,1379,1628
132364,0.016479,0.029419,0.092896,0.098826,-96.801758,157.897949,-27.526855,17.572,-9.599,-1.608,-6.786,-20.599,-3.686,-2.846,7.491,6.879,11.240,97.21,101.24,1420,1625
132423,0.104126,0.049438,0.029785,0.119053,-24.230957,-49.194336,-0.915527,58.932,-61.000,-2.110,-7.590,-3.954,-23.822,-2.400,9.584,6.936,11.541,96.94,101.54,1423,1628
132473,0.841919,-0.086426,1.816040,2.003572,18.127441,5.920410,-2.807617,-2.725,-24.848,-2.686,-8.685,-3.049,-9.420,-2.979,9.925,6.981,13.244,96.98,103.24,1422,1647
132523,0.169556,0.047241,0.739502,0.760161,-1.342773,-9.765625,-1.342773,3.655,-12.888,-2.555,-8.274,-2.402,10.916,-2.796,8.338,5.670,11.168,95.67,101.17,1437,1624
132575,0.373413,-0.030151,1.021118,1.087671,4.943848,-13.427734,-1.220703,-1.691,-20.079,-2.509,-8.823,-1.775,9.053,-2.564,11.024,9.797,14.476,99.80,104.48,1391,1661
132614,0.417603,-0.007813,0.926758,1.016530,0.000000,-0.122070,-0.610352,-0.483,-24.256,-2.348,-9.517,-1.778,9.009,-2.035,13.733,11.023,15.069,101.02,105.07,1378,1667
132673,0.385376,-0.002441,0.931519,1.008091,-0.122070,-0.488281,-0.793457,-0.150,-22.475,-2.203,-10.379,-1.855,10.200,-1.910,13.442,11.306,15.205,101.31,105.20,1374,1669
132723,0.378052,-0.002808,0.937988,1.011312,-0.488281,-0.915527,-0.793457,-0.171,-21.952,-2.087,-11.024,-1.889,10.013,-1.837,13.773,11.865,15.566,101.87,105.57,1368,1673
132773,0.378662,-0.001831,0.933105,1.007012,-0.366211,-1.220703,-0.793457,-0.112,-22.088,-1.982,-11.626,-1.813,9.543,-1.721,14.395,12.546,16.042,102.55,106.04,1361,1678
132815,0.381592,-0.003418,0.935669,1.010495,-0.366211,-0.793457,-0.793457,-0.209,-22.187,-1.905,-12.077,-1.820,9.718,-1.672,14.825,13.040,16.417,103.04,106.42,1355,1682
132873,0.381714,-0.004272,0.936523,1.011336,-0.366211,-0.793457,-0.793457,-0.261,-22.175,-1.802,-12.682,-1.851,9.725,-1.595,15.352,13.674,16.880,103.67,106.88,1348,1688
132923,0.381104,-0.003052,0.936768,1.011327,-0.366211,-0.732422,-0.854492,-0.187,-22.138,-1.724,-13.128,-1.830,9.754,-1.509,15.726,14.130,17.173,104.13,107.17,1343,1691
132973,0.380127,-0.003784,0.936279,1.010510,-0.427246,-0.854492,-0.793457,-0.232,-22.097,-1.656,-13.530,-1.849,9.759,-1.462,16.063,14.527,17.477,104.53,107.48,1339,1694
133023,0.379517,-0.002808,0.939453,1.013219,-0.366211,-1.037598,-0.854492,-0.171,-21.997,-1.593,-13.888,-1.835,9.760,-1.396,16.339,14.881,17.703,104.88,107.70,1335,1697
133064,0.379761,-0.002441,0.939331,1.013196,-0.488281,-0.610352,-0.671387,-0.149,-22.013,-1.546,-14.149,-1.872,9.885,-1.350,16.569,15.164,17.893,105.16,107.89,1332,1699
133123,0.382080,-0.004883,0.937500,1.012381,-0.244141,-0.976562,-0.915527,-0.298,-22.173,-1.489,-14.499,-1.838,9.853,-1.326,16.941,15.526,18.193,105.53,108.19,1327,1702
133173,0.381592,-0.004517,0.938599,1.013213,-0.427246,-0.549316,-0.793457,-0.276,-22.124,-1.439,-14.770,-1.820,9.858,-1.278,17.160,15.848,18.409,105.85,108.41,1324,1705
133223,0.380859,-0.004150,0.940552,1.014746,-0.244141,-0.732422,-0.854492,-0.253,-22.044,-1.399,-15.009,-1.787,9.835,-1.238,17.343,16.078,18.563,106.08,108.56,1321,1706
133275,0.381836,-0.004272,0.938843,1.013530,-0.366211,-1.037598,-0.915527,-0.261,-22.132,-1.359,-15.224,-1.808,9.815,-1.203,17.566,16.305,18.714,106.31,108.71,1319,1708
133323,0.382324,-0.003662,0.939331,1.014164,-0.366211,-0.610352,-0.793457,-0.223,-22.147,-1.319,-15.424,-1.795,9.836,-1.159,17.746,16.545,18.868,106.55,108.87,1316,1710
133373,0.382813,-0.003906,0.938721,1.013784,-0.305176,-0.610352,-0.793457,-0.238,-22.186,-1.288,-15.602,-1.811,9.865,-1.134,17.915,16.734,19.014,106.73,109.01,1314,1711
133423,0.381470,-0.005005,0.940918,1.015318,-0.366211,-0.732422,-0.854492,-0.305,-22.068,-1.264,-15.759,-1.832,9.913,-1.132,18.009,16.858,19.125,106.86,109.12,1313,1712
133473,0.380127,-0.003784,0.940674,1.014583,-0.427246,-0.488281,-0.793457,-0.230,-22.004,-1.240,-15.901,-1.815,9.967,-1.095,18.107,17.000,19.206,107.00,109.21,1311,1713
133519,0.382935,-0.003418,0.938843,1.013941,-0.305176,-0.671387,-0.793457,-0.209,-22.189,-1.218,-16.002,-1.797,9.929,-1.066,18.264,17.148,19.290,107.15,109.29,1309,1714
133573,0.381836,-0.004517,0.942261,1.016698,-0.366211,-0.732422,-0.793457,-0.275,-22.059,-1.189,-16.147,-1.788,9.863,-1.057,18.350,17.298,19.407,107.30,109.41,1308,1716
133623,0.381348,-0.004028,0.940552,1.014928,-0.244141,-0.671387,-0.793457,-0.245,-22.070,-1.171,-16.251,-1.790,9.883,-1.035,18.445,17.386,19.466,107.39,109.47,1307,1716
133673,0.380737,-0.005127,0.941406,1.015496,-0.366211,-0.610352,-0.793457,-0.312,-22.020,-1.157,-16.346,-1.824,9.897,-1.040,18.511,17.472,19.548,107.47,109.55,1306,1717
133723,0.380737,-0.004028,0.941772,1.015831,-0.305176,-0.793457,-0.854492,-0.245,-22.012,-1.140,-16.433,-1.813,9.873,-1.009,18.586,17.580,19.594,107.58,109.59,1305,1718
133764,0.380371,-0.004517,0.941528,1.015469,-0.488281,-0.610352,-0.793457,-0.275,-21.998,-1.133,-16.496,-1.856,9.929,-1.013,18.633,17.623,19.652,107.62,109.65,1304,1718
133823,0.382324,-0.004272,0.940308,1.015071,-0.305176,-0.671387,-0.793457,-0.260,-22.126,-1.117,-16.582,-1.783,9.859,-0.989,18.757,17.746,19.727,107.75,109.73,1303,1719
133873,0.380981,-0.003906,0.942017,1.016148,-0.305176,-0.610352,-0.793457,-0.238,-22.020,-1.104,-16.644,-1.784,9.888,-0.975,18.774,17.804,19.755,107.80,109.76,1302,1720
133923,0.381104,-0.005005,0.943237,1.017331,-0.427246,-1.159668,-0.732422,-0.304,-22.000,-1.095,-16.699,-1.802,9.778,-0.982,18.823,17.841,19.800,107.84,109.80,1302,1720
133970,0.382080,-0.004517,0.941650,1.016224,-0.305176,-0.610352,-0.854492,-0.275,-22.085,-1.091,-16.747,-1.799,9.883,-0.970,18.887,17.906,19.858,107.91,109.86,1301,1721
134023,0.383911,-0.005371,0.940674,1.016014,-0.244141,-0.488281,-0.732422,-0.327,-22.201,-1.084,-16.804,-1.798,9.973,-0.974,18.971,17.973,19.916,107.97,109.92,1300,1721
134073,0.382446,-0.004517,0.939941,1.014778,-0.305176,-0.549316,-0.793457,-0.275,-22.140,-1.078,-16.847,-1.788,9.934,-0.957,18.991,18.029,19.947,108.03,109.95,1300,1722
134123,0.381348,-0.003174,0.942139,1.016396,-0.244141,-0.732422,-0.854492,-0.193,-22.036,-1.070,-16.882,-1.756,9.886,-0.932,18.989,18.050,19.934,108.05,109.93,1299,1721
134173,0.380493,-0.003906,0.941772,1.015739,-0.305176,-0.732422,-0.793457,-0.238,-21.999,-1.060,-16.916,-1.770,9.889,-0.935,19.007,18.075,19.950,108.07,109.95,1299,1722
134214,0.382202,-0.004272,0.941162,1.015816,-0.427246,-0.549316,-0.793457,-0.260,-22.102,-1.055,-16.943,-1.822,9.921,-0.937,19.063,18.117,19.991,108.12,109.99,1299,1722
134273,0.382080,-0.003784,0.941406,1.015995,-0.305176,-0.671387,-0.854492,-0.230,-22.090,-1.051,-16.975,-1.790,9.876,-0.925,19.090,18.158,20.018,108.16,110.02,1298,1722
134323,0.380981,-0.004272,0.942261,1.016376,-0.305176,-0.610352,-0.854492,-0.260,-22.015,-1.045,-17.001,-1.782,9.862,-0.927,19.089,18.169,20.030,108.17,110.03,1298,1723
134373,0.381714,-0.004028,0.943115,1.017442,-0.366211,-0.671387,-0.793457,-0.245,-22.035,-1.041,-17.024,-1.807,9.917,-0.922,19.113,18.192,20.039,108.19,110.04,1298,1723
134423,0.382935,-0.004883,0.941528,1.016434,-0.366211,-0.732422,-0.793457,-0.297,-22.132,-1.040,-17.045,-1.816,9.892,-0.931,19.165,18.219,20.075,108.22,110.08,1298,1723
134464,0.383301,-0.004395,0.941772,1.016796,-0.305176,-0.549316,-0.854492,-0.267,-22.146,-1.037,-17.059,-1.808,9.945,-0.921,19.178,18.246,20.085,108.25,110.09,1297,1723
134523,0.381226,-0.004150,0.941040,1.015336,-0.305176,-0.732422,-0.793457,-0.253,-22.053,-1.034,-17.077,-1.792,9.897,-0.916,19.167,18.248,20.086,108.25,110.09,1297,1723
134573,0.381226,-0.004272,0.941406,1.015676,-0.366211,-0.610352,-0.793457,-0.260,-22.045,-1.031,-17.093,-1.814,9.892,-0.916,19.179,18.266,20.100,108.27,110.10,1297,1723
134623,0.382202,-0.004517,0.941528,1.016157,-0.366211,-0.549316,-0.854492,-0.275,-22.094,-1.030,-17.105,-1.812,9.914,-0.918,19.204,18.284,20.119,108.28,110.12,1297,1724
134665,0.381104,-0.005249,0.941772,1.015974,-0.366211,-0.732422,-0.854492,-0.319,-22.031,-1.031,-17.113,-1.810,9.926,-0.929,19.189,18.269,20.120,108.27,110.12,1297,1724
134723,0.382324,-0.004761,0.941162,1.015864,-0.366211,-0.671387,-0.854492,-0.290,-22.108,-1.030,-17.132,-1.812,9.835,-0.921,19.236,18.319,20.155,108.32,110.16,1296,1724
134773,0.381714,-0.004150,0.941895,1.016311,-0.366211,-0.732422,-0.793457,-0.252,-22.061,-1.030,-17.144,-1.801,9.812,-0.912,19.233,18.315,20.150,108.32,110.15,1296,1724
134823,0.381958,-0.004517,0.941528,1.016065,-0.305176,-0.732422,-0.854492,-0.275,-22.081,-1.028,-17.157,-1.803,9.853,-0.915,19.248,18.333,20.161,108.33,110.16,1296,1724
134873,0.382813,-0.004517,0.941284,1.016160,-0.305176,-0.549316,-0.854492,-0.275,-22.131,-1.026,-17.167,-1.810,9.928,-0.914,19.270,18.355,20.180,108.36,110.18,1296,1724
134914,0.382935,-0.004272,0.940918,1.015866,-0.183105,-0.671387,-0.854492,-0.260,-22.145,-1.025,-17.171,-1.733,9.926,-0.904,19.278,18.354,20.173,108.35,110.17,1296,1724
134973,0.382446,-0.003784,0.941650,1.016359,-0.305176,-0.671387,-0.793457,-0.230,-22.104,-1.020,-17.178,-1.774,9.914,-0.896,19.272,18.365,20.170,108.37,110.17,1296,1724
135023,0.382080,-0.004883,0.942017,1.016565,-0.305176,-0.732422,-0.793457,-0.297,-22.077,-1.018,-17.183,-1.781,9.875,-0.910,19.270,18.359,20.172,108.36,110.17,1296,1724
135073,0.384033,-0.004639,0.939941,1.015378,-0.305176,-0.732422,-0.793457,-0.283,-22.223,-1.018,-17.198,-1.784,9.803,-0.905,19.335,18.412,20.222,108.41,110.22,1295,1725
135123,0.382690,-0.004028,0.941528,1.016338,-0.366211,-0.610352,-0.793457,-0.245,-22.119,-1.017,-17.206,-1.816,9.880,-0.899,19.303,18.395,20.200,108.40,110.20,1296,1724
135164,0.382935,-0.003662,0.940186,1.015185,-0.244141,-0.610352,-0.854492,-0.223,-22.161,-1.015,-17.209,-1.786,9.915,-0.891,19.317,18.406,20.198,108.41,110.20,1295,1724
135223,0.379883,-0.004761,0.942505,1.016193,-0.305176,-0.549316,-0.854492,-0.289,-21.952,-1.012,-17.208,-1.788,9.995,-0.906,19.244,18.368,20.169,108.37,110.17,1296,1724
135273,0.380493,-0.004639,0.941284,1.015289,-0.305176,-0.610352,-0.793457,-0.282,-22.010,-1.012,-17.208,-1.796,9.954,-0.904,19.265,18.373,20.179,108.37,110.18,1296,1724
135323,0.383179,-0.004272,0.939697,1.014828,-0.305176,-0.671387,-0.793457,-0.261,-22.184,-1.009,-17.212,-1.805,9.908,-0.894,19.327,18.415,20.195,108.41,110.19,1295,1724
135365,0.381226,-0.003784,0.942627,1.016805,-0.305176,-0.610352,-0.854492,-0.230,-22.020,-1.011,-17.213,-1.802,9.922,-0.892,19.274,18.387,20.184,108.39,110.18,1296,1724
135423,0.384033,-0.005737,0.939575,1.015045,-0.305176,-0.610352,-0.854492,-0.350,-22.231,-1.012,-17.215,-1.788,9.928,-0.915,19.345,18.409,20.228,108.41,110.23,1295,1725
135473,0.381958,-0.004639,0.941406,1.015952,-0.366211,-0.610352,-0.793457,-0.282,-22.084,-1.010,-17.218,-1.793,9.888,-0.900,19.301,18.411,20.205,108.41,110.20,1295,1724
135523,0.381958,-0.004639,0.941528,1.016065,-0.366211,-0.671387,-0.793457,-0.282,-22.081,-1.012,-17.221,-1.810,9.891,-0.903,19.303,18.400,20.208,108.40,110.21,1296,1725
135566,0.381714,-0.004517,0.943481,1.017783,-2.380371,-5.798340,-0.976562,-0.274,-22.027,-1.018,-17.226,-2.302,8.418,-0.938,19.379,18.372,20.219,108.37,110.22,1296,1725
135614,0.380005,-0.004639,0.956055,1.028818,-1.220703,-1.892090,-1.098633,-0.278,-21.676,-1.030,-17.235,-1.994,10.185,-0.936,19.171,18.281,20.137,108.28,110.14,1297,1724
135673,0.384155,-0.005371,0.941650,1.017010,-0.671387,-0.366211,-0.854492,-0.327,-22.193,-1.026,-17.249,-1.842,10.007,-0.925,19.358,18.450,20.283,108.45,110.28,1295,1725
135723,0.381470,-0.003174,0.942139,1.016442,-0.183105,-0.732422,-0.854492,-0.193,-22.043,-1.023,-17.246,-1.735,9.866,-0.890,19.314,18.431,20.234,108.43,110.23,1295,1725
135773,0.381104,-0.005493,0.941772,1.015975,-0.305176,-0.671387,-0.854492,-0.334,-22.031,-1.022,-17.248,-1.771,9.929,-0.922,19.308,18.398,20.233,108.40,110.23,1296,1725
135825,0.382935,-0.005249,0.941162,1.016097,-0.305176,-0.366211,-0.915527,-0.320,-22.140,-1.024,-17.252,-1.775,9.932,-0.920,19.347,18.424,20.263,108.42,110.26,1295,1725
135864,0.381470,-0.004028,0.939819,1.014296,-0.366211,-0.610352,-0.854492,-0.246,-22.092,-1.026,-17.255,-1.796,9.913,-0.907,19.335,18.431,20.260,108.43,110.26,1295,1725
135923,0.385010,-0.005859,0.939331,1.015189,-0.244141,-0.854492,-0.793457,-0.357,-22.287,-1.027,-17.260,-1.785,9.785,-0.929,19.411,18.466,20.307,108.47,110.31,1295,1726
135973,0.381592,-0.005371,0.940674,1.015140,-0.244141,-0.549316,-0.854492,-0.327,-22.080,-1.028,-17.263,-1.774,9.870,-0.926,19.341,18.430,20.280,108.43,110.28,1295,1725
136023,0.382202,-0.004395,0.939575,1.014347,-0.366211,-0.244141,-0.793457,-0.268,-22.135,-1.026,-17.265,-1.800,9.989,-0.911,19.353,18.447,20.269,108.45,110.27,1295,1725
136065,0.381592,-0.004395,0.942017,1.016379,-0.305176,-0.610352,-0.915527,-0.267,-22.052,-1.026,-17.262,-1.773,9.957,-0.911,19.325,18.425,20.252,108.42,110.25,1295,1725
136123,0.384399,-0.005127,0.940430,1.015971,-0.305176,-0.549316,-0.793457,-0.312,-22.232,-1.026,-17.264,-1.787,9.962,-0.918,19.385,18.446,20.283,108.45,110.28,1295,1725
136173,0.384521,-0.005737,0.939941,1.015569,-0.305176,-0.549316,-0.854492,-0.350,-22.249,-1.029,-17.265,-1.772,9.860,-0.929,19.398,18.449,20.302,108.45,110.30,1295,1726
136223,0.381592,-0.005005,0.941406,1.015816,-0.305176,-0.610352,-0.854492,-0.305,-22.065,-1.029,-17.262,-1.784,9.923,-0.922,19.332,18.418,20.258,108.42,110.26,1295,1725
136273,0.384155,-0.005371,0.940552,1.015993,-0.244141,-0.671387,-0.793457,-0.327,-22.217,-1.029,-17.264,-1.800,9.902,-0.926,19.384,18.442,20.292,108.44,110.29,1295,1725
136314,0.383545,-0.005737,0.940063,1.015312,-0.244141,-0.549316,-0.854492,-0.350,-22.195,-1.033,-17.269,-1.772,9.920,-0.932,19.381,18.448,20.308,108.45,110.31,1295,1726
136373,0.382080,-0.004639,0.942017,1.016564,-0.305176,-0.671387,-0.854492,-0.282,-22.077,-1.029,-17.267,-1.772,9.903,-0.916,19.342,18.432,20.262,108.43,110.26,1295,1725
136423,0.381958,-0.005249,0.941772,1.016295,-0.305176,-0.732422,-0.854492,-0.319,-22.076,-1.030,-17.269,-1.763,9.880,-0.924,19.344,18.420,20.271,108.42,110.27,1295,1725
136473,0.382690,-0.004883,0.941284,1.016116,-0.305176,-0.671387,-0.793457,-0.297,-22.125,-1.029,-17.269,-1.779,9.893,-0.919,19.359,18.432,20.272,108.43,110.27,1295,1725
136525,0.382690,-0.006226,0.941040,1.015897,-0.366211,-0.549316,-0.793457,-0.379,-22.130,-1.030,-17.267,-1.799,9.915,-0.939,19.357,18.421,20.280,108.42,110.28,1295,1725
136573,0.387329,-0.005737,0.923462,1.001418,0.061035,1.708984,-1.159668,-0.356,-22.754,-1.031,-17.272,-1.724,10.480,-0.922,19.540,18.534,20.378,108.53,110.38,1294,1726
136623,0.390015,-0.005981,0.942383,1.019918,-0.427246,-1.098633,-1.037598,-0.364,-22.482,-1.020,-17.219,-1.510,10.092,-0.904,19.423,18.413,20.211,108.41,110.21,1295,1725
136673,0.380615,-0.003784,0.941528,1.015558,-0.183105,-0.427246,-0.793457,-0.230,-22.011,-1.013,-17.212,-1.733,10.063,-0.890,19.262,18.375,20.174,108.37,110.17,1296,1724
136723,0.384399,-0.004761,0.936646,1.012468,-0.183105,-0.061035,-0.732422,-0.291,-22.313,-1.016,-17.237,-1.806,9.453,-0.905,19.420,18.488,20.312,108.49,110.31,1295,1726
136765,0.379761,-0.004028,0.942627,1.016258,-0.366211,-0.732422,-0.915527,-0.245,-21.943,-1.020,-17.242,-1.831,9.740,-0.905,19.286,18.395,20.218,108.39,110.22,1296,1725
136823,0.380981,-0.004272,0.941772,1.015924,-0.366211,-0.671387,-0.854492,-0.260,-22.025,-1.018,-17.247,-1.796,9.876,-0.904,19.308,18.411,20.226,108.41,110.23,1295,1725
136873,0.382935,-0.005859,0.940063,1.015082,-0.366211,-0.610352,-0.732422,-0.357,-22.163,-1.021,-17.240,-1.811,9.957,-0.926,19.343,18.397,20.237,108.40,110.24,1296,1725
136923,0.382324,-0.005737,0.940918,1.015643,-0.305176,-0.732422,-0.793457,-0.349,-22.113,-1.024,-17.237,-1.804,9.900,-0.928,19.327,18.397,20.242,108.40,110.24,1296,1725
136973,0.382690,-0.005005,0.941772,1.016569,-0.305176,-0.549316,-0.793457,-0.304,-22.114,-1.024,-17.242,-1.778,9.887,-0.916,19.332,18.422,20.257,108.42,110.26,1295,1725
137018,0.382324,-0.004761,0.937378,1.012359,-0.183105,0.122070,-0.915527,-0.291,-22.189,-1.024,-17.244,-1.763,10.091,-0.911,19.346,18.426,20.252,108.43,110.25,1295,1725
137073,0.382324,-0.003784,0.936890,1.011903,-0.366211,-1.098633,-0.671387,-0.231,-22.199,-1.018,-17.234,-1.746,9.601,-0.892,19.370,18.442,20.239,108.44,110.24,1295,1725
137123,0.380127,-0.005127,0.941528,1.015381,-0.244141,-0.793457,-0.854492,-0.312,-21.985,-1.024,-17.235,-1.829,9.938,-0.923,19.282,18.368,20.217,108.37,110.22,1296,1725
137173,0.382080,-0.005371,0.941040,1.015663,-0.366211,-0.610352,-0.854492,-0.327,-22.098,-1.025,-17.240,-1.776,9.843,-0.923,19.328,18.408,20.249,108.41,110.25,1295,1725
137225,0.383667,-0.004883,0.940918,1.016145,-0.305176,-0.671387,-0.854492,-0.297,-22.183,-1.026,-17.241,-1.787,9.873,-0.916,19.355,18.415,20.251,108.41,110.25,1295,1725
137273,0.384766,-0.006104,0.931519,1.007873,0.061035,-0.061035,-0.732422,-0.375,-22.443,-1.028,-17.251,-1.833,9.662,-0.934,19.463,18.472,20.329,108.47,110.33,1295,1726
137323,0.382690,-0.005493,0.938843,1.013858,-0.305176,-0.610352,-0.915527,-0.335,-22.176,-1.036,-17.254,-1.838,9.870,-0.936,19.365,18.416,20.291,108.42,110.29,1295,1725
137373,0.380371,-0.004517,0.941406,1.015356,-0.366211,-0.427246,-0.793457,-0.275,-22.001,-1.038,-17.252,-1.838,9.977,-0.928,19.299,18.394,20.253,108.39,110.25,1296,1725
137423,0.381470,-0.004517,0.943604,1.017805,-0.244141,-1.342773,-0.915527,-0.274,-22.012,-1.041,-17.243,-1.779,9.828,-0.926,19.304,18.367,20.230,108.37,110.23,1296,1725
137464,0.382690,-0.005249,0.939941,1.014874,-0.305176,-0.549316,-0.793457,-0.320,-22.153,-1.041,-17.249,-1.773,9.875,-0.934,19.352,18.409,20.279,108.41,110.28,1295,1725
137523,0.381836,-0.006836,0.940552,1.015127,-0.244141,-0.427246,-0.854492,-0.416,-22.095,-1.045,-17.240,-1.782,10.019,-0.960,19.316,18.361,20.261,108.36,110.26,1296,1725
137573,0.381714,-0.005127,0.941528,1.015976,-0.244141,-0.610352,-0.854492,-0.312,-22.068,-1.045,-17.243,-1.762,9.883,-0.937,19.319,18.390,20.268,108.39,110.27,1296,1725
137623,0.382813,-0.004883,0.942139,1.016953,-0.244141,-0.854492,-0.854492,-0.297,-22.113,-1.047,-17.241,-1.738,9.847,-0.933,19.334,18.359,20.264,108.36,110.26,1296,1725
