ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
35773,0.046387,0.080322,0.990967,0.995298,-0.976562,-0.122070,-6.347656,4.634,-2.671,4.825,-4.041,-1.443,1.069,5.077,4.273,9.372,-0.772,99.37,89.23,1396,1491
35823,0.072388,0.053467,1.007446,1.011458,2.746582,-5.310059,-6.591797,3.038,-4.104,4.690,-3.986,1.066,-2.735,5.064,4.354,9.373,-0.747,99.37,89.25,1396,1492
35864,0.113892,0.065674,1.021973,1.030394,4.455566,-4.333496,-4.821777,3.677,-6.346,4.728,-4.191,3.522,-3.684,5.253,4.637,9.786,-0.647,99.79,89.35,1391,1493
35923,0.101440,0.123413,1.037231,1.049462,2.807617,3.173828,0.244141,6.785,-5.547,5.048,-4.620,4.103,-0.825,5.640,4.937,10.520,-0.639,100.52,89.36,1383,1493
35973,0.057373,0.119385,1.004395,1.013091,-0.244141,7.751465,3.112793,6.779,-3.246,5.370,-4.486,1.839,4.627,5.859,4.549,10.475,-1.189,100.47,88.81,1384,1487
36023,0.010010,0.076660,0.971680,0.974750,0.610352,4.089355,2.624512,4.511,-0.588,5.388,-3.973,1.348,5.271,5.849,3.946,9.894,-1.814,99.89,88.19,1390,1480
36065,0.011719,0.084473,0.976440,0.980158,-2.258301,-6.347656,0.061035,4.944,-0.685,5.339,-3.605,-0.020,0.199,5.722,3.814,9.570,-1.926,99.57,88.07,1394,1479
36123,0.097046,0.079590,1.018555,1.026258,-2.197266,-4.394531,-4.455566,4.468,-5.426,5.204,-3.811,-1.763,-4.248,5.475,4.253,9.689,-1.322,99.69,88.68,1392,1485
36173,0.071411,0.074463,1.011841,1.017087,-2.563477,-0.671387,-5.615234,4.209,-4.026,5.010,-4.014,-2.178,-2.043,5.237,4.343,9.614,-0.930,99.61,89.07,1393,1490
36223,0.072388,0.096191,1.011108,1.018250,-0.366211,1.281738,-4.394531,5.434,-4.077,4.960,-4.079,-0.733,-0.188,5.269,4.335,9.593,-0.918,99.59,89.08,1393,1490
36273,0.062866,0.075806,0.999390,1.004230,0.305176,-1.647949,-1.464844,4.338,-3.589,4.946,-4.011,0.077,-0.314,5.290,4.261,9.562,-1.023,99.56,88.98,1394,1489
36314,0.079346,0.066895,1.002441,1.007799,1.525879,0.427246,1.037598,3.818,-4.516,4.896,-4.085,1.052,-0.725,5.290,4.342,9.622,-0.954,99.62,89.05,1393,1489
36373,0.068604,0.087402,0.995728,1.001908,2.258301,1.342773,4.455566,5.016,-3.926,4.889,-4.056,2.490,1.265,5.369,4.277,9.640,-1.054,99.64,88.95,1393,1488
36423,0.052368,0.101196,1.006348,1.012778,-0.976562,3.173828,5.615234,5.742,-2.964,5.053,-3.965,1.254,1.941,5.475,4.137,9.644,-1.294,99.64,88.71,1393,1486
36473,0.067749,0.081421,1.017456,1.022955,0.061035,1.647949,3.417969,4.575,-3.797,5.025,-3.767,0.128,2.555,5.377,3.882,9.293,-1.486,99.29,88.51,1397,1483
36525,0.073853,0.096558,1.020996,1.028207,-1.098633,0.488281,0.305176,5.403,-4.119,5.043,-3.796,0.486,0.924,5.418,4.012,9.415,-1.418,99.42,88.58,1395,1484
36564,0.073608,0.086792,1.010864,1.017250,-1.403809,0.854492,-0.976562,4.907,-4.150,5.038,-3.765,-0.526,0.980,5.367,3.974,9.356,-1.401,99.36,88.60,1396,1484
36623,0.043823,0.077637,0.999756,1.003723,-2.319336,2.136230,-2.258301,4.440,-2.502,4.916,-3.608,-1.171,1.995,5.194,3.741,9.002,-1.438,99.00,88.56,1400,1484
36673,0.037231,0.072021,0.998291,1.001578,-1.647949,0.122070,-3.112793,4.126,-2.130,4.794,-3.411,-1.409,1.238,5.046,3.570,8.660,-1.474,98.66,88.53,1404,1484
36723,0.064941,0.095215,1.002441,1.009045,1.770020,-2.258301,-3.845215,5.426,-3.690,4.771,-3.351,0.758,-0.804,5.134,3.540,8.638,-1.571,98.64,88.43,1404,1483
36765,0.089233,0.098145,1.025269,1.033814,0.061035,0.793457,-3.540039,5.468,-4.952,4.905,-3.507,1.107,-0.737,5.303,3.708,8.967,-1.592,98.97,88.41,1400,1482
36823,0.038818,0.070679,0.999268,1.002516,-0.427246,5.981445,-3.051758,4.046,-2.219,4.883,-3.345,0.639,4.037,5.251,3.329,8.676,-1.851,98.68,88.15,1404,1479
36873,0.017944,0.076538,0.988892,0.992011,-1.586914,-0.610352,-2.258301,4.426,-1.036,4.824,-2.943,-0.585,2.737,5.128,2.965,8.148,-2.147,98.15,87.85,1409,1476
36923,0.038940,0.080200,0.999268,1.003237,-0.366211,-1.708984,-1.708984,4.589,-2.224,4.799,-2.824,-0.092,-0.411,5.128,2.956,8.090,-2.166,98.09,87.83,1410,1476
36973,0.041260,0.079590,1.007324,1.011306,-0.244141,-1.403809,-1.647949,4.518,-2.338,4.754,-2.805,0.151,-0.937,5.080,2.948,8.030,-2.139,98.03,87.86,1411,1476
37019,0.059204,0.081299,1.011841,1.016827,-0.549316,-3.295898,-1.525879,4.594,-3.338,4.752,-2.878,-0.088,-2.177,5.076,3.103,8.146,-2.011,98.15,87.99,1409,1478
37073,0.060547,0.084839,1.015137,1.020473,0.305176,0.244141,-2.075195,4.777,-3.401,4.767,-3.072,0.680,-1.222,5.125,3.258,8.368,-1.862,98.37,88.14,1407,1479
37123,0.031982,0.074341,0.996582,0.999863,0.732422,-0.122070,-2.136230,4.266,-1.833,4.781,-2.999,0.831,-0.047,5.150,3.147,8.314,-1.979,98.31,88.02,1408,1478
37173,0.035278,0.074829,1.002197,1.005606,0.122070,-2.807617,-1.525879,4.270,-2.010,4.791,-2.948,1.026,-1.592,5.172,3.144,8.309,-2.038,98.31,87.96,1408,1477
37215,0.058594,0.092773,1.009399,1.015346,-0.122070,-3.540039,-0.793457,5.251,-3.308,4.814,-3.013,0.799,-2.488,5.184,3.269,8.415,-1.940,98.41,88.06,1407,1478
37273,0.072266,0.082642,1.015137,1.021056,0.000000,-1.220703,-0.610352,4.654,-4.059,4.860,-3.243,0.328,-2.336,5.207,3.513,8.693,-1.716,98.69,88.28,1403,1481
37323,0.054687,0.078613,1.010742,1.015269,0.122070,-0.061035,-0.427246,4.447,-3.088,4.848,-3.308,0.572,-0.504,5.209,3.487,8.698,-1.721,98.70,88.28,1403,1481
37373,0.056763,0.082153,1.005615,1.010561,-0.976562,-0.976562,-0.549316,4.670,-3.220,4.861,-3.308,0.121,-0.630,5.195,3.488,8.687,-1.717,98.69,88.28,1403,1481
37423,0.050415,0.076904,1.002441,1.006650,-0.244141,-1.647949,-0.366211,4.387,-2.871,4.792,-3.300,-0.001,-1.031,5.120,3.498,8.623,-1.638,98.62,88.36,1404,1482
37464,0.051758,0.088013,1.003540,1.008721,-1.281738,-2.075195,-0.244141,5.012,-2.941,4.782,-3.323,-0.279,-1.454,5.100,3.548,8.642,-1.567,98.64,88.43,1404,1483
37523,0.060669,0.083618,1.008667,1.013944,0.244141,-1.464844,-0.915527,4.739,-3.430,4.802,-3.416,0.407,-1.399,5.148,3.647,8.775,-1.505,98.78,88.50,1402,1483
37573,0.062988,0.077759,1.011719,1.016656,0.732422,-0.671387,-1.403809,4.395,-3.552,4.794,-3.487,1.139,-0.895,5.183,3.695,8.867,-1.488,98.87,88.51,1401,1483
37623,0.057617,0.080811,1.004517,1.009408,0.427246,-0.122070,-1.953125,4.599,-3.272,4.820,-3.492,0.969,-0.208,5.201,3.690,8.889,-1.505,98.89,88.49,1401,1483
37673,0.048828,0.079346,1.004272,1.008585,1.098633,-1.281738,-2.075195,4.517,-2.775,4.856,-3.458,1.305,-0.400,5.261,3.652,8.911,-1.591,98.91,88.41,1401,1482
37714,0.062988,0.093628,1.007324,1.013625,0.610352,-1.647949,-1.953125,5.310,-3.563,4.925,-3.480,1.406,-1.265,5.343,3.710,9.021,-1.631,99.02,88.37,1400,1482
37773,0.060425,0.082764,1.008301,1.013495,0.122070,-0.244141,-1.403809,4.692,-3.418,4.968,-3.527,0.953,-0.419,5.363,3.729,9.089,-1.636,99.09,88.36,1399,1482
37823,0.050171,0.089966,1.000854,1.006141,-0.244141,-0.976562,-0.915527,5.136,-2.858,5.004,-3.486,0.491,-0.625,5.375,3.684,9.062,-1.681,99.06,88.32,1399,1481
37873,0.060425,0.083374,1.007690,1.012937,-0.061035,-2.136230,-0.793457,4.730,-3.420,5.007,-3.520,0.414,-1.377,5.373,3.760,9.116,-1.632,99.12,88.37,1399,1482
37915,0.066772,0.085449,1.010742,1.016543,-0.915527,-0.427246,-1.220703,4.832,-3.766,5.001,-3.596,0.213,-1.085,5.355,3.826,9.180,-1.542,99.18,88.46,1398,1483
37973,0.057251,0.087036,0.998779,1.004198,-0.305176,-0.488281,-1.159668,4.980,-3.268,4.973,-3.580,0.067,-0.111,5.319,3.787,9.112,-1.528,99.11,88.47,1399,1483
38023,0.050659,0.082886,1.002441,1.007137,-0.610352,-0.549316,-0.976562,4.727,-2.883,4.961,-3.559,-0.015,-0.608,5.306,3.764,9.078,-1.540,99.08,88.46,1399,1483
38073,0.060425,0.081543,1.006958,1.012060,-0.061035,-1.220703,-0.732422,4.630,-3.423,4.934,-3.560,0.374,-0.771,5.291,3.768,9.055,-1.529,99.06,88.47,1399,1483
38123,0.060791,0.089233,1.007446,1.013216,-0.732422,-0.427246,-0.610352,5.062,-3.440,4.940,-3.604,-0.029,-0.991,5.283,3.829,9.109,-1.455,99.11,88.54,1399,1484
38164,0.065552,0.077759,1.009766,1.014874,-0.793457,-1.281738,-0.610352,4.403,-3.703,4.908,-3.650,-0.029,-1.103,5.248,3.887,9.131,-1.384,99.13,88.62,1399,1485
38223,0.060303,0.087646,1.004883,1.010499,-0.915527,0.427246,-0.549316,4.985,-3.421,4.903,-3.690,-0.306,-0.276,5.232,3.908,9.142,-1.326,99.14,88.67,1398,1485
38273,0.052856,0.082397,1.002686,1.007453,-0.427246,-2.319336,-0.854492,4.698,-3.007,4.866,-3.640,-0.004,-0.885,5.202,3.863,9.071,-1.341,99.07,88.66,1399,1485
38323,0.063721,0.075562,1.006470,1.011312,-0.854492,-0.793457,-1.159668,4.293,-3.612,4.830,-3.698,-0.142,-1.222,5.161,3.947,9.111,-1.230,99.11,88.77,1399,1486
38375,0.062744,0.090454,1.004639,1.010652,-0.305176,-1.159668,-0.976562,5.145,-3.559,4.800,-3.737,0.008,-1.077,5.128,3.981,9.101,-1.153,99.10,88.85,1399,1487
38414,0.055664,0.083618,1.005005,1.010013,0.183105,-0.366211,-0.854492,4.756,-3.159,4.813,-3.737,0.294,-0.553,5.153,3.960,9.111,-1.183,99.11,88.82,1399,1487
38473,0.066162,0.084717,1.006958,1.012679,0.976562,-1.770020,-1.281738,4.809,-3.746,4.841,-3.774,1.260,-1.453,5.241,4.044,9.254,-1.201,99.25,88.80,1397,1487
38523,0.060425,0.079590,1.003418,1.008381,0.122070,-1.342773,-1.464844,4.535,-3.435,4.869,-3.804,0.890,-1.019,5.250,4.051,9.299,-1.202,99.30,88.80,1397,1487
38573,0.070435,0.086304,1.007813,1.013950,-0.061035,-1.403809,-1.464844,4.895,-3.983,4.875,-3.864,0.667,-1.501,5.244,4.147,9.374,-1.110,99.37,88.89,1396,1488
38615,0.065430,0.088745,1.005981,1.012006,0.122070,-0.732422,-1.281738,5.041,-3.707,4.914,-3.902,0.627,-1.001,5.284,4.157,9.432,-1.120,99.43,88.88,1395,1488
38673,0.062988,0.077026,1.003784,1.008704,0.122070,-1.770020,-0.732422,4.388,-3.580,4.915,-3.919,0.690,-1.177,5.289,4.188,9.470,-1.113,99.47,88.89,1395,1488
38723,0.071167,0.089111,1.006104,1.012546,-0.854492,-0.549316,-0.366211,5.062,-4.030,4.916,-3.970,0.203,-1.006,5.261,4.233,9.492,-1.036,99.49,88.96,1395,1488
38773,0.063477,0.083374,1.004272,1.009724,0.000000,-0.732422,-0.915527,4.746,-3.604,4.910,-3.984,0.115,-0.706,5.250,4.231,9.484,-1.022,99.48,88.98,1395,1489
38823,0.064575,0.084595,1.005371,1.010988,0.366211,-1.281738,-1.403809,4.810,-3.662,4.911,-3.988,0.721,-0.888,5.286,4.246,9.520,-1.038,99.52,88.96,1394,1488
38864,0.066528,0.081177,1.004395,1.009863,-0.122070,-1.098633,-1.037598,4.621,-3.777,4.917,-4.014,0.574,-1.005,5.285,4.281,9.562,-1.010,99.56,88.99,1394,1489
38923,0.067871,0.081787,1.005127,1.010730,-0.793457,-1.037598,-0.427246,4.652,-3.850,4.916,-4.054,0.067,-0.878,5.256,4.318,9.575,-0.949,99.58,89.05,1394,1489
38973,0.063843,0.088379,1.003540,1.009445,-0.549316,-1.159668,-0.122070,5.033,-3.626,4.903,-4.047,0.067,-0.741,5.242,4.302,9.544,-0.938,99.54,89.06,1394,1490
39023,0.071167,0.078369,1.007690,1.013236,-0.854492,-1.770020,-0.366211,4.447,-4.028,4.869,-4.083,-0.247,-1.411,5.198,4.382,9.576,-0.842,99.58,89.16,1394,1491
39065,0.072998,0.086304,1.007690,1.014010,-1.281738,-0.610352,-0.732422,4.895,-4.128,4.839,-4.144,-0.281,-1.198,5.163,4.436,9.599,-0.742,99.60,89.26,1393,1492
39123,0.065674,0.079712,1.005249,1.010541,-1.098633,-0.854492,-0.793457,4.534,-3.726,4.762,-4.183,-0.668,-0.655,5.055,4.450,9.519,-0.616,99.52,89.38,1394,1493
39173,0.066528,0.083374,1.002563,1.008222,-1.464844,-1.281738,-0.549316,4.754,-3.783,4.736,-4.174,-0.623,-0.795,5.029,4.445,9.480,-0.593,99.48,89.41,1395,1493
39223,0.073120,0.077515,1.005737,1.011367,-0.854492,-1.586914,-0.305176,4.407,-4.146,4.672,-4.204,-0.504,-1.253,4.965,4.505,9.468,-0.481,99.47,89.52,1395,1495
39273,0.071777,0.079590,1.008789,1.014466,-1.525879,0.244141,-0.061035,4.511,-4.057,4.635,-4.255,-0.760,-0.495,4.909,4.529,9.448,-0.393,99.45,89.61,1395,1496
39314,0.067993,0.077881,1.003784,1.009094,-0.549316,-0.976562,0.122070,4.437,-3.864,4.571,-4.249,-0.368,-0.549,4.862,4.523,9.391,-0.344,99.39,89.66,1396,1496
39373,0.065430,0.070679,1.008301,1.012890,-0.610352,-0.305176,-0.488281,4.010,-3.704,4.532,-4.270,-0.315,-0.267,4.823,4.545,9.382,-0.284,99.38,89.72,1396,1497
39423,0.073242,0.076538,1.007202,1.012758,0.183105,-0.488281,-1.037598,4.346,-4.147,4.509,-4.265,0.464,-0.617,4.829,4.540,9.361,-0.288,99.36,89.71,1396,1497
39473,0.070435,0.073608,1.005859,1.011006,-0.122070,-0.671387,-1.037598,4.185,-3.995,4.491,-4.273,0.383,-0.431,4.805,4.550,9.357,-0.258,99.36,89.74,1396,1497
39523,0.073608,0.081177,1.007690,1.013631,0.244141,-0.366211,-1.159668,4.606,-4.164,4.520,-4.281,0.673,-0.528,4.853,4.558,9.398,-0.289,99.40,89.71,1396,1497
39564,0.062012,0.072144,1.001343,1.005852,0.488281,-0.488281,-1.098633,4.121,-3.535,4.526,-4.255,0.824,-0.252,4.869,4.529,9.402,-0.328,99.40,89.67,1396,1496
39623,0.074585,0.077515,1.008423,1.014144,-0.183105,-1.770020,-1.037598,4.396,-4.218,4.578,-4.241,0.917,-0.896,4.932,4.525,9.446,-0.414,99.45,89.59,1395,1495
39673,0.068726,0.076538,1.006714,1.011955,-0.427246,-0.183105,-0.427246,4.348,-3.894,4.573,-4.260,0.350,-0.386,4.892,4.535,9.434,-0.361,99.43,89.64,1395,1496
39723,0.072754,0.079834,1.005005,1.010792,-0.793457,-1.159668,-0.061035,4.542,-4.128,4.574,-4.263,0.026,-0.820,4.880,4.544,9.420,-0.344,99.42,89.66,1395,1496
39765,0.067139,0.076416,1.005249,1.010382,-0.671387,-1.159668,0.122070,4.347,-3.810,4.568,-4.273,-0.002,-0.697,4.873,4.549,9.424,-0.328,99.42,89.67,1395,1496
39823,0.070557,0.076172,1.004639,1.009990,-0.183105,-2.197266,-0.793457,4.336,-4.006,4.525,-4.260,0.278,-0.924,4.835,4.547,9.379,-0.296,99.38,89.70,1396,1497
39873,0.070923,0.074219,1.005371,1.010599,-0.061035,0.366211,-0.854492,4.222,-4.024,4.530,-4.296,0.414,-0.417,4.848,4.575,9.423,-0.273,99.42,89.73,1395,1497
39923,0.066650,0.081177,1.005615,1.011086,0.305176,-1.220703,-0.976562,4.615,-3.780,4.548,-4.280,0.797,-0.610,4.892,4.556,9.442,-0.323,99.44,89.68,1395,1496
39973,0.070679,0.073853,1.006592,1.011769,0.549316,0.000000,-0.854492,4.196,-4.006,4.571,-4.293,0.939,-0.328,4.925,4.571,9.491,-0.350,99.49,89.65,1395,1496
40014,0.066162,0.078369,1.003418,1.008646,0.122070,-1.220703,-0.915527,4.466,-3.761,4.592,-4.269,0.954,-0.469,4.950,4.544,9.496,-0.397,99.50,89.60,1394,1496
40073,0.070068,0.084351,1.002686,1.008664,0.183105,-0.122070,-0.915527,4.809,-3.983,4.629,-4.285,0.660,-0.715,4.973,4.562,9.531,-0.400,99.53,89.60,1394,1496
40123,0.073975,0.068848,1.008911,1.013960,-0.610352,-1.220703,-0.427246,3.904,-4.184,4.631,-4.291,0.347,-0.537,4.956,4.568,9.533,-0.401,99.53,89.60,1394,1496
40173,0.074707,0.088013,1.008301,1.014888,-1.708984,0.549316,0.427246,4.989,-4.221,4.604,-4.332,-0.325,-0.286,4.901,4.614,9.517,-0.296,99.52,89.70,1394,1497
40225,0.066284,0.071899,1.004272,1.009022,-1.586914,-0.366211,0.610352,4.095,-3.767,4.536,-4.339,-1.187,-2.377,4.775,4.721,9.497,-0.096,99.50,89.90,1394,1499
40273,0.069824,0.078857,1.007324,1.012816,-1.281738,-0.915527,-0.183105,4.476,-3.953,4.463,-4.360,-1.013,-1.394,4.705,4.686,9.402,-0.027,99.40,89.97,1396,1500
40323,0.062012,0.069702,1.005005,1.009326,-0.793457,-1.037598,-1.342773,3.967,-3.522,4.396,-4.348,-0.467,-0.569,4.664,4.632,9.313,-0.034,99.31,89.97,1397,1500
40373,0.075439,0.071289,1.009521,1.014843,0.000000,-1.159668,-1.342773,4.039,-4.263,4.358,-4.366,0.107,-1.231,4.643,4.682,9.321,0.027,99.32,90.03,1396,1500
40423,0.066284,0.073486,1.005859,1.010716,0.549316,-0.610352,-0.854492,4.179,-3.760,4.347,-4.395,0.786,-0.733,4.670,4.684,9.352,0.026,99.35,90.03,1396,1500
40464,0.072510,0.086914,1.001953,1.008326,1.281738,-1.098633,-0.854492,4.958,-4.124,4.402,-4.384,1.311,-0.826,4.762,4.677,9.413,-0.062,99.41,89.94,1395,1499
40523,0.068481,0.069336,1.004761,1.009476,2.380371,-1.342773,-1.525879,3.948,-3.890,4.512,-4.370,2.363,-0.719,4.946,4.655,9.584,-0.267,99.58,89.73,1394,1497
40573,0.070190,0.076782,1.007202,1.012560,0.854492,-1.586914,-1.586914,4.359,-3.975,4.597,-4.386,2.019,-1.430,5.019,4.716,9.718,-0.303,99.72,89.70,1392,1497
40623,0.071777,0.084595,1.002930,1.009047,1.281738,-1.403809,-1.159668,4.821,-4.079,4.684,-4.412,1.859,-1.233,5.105,4.733,9.816,-0.359,99.82,89.64,1391,1496
40673,0.077637,0.083496,1.007813,1.014241,0.122070,-1.220703,-0.427246,4.736,-4.390,4.776,-4.469,1.243,-1.214,5.170,4.795,9.951,-0.378,99.95,89.62,1389,1496
40714,0.081665,0.076660,1.012085,1.018264,-0.427246,-0.366211,0.000000,4.332,-4.600,4.764,-4.517,0.631,-0.812,5.120,4.823,9.948,-0.311,99.95,89.69,1389,1497
40773,0.065918,0.079834,0.998779,1.004131,-0.671387,-0.366211,-0.122070,4.570,-3.764,4.755,-4.480,0.013,-0.052,5.079,4.777,9.871,-0.297,99.87,89.70,1390,1497
40823,0.070190,0.087036,1.002441,1.008658,-0.305176,-2.563477,-0.366211,4.962,-3.990,4.750,-4.446,0.183,-1.396,5.077,4.780,9.842,-0.305,99.84,89.69,1391,1497
40873,0.084229,0.074341,1.011963,1.018180,-0.366211,-0.732422,-0.488281,4.202,-4.745,4.739,-4.557,0.182,-1.244,5.065,4.894,9.954,-0.189,99.95,89.81,1389,1498
40920,0.080444,0.083130,1.010376,1.016977,-1.037598,-0.061035,-0.366211,4.703,-4.537,4.708,-4.605,0.137,-0.637,5.028,4.914,9.948,-0.123,99.95,89.88,1389,1499
40973,0.071655,0.084106,1.002075,1.008148,-0.976562,-0.244141,-0.610352,4.798,-4.076,4.717,-4.561,-0.457,0.319,5.017,4.866,9.896,-0.143,99.90,89.86,1390,1498
41023,0.067383,0.076294,1.005249,1.010389,0.061035,0.244141,-0.854492,4.340,-3.824,4.662,-4.507,0.107,0.250,4.977,4.806,9.802,-0.165,99.80,89.83,1391,1498
41073,0.071045,0.080444,1.003296,1.009020,-0.671387,-0.244141,-0.732422,4.584,-4.038,4.650,-4.443,0.113,0.265,4.964,4.736,9.713,-0.221,99.71,89.78,1392,1498
41123,0.067017,0.079712,1.001587,1.006986,-0.122070,-0.915527,-0.732422,4.550,-3.816,4.652,-4.391,0.210,-0.171,4.971,4.679,9.656,-0.281,99.66,89.72,1393,1497
41164,0.069824,0.074707,1.004517,1.009708,0.244141,-0.671387,-0.915527,4.253,-3.965,4.654,-4.380,0.557,-0.600,4.994,4.667,9.660,-0.322,99.66,89.68,1393,1496
41223,0.081421,0.079590,1.011353,1.017742,0.366211,-0.854492,-1.037598,4.500,-4.589,4.667,-4.407,0.970,-0.501,5.033,4.697,9.717,-0.337,99.72,89.66,1392,1496
41273,0.067993,0.081543,1.004883,1.010476,0.122070,0.610352,-1.037598,4.639,-3.858,4.692,-4.389,0.848,0.194,5.053,4.677,9.734,-0.365,99.73,89.64,1392,1496
41323,0.062012,0.078735,0.998413,1.003431,-0.366211,-0.549316,-0.915527,4.509,-3.543,4.720,-4.327,0.507,0.039,5.063,4.609,9.686,-0.443,99.69,89.56,1392,1495
41375,0.069702,0.084839,1.001709,1.007709,0.000000,-1.892090,-0.793457,4.841,-3.966,4.722,-4.272,0.640,-0.922,5.074,4.560,9.626,-0.510,99.63,89.49,1393,1494
41414,0.078613,0.074951,1.011719,1.017533,-0.488281,-1.586914,-0.732422,4.237,-4.431,4.727,-4.318,0.274,-1.354,5.058,4.637,9.685,-0.443,99.69,89.56,1392,1495
41473,0.083496,0.090332,1.010254,1.017715,-0.976562,-0.183105,-0.244141,5.110,-4.706,4.698,-4.426,0.046,-0.878,5.016,4.727,9.736,-0.295,99.74,89.71,1392,1497
41523,0.070801,0.076416,1.002319,1.007718,-1.342773,0.793457,-0.122070,4.360,-4.029,4.675,-4.431,-0.695,0.307,4.957,4.723,9.699,-0.242,99.70,89.76,1392,1497
41573,0.057739,0.077759,0.997314,1.002006,-0.488281,-1.342773,-0.244141,4.458,-3.303,4.611,-4.328,-0.081,-0.206,4.921,4.609,9.552,-0.299,99.55,89.70,1394,1497
41615,0.066162,0.082520,1.002197,1.007763,-0.793457,-1.647949,-0.671387,4.707,-3.764,4.609,-4.323,-0.240,-1.082,4.912,4.626,9.534,-0.293,99.53,89.71,1394,1497
41673,0.085205,0.072144,1.011108,1.017254,-0.671387,-1.831055,-0.671387,4.081,-4.805,4.572,-4.438,-0.001,-1.782,4.878,4.795,9.658,-0.114,99.66,89.89,1393,1499
41723,0.076538,0.081055,1.008667,1.014809,-0.671387,0.122070,-0.366211,4.594,-4.325,4.542,-4.514,-0.060,-0.846,4.845,4.822,9.673,-0.021,99.67,89.98,1393,1500
41773,0.069092,0.077026,1.011719,1.016996,1.525879,-1.708984,0.183105,4.354,-3.896,4.542,-4.485,0.722,-0.616,4.880,4.782,9.654,-0.078,99.65,89.92,1393,1499
41823,0.103516,0.093262,1.013428,1.022961,0.976562,0.976562,0.244141,5.258,-5.808,4.644,-4.626,1.884,-0.592,5.062,4.938,9.954,-0.116,99.95,89.88,1389,1499
41864,0.054810,0.067017,0.990356,0.994133,0.488281,1.525879,0.000000,3.871,-3.160,4.648,-4.533,1.244,1.156,5.029,4.809,9.881,-0.192,99.88,89.81,1390,1498
41923,0.069214,0.086304,0.996704,1.002825,-0.549316,-2.563477,-1.220703,4.949,-3.958,4.674,-4.384,0.556,-1.225,5.016,4.701,9.710,-0.321,99.71,89.68,1392,1496
41973,0.075317,0.075317,1.008789,1.014397,-0.793457,-1.464844,-1.281738,4.270,-4.258,4.681,-4.444,0.116,-1.209,4.998,4.766,9.765,-0.247,99.76,89.75,1392,1497
42023,0.080933,0.079956,1.012695,1.019066,-1.159668,-1.708984,-0.915527,4.514,-4.555,4.652,-4.527,-0.350,-1.671,4.953,4.885,9.830,-0.093,99.83,89.91,1391,1499
42075,0.088257,0.089478,1.008667,1.016467,-0.854492,-0.488281,0.122070,5.069,-4.981,4.598,-4.591,-0.487,-0.579,4.886,4.899,9.779,0.004,99.78,90.00,1391,1500
42123,0.064941,0.070435,1.000488,1.005065,-1.770020,0.061035,0.061035,4.027,-3.705,4.567,-4.590,-1.030,-0.358,4.819,4.898,9.743,0.067,99.74,90.07,1392,1501
42173,0.072510,0.072388,1.002686,1.007907,-1.403809,-0.793457,0.671387,4.129,-4.125,4.444,-4.544,-0.931,-0.413,4.689,4.847,9.558,0.145,99.56,90.15,1394,1502
42223,0.076782,0.083008,1.006836,1.013165,-1.403809,-1.403809,0.793457,4.713,-4.346,4.396,-4.578,-0.934,-1.048,4.637,4.904,9.535,0.252,99.53,90.25,1394,1503
42273,0.072876,0.071167,1.001221,1.006389,-0.793457,-0.610352,0.122070,4.066,-4.153,4.344,-4.598,-0.529,-0.849,4.603,4.915,9.526,0.308,99.53,90.31,1394,1503
42314,0.084229,0.074951,1.013306,1.019559,0.000000,-1.403809,-0.244141,4.230,-4.739,4.292,-4.625,-0.182,-0.988,4.567,4.952,9.508,0.370,99.51,90.37,1394,1504
42373,0.071045,0.071411,1.000610,1.005668,-1.342773,-1.342773,-0.183105,4.082,-4.051,4.264,-4.673,-0.677,-1.191,4.506,5.017,9.529,0.498,99.53,90.50,1394,1506
42423,0.073608,0.067017,1.001343,1.006279,-0.427246,-0.732422,0.610352,3.829,-4.195,4.192,-4.673,-0.107,-0.860,4.459,4.998,9.469,0.536,99.47,90.54,1395,1506
42473,0.061890,0.067993,0.995117,0.999356,-1.098633,-1.586914,1.403809,3.909,-3.551,4.143,-4.628,-0.231,-1.032,4.399,4.959,9.373,0.552,99.37,90.55,1396,1506
42523,0.067139,0.067749,0.995850,1.000407,-0.915527,-2.258301,1.342773,3.892,-3.848,4.101,-4.607,-0.369,-1.415,4.345,4.958,9.307,0.599,99.31,90.60,1397,1507
42564,0.079956,0.065063,1.006348,1.011613,-1.159668,-3.662109,1.647949,3.699,-4.533,4.046,-4.670,-0.512,-2.632,4.277,5.100,9.360,0.778,99.36,90.78,1396,1509
42623,0.100586,0.071899,1.015747,1.023244,-1.403809,-0.854492,1.098633,4.049,-5.641,3.978,-4.949,-0.789,-2.616,4.185,5.406,9.577,1.187,99.58,91.19,1394,1513
42673,0.064941,0.060791,0.994385,0.998356,-1.586914,-0.061035,0.122070,3.498,-3.730,3.907,-4.991,-0.733,-0.224,4.110,5.338,9.479,1.226,99.48,91.23,1395,1514
42723,0.078979,0.064941,1.006592,1.011772,0.854492,-7.080078,-0.305176,3.691,-4.477,3.832,-4.941,-0.177,-3.383,4.061,5.444,9.450,1.339,99.45,91.34,1395,1515
