ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
21123,0.429443,0.069214,-0.880127,0.981751,0.061035,0.976562,-0.732422,175.503,-25.940,175.446,-20.626,-1.296,-10.728,60.000,26.937,60.000,-33.093,150.00,56.91,833,1132
21173,0.433105,0.069946,-0.882080,0.985159,0.122070,0.427246,-0.915527,175.466,-26.080,175.462,-20.656,-0.642,-9.953,60.000,27.003,60.000,-33.075,150.00,56.93,833,1133
21223,0.431519,0.071533,-0.894897,0.996076,-1.159668,6.469727,-1.159668,175.430,-25.672,175.504,-20.724,-0.494,-7.308,60.000,26.579,60.000,-33.391,150.00,56.61,833,1129
21273,0.451172,0.055908,-0.869385,0.981077,2.380371,5.249023,-0.061035,176.320,-27.379,175.505,-21.102,-0.624,-4.362,60.000,27.768,60.000,-32.323,150.00,57.68,833,1141
21315,0.359863,0.060913,-0.817627,0.895391,1.770020,7.080078,0.122070,175.739,-23.697,175.556,-21.486,0.101,-1.224,60.000,25.095,60.000,-33.334,150.00,56.67,833,1130
21373,0.443726,0.062256,-0.887329,0.994043,0.244141,-1.525879,-0.976562,175.987,-26.512,175.496,-21.676,-1.539,-9.348,60.000,27.668,60.000,-32.244,150.00,57.76,833,1142
21423,0.438965,0.067505,-0.905273,1.008349,-3.295898,-16.967773,-0.854492,175.735,-25.806,175.481,-21.529,-2.691,-19.776,60.000,27.733,60.000,-31.779,150.00,58.22,833,1147
21473,0.437622,0.070312,-0.904053,1.006861,0.549316,-6.713867,-0.732422,175.553,-25.762,175.418,-21.011,-1.707,-19.309,60.000,27.473,60.000,-32.381,150.00,57.62,833,1140
21525,0.429321,0.069092,-0.897339,0.997150,-2.136230,-5.920410,-1.098633,175.597,-25.502,175.388,-20.682,-2.556,-16.168,60.000,26.973,60.000,-32.861,150.00,57.14,833,1135
21564,0.424561,0.073120,-0.892944,0.991437,-0.366211,0.732422,-0.793457,175.319,-25.355,175.316,-20.495,-2.258,-12.840,60.000,26.596,60.000,-33.375,150.00,56.63,833,1129
21623,0.434204,0.070435,-0.875244,0.979564,-0.427246,0.183105,-0.671387,175.399,-26.312,175.266,-20.526,-1.767,-9.626,60.000,27.099,60.000,-32.968,150.00,57.03,833,1134
21673,0.431030,0.070679,-0.884644,0.986599,0.122070,-1.708984,-0.305176,175.432,-25.905,175.253,-20.547,-1.233,-10.980,60.000,26.898,60.000,-33.106,150.00,56.89,833,1132
21723,0.422119,0.072388,-0.889526,0.987260,-0.183105,-1.342773,-0.793457,175.348,-25.313,175.258,-20.506,-1.199,-11.285,60.000,26.477,60.000,-33.450,150.00,56.55,833,1128
21765,0.423340,0.072266,-0.893188,0.991072,-0.366211,0.427246,-0.854492,175.374,-25.287,175.258,-20.481,-1.264,-10.668,60.000,26.411,60.000,-33.503,150.00,56.50,833,1128
21823,0.424683,0.070923,-0.888550,0.987373,-0.244141,-1.281738,-0.793457,175.436,-25.475,175.248,-20.545,-1.255,-10.216,60.000,26.543,60.000,-33.289,150.00,56.71,833,1130
21873,0.431519,0.071533,-0.888428,0.990267,-0.305176,-1.037598,-1.220703,175.397,-25.834,175.248,-20.551,-1.295,-10.727,60.000,26.833,60.000,-33.252,150.00,56.75,833,1131
21923,0.429077,0.070435,-0.887695,0.988469,-0.122070,-1.098633,-0.671387,175.463,-25.727,175.249,-20.544,-1.139,-11.056,60.000,26.773,60.000,-33.247,150.00,56.75,833,1131
21973,0.423950,0.071289,-0.891968,0.990163,-0.305176,-0.854492,-0.732422,175.430,-25.351,175.256,-20.510,-1.175,-11.235,60.000,26.502,60.000,-33.414,150.00,56.59,833,1129
22019,0.424072,0.072266,-0.889526,0.988087,1.464844,-1.281738,2.929688,175.355,-25.416,175.252,-20.500,-0.571,-10.955,60.000,26.528,60.000,-33.364,150.00,56.64,833,1129
22073,0.410645,0.069946,-0.905396,0.996625,1.342773,-3.295898,3.845215,175.582,-24.333,175.036,-20.354,-1.267,-13.047,60.000,25.823,60.000,-34.108,150.00,55.89,833,1121
22123,0.448242,0.020264,-0.890137,0.996832,-4.150391,-2.563477,0.793457,178.696,-26.722,175.430,-20.262,-3.204,-13.109,60.000,27.500,60.000,-32.921,150.00,57.08,833,1134
22173,0.414795,0.076416,-0.882568,0.978172,-4.699707,-6.896973,-2.136230,175.051,-25.091,175.482,-20.153,-4.154,-14.836,60.000,26.395,60.000,-33.516,150.00,56.48,833,1128
22225,0.418457,0.086548,-0.879883,0.978157,1.892090,6.835937,-0.793457,174.382,-25.328,175.307,-20.025,-1.214,-8.634,60.000,26.143,60.000,-34.018,150.00,55.98,833,1122
22273,0.428955,0.069458,-0.888916,0.989444,-0.122070,-2.502441,-0.427246,175.532,-25.692,175.316,-20.186,-0.864,-10.434,60.000,26.573,60.000,-33.456,150.00,56.54,833,1128
22323,0.423950,0.070679,-0.900024,0.997383,-0.732422,1.647949,-0.976562,175.510,-25.155,175.314,-20.132,-1.564,-10.849,60.000,26.193,60.000,-33.827,150.00,56.17,833,1124
22373,0.422729,0.069336,-0.891846,0.989392,-0.183105,-0.671387,-0.793457,175.555,-25.294,175.295,-20.166,-1.441,-10.499,60.000,26.285,60.000,-33.665,150.00,56.33,833,1126
22423,0.422607,0.068970,-0.895142,0.992286,-0.061035,-0.305176,-0.793457,175.594,-25.207,175.296,-20.162,-1.208,-10.730,60.000,26.235,60.000,-33.735,150.00,56.27,833,1125
22464,0.423828,0.069458,-0.887695,0.986133,-0.061035,-1.281738,-0.732422,175.526,-25.454,175.304,-20.177,-1.079,-10.691,60.000,26.415,60.000,-33.588,150.00,56.41,833,1127
22523,0.423828,0.070068,-0.891968,0.990023,-0.427246,0.671387,-0.793457,175.508,-25.347,175.311,-20.173,-1.324,-10.253,60.000,26.311,60.000,-33.710,150.00,56.29,833,1125
22573,0.423828,0.069580,-0.890625,0.988779,-0.183105,-1.525879,-0.610352,175.533,-25.381,175.306,-20.200,-1.283,-10.807,60.000,26.379,60.000,-33.600,150.00,56.40,833,1127
22623,0.424072,0.069702,-0.889893,0.988233,-0.061035,-0.915527,-0.732422,175.521,-25.412,175.311,-20.196,-1.176,-10.815,60.000,26.400,60.000,-33.595,150.00,56.41,833,1127
22673,0.422852,0.069336,-0.893433,0.990875,-0.244141,-0.915527,-0.793457,175.562,-25.261,175.318,-20.181,-1.178,-11.019,60.000,26.298,60.000,-33.670,150.00,56.33,833,1126
22714,0.424438,0.068970,-0.889893,0.988339,-0.549316,0.305176,-0.793457,175.568,-25.432,175.318,-20.182,-1.344,-10.362,60.000,26.382,60.000,-33.657,150.00,56.34,833,1126
22773,0.423950,0.069946,-0.889282,0.987648,-0.183105,-0.610352,-0.793457,175.503,-25.420,175.308,-20.202,-1.320,-10.569,60.000,26.393,60.000,-33.634,150.00,56.37,833,1126
22823,0.423584,0.069946,-0.891968,0.989910,-0.061035,-0.549316,-0.793457,175.516,-25.334,175.309,-20.194,-1.184,-10.861,60.000,26.346,60.000,-33.658,150.00,56.34,833,1126
22873,0.422363,0.068604,-0.890991,0.988414,-0.183105,-0.793457,-0.732422,175.597,-25.297,175.316,-20.191,-1.167,-10.778,60.000,26.313,60.000,-33.663,150.00,56.34,833,1126
22915,0.422485,0.069214,-0.886597,0.984550,-0.366211,-0.061035,-0.793457,175.536,-25.411,175.320,-20.197,-1.279,-10.297,60.000,26.368,60.000,-33.653,150.00,56.35,833,1126
22973,0.424194,0.069946,-0.889648,0.988083,-0.244141,-0.854492,-0.732422,175.505,-25.424,175.315,-20.212,-1.273,-10.649,60.000,26.404,60.000,-33.614,150.00,56.39,833,1127
23023,0.423828,0.070679,-0.890869,0.989077,-0.183105,-0.366211,-0.793457,175.464,-25.373,175.314,-20.206,-1.204,-10.691,60.000,26.368,60.000,-33.651,150.00,56.35,833,1126
23073,0.422119,0.069702,-0.891968,0.989267,-0.305176,-0.305176,-0.732422,175.532,-25.258,175.315,-20.203,-1.238,-10.635,60.000,26.282,60.000,-33.698,150.00,56.30,833,1126
23123,0.423706,0.070190,-0.889893,0.988110,-0.244141,-0.427246,-0.793457,175.490,-25.392,175.314,-20.211,-1.256,-10.504,60.000,26.372,60.000,-33.631,150.00,56.37,833,1126
23164,0.423584,0.068848,-0.889404,0.987524,0.000000,-1.281738,-0.732422,175.574,-25.400,175.319,-20.216,-1.159,-10.840,60.000,26.400,60.000,-33.591,150.00,56.41,833,1127
23223,0.422363,0.069824,-0.891846,0.989270,-0.183105,-0.793457,-0.732422,175.523,-25.274,175.323,-20.195,-1.176,-10.896,60.000,26.305,60.000,-33.678,150.00,56.32,833,1126
23273,0.421875,0.068848,-0.891357,0.988553,0.183105,-0.549316,-0.793457,175.583,-25.262,175.332,-20.193,-1.134,-10.579,60.000,26.277,60.000,-33.700,150.00,56.30,833,1126
23323,0.423096,0.068115,-0.891113,0.988804,-0.183105,-0.854492,-0.793457,175.629,-25.334,175.335,-20.205,-1.173,-10.618,60.000,26.335,60.000,-33.641,150.00,56.36,833,1126
23375,0.423340,0.068848,-0.890991,0.988849,-0.183105,-0.244141,-0.854492,175.581,-25.348,175.340,-20.212,-1.150,-10.526,60.000,26.343,60.000,-33.644,150.00,56.36,833,1126
23414,0.422729,0.068237,-0.890137,0.987775,-0.244141,-0.793457,-0.732422,175.616,-25.338,175.344,-20.215,-1.167,-10.622,60.000,26.343,60.000,-33.662,150.00,56.34,833,1126
23473,0.422974,0.067383,-0.889404,0.987161,-0.305176,-0.427246,-0.732422,175.667,-25.371,175.354,-20.220,-1.260,-10.534,60.000,26.363,60.000,-33.630,150.00,56.37,833,1126
23523,0.423462,0.069214,-0.888916,0.987057,-0.244141,-0.732422,-0.732422,175.548,-25.405,175.357,-20.229,-1.273,-10.564,60.000,26.392,60.000,-33.612,150.00,56.39,833,1127
23567,0.422607,0.068604,-0.889282,0.986978,-0.183105,-0.671387,-0.793457,175.589,-25.352,175.358,-20.231,-1.217,-10.617,60.000,26.358,60.000,-33.638,150.00,56.36,833,1126
23615,0.422852,0.069702,-0.889282,0.987160,-0.244141,-0.732422,-0.732422,175.518,-25.363,175.359,-20.232,-1.245,-10.628,60.000,26.367,60.000,-33.629,150.00,56.37,833,1126
23673,0.423584,0.069336,-0.889648,0.987778,-0.244141,-0.549316,-0.793457,175.544,-25.393,175.355,-20.230,-1.270,-10.601,60.000,26.387,60.000,-33.627,150.00,56.37,833,1126
23723,0.423340,0.070068,-0.889893,0.987945,-0.183105,-0.793457,-0.732422,175.498,-25.373,175.354,-20.233,-1.236,-10.660,60.000,26.377,60.000,-33.616,150.00,56.38,833,1126
23773,0.423340,0.069458,-0.889404,0.987462,-0.244141,-0.610352,-0.732422,175.535,-25.386,175.356,-20.232,-1.239,-10.648,60.000,26.385,60.000,-33.620,150.00,56.38,833,1126
23823,0.423950,0.068848,-0.889526,0.987791,-0.244141,-0.610352,-0.732422,175.574,-25.416,175.357,-20.239,-1.270,-10.586,60.000,26.405,60.000,-33.597,150.00,56.40,833,1127
23864,0.423096,0.069336,-0.889404,0.987349,-0.244141,-0.671387,-0.732422,175.542,-25.373,175.356,-20.241,-1.268,-10.609,60.000,26.377,60.000,-33.620,150.00,56.38,833,1126
23923,0.423340,0.068726,-0.889771,0.987741,-0.183105,-0.732422,-0.732422,175.583,-25.378,175.351,-20.239,-1.240,-10.672,60.000,26.383,60.000,-33.619,150.00,56.38,833,1126
23973,0.423218,0.068115,-0.889648,0.987536,-0.305176,-0.488281,-0.732422,175.622,-25.376,175.354,-20.240,-1.275,-10.580,60.000,26.377,60.000,-33.615,150.00,56.38,833,1126
24017,0.422974,0.068481,-0.889404,0.987237,-0.244141,-0.549316,-0.732422,175.597,-25.369,175.353,-20.232,-1.278,-10.507,60.000,26.364,60.000,-33.625,150.00,56.37,833,1126
24065,0.424072,0.068848,-0.888672,0.987074,-0.061035,-0.427246,-0.732422,175.570,-25.444,175.357,-20.259,-1.138,-10.421,60.000,26.423,60.000,-33.591,150.00,56.41,833,1127
24123,0.437500,0.059326,-0.908936,1.010490,4.211426,22.705078,-1.464844,176.266,-25.655,175.467,-20.406,1.809,-0.593,60.000,26.049,60.000,-34.205,150.00,55.80,833,1120
24173,0.434326,0.071167,-0.840576,0.948827,-3.356934,-8.361816,0.122070,175.161,-27.242,175.472,-21.039,-1.336,-6.065,60.000,27.748,60.000,-32.342,150.00,57.66,833,1141
24223,0.429443,0.070435,-0.942749,1.038344,-0.976562,-10.559082,-0.732422,175.727,-24.430,175.374,-20.758,-3.818,-19.600,60.000,26.441,60.000,-33.158,150.00,56.84,833,1132
24273,0.423828,0.072510,-0.865479,0.966406,0.854492,-0.610352,-0.732422,175.211,-26.012,175.376,-20.532,-0.284,-11.992,60.000,27.029,60.000,-33.086,150.00,56.91,833,1132
24315,0.425171,0.067261,-0.893921,0.992164,-1.159668,-3.662109,-0.671387,175.697,-25.374,175.423,-20.446,-0.657,-13.011,60.000,26.601,60.000,-33.365,150.00,56.64,833,1129
24373,0.426147,0.067505,-0.885864,0.985350,-0.366211,2.746582,-0.610352,175.642,-25.625,175.412,-20.383,-1.781,-9.485,60.000,26.544,60.000,-33.490,150.00,56.51,833,1128
24423,0.427246,0.068970,-0.890015,0.989658,0.061035,-1.831055,-0.671387,175.569,-25.576,175.385,-20.445,-1.341,-10.476,60.000,26.592,60.000,-33.368,150.00,56.63,833,1129
24473,0.425293,0.068481,-0.886353,0.985487,0.061035,-1.281738,-0.671387,175.582,-25.566,175.392,-20.437,-1.069,-10.846,60.000,26.605,60.000,-33.397,150.00,56.60,833,1129
24523,0.425049,0.067993,-0.891846,0.990292,-0.122070,-0.671387,-0.671387,175.640,-25.418,175.407,-20.407,-0.962,-11.135,60.000,26.504,60.000,-33.462,150.00,56.54,833,1128
24564,0.426025,0.068237,-0.884399,0.984031,-0.488281,-0.122070,-0.732422,175.588,-25.654,175.409,-20.407,-1.326,-10.363,60.000,26.627,60.000,-33.415,150.00,56.58,833,1129
24623,0.425293,0.067749,-0.887695,0.986644,-0.122070,-0.732422,-0.793457,175.636,-25.534,175.406,-20.415,-1.213,-10.607,60.000,26.559,60.000,-33.436,150.00,56.56,833,1128
24673,0.425171,0.067627,-0.886353,0.985375,-0.061035,-1.159668,-0.732422,175.637,-25.562,175.413,-20.412,-1.130,-10.755,60.000,26.586,60.000,-33.425,150.00,56.57,833,1129
24723,0.425171,0.067627,-0.889282,0.988011,-0.366211,-0.671387,-0.671387,175.651,-25.489,175.420,-20.399,-1.229,-10.734,60.000,26.528,60.000,-33.470,150.00,56.53,833,1128
24765,0.425049,0.067017,-0.886353,0.985281,-0.244141,-0.854492,-0.732422,175.676,-25.556,175.423,-20.397,-1.286,-10.633,60.000,26.569,60.000,-33.446,150.00,56.55,833,1128
24823,0.425049,0.066895,-0.887085,0.985932,-0.549316,-0.549316,-0.793457,175.688,-25.538,175.428,-20.393,-1.315,-10.608,60.000,26.553,60.000,-33.458,150.00,56.54,833,1128
24873,0.426025,0.067383,-0.888062,0.987265,-0.183105,-0.793457,-0.732422,175.661,-25.564,175.428,-20.401,-1.225,-10.617,60.000,26.575,60.000,-33.409,150.00,56.59,833,1129
24923,0.425537,0.067871,-0.888184,0.987197,-0.305176,-0.549316,-0.732422,175.630,-25.535,175.430,-20.398,-1.281,-10.589,60.000,26.552,60.000,-33.451,150.00,56.55,833,1128
24973,0.424438,0.066895,-0.888306,0.986767,-0.122070,-0.976562,-0.732422,175.693,-25.476,175.432,-20.394,-1.207,-10.802,60.000,26.521,60.000,-33.466,150.00,56.53,833,1128
25019,0.425415,0.066895,-0.889160,0.987957,-0.305176,-0.488281,-0.793457,175.698,-25.506,175.437,-20.386,-1.245,-10.670,60.000,26.531,60.000,-33.471,150.00,56.53,833,1128
25073,0.424683,0.066772,-0.889038,0.987523,-0.305176,-0.427246,-0.732422,175.705,-25.471,175.438,-20.390,-1.286,-10.509,60.000,26.498,60.000,-33.494,150.00,56.51,833,1128
25123,0.425659,0.067383,-0.887207,0.986338,-0.244141,-0.671387,-0.732422,175.657,-25.566,175.437,-20.398,-1.281,-10.543,60.000,26.571,60.000,-33.435,150.00,56.57,833,1129
25173,0.425171,0.067749,-0.888672,0.987470,-0.122070,-0.915527,-0.732422,175.640,-25.503,175.438,-20.394,-1.188,-10.809,60.000,26.541,60.000,-33.458,150.00,56.54,833,1128
25225,0.425659,0.068115,-0.888306,0.987377,-0.244141,-0.549316,-0.793457,175.615,-25.537,175.443,-20.386,-1.201,-10.694,60.000,26.555,60.000,-33.449,150.00,56.55,833,1128
25273,0.424927,0.067871,-0.888550,0.987264,-0.305176,-0.427246,-0.793457,175.632,-25.493,175.440,-20.387,-1.272,-10.549,60.000,26.515,60.000,-33.478,150.00,56.52,833,1128
25323,0.424805,0.067383,-0.887207,0.985969,-0.183105,-0.793457,-0.732422,175.657,-25.521,175.439,-20.389,-1.278,-10.581,60.000,26.538,60.000,-33.472,150.00,56.53,833,1128
25373,0.424927,0.067139,-0.888428,0.987104,-0.122070,-0.915527,-0.732422,175.678,-25.498,175.445,-20.383,-1.176,-10.823,60.000,26.534,60.000,-33.465,150.00,56.54,833,1128
25423,0.425293,0.068726,-0.888672,0.987590,-0.183105,-0.671387,-0.732422,175.578,-25.508,175.449,-20.372,-1.189,-10.746,60.000,26.532,60.000,-33.473,150.00,56.53,833,1128
25465,0.425293,0.067383,-0.888672,0.987498,-0.305176,-0.549316,-0.793457,175.664,-25.511,175.451,-20.371,-1.245,-10.623,60.000,26.526,60.000,-33.472,150.00,56.53,833,1128
25523,0.424927,0.067383,-0.887329,0.986132,-0.183105,-0.793457,-0.732422,175.657,-25.525,175.454,-20.377,-1.245,-10.628,60.000,26.539,60.000,-33.458,150.00,56.54,833,1128
25573,0.425049,0.067505,-0.888306,0.987072,-0.122070,-0.854492,-0.732422,175.654,-25.507,175.455,-20.371,-1.181,-10.793,60.000,26.534,60.000,-33.464,150.00,56.54,833,1128
25623,0.424683,0.067993,-0.888184,0.986838,-0.244141,-0.610352,-0.732422,175.622,-25.490,175.457,-20.364,-1.223,-10.683,60.000,26.512,60.000,-33.487,150.00,56.51,833,1128
25673,0.424561,0.068237,-0.888062,0.986692,-0.244141,-0.549316,-0.732422,175.606,-25.486,175.455,-20.363,-1.247,-10.583,60.000,26.503,60.000,-33.494,150.00,56.51,833,1128
25714,0.425293,0.067505,-0.887573,0.986518,-0.244141,-0.549316,-0.732422,175.651,-25.538,175.454,-20.366,-1.269,-10.537,60.000,26.538,60.000,-33.472,150.00,56.53,833,1128
25773,0.425171,0.067383,-0.888428,0.987226,-0.244141,-0.732422,-0.732422,175.663,-25.510,175.455,-20.369,-1.253,-10.670,60.000,26.528,60.000,-33.468,150.00,56.53,833,1128
25823,0.425537,0.067261,-0.888306,0.987265,-0.183105,-0.793457,-0.793457,175.670,-25.533,175.454,-20.369,-1.231,-10.686,60.000,26.545,60.000,-33.458,150.00,56.54,833,1128
25873,0.424927,0.067017,-0.887817,0.986546,-0.183105,-0.549316,-0.732422,175.683,-25.513,175.458,-20.364,-1.216,-10.634,60.000,26.526,60.000,-33.491,150.00,56.51,833,1128
25915,0.425903,0.067871,-0.887817,0.987026,-0.183105,-0.671387,-0.732422,175.628,-25.563,175.460,-20.368,-1.209,-10.593,60.000,26.560,60.000,-33.451,150.00,56.55,833,1128
25973,0.425049,0.066406,-0.888672,0.987327,-0.122070,-0.732422,-0.854492,175.727,-25.500,175.467,-20.362,-1.183,-10.712,60.000,26.520,60.000,-33.486,150.00,56.51,833,1128
26023,0.425659,0.069092,-0.887817,0.987005,-0.122070,-0.488281,-0.732422,175.550,-25.548,175.459,-20.360,-1.194,-10.682,60.000,26.552,60.000,-33.462,150.00,56.54,833,1128
26073,0.425293,0.066528,-0.887085,0.986012,-0.244141,-0.427246,-0.793457,175.711,-25.552,175.473,-20.356,-1.233,-10.628,60.000,26.550,60.000,-33.476,150.00,56.52,833,1128
26123,0.424561,0.068359,-0.886475,0.985273,-0.183105,-0.427246,-0.793457,175.590,-25.525,175.463,-20.360,-1.243,-10.541,60.000,26.527,60.000,-33.478,150.00,56.52,833,1128
26164,0.425659,0.068481,-0.888306,0.987402,-0.183105,-0.610352,-0.732422,175.592,-25.537,175.463,-20.362,-1.215,-10.604,60.000,26.540,60.000,-33.469,150.00,56.53,833,1128
26223,0.424927,0.066528,-0.887817,0.986513,-0.244141,-0.732422,-0.732422,175.715,-25.514,175.466,-20.366,-1.238,-10.629,60.000,26.527,60.000,-33.470,150.00,56.53,833,1128
26273,0.424194,0.067871,-0.894287,0.992117,-0.305176,1.281738,-0.976562,175.660,-25.313,175.467,-20.364,-1.254,-10.218,60.000,26.358,60.000,-33.588,150.00,56.41,833,1127
26323,0.431274,0.062134,-0.972168,1.065349,0.305176,5.065918,-0.976562,176.343,-23.880,175.479,-20.344,-1.110,-9.637,60.000,25.291,60.000,-34.215,150.00,55.79,833,1120
26373,0.434814,0.072510,-0.777832,0.894060,-2.014160,-3.601074,-1.159668,174.674,-29.100,175.611,-21.226,1.632,4.868,60.000,28.578,60.000,-31.780,150.00,58.22,833,1147
26414,0.435913,0.062500,-0.906494,1.007799,-2.197266,-18.432617,-1.586914,176.056,-25.629,175.548,-21.372,-3.737,-15.788,60.000,27.306,60.000,-32.173,150.00,57.83,833,1143
26473,0.433594,0.063110,-0.884888,0.987427,1.831055,0.610352,-0.915527,175.921,-26.047,175.471,-20.817,-1.447,-15.943,60.000,27.401,60.000,-32.824,150.00,57.18,833,1135
26523,0.428467,0.066284,-0.951538,1.045659,2.502441,-10.009766,3.295898,176.015,-24.190,175.542,-20.513,1.137,-18.633,60.000,26.117,60.000,-33.383,150.00,56.62,833,1129
26573,0.424927,0.072388,-0.869385,0.970378,-3.173828,9.521484,0.488281,175.240,-25.970,175.701,-20.500,0.499,-5.143,60.000,26.575,60.000,-33.567,150.00,56.43,833,1127
26615,0.422363,0.109497,-0.837524,0.944366,-6.286621,-5.126953,1.770020,172.551,-26.567,175.448,-20.724,-3.339,-7.218,60.000,27.213,60.000,-33.210,150.00,56.79,833,1131
26673,0.435669,0.047852,-0.891357,0.993285,-1.525879,-11.596680,1.159668,176.927,-26.015,161.926,-20.541,-4.719,-19.492,60.000,27.484,45.068,-17.552,140.40,67.43,940,1249
26723,0.421143,0.059814,-0.955078,1.045520,-2.136230,-18.188477,-1.708984,176.416,-23.754,163.257,-19.985,-3.534,-26.184,60.000,26.055,59.724,-33.193,149.72,56.81,836,1131
26773,0.429443,0.078125,-0.861816,0.966050,2.075195,13.244629,-1.464844,174.820,-26.394,164.538,-19.781,1.959,-5.234,60.000,26.607,59.995,-34.317,149.99,55.68,833,1119
26823,0.414917,0.066406,-0.879150,0.974408,-1.159668,1.464844,-1.708984,175.680,-25.202,165.586,-20.104,-1.968,-6.112,60.000,25.932,60.000,-34.019,150.00,55.98,833,1122
26864,0.425781,0.070312,-0.908081,1.005408,-1.525879,4.516602,-0.915527,175.572,-25.055,166.311,-20.224,-2.268,-7.441,60.000,25.953,60.000,-34.038,150.00,55.96,833,1122
26923,0.423584,0.062500,-0.886353,0.984353,0.305176,-10.681152,-1.342773,175.967,-25.488,167.421,-20.471,0.143,-12.547,60.000,26.664,60.000,-33.159,150.00,56.84,833,1132
26973,0.418091,0.065186,-0.931152,1.022787,0.183105,-4.028320,-0.854492,175.996,-24.128,168.242,-20.198,-1.345,-16.137,60.000,25.802,60.000,-33.894,150.00,56.11,833,1123
27023,0.415527,0.073486,-0.867310,0.964515,-0.854492,3.234863,-0.915527,175.157,-25.519,168.969,-20.149,-0.646,-8.752,60.000,26.334,60.000,-33.799,150.00,56.20,833,1124
27075,0.422485,0.069214,-0.885498,0.983561,-1.220703,1.525879,-0.915527,175.531,-25.439,169.587,-20.220,-1.981,-9.442,60.000,26.346,60.000,-33.752,150.00,56.25,833,1125
27123,0.421753,0.067139,-0.887085,0.984532,0.793457,-0.122070,-0.732422,175.672,-25.365,170.137,-20.288,-1.084,-9.812,60.000,26.341,60.000,-33.649,150.00,56.35,833,1126
27173,0.422119,0.068604,-0.890747,0.988090,0.427246,-1.403809,-0.732422,175.596,-25.290,170.675,-20.297,-0.802,-11.019,60.000,26.364,60.000,-33.612,150.00,56.39,833,1127
27223,0.421753,0.067505,-0.891602,0.988628,-0.366211,-0.549316,-0.732422,175.670,-25.252,171.162,-20.271,-1.060,-10.989,60.000,26.325,60.000,-33.670,150.00,56.33,833,1126
27273,0.421631,0.068604,-0.889282,0.986561,-0.305176,-0.061035,-0.793457,175.589,-25.301,171.584,-20.269,-1.284,-10.412,60.000,26.324,60.000,-33.680,150.00,56.32,833,1126
