ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
332164,0.033203,0.030029,1.005371,1.006367,-0.305176,-0.488281,-0.671387,1.711,-1.891,1.713,-1.915,0.021,0.022,1.733,1.955,3.688,0.223,93.69,90.22,1480,1501
332224,0.033569,0.030640,1.005371,1.006398,-0.305176,-0.549316,-0.671387,1.746,-1.912,1.712,-1.913,0.021,-0.010,1.732,1.953,3.685,0.221,93.68,90.22,1480,1501
332264,0.033569,0.029663,1.005127,1.006125,-0.305176,-0.488281,-0.671387,1.690,-1.912,1.712,-1.915,0.022,-0.002,1.732,1.955,3.687,0.223,93.69,90.22,1480,1501
332324,0.034058,0.030762,1.005737,1.006784,-0.366211,-0.549316,-0.671387,1.752,-1.939,1.713,-1.917,0.005,-0.030,1.733,1.957,3.689,0.225,93.69,90.22,1480,1501
332366,0.034302,0.029785,1.005859,1.006885,-0.366211,-0.488281,-0.671387,1.696,-1.952,1.714,-1.918,0.001,0.001,1.734,1.958,3.692,0.224,93.69,90.22,1479,1501
332424,0.033325,0.029053,1.005615,1.006587,-0.305176,-0.488281,-0.671387,1.655,-1.897,1.711,-1.916,0.018,-0.006,1.731,1.957,3.689,0.225,93.69,90.22,1480,1501
332464,0.034180,0.029907,1.005859,1.006884,-0.305176,-0.488281,-0.671387,1.703,-1.945,1.711,-1.916,0.010,0.016,1.730,1.957,3.687,0.226,93.69,90.23,1480,1501
332524,0.034546,0.030273,1.006226,1.007273,-0.366211,-0.488281,-0.671387,1.723,-1.965,1.710,-1.916,0.011,0.018,1.730,1.957,3.686,0.226,93.69,90.23,1480,1501
332574,0.033691,0.029785,1.006714,1.007718,-0.366211,-0.549316,-0.732422,1.695,-1.916,1.712,-1.916,0.007,0.012,1.732,1.956,3.688,0.224,93.69,90.22,1480,1501
332615,0.034302,0.029663,1.006470,1.007491,-0.305176,-0.488281,-0.671387,1.688,-1.951,1.713,-1.916,0.023,0.008,1.733,1.957,3.689,0.224,93.69,90.22,1480,1501
332664,0.034546,0.030273,1.006226,1.007273,-0.305176,-0.549316,-0.671387,1.723,-1.965,1.713,-1.919,0.024,0.009,1.733,1.960,3.693,0.226,93.69,90.23,1479,1501
332724,0.033691,0.030029,1.007202,1.008213,-0.366211,-0.488281,-0.671387,1.708,-1.915,1.713,-1.917,0.013,0.016,1.733,1.957,3.690,0.225,93.69,90.22,1479,1501
332764,0.034058,0.030151,1.005493,1.006521,-0.244141,-0.488281,-0.671387,1.718,-1.939,1.715,-1.918,0.020,0.024,1.735,1.958,3.693,0.224,93.69,90.22,1479,1501
332826,0.033447,0.029297,1.006958,1.007939,-0.366211,-0.488281,-0.732422,1.667,-1.902,1.710,-1.918,0.009,0.016,1.730,1.959,3.690,0.229,93.69,90.23,1479,1501
332864,0.033936,0.029785,1.005737,1.006750,-0.366211,-0.488281,-0.671387,1.696,-1.932,1.710,-1.918,0.010,0.016,1.730,1.959,3.689,0.229,93.69,90.23,1480,1501
332924,0.032349,0.030640,1.006348,1.007334,-0.366211,-0.549316,-0.671387,1.744,-1.840,1.711,-1.915,0.004,-0.004,1.731,1.956,3.687,0.226,93.69,90.23,1480,1501
332964,0.033936,0.030273,1.004883,1.005911,-0.366211,-0.488281,-0.671387,1.726,-1.933,1.714,-1.917,0.009,0.002,1.734,1.957,3.690,0.224,93.69,90.22,1479,1501
333024,0.032959,0.030273,1.009155,1.010147,-0.305176,-0.488281,-0.671387,1.718,-1.870,1.713,-1.917,0.009,0.013,1.733,1.958,3.691,0.225,93.69,90.22,1479,1501
333066,0.033813,0.029663,1.007690,1.008694,-0.244141,-0.488281,-0.732422,1.686,-1.921,1.712,-1.916,0.035,0.019,1.732,1.956,3.688,0.225,93.69,90.22,1480,1501
333124,0.034912,0.028931,1.009521,1.010539,-0.305176,-0.488281,-0.671387,1.642,-1.980,1.708,-1.916,0.008,-0.002,1.728,1.956,3.684,0.227,93.68,90.23,1480,1501
333164,0.034912,0.029663,1.006226,1.007268,-0.305176,-0.488281,-0.732422,1.689,-1.986,1.709,-1.917,0.028,0.017,1.728,1.958,3.685,0.229,93.69,90.23,1480,1501
333224,0.034424,0.029907,1.009644,1.010673,-0.305176,-0.549316,-0.610352,1.697,-1.952,1.709,-1.913,0.023,-0.007,1.728,1.953,3.681,0.224,93.68,90.22,1480,1501
333264,0.034058,0.030762,1.002686,1.003735,-0.305176,-0.488281,-0.732422,1.757,-1.944,1.713,-1.913,0.017,0.019,1.733,1.953,3.685,0.221,93.69,90.22,1480,1501
333315,0.033691,0.028931,1.006592,1.007571,-0.366211,-0.549316,-0.671387,1.646,-1.916,1.711,-1.913,0.007,0.001,1.731,1.953,3.685,0.221,93.68,90.22,1480,1501
333364,0.033813,0.030518,1.006714,1.007744,-0.366211,-0.427246,-0.671387,1.736,-1.923,1.710,-1.913,0.013,0.028,1.730,1.954,3.683,0.224,93.68,90.22,1480,1501
333424,0.033203,0.029541,1.004517,1.005499,-0.305176,-0.488281,-0.671387,1.684,-1.892,1.711,-1.912,0.012,0.004,1.731,1.952,3.684,0.221,93.68,90.22,1480,1501
333464,0.033203,0.030884,1.005737,1.006759,-0.366211,-0.549316,-0.732422,1.759,-1.890,1.713,-1.912,0.012,0.010,1.733,1.951,3.684,0.219,93.68,90.22,1480,1501
333516,0.033081,0.030640,1.005249,1.006260,-0.305176,-0.488281,-0.671387,1.746,-1.884,1.714,-1.911,0.014,-0.002,1.734,1.951,3.685,0.218,93.69,90.22,1480,1501
333564,0.032715,0.030029,1.006836,1.007815,-0.366211,-0.488281,-0.671387,1.708,-1.860,1.713,-1.909,0.006,0.020,1.733,1.949,3.683,0.216,93.68,90.22,1480,1501
333624,0.034058,0.030029,1.004883,1.005908,-0.305176,-0.549316,-0.671387,1.712,-1.940,1.712,-1.909,0.007,-0.002,1.732,1.949,3.680,0.216,93.68,90.22,1480,1501
333664,0.033936,0.030273,1.006958,1.007984,-0.366211,-0.549316,-0.671387,1.722,-1.929,1.713,-1.911,-0.000,0.004,1.733,1.951,3.683,0.218,93.68,90.22,1480,1501
333724,0.034058,0.030029,1.005249,1.006274,-0.305176,-0.488281,-0.671387,1.711,-1.940,1.710,-1.908,0.008,-0.007,1.729,1.948,3.677,0.218,93.68,90.22,1480,1501
333765,0.033691,0.030273,1.007935,1.008952,-0.305176,-0.488281,-0.732422,1.720,-1.914,1.708,-1.907,-0.001,0.016,1.728,1.947,3.675,0.219,93.68,90.22,1480,1501
333824,0.033447,0.030273,1.005005,1.006017,-0.305176,-0.488281,-0.671387,1.725,-1.905,1.710,-1.907,0.020,0.007,1.730,1.946,3.676,0.217,93.68,90.22,1480,1501
333864,0.033325,0.030273,1.007690,1.008696,-0.366211,-0.549316,-0.671387,1.721,-1.893,1.713,-1.906,0.004,0.007,1.733,1.945,3.678,0.213,93.68,90.21,1480,1501
333924,0.033936,0.029785,1.005249,1.006263,-0.366211,-0.488281,-0.671387,1.697,-1.933,1.714,-1.906,0.009,0.010,1.734,1.945,3.679,0.211,93.68,90.21,1480,1501
333967,0.034424,0.029785,1.007080,1.008108,-0.366211,-0.488281,-0.671387,1.694,-1.957,1.713,-1.906,-0.014,0.022,1.733,1.945,3.678,0.212,93.68,90.21,1480,1501
334014,0.033569,0.030029,1.005005,1.006014,-0.305176,-0.488281,-0.671387,1.711,-1.912,1.712,-1.907,0.002,-0.003,1.731,1.946,3.677,0.214,93.68,90.21,1480,1501
334064,0.033325,0.030396,1.007446,1.008456,-0.305176,-0.488281,-0.671387,1.728,-1.894,1.712,-1.907,0.005,0.006,1.732,1.946,3.678,0.214,93.68,90.21,1480,1501
334124,0.033569,0.029907,1.005493,1.006498,-0.305176,-0.488281,-0.671387,1.704,-1.911,1.715,-1.908,0.023,0.007,1.735,1.948,3.682,0.213,93.68,90.21,1480,1501
334164,0.034546,0.029175,1.007080,1.008095,-0.366211,-0.488281,-0.671387,1.659,-1.964,1.712,-1.910,0.008,0.010,1.732,1.950,3.682,0.216,93.68,90.22,1480,1501
334215,0.033203,0.030151,1.005249,1.006249,-0.305176,-0.488281,-0.671387,1.718,-1.891,1.711,-1.909,0.014,0.012,1.731,1.949,3.680,0.218,93.68,90.22,1480,1501
334264,0.033569,0.030762,1.006470,1.007499,-0.305176,-0.488281,-0.671387,1.751,-1.909,1.712,-1.910,0.017,0.014,1.732,1.950,3.681,0.219,93.68,90.22,1480,1501
334324,0.033447,0.029175,1.006104,1.007082,-0.366211,-0.488281,-0.671387,1.661,-1.903,1.711,-1.910,0.007,0.023,1.731,1.950,3.682,0.218,93.68,90.22,1480,1501
334364,0.032837,0.030884,1.006714,1.007723,-0.305176,-0.549316,-0.671387,1.757,-1.867,1.711,-1.909,0.023,-0.005,1.731,1.948,3.679,0.219,93.68,90.22,1480,1501
334424,0.034180,0.029907,1.005859,1.006884,-0.305176,-0.549316,-0.732422,1.703,-1.945,1.714,-1.911,0.026,-0.001,1.734,1.950,3.684,0.216,93.68,90.22,1480,1501
334465,0.034912,0.029053,1.006348,1.007372,-0.305176,-0.488281,-0.671387,1.654,-1.986,1.712,-1.913,0.020,-0.001,1.732,1.953,3.685,0.219,93.68,90.22,1480,1501
334524,0.032715,0.029541,1.006470,1.007434,-0.366211,-0.488281,-0.671387,1.681,-1.861,1.711,-1.913,-0.009,0.022,1.731,1.953,3.685,0.222,93.68,90.22,1480,1501
334564,0.034058,0.030029,1.005859,1.006884,-0.305176,-0.549316,-0.732422,1.710,-1.938,1.711,-1.912,0.009,0.013,1.731,1.952,3.682,0.221,93.68,90.22,1480,1501
334624,0.033813,0.030273,1.006104,1.007127,-0.366211,-0.549316,-0.671387,1.723,-1.924,1.711,-1.913,-0.011,-0.003,1.731,1.953,3.684,0.222,93.68,90.22,1480,1501
334664,0.033691,0.030273,1.004883,1.005903,-0.305176,-0.549316,-0.671387,1.726,-1.919,1.711,-1.912,-0.000,-0.004,1.730,1.952,3.682,0.222,93.68,90.22,1480,1501
334724,0.034180,0.029541,1.007202,1.008215,-0.366211,-0.488281,-0.671387,1.680,-1.943,1.710,-1.912,-0.009,0.021,1.730,1.952,3.682,0.221,93.68,90.22,1480,1501
334764,0.034668,0.030884,1.005859,1.006930,-0.305176,-0.549316,-0.732422,1.759,-1.973,1.711,-1.915,0.009,-0.002,1.731,1.955,3.684,0.224,93.68,90.22,1480,1501
334824,0.033691,0.030029,1.006592,1.007603,-0.305176,-0.488281,-0.671387,1.709,-1.916,1.711,-1.915,0.023,0.000,1.731,1.956,3.686,0.225,93.69,90.23,1480,1501
334864,0.033569,0.028687,1.006104,1.007072,-0.305176,-0.549316,-0.671387,1.633,-1.910,1.708,-1.916,0.012,-0.003,1.728,1.957,3.685,0.228,93.69,90.23,1480,1501
334915,0.033447,0.029663,1.006592,1.007584,-0.305176,-0.488281,-0.671387,1.688,-1.902,1.708,-1.916,0.007,0.015,1.728,1.956,3.684,0.229,93.68,90.23,1480,1501
334964,0.033203,0.029175,1.005737,1.006708,-0.305176,-0.549316,-0.671387,1.662,-1.890,1.706,-1.915,0.011,0.005,1.726,1.955,3.682,0.229,93.68,90.23,1480,1501
335024,0.033813,0.029053,1.006470,1.007457,-0.305176,-0.488281,-0.671387,1.653,-1.923,1.705,-1.915,0.020,0.023,1.724,1.955,3.679,0.230,93.68,90.23,1480,1501
335064,0.033813,0.029907,1.006470,1.007482,-0.305176,-0.488281,-0.671387,1.702,-1.923,1.706,-1.914,0.011,0.020,1.726,1.954,3.680,0.229,93.68,90.23,1480,1501
335124,0.033569,0.030396,1.007568,1.008585,-0.366211,-0.488281,-0.671387,1.728,-1.907,1.706,-1.912,0.006,0.014,1.725,1.952,3.677,0.227,93.68,90.23,1480,1501
335164,0.033447,0.029297,1.005859,1.006842,-0.366211,-0.488281,-0.671387,1.668,-1.904,1.706,-1.910,0.003,0.023,1.725,1.949,3.675,0.224,93.67,90.22,1480,1501
335224,0.033569,0.030518,1.006104,1.007126,-0.366211,-0.488281,-0.671387,1.737,-1.910,1.706,-1.907,-0.007,0.028,1.726,1.946,3.672,0.221,93.67,90.22,1480,1501
335264,0.033203,0.030273,1.006104,1.007106,-0.305176,-0.488281,-0.732422,1.723,-1.889,1.708,-1.907,0.012,0.022,1.727,1.946,3.673,0.219,93.67,90.22,1480,1501
335324,0.033936,0.030396,1.005615,1.006647,-0.305176,-0.488281,-0.671387,1.731,-1.932,1.709,-1.908,0.003,0.009,1.728,1.948,3.676,0.220,93.68,90.22,1480,1501
335366,0.034180,0.030273,1.006592,1.007627,-0.366211,-0.488281,-0.671387,1.723,-1.944,1.711,-1.910,0.009,0.021,1.731,1.949,3.679,0.218,93.68,90.22,1480,1501
335424,0.034302,0.028687,1.007446,1.008438,-0.366211,-0.549316,-0.610352,1.631,-1.949,1.707,-1.910,0.005,0.006,1.726,1.950,3.677,0.222,93.68,90.22,1480,1501
335464,0.034058,0.029907,1.005127,1.006148,-0.305176,-0.488281,-0.671387,1.704,-1.940,1.705,-1.912,0.008,0.020,1.724,1.951,3.675,0.227,93.68,90.23,1480,1501
335524,0.032837,0.029785,1.005859,1.006836,-0.366211,-0.549316,-0.671387,1.696,-1.869,1.707,-1.910,0.002,0.013,1.726,1.950,3.676,0.224,93.68,90.22,1480,1501
335564,0.034302,0.029541,1.005981,1.006999,-0.366211,-0.488281,-0.671387,1.682,-1.952,1.706,-1.910,0.008,0.013,1.725,1.950,3.675,0.224,93.67,90.22,1480,1501
335615,0.032837,0.029907,1.006226,1.007205,-0.244141,-0.549316,-0.671387,1.702,-1.868,1.706,-1.909,0.017,0.011,1.726,1.949,3.675,0.224,93.67,90.22,1480,1501
335664,0.032959,0.029663,1.005859,1.006836,-0.305176,-0.488281,-0.671387,1.689,-1.876,1.704,-1.908,0.013,0.004,1.723,1.947,3.671,0.225,93.67,90.22,1480,1501
335724,0.033447,0.030151,1.006592,1.007599,-0.305176,-0.549316,-0.671387,1.716,-1.902,1.708,-1.908,0.030,0.006,1.727,1.947,3.674,0.221,93.67,90.22,1480,1501
335764,0.033569,0.028687,1.005615,1.006584,-0.366211,-0.488281,-0.671387,1.634,-1.911,1.705,-1.910,0.010,-0.005,1.725,1.949,3.675,0.223,93.67,90.22,1480,1501
335826,0.033569,0.031128,1.006104,1.007144,-0.366211,-0.488281,-0.671387,1.772,-1.910,1.708,-1.908,0.000,0.013,1.727,1.947,3.674,0.221,93.67,90.22,1480,1501
335864,0.033691,0.029785,1.005737,1.006742,-0.305176,-0.488281,-0.671387,1.696,-1.918,1.709,-1.906,0.021,0.023,1.728,1.945,3.674,0.217,93.67,90.22,1480,1501
335924,0.034912,0.030273,1.007202,1.008262,-0.366211,-0.488281,-0.732422,1.722,-1.984,1.709,-1.908,-0.002,0.006,1.728,1.947,3.674,0.218,93.67,90.22,1480,1501
335964,0.034302,0.030640,1.006714,1.007764,-0.305176,-0.549316,-0.671387,1.743,-1.951,1.711,-1.908,0.020,-0.001,1.730,1.947,3.677,0.217,93.68,90.22,1480,1501
336024,0.032715,0.029541,1.006348,1.007313,-0.305176,-0.488281,-0.671387,1.681,-1.861,1.715,-1.909,0.015,0.005,1.735,1.948,3.684,0.213,93.68,90.21,1480,1501
336066,0.033447,0.029297,1.006470,1.007451,-0.305176,-0.488281,-0.671387,1.667,-1.903,1.714,-1.907,0.016,0.020,1.734,1.946,3.680,0.212,93.68,90.21,1480,1501
336124,0.032959,0.029541,1.005859,1.006833,-0.305176,-0.549316,-0.671387,1.682,-1.876,1.710,-1.908,0.023,-0.006,1.730,1.948,3.678,0.218,93.68,90.22,1480,1501
336164,0.034302,0.029541,1.005737,1.006756,-0.366211,-0.488281,-0.671387,1.682,-1.953,1.710,-1.910,0.008,0.008,1.730,1.949,3.679,0.219,93.68,90.22,1480,1501
336224,0.033936,0.030396,1.006104,1.007134,-0.305176,-0.488281,-0.671387,1.730,-1.931,1.713,-1.911,0.021,0.009,1.733,1.951,3.683,0.218,93.68,90.22,1480,1501
336267,0.033691,0.030396,1.005493,1.006516,-0.305176,-0.488281,-0.671387,1.731,-1.918,1.715,-1.912,0.022,0.013,1.735,1.952,3.686,0.217,93.69,90.22,1480,1501
336315,0.033691,0.030151,1.006470,1.007485,-0.305176,-0.488281,-0.671387,1.716,-1.916,1.713,-1.911,0.022,0.007,1.733,1.951,3.684,0.218,93.68,90.22,1480,1501
336364,0.032837,0.030640,1.006226,1.007227,-0.305176,-0.488281,-0.732422,1.744,-1.868,1.713,-1.912,0.022,0.023,1.734,1.952,3.685,0.219,93.69,90.22,1480,1501
336424,0.033936,0.030029,1.006470,1.007489,-0.305176,-0.488281,-0.671387,1.709,-1.930,1.715,-1.910,0.020,0.011,1.735,1.950,3.684,0.215,93.68,90.21,1480,1501
336464,0.033813,0.030029,1.006226,1.007241,-0.366211,-0.488281,-0.671387,1.709,-1.924,1.716,-1.911,-0.002,0.022,1.736,1.951,3.687,0.214,93.69,90.21,1480,1501
336515,0.033813,0.029419,1.005737,1.006735,-0.366211,-0.488281,-0.671387,1.675,-1.925,1.717,-1.911,0.003,0.022,1.737,1.951,3.689,0.213,93.69,90.21,1480,1501
336564,0.033203,0.029785,1.005737,1.006726,-0.366211,-0.488281,-0.671387,1.696,-1.890,1.715,-1.909,0.005,0.015,1.735,1.949,3.685,0.214,93.68,90.21,1480,1501
336624,0.033569,0.030151,1.005737,1.006749,-0.305176,-0.488281,-0.671387,1.717,-1.911,1.716,-1.906,0.025,0.015,1.737,1.946,3.682,0.209,93.68,90.21,1480,1501
336664,0.034180,0.030151,1.006348,1.007379,-0.305176,-0.549316,-0.671387,1.716,-1.944,1.719,-1.904,0.005,0.004,1.740,1.943,3.683,0.204,93.68,90.20,1480,1501
336724,0.034058,0.030029,1.005981,1.007006,-0.366211,-0.488281,-0.671387,1.710,-1.938,1.718,-1.903,0.001,0.008,1.738,1.942,3.681,0.204,93.68,90.20,1480,1501
336765,0.032959,0.029907,1.006714,1.007697,-0.305176,-0.549316,-0.671387,1.702,-1.874,1.718,-1.902,0.021,-0.003,1.738,1.941,3.680,0.203,93.68,90.20,1480,1501
336824,0.034302,0.030396,1.005371,1.006415,-0.366211,-0.488281,-0.671387,1.732,-1.953,1.718,-1.903,0.009,0.009,1.738,1.942,3.680,0.204,93.68,90.20,1480,1501
336864,0.032959,0.029541,1.006226,1.007199,-0.305176,-0.549316,-0.671387,1.682,-1.875,1.715,-1.902,0.007,0.016,1.736,1.941,3.677,0.205,93.68,90.21,1480,1501
336924,0.033569,0.031128,1.006104,1.007144,-0.305176,-0.488281,-0.732422,1.772,-1.910,1.717,-1.900,0.017,0.016,1.738,1.939,3.676,0.202,93.68,90.20,1480,1501
336964,0.033691,0.030518,1.005127,1.006154,-0.366211,-0.488281,-0.671387,1.739,-1.919,1.717,-1.900,0.005,0.007,1.738,1.938,3.676,0.201,93.68,90.20,1480,1501
337014,0.033203,0.029785,1.006836,1.007823,-0.305176,-0.488281,-0.671387,1.694,-1.888,1.717,-1.899,0.019,0.023,1.737,1.938,3.676,0.201,93.68,90.20,1480,1501
337064,0.034302,0.030273,1.006104,1.007143,-0.305176,-0.488281,-0.732422,1.723,-1.952,1.718,-1.900,0.016,0.012,1.738,1.939,3.676,0.201,93.68,90.20,1480,1501
337124,0.033203,0.030151,1.006470,1.007469,-0.305176,-0.488281,-0.671387,1.716,-1.889,1.714,-1.900,0.025,0.017,1.734,1.939,3.674,0.205,93.67,90.21,1480,1501
337164,0.034302,0.030151,1.006470,1.007505,-0.366211,-0.488281,-0.671387,1.716,-1.951,1.714,-1.900,0.017,0.014,1.734,1.939,3.673,0.205,93.67,90.20,1480,1501
337215,0.033569,0.029053,1.005249,1.006229,-0.305176,-0.488281,-0.732422,1.655,-1.912,1.712,-1.901,0.013,-0.005,1.732,1.940,3.672,0.207,93.67,90.21,1480,1501
337264,0.034302,0.029297,1.006226,1.007236,-0.305176,-0.549316,-0.671387,1.668,-1.952,1.710,-1.902,0.022,-0.013,1.730,1.941,3.671,0.210,93.67,90.21,1480,1501
337324,0.033203,0.028931,1.005737,1.006701,-0.305176,-0.488281,-0.671387,1.648,-1.890,1.707,-1.904,0.016,0.015,1.727,1.943,3.671,0.215,93.67,90.22,1480,1501
337364,0.033325,0.029053,1.005737,1.006709,-0.366211,-0.488281,-0.671387,1.655,-1.897,1.703,-1.905,0.005,0.024,1.722,1.944,3.668,0.221,93.67,90.22,1480,1501
337424,0.033203,0.031006,1.005615,1.006641,-0.305176,-0.488281,-0.671387,1.766,-1.890,1.707,-1.901,0.021,0.022,1.726,1.940,3.666,0.215,93.67,90.22,1480,1501
337465,0.033325,0.029907,1.005005,1.006002,-0.366211,-0.488281,-0.671387,1.705,-1.898,1.708,-1.901,0.015,0.018,1.727,1.940,3.667,0.213,93.67,90.21,1480,1501
337524,0.031738,0.030396,1.001709,1.002672,-0.305176,-0.549316,-0.732422,1.738,-1.814,1.709,-1.896,0.007,0.007,1.729,1.934,3.664,0.207,93.66,90.21,1480,1501
337564,0.033325,0.030151,1.010254,1.011253,-0.488281,-0.549316,-0.671387,1.710,-1.888,1.710,-1.896,-0.009,0.007,1.730,1.935,3.665,0.205,93.66,90.20,1480,1501
337624,0.035767,0.029175,1.009888,1.010942,-0.366211,-0.549316,-0.671387,1.655,-2.028,1.708,-1.899,0.022,-0.009,1.728,1.937,3.664,0.208,93.66,90.21,1480,1501
337664,0.032227,0.030151,1.001831,1.002803,-0.183105,-0.488281,-0.732422,1.724,-1.842,1.705,-1.895,0.006,0.034,1.724,1.933,3.659,0.210,93.66,90.21,1480,1501
337724,0.033936,0.029785,1.001465,1.002482,-0.244141,-0.427246,-0.732422,1.704,-1.940,1.707,-1.897,0.016,0.035,1.727,1.936,3.662,0.209,93.66,90.21,1480,1501
337764,0.033203,0.029907,1.010986,1.011973,-0.427246,-0.610352,-0.671387,1.694,-1.880,1.706,-1.897,-0.012,0.000,1.725,1.936,3.662,0.210,93.66,90.21,1480,1501
337824,0.034180,0.030518,1.009399,1.010439,-0.366211,-0.488281,-0.732422,1.732,-1.938,1.709,-1.901,0.027,0.018,1.729,1.940,3.667,0.212,93.67,90.21,1480,1501
337864,0.032593,0.029785,1.006714,1.007682,-0.244141,-0.549316,-0.671387,1.695,-1.854,1.708,-1.898,0.005,0.007,1.727,1.936,3.665,0.210,93.67,90.21,1480,1501
337915,0.034302,0.029663,1.006836,1.007857,-0.366211,-0.488281,-0.732422,1.688,-1.950,1.708,-1.900,0.020,0.011,1.728,1.939,3.666,0.211,93.67,90.21,1480,1501
337964,0.031982,0.029785,1.006348,1.007296,-0.305176,-0.549316,-0.732422,1.695,-1.819,1.707,-1.899,0.018,0.007,1.727,1.938,3.666,0.211,93.67,90.21,1480,1501
338024,0.031738,0.030029,0.999512,1.000466,-0.427246,-0.427246,-0.610352,1.721,-1.818,1.710,-1.902,-0.026,0.011,1.730,1.941,3.671,0.211,93.67,90.21,1480,1501
338064,0.035767,0.030396,1.016479,1.017563,-0.366211,-0.549316,-0.671387,1.713,-2.014,1.711,-1.901,0.033,0.015,1.731,1.940,3.670,0.209,93.67,90.21,1480,1501
338124,0.032837,0.029907,0.997803,0.998791,-0.183105,-0.366211,-0.793457,1.717,-1.884,1.708,-1.901,0.037,0.037,1.728,1.940,3.668,0.213,93.67,90.21,1480,1501
338164,0.032104,0.029297,1.005127,1.006066,-0.427246,-0.549316,-0.610352,1.670,-1.829,1.706,-1.902,-0.071,0.000,1.725,1.941,3.667,0.215,93.67,90.21,1480,1501
338224,0.034180,0.029175,1.009644,1.010643,-0.549316,-0.488281,-0.671387,1.655,-1.938,1.705,-1.903,-0.021,0.022,1.725,1.942,3.666,0.216,93.67,90.22,1480,1501
338264,0.033691,0.029907,1.005859,1.006868,-0.183105,-0.549316,-0.732422,1.703,-1.918,1.703,-1.902,0.005,-0.004,1.722,1.941,3.662,0.219,93.66,90.22,1480,1501
338324,0.033325,0.030273,1.003662,1.004671,-0.427246,-0.427246,-0.671387,1.728,-1.901,1.705,-1.904,-0.027,0.020,1.725,1.943,3.667,0.218,93.67,90.22,1480,1501
338366,0.033325,0.030151,1.009033,1.010033,-0.366211,-0.549316,-0.671387,1.712,-1.891,1.708,-1.902,0.016,-0.007,1.728,1.941,3.669,0.214,93.67,90.21,1480,1501
338424,0.034668,0.029175,1.008057,1.009074,-0.305176,-0.488281,-0.671387,1.658,-1.969,1.705,-1.905,0.028,0.023,1.724,1.944,3.669,0.219,93.67,90.22,1480,1501
338464,0.032349,0.029907,1.005127,1.006092,-0.305176,-0.549316,-0.732422,1.704,-1.843,1.704,-1.905,-0.004,-0.014,1.723,1.944,3.667,0.221,93.67,90.22,1480,1501
338524,0.034424,0.031250,1.007080,1.008153,-0.427246,-0.488281,-0.732422,1.777,-1.957,1.705,-1.907,0.006,0.025,1.724,1.946,3.669,0.222,93.67,90.22,1480,1501
338564,0.032471,0.029907,1.006836,1.007803,-0.305176,-0.610352,-0.671387,1.701,-1.846,1.702,-1.904,0.010,-0.010,1.721,1.943,3.665,0.223,93.66,90.22,1480,1501
338615,0.032837,0.030396,1.006470,1.007464,-0.305176,-0.488281,-0.671387,1.730,-1.868,1.706,-1.902,0.021,0.011,1.725,1.941,3.666,0.217,93.67,90.22,1480,1501
338664,0.033813,0.029419,1.004639,1.005638,-0.305176,-0.549316,-0.671387,1.677,-1.927,1.704,-1.903,0.012,-0.015,1.723,1.942,3.665,0.218,93.67,90.22,1480,1501
338724,0.033325,0.029907,1.008423,1.009416,-0.366211,-0.549316,-0.671387,1.699,-1.892,1.707,-1.906,0.019,0.006,1.726,1.946,3.671,0.220,93.67,90.22,1480,1501
338764,0.032959,0.030151,1.004150,1.005144,-0.305176,-0.549316,-0.671387,1.720,-1.879,1.707,-1.905,0.009,-0.018,1.726,1.944,3.670,0.218,93.67,90.22,1480,1501
338816,0.033203,0.030151,1.007080,1.008078,-0.305176,-0.488281,-0.671387,1.715,-1.887,1.706,-1.906,0.001,0.007,1.725,1.945,3.671,0.219,93.67,90.22,1480,1501
338864,0.034180,0.030396,1.005615,1.006655,-0.305176,-0.488281,-0.671387,1.731,-1.946,1.709,-1.906,0.013,0.011,1.728,1.945,3.673,0.217,93.67,90.22,1480,1501
338924,0.033813,0.030151,1.006958,1.007977,-0.305176,-0.549316,-0.671387,1.715,-1.922,1.709,-1.907,0.024,0.003,1.729,1.947,3.675,0.218,93.68,90.22,1480,1501
338964,0.034668,0.030029,1.005737,1.006783,-0.366211,-0.488281,-0.671387,1.710,-1.973,1.710,-1.911,0.010,0.011,1.730,1.950,3.680,0.219,93.68,90.22,1480,1501
339024,0.033936,0.029907,1.006592,1.007608,-0.366211,-0.549316,-0.671387,1.702,-1.930,1.711,-1.911,0.012,0.011,1.730,1.951,3.681,0.221,93.68,90.22,1480,1501
339066,0.033081,0.030151,1.004517,1.005513,-0.366211,-0.549316,-0.732422,1.719,-1.885,1.710,-1.913,0.022,0.009,1.730,1.953,3.683,0.223,93.68,90.22,1480,1501
339124,0.033936,0.030273,1.006226,1.007253,-0.305176,-0.488281,-0.732422,1.723,-1.931,1.714,-1.914,0.013,0.007,1.734,1.954,3.687,0.220,93.69,90.22,1480,1501
339164,0.034424,0.031006,1.004883,1.005950,-0.366211,-0.488281,-0.671387,1.767,-1.961,1.716,-1.914,0.004,0.013,1.736,1.954,3.689,0.218,93.69,90.22,1480,1501
339224,0.032104,0.029907,1.007080,1.008035,-0.305176,-0.427246,-0.610352,1.701,-1.825,1.715,-1.912,-0.009,0.019,1.735,1.952,3.688,0.217,93.69,90.22,1480,1501
