ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
67923,-0.752563,0.257813,0.603638,0.998598,1.831055,-2.502441,0.122070,23.127,48.905,24.726,49.130,2.707,-1.966,26.059,-53.656,-27.621,-60.000,62.38,30.00,1807,833
67973,-0.748657,0.271484,0.587280,0.989489,2.014160,-0.061035,0.061035,24.810,49.166,24.801,49.081,2.308,0.225,27.267,-53.899,-26.725,-60.000,63.27,30.00,1797,833
68015,-0.743042,0.273315,0.591919,0.988524,-0.366211,-2.929688,-1.953125,24.785,48.735,24.893,49.054,1.395,-0.801,27.230,-53.575,-26.428,-60.000,63.57,30.00,1794,833
68073,-0.729126,0.292847,0.588867,0.981911,0.366211,-2.136230,-3.906250,26.441,47.950,24.946,48.919,0.230,-0.878,28.365,-52.957,-24.814,-60.000,65.19,30.00,1776,833
68123,-0.729858,0.274780,0.581543,0.972826,2.868652,-6.896973,-6.774902,25.291,48.612,24.906,48.848,1.842,-3.215,27.623,-53.263,-25.463,-60.000,64.54,30.00,1783,833
68173,-0.742554,0.268066,0.608154,0.996543,1.342773,-7.324219,-7.080078,23.787,48.170,24.631,48.697,1.755,-5.582,26.437,-52.747,-26.020,-60.000,63.98,30.00,1789,833
68223,-0.741577,0.248291,0.604126,0.988207,-1.159668,-4.577637,-5.432129,22.342,48.627,24.169,48.545,0.684,-4.699,25.162,-53.068,-27.566,-60.000,62.43,30.00,1806,833
68264,-0.738159,0.251953,0.607910,0.988895,-0.488281,-1.098633,-2.380371,22.512,48.284,23.757,48.469,-0.194,-2.284,25.087,-52.938,-28.130,-60.000,61.87,30.00,1813,833
68323,-0.742432,0.253784,0.608276,0.992780,-2.075195,-2.014160,-0.122070,22.647,48.403,23.418,48.442,-2.153,-1.260,24.936,-53.074,-28.232,-60.000,61.77,30.00,1814,833
68373,-0.739990,0.251099,0.616089,0.995089,-1.953125,0.183105,-1.403809,22.174,48.043,23.202,48.380,-2.097,-0.173,24.518,-52.825,-28.255,-60.000,61.75,30.00,1814,833
68423,-0.734985,0.250244,0.617310,0.991916,-2.441406,-0.671387,-1.220703,22.067,47.815,22.973,48.347,-2.281,0.226,24.342,-52.650,-28.311,-60.000,61.69,30.00,1815,833
68475,-0.738647,0.247681,0.618042,0.994445,0.793457,-1.647949,0.488281,21.838,47.968,22.860,48.318,-0.792,-0.043,24.225,-52.748,-28.357,-60.000,61.64,30.00,1815,833
68523,-0.736694,0.255615,0.612915,0.991828,0.427246,-0.549316,-0.061035,22.638,47.967,22.831,48.262,0.016,0.329,24.825,-52.726,-28.112,-60.000,61.89,30.00,1812,833
68573,-0.735229,0.253052,0.594116,0.978556,2.807617,-1.403809,-1.281738,23.071,48.707,22.863,48.245,1.167,0.210,25.209,-53.248,-28.135,-60.000,61.87,30.00,1813,833
68623,-0.742310,0.259033,0.609985,0.995090,3.234863,-2.624512,-1.342773,23.009,48.243,22.901,48.229,2.327,-0.820,25.249,-52.904,-27.977,-60.000,62.02,30.00,1811,833
68673,-0.724487,0.260498,0.610229,0.982406,1.647949,1.647949,0.122070,23.117,47.516,23.017,48.127,1.619,0.504,25.328,-52.351,-27.042,-60.000,62.96,30.00,1800,833
68714,-0.731812,0.272461,0.609497,0.990591,2.014160,-1.281738,0.549316,24.086,47.626,23.165,48.105,1.499,0.692,26.071,-52.422,-26.613,-60.000,63.39,30.00,1796,833
68773,-0.728149,0.255981,0.607544,0.982261,1.281738,0.366211,-2.624512,22.848,47.842,23.288,48.043,0.740,0.901,25.187,-52.564,-27.277,-60.000,62.72,30.00,1803,833
68823,-0.734985,0.254761,0.619019,0.994128,2.380371,-2.685547,-3.479004,22.370,47.674,23.229,48.066,1.595,-0.333,24.874,-52.441,-27.552,-60.000,62.45,30.00,1806,833
68873,-0.740967,0.257935,0.613037,0.995679,1.342773,-0.122070,-1.770020,22.819,48.089,23.137,48.056,1.507,0.067,25.154,-52.734,-27.625,-60.000,62.38,30.00,1807,833
68923,-0.736450,0.255249,0.617920,0.994654,2.258301,0.732422,-0.793457,22.444,47.766,23.136,48.086,2.313,0.944,24.935,-52.528,-27.703,-60.000,62.30,30.00,1808,833
68964,-0.731934,0.267090,0.599243,0.982932,1.586914,0.366211,-1.037598,24.023,48.128,23.269,48.127,2.024,1.372,26.098,-52.829,-26.838,-60.000,63.16,30.00,1798,833
69023,-0.726685,0.273560,0.612671,0.989076,1.403809,-1.525879,-1.220703,24.061,47.283,23.491,48.108,1.943,-0.130,26.205,-52.178,-26.147,-60.000,63.85,30.00,1791,833
69073,-0.730469,0.258057,0.606812,0.984072,-3.662109,0.000000,-0.976562,23.038,47.927,23.537,48.098,-1.320,0.809,25.311,-52.640,-27.053,-60.000,62.95,30.00,1801,833
69123,-0.728027,0.266479,0.612549,0.988054,-2.014160,-0.671387,-1.159668,23.511,47.462,23.392,48.111,-2.647,1.078,25.514,-52.329,-27.117,-60.000,62.88,30.00,1801,833
69165,-0.734741,0.259277,0.624512,0.998541,-0.915527,-1.342773,-2.380371,22.547,47.376,23.285,48.059,-1.546,0.003,24.849,-52.226,-27.149,-60.000,62.85,30.00,1802,833
69223,-0.740601,0.245728,0.608643,0.989604,0.305176,0.671387,-3.173828,21.985,48.450,23.109,48.094,-0.363,1.172,24.451,-53.034,-28.263,-60.000,61.74,30.00,1814,833
69273,-0.742065,0.243042,0.595947,0.982285,1.037598,0.366211,-2.502441,22.187,49.065,22.971,48.248,0.859,1.384,24.600,-53.546,-28.887,-60.000,61.11,30.00,1821,833
69323,-0.739990,0.247192,0.607056,0.988537,2.136230,-1.953125,-1.342773,22.156,48.467,22.957,48.361,1.772,-0.055,24.628,-53.121,-28.486,-60.000,61.51,30.00,1817,833
69373,-0.740112,0.254272,0.622681,1.000076,-0.427246,-0.854492,0.183105,22.213,47.736,22.909,48.340,0.843,-0.195,24.594,-52.591,-28.187,-60.000,61.81,30.00,1813,833
69414,-0.734375,0.249023,0.625488,0.996270,-0.732422,1.586914,0.366211,21.709,47.487,22.903,48.272,-0.119,0.991,24.188,-52.403,-28.010,-60.000,61.99,30.00,1811,833
69473,-0.734253,0.253906,0.606079,0.985357,0.549316,2.319336,-0.488281,22.730,48.173,23.032,48.307,-0.386,2.282,24.953,-52.985,-27.747,-60.000,62.25,30.00,1808,833
69523,-0.727783,0.266479,0.602173,0.981474,0.061035,0.122070,-0.427246,23.871,47.861,23.177,48.368,-0.458,1.342,25.820,-52.728,-26.985,-60.000,63.02,30.00,1800,833
69568,-0.730347,0.259888,0.607666,0.984990,0.183105,0.671387,-0.976562,23.156,47.857,23.271,48.363,0.006,0.860,25.364,-52.695,-27.081,-60.000,62.92,30.00,1801,833
69616,-0.737061,0.257324,0.614990,0.993824,0.915527,-1.464844,-2.319336,22.705,47.871,23.248,48.381,0.035,0.229,25.034,-52.703,-27.821,-60.000,62.18,30.00,1809,833
69664,-0.739380,0.260010,0.611694,0.994212,1.831055,-0.305176,-2.441406,23.029,48.046,23.158,48.350,1.267,0.363,25.298,-52.817,-27.710,-60.000,62.29,30.00,1808,833
69723,-0.741211,0.250977,0.605957,0.989731,0.854492,0.488281,-0.793457,22.498,48.495,23.117,48.379,0.813,1.008,24.876,-53.166,-28.140,-60.000,61.86,30.00,1813,833
69773,-0.738770,0.248413,0.593994,0.979958,-2.075195,2.136230,0.122070,22.695,48.927,23.167,48.459,-0.635,2.254,24.965,-53.581,-28.313,-60.000,61.69,30.00,1815,833
69823,-0.734741,0.259521,0.594727,0.980253,-1.892090,-0.732422,-0.244141,23.575,48.551,23.191,48.546,-1.766,1.200,25.535,-53.282,-27.922,-60.000,62.08,30.00,1810,833
69865,-0.740112,0.259888,0.619019,0.999246,-2.624512,-0.976562,-1.525879,22.775,47.789,23.140,48.535,-2.149,0.054,24.920,-52.703,-27.892,-60.000,62.11,30.00,1810,833
69923,-0.733398,0.258057,0.611328,0.989034,-3.479004,1.647949,-0.915527,22.886,47.862,22.962,48.504,-2.862,1.529,24.889,-52.793,-27.928,-60.000,62.07,30.00,1810,833
69973,-0.737061,0.245850,0.604736,0.984584,-1.831055,1.831055,-0.549316,22.124,48.469,22.824,48.550,-3.184,2.437,24.271,-53.299,-28.753,-60.000,61.25,30.00,1819,833
70023,-0.743652,0.250122,0.609375,0.993437,-2.258301,0.122070,-2.075195,22.316,48.466,22.706,48.639,-2.342,1.825,24.414,-53.295,-28.870,-60.000,61.13,30.00,1821,833
70073,-0.741943,0.247681,0.606201,0.989599,-1.342773,0.793457,-2.197266,22.224,48.568,22.530,48.720,-2.034,1.687,24.299,-53.390,-29.222,-60.000,60.78,30.00,1825,833
70114,-0.743042,0.246094,0.612915,0.994152,-1.831055,1.647949,-1.647949,21.876,48.367,22.412,48.778,-1.994,2.166,24.007,-53.297,-29.278,-60.000,60.72,30.00,1825,833
70173,-0.744263,0.253052,0.613281,0.997034,-5.004883,3.479004,-2.014160,22.422,48.286,22.309,48.903,-3.032,3.409,24.295,-53.363,-29.061,-60.000,60.94,30.00,1823,833
70223,-0.766968,0.230957,0.571533,0.983987,-9.765625,10.314941,-4.455566,22.004,51.210,22.033,49.238,-6.310,7.779,23.693,-55.844,-31.745,-60.000,58.25,30.00,1853,833
70273,-0.722290,0.271484,0.521240,0.931181,-12.939453,-4.882812,-2.563477,27.512,50.866,21.620,49.822,-10.656,3.589,27.212,-55.572,-30.604,-60.000,59.05,30.00,1844,833
70325,-0.721069,0.076904,0.524780,0.895125,11.901855,-38.635254,-5.920410,8.337,53.664,20.944,49.888,-5.341,-15.970,13.560,-56.510,-39.738,-60.000,56.65,30.00,1871,833
70373,-0.770264,0.148315,0.652832,1.020536,10.437012,-31.188965,-4.028320,12.800,49.005,19.658,49.179,0.560,-27.607,16.595,-52.208,-36.474,-60.000,53.53,30.00,1905,833
70423,-0.702637,0.259521,0.734253,1.048893,12.939453,-24.047852,-2.929688,19.466,42.058,19.206,47.605,8.185,-25.374,21.628,-47.122,-26.408,-60.000,63.59,30.00,1793,833
70473,-0.668091,0.270996,0.783691,1.064874,12.878418,-9.582520,-3.601074,19.075,38.858,19.442,45.885,12.197,-18.718,21.746,-45.153,-23.009,-60.000,66.99,30.00,1756,833
70523,-0.677490,0.255615,0.726440,1.025694,11.596680,4.699707,-6.103516,19.386,41.339,19.635,45.024,11.380,-2.450,21.964,-46.929,-24.889,-60.000,65.11,30.00,1777,833
70564,-0.694824,0.274902,0.672607,1.005362,12.573242,-2.319336,-7.202148,22.230,43.719,20.005,44.791,12.114,-2.734,24.103,-48.261,-24.225,-60.000,65.78,30.00,1769,833
70623,-0.672485,0.281250,0.614258,0.953232,2.441406,5.187988,-7.263184,24.602,44.868,20.782,44.825,7.310,2.422,25.860,-49.289,-23.149,-60.000,66.85,30.00,1757,833
70673,-0.684448,0.266357,0.608887,0.954022,2.258301,5.676270,-5.859375,23.627,45.843,21.180,45.198,4.601,5.318,25.165,-50.304,-24.889,-60.000,65.11,30.00,1777,833
70723,-0.703735,0.233643,0.628174,0.971820,-1.892090,5.737305,-3.845215,20.402,46.397,21.250,45.658,0.462,6.507,22.637,-50.949,-27.762,-60.000,62.24,30.00,1808,833
70773,-0.719116,0.240723,0.649048,0.998168,1.464844,2.563477,-3.540039,20.349,46.091,21.067,46.024,0.404,5.103,22.526,-50.786,-28.448,-60.000,61.55,30.00,1816,833
70814,-0.711060,0.257813,0.651611,0.998334,1.159668,-3.234863,-5.737305,21.586,45.418,21.015,46.128,1.275,1.792,23.443,-50.146,-27.091,-60.000,62.91,30.00,1801,833
70873,-0.713257,0.231079,0.668701,1.004636,0.366211,7.934570,-10.375977,19.063,45.232,20.657,46.163,0.516,3.209,21.455,-50.112,-28.379,-60.000,61.62,30.00,1815,833
70923,-0.714844,0.239990,0.634888,0.985738,4.028320,13.610840,-10.620117,20.707,46.484,20.451,46.653,2.070,10.535,22.644,-51.635,-28.816,-60.000,61.18,30.00,1820,833
70973,-0.732178,0.203247,0.604248,0.970829,5.432129,0.549316,-7.202148,18.591,48.954,20.237,47.392,4.462,6.967,21.193,-53.471,-32.380,-60.000,57.62,30.00,1860,833
71020,-0.752197,0.202148,0.607544,0.987813,9.338379,0.549316,-2.319336,18.404,49.595,20.062,47.724,6.417,1.321,21.109,-53.719,-32.937,-60.000,57.06,30.00,1866,833
71073,-0.742187,0.200439,0.622925,0.989471,5.126953,11.840820,10.864258,17.837,48.598,20.365,48.040,5.862,7.724,20.786,-53.512,-32.537,-60.000,57.46,30.00,1862,833
71123,-0.705933,0.242432,0.584595,0.948085,8.483887,1.708984,7.873535,22.524,48.124,21.223,48.310,7.950,6.872,24.593,-53.226,-29.683,-60.000,60.32,30.00,1830,833
71173,-0.714600,0.279785,0.601807,0.975245,4.882812,-11.291504,-7.690430,24.934,47.116,22.137,48.195,6.711,-3.641,26.594,-51.916,-25.889,-60.000,64.11,30.00,1788,833
71223,-0.726074,0.257080,0.644653,1.004416,2.990723,-2.197266,-12.817383,21.742,46.293,22.160,47.907,4.366,-3.818,24.180,-51.206,-26.704,-60.000,63.30,30.00,1797,833
71264,-0.732910,0.242065,0.629517,0.996014,1.525879,-3.417969,-8.605957,21.033,47.379,21.806,47.849,2.409,-2.397,23.420,-52.045,-28.315,-60.000,61.68,30.00,1815,833
71323,-0.730713,0.231201,0.611084,0.980214,0.976562,-1.159668,-2.136230,20.724,48.199,21.438,47.867,1.585,-1.857,23.007,-52.671,-29.326,-60.000,60.67,30.00,1826,833
71373,-0.735107,0.225464,0.617554,0.986199,-0.732422,0.000000,3.723145,20.057,48.193,21.324,47.906,0.138,0.083,22.400,-52.751,-30.179,-60.000,59.82,30.00,1835,833
71423,-0.733398,0.229614,0.631104,0.994428,0.976562,-0.305176,5.859375,19.993,47.520,21.418,47.884,0.583,0.744,22.417,-52.262,-29.980,-60.000,60.02,30.00,1833,833
71473,-0.720337,0.300537,0.618408,0.995809,-0.305176,4.821777,0.915527,25.919,46.333,21.870,47.728,0.947,3.252,26.850,-51.504,-25.549,-60.000,64.45,30.00,1784,833
71519,-0.709473,0.264282,0.599487,0.965703,-0.732422,0.061035,1.037598,23.790,47.279,22.165,47.736,0.008,2.223,25.392,-52.122,-26.754,-60.000,63.25,30.00,1797,833
71573,-0.724609,0.275879,0.617065,0.990928,1.464844,0.122070,-1.586914,24.089,46.991,22.457,47.689,0.918,1.818,25.765,-51.874,-26.199,-60.000,63.80,30.00,1791,833
71623,-0.731079,0.242065,0.627197,0.993201,-0.732422,0.427246,-4.760742,21.104,47.399,22.483,47.674,-0.118,-0.188,23.594,-52.094,-27.861,-60.000,62.14,30.00,1810,833
71673,-0.740845,0.223511,0.613892,0.987760,0.854492,-0.610352,-4.028320,20.006,48.593,22.175,47.835,0.204,1.753,22.695,-53.071,-30.128,-60.000,59.87,30.00,1835,833
71715,-0.726807,0.242432,0.616333,0.983304,0.488281,-2.319336,-4.455566,21.472,47.659,21.912,47.908,0.362,-0.917,23.651,-52.357,-29.630,-60.000,60.37,30.00,1829,833
71773,-0.720093,0.263550,0.633301,0.994516,-1.098633,-0.793457,-6.225586,22.595,46.391,21.738,47.919,-0.136,-0.747,24.373,-51.465,-27.244,-60.000,62.76,30.00,1803,833
71823,-0.723511,0.250854,0.615234,0.982298,-0.366211,3.845215,4.028320,22.183,47.438,21.524,47.949,0.180,2.455,23.999,-52.332,-28.871,-60.000,61.13,30.00,1821,833
71873,-0.723755,0.242187,0.606934,0.975112,-0.366211,-2.929688,5.187988,21.754,47.921,21.790,47.974,-0.700,1.555,23.757,-52.633,-28.759,-60.000,61.24,30.00,1820,833
71923,-0.736206,0.240356,0.608765,0.985071,-0.305176,-2.075195,-2.807617,21.545,48.363,21.974,47.911,-0.191,-1.205,23.710,-52.845,-28.945,-60.000,61.06,30.00,1822,833
71969,-0.726074,0.242920,0.603760,0.975049,0.427246,-3.967285,-7.202148,21.917,48.129,21.838,47.903,0.047,-1.621,23.927,-52.650,-29.087,-60.000,60.91,30.00,1823,833
72015,-0.727417,0.230713,0.613281,0.979019,3.601074,-2.319336,0.976562,20.616,47.988,21.625,47.834,1.022,-3.536,22.968,-52.407,-29.544,-60.000,60.46,30.00,1828,833
72073,-0.716797,0.281738,0.610229,0.982626,-0.427246,8.483887,10.009766,24.782,46.842,21.927,47.694,0.133,5.225,26.010,-51.973,-26.982,-60.000,63.02,30.00,1800,833
72123,-0.708008,0.256348,0.622803,0.977176,2.929688,-7.812500,-1.159668,22.372,46.431,22.475,47.567,0.695,-0.827,24.532,-51.354,-26.644,-60.000,63.36,30.00,1796,833
72175,-0.736694,0.230347,0.655518,1.012661,0.732422,1.708984,-4.211426,19.361,46.676,22.501,47.408,1.151,1.886,22.416,-51.544,-27.897,-60.000,62.10,30.00,1810,833
72214,-0.736816,0.229980,0.607910,0.982519,-0.305176,-0.915527,-0.915527,20.722,48.584,22.370,47.543,0.395,2.033,23.293,-52.969,-29.394,-60.000,60.61,30.00,1827,833
72273,-0.729492,0.230591,0.597534,0.970762,-1.281738,-3.051758,2.441406,21.102,48.717,22.182,47.659,-0.736,-1.979,23.440,-52.955,-29.682,-60.000,60.32,30.00,1830,833
72323,-0.714478,0.259277,0.610962,0.975181,-2.929688,-2.136230,5.126953,22.995,47.110,22.251,47.577,-2.157,-1.187,24.735,-51.821,-27.646,-60.000,62.35,30.00,1807,833
72373,-0.691895,0.323486,0.647583,1.001362,-0.915527,6.774902,-0.183105,26.543,43.706,22.621,47.222,-0.732,3.134,27.390,-49.522,-22.947,-60.000,67.05,30.00,1755,833
72415,-0.700684,0.299194,0.613403,0.978130,4.150391,-3.173828,-7.690430,26.001,45.754,22.941,47.156,1.204,3.260,27.337,-50.870,-23.402,-60.000,66.60,30.00,1760,833
72473,-0.725708,0.241699,0.607666,0.976897,1.342773,-7.080078,-0.488281,21.690,47.976,22.949,47.151,1.921,-4.697,24.300,-52.066,-27.133,-60.000,62.87,30.00,1801,833
72523,-0.726562,0.236694,0.620239,0.984182,-4.150391,4.089355,4.028320,20.888,47.582,22.762,47.080,-2.047,-0.126,23.432,-51.995,-28.464,-60.000,61.54,30.00,1816,833
72573,-0.734863,0.229370,0.645630,1.004725,-2.136230,4.028320,-0.183105,19.558,47.005,22.540,47.161,-2.886,3.818,22.346,-51.800,-29.561,-60.000,60.44,30.00,1828,833
72623,-0.734375,0.235474,0.642944,1.004058,-0.915527,-0.610352,-2.929688,20.115,47.004,22.328,47.260,-2.311,2.096,22.696,-51.735,-28.875,-60.000,61.12,30.00,1821,833
72664,-0.724121,0.255005,0.618530,0.985880,2.929688,-2.014160,-3.295898,22.405,47.264,22.195,47.294,0.021,0.199,24.414,-51.851,-27.828,-60.000,62.17,30.00,1809,833
72723,-0.701660,0.275269,0.605103,0.966565,1.037598,-3.845215,-1.220703,24.461,46.546,22.387,47.249,1.490,-1.274,26.039,-51.287,-25.536,-60.000,64.46,30.00,1784,833
72773,-0.707153,0.257446,0.613281,0.970803,0.244141,-9.399414,2.258301,22.772,46.754,22.493,46.974,0.086,-6.140,24.791,-51.038,-25.902,-60.000,64.10,30.00,1788,833
72823,-0.713867,0.284180,0.650146,1.006506,-2.197266,11.352539,3.479004,23.610,45.174,22.537,46.684,0.041,1.411,25.407,-50.163,-25.513,-60.000,64.49,30.00,1783,833
72865,-0.731323,0.253296,0.632446,0.999490,-1.831055,-1.708984,1.892090,21.826,47.029,22.733,46.811,-1.719,5.851,24.111,-51.805,-26.949,-60.000,63.05,30.00,1799,833
72923,-0.714966,0.261719,0.585815,0.960652,-1.281738,1.831055,2.136230,24.073,48.095,22.844,46.927,-0.987,2.041,25.804,-52.383,-26.820,-60.000,63.18,30.00,1798,833
72973,-0.727661,0.246216,0.576660,0.960547,-2.929688,-6.591797,1.708984,23.121,49.249,23.013,47.070,-2.282,-1.353,25.111,-53.145,-27.737,-60.000,62.26,30.00,1808,833
73023,-0.711670,0.234863,0.621216,0.973419,-6.835937,-22.949219,4.272461,20.710,46.979,22.900,46.900,-4.241,-11.215,23.226,-50.865,-27.484,-60.000,62.52,30.00,1805,833
73073,-0.666992,0.251831,0.716675,1.010901,-8.239746,-24.841309,8.911133,19.361,41.285,22.061,45.643,-6.831,-20.639,22.001,-46.095,-25.136,-60.000,64.86,30.00,1779,833
73114,-0.703369,0.291626,0.687744,1.026044,-6.835937,4.333496,11.108398,22.979,43.276,21.816,44.756,-7.859,-8.690,24.170,-47.599,-23.724,-60.000,66.28,30.00,1764,833
73173,-0.675903,0.275024,0.648315,0.976113,-4.577637,0.671387,13.854980,22.987,43.824,22.252,44.308,-4.759,1.481,24.555,-48.300,-23.688,-60.000,66.31,30.00,1763,833
73223,-0.661011,0.314697,0.640015,0.972414,-1.281738,-6.225586,15.075684,26.183,42.825,23.050,43.922,-2.463,-2.057,27.156,-47.350,-20.432,-60.000,69.57,30.00,1727,833
73273,-0.628540,0.326660,0.644653,0.957783,-2.929688,-6.835937,12.512207,26.872,41.014,23.905,43.273,-1.848,-5.138,27.906,-45.764,-18.156,-60.000,71.84,30.00,1702,833
73323,-0.652344,0.325317,0.677246,0.995011,-2.136230,-4.821777,6.774902,25.657,40.966,24.465,42.605,-2.351,-4.451,27.376,-45.462,-18.025,-60.000,71.98,30.00,1700,833
73364,-0.668213,0.312622,0.664795,0.993073,6.774902,-5.432129,1.220703,25.185,42.289,24.731,42.200,2.600,-4.975,27.500,-46.072,-18.446,-60.000,71.55,30.00,1705,833
73423,-0.674438,0.310547,0.674805,1.003328,0.915527,-4.760742,-4.516602,24.712,42.237,24.686,41.886,1.209,-4.592,27.085,-45.921,-19.548,-60.000,70.45,30.00,1717,833
73473,-0.783569,0.135010,0.742065,1.087598,4.760742,-9.765625,-6.347656,10.311,46.092,24.140,41.921,1.370,-5.278,16.590,-48.671,-27.839,-60.000,65.94,30.00,1767,833
73523,-0.671997,0.361450,0.658447,1.007859,5.249023,-10.925293,-4.333496,28.764,41.817,24.086,41.824,4.898,-6.158,29.652,-45.524,-16.546,-60.000,70.38,30.00,1718,833
73565,-0.614746,0.271118,0.617798,0.912739,5.371094,13.061523,0.793457,23.694,42.339,24.408,42.060,5.214,7.964,26.534,-46.733,-19.575,-60.000,70.43,30.00,1717,833
73623,-0.626953,0.171875,0.547974,0.850227,17.028809,-39.550781,13.183594,17.414,47.510,23.976,42.984,12.987,-10.184,22.302,-49.799,-30.842,-60.000,59.16,30.00,1843,833
73673,-0.488159,0.479370,0.788086,1.043635,-18.859863,-30.273437,12.817383,31.311,27.888,24.604,40.871,-1.465,-30.200,29.639,-37.606,-10.075,-60.000,71.16,30.00,1709,833
73723,-0.533691,0.499878,0.910645,1.167895,-14.831543,-13.549805,-14.648438,28.764,27.192,23.973,38.933,-16.410,-23.239,26.982,-37.059,-12.483,-60.000,76.98,30.00,1645,833
73773,-0.550903,0.355835,0.740112,0.988878,8.972168,-7.080078,-35.766602,25.678,33.855,23.648,37.847,2.769,-11.413,26.981,-38.948,-10.973,-60.000,79.03,30.00,1622,833
73814,-0.578491,0.214478,0.732422,0.957650,-42.663574,-8.911133,-23.315430,16.322,37.162,21.986,37.835,-16.338,-11.099,19.973,-40.477,-20.509,-60.000,69.49,30.00,1728,833
73873,-0.608887,0.332031,0.651611,0.951622,-22.888184,20.874023,-0.915527,27.001,39.780,20.290,38.132,-24.146,7.500,24.766,-43.193,-17.619,-60.000,72.38,30.00,1696,833
73923,0.102051,-0.901001,0.209229,0.930588,27.954102,83.984375,75.439453,-76.927,-6.296,18.399,38.119,6.236,39.388,-47.401,-12.343,-42.817,-7.718,65.47,32.40,1773,860
73973,-0.531128,0.051880,1.070068,1.195757,-10.803223,-19.348145,136.962891,2.776,26.371,18.541,37.778,-4.132,-14.089,20.003,-40.602,-27.683,-54.256,58.27,39.60,1853,940
74025,-0.226196,0.785278,1.018921,1.306149,-14.709473,76.660156,119.506836,37.621,9.973,21.275,35.301,-27.597,12.344,21.603,-39.378,-17.999,-59.627,70.27,30.37,1719,837
74064,-0.312988,0.644409,0.869385,1.126523,-5.310059,137.329102,59.143066,36.547,16.131,24.220,35.477,-14.484,85.488,32.185,-33.671,-9.078,-59.985,74.04,30.02,1677,834
74123,-0.533813,0.523926,0.616821,0.969497,-19.653320,14.404297,-40.161133,40.344,33.409,28.348,37.692,-14.718,62.258,37.524,-42.372,-5.030,-60.000,84.97,30.00,1556,833
74173,-0.581787,0.442261,0.560913,0.921246,5.737305,-32.836914,-70.617676,38.255,39.163,28.232,39.122,-4.313,1.477,36.551,-42.953,-7.111,-60.000,82.89,30.00,1579,833
74223,-0.614990,0.369751,0.681641,0.989729,-16.235352,-29.174805,-70.068359,28.477,38.416,26.170,39.741,-9.190,-19.928,29.413,-41.653,-11.293,-60.000,78.71,30.00,1625,833
74265,-0.680542,0.243652,0.764404,1.052054,-18.005371,-4.638672,-47.485352,17.680,40.306,23.340,40.098,-15.648,-15.364,21.120,-43.206,-20.315,-60.000,70.07,30.00,1721,833
74323,-0.722656,0.101440,0.785522,1.072179,-8.422852,14.648438,-16.601562,7.358,42.377,19.188,40.974,-11.782,6.092,12.470,-46.166,-32.278,-58.853,57.72,31.15,1859,846
74373,-0.797119,0.086182,0.714966,1.074245,0.732422,32.348633,-3.417969,6.873,47.904,16.963,42.442,-5.736,20.722,10.958,-51.641,-40.354,-59.944,49.65,30.06,1948,834
