ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
102823,-0.025879,0.218994,0.976929,1.001508,6.469727,-1.525879,0.671387,12.635,1.481,8.366,6.113,3.593,4.645,9.318,-6.745,2.383,-15.984,92.38,74.02,1474,1322
102864,-0.026123,0.213989,0.963745,0.987562,7.324219,-6.896973,1.647949,12.519,1.516,8.801,5.858,3.470,2.609,9.772,-6.357,3.208,-16.112,93.21,73.89,1464,1321
102923,-0.034668,0.220337,0.961670,0.987198,7.568359,-3.173828,2.563477,12.905,2.013,9.509,5.495,4.326,2.940,10.627,-5.959,4.545,-16.511,94.54,73.49,1450,1317
102973,-0.034302,0.196777,0.962280,0.982793,2.685547,-2.502441,3.295898,11.557,2.000,9.929,5.303,2.140,3.558,10.892,-5.853,4.995,-16.740,95.00,73.26,1444,1314
103023,-0.034790,0.187988,0.970825,0.989470,-1.525879,0.732422,2.075195,10.959,2.015,10.049,5.217,-1.858,6.056,10.799,-5.908,4.936,-16.722,94.94,73.28,1445,1314
103065,-0.019775,0.184204,0.973511,0.990982,-8.850098,1.525879,1.770020,10.715,1.143,9.938,5.178,-6.791,7.923,10.381,-5.977,4.512,-16.450,94.51,73.55,1450,1317
103123,-0.030151,0.228149,0.985229,1.011750,-5.798340,-6.469727,10.437012,13.038,1.708,9.725,5.159,-5.932,3.062,10.272,-5.587,4.576,-15.941,94.58,74.06,1449,1323
103173,-0.049561,0.209595,0.977173,1.000626,-2.258301,-4.699707,27.954102,12.106,2.839,9.802,4.800,-4.266,0.691,10.388,-5.125,5.210,-15.562,95.21,74.44,1442,1327
103223,0.042114,0.208008,0.973389,0.996256,-7.995605,-9.094238,25.756836,12.062,-2.423,9.736,4.079,-8.464,-0.054,10.062,-4.327,5.627,-14.603,95.63,75.40,1437,1338
103273,-0.024536,0.166016,0.974365,0.988712,-2.685547,-8.544922,11.718750,9.669,1.422,9.425,3.482,-8.222,-1.541,9.730,-3.630,6.047,-13.495,96.05,76.51,1433,1350
103314,-0.011475,0.192383,0.982666,1.001387,-3.662109,2.258301,2.441406,11.077,0.657,9.262,3.289,-7.410,3.976,9.600,-3.662,5.995,-13.263,96.00,76.74,1433,1353
103373,0.036133,0.197876,0.966553,0.987261,-6.591797,0.366211,-5.615234,11.570,-2.097,8.977,3.168,-8.556,6.462,9.218,-3.678,5.571,-12.969,95.57,77.03,1438,1356
103423,0.004517,0.202148,1.004639,1.024784,-6.530762,0.610352,-6.469727,11.377,-0.253,8.826,3.129,-8.893,7.488,9.032,-3.697,5.390,-12.760,95.39,77.24,1440,1358
103473,0.027710,0.212280,0.987061,1.010010,-13.366699,-4.333496,-5.065918,12.137,-1.572,8.509,3.038,-13.398,4.545,8.423,-3.406,5.051,-11.992,95.05,78.01,1444,1367
103523,0.004761,0.164062,0.983521,0.997122,-8.666992,1.037598,-6.652832,9.470,-0.274,8.033,2.925,-13.256,6.222,7.898,-3.396,4.599,-11.353,94.60,78.65,1449,1374
103564,-0.009888,0.146851,0.982788,0.993748,-5.004883,4.211426,-11.169434,8.498,0.570,7.614,2.993,-10.863,8.602,7.580,-3.615,4.079,-11.187,94.08,78.81,1455,1376
103623,-0.020020,0.146729,0.994751,1.005713,1.342773,4.211426,-9.399414,8.391,1.141,7.232,3.454,-4.548,10.468,7.539,-4.233,3.374,-11.687,93.37,78.31,1463,1370
103673,-0.005859,0.154175,0.980957,0.993016,2.929688,3.173828,-3.417969,8.932,0.338,7.240,3.744,-2.013,10.737,7.700,-4.568,3.147,-12.198,93.15,77.80,1465,1364
103723,0.000854,0.158081,0.961792,0.974697,0.305176,-1.342773,6.835937,9.334,-0.050,7.308,3.884,-2.503,8.975,7.745,-4.617,3.103,-12.372,93.10,77.63,1466,1363
103765,-0.015625,0.169067,0.995850,1.010220,-1.892090,-7.019043,13.671875,9.635,0.886,7.355,3.800,-3.944,4.347,7.711,-4.247,3.394,-12.045,93.39,77.96,1462,1366
103823,-0.027588,0.147339,1.011841,1.022884,-3.112793,1.098633,11.047363,8.285,1.545,7.309,3.711,-5.164,5.470,7.587,-4.216,3.418,-11.805,93.42,78.19,1462,1369
103873,-0.012329,0.120728,1.000488,1.007821,-7.385254,7.141113,2.624512,6.881,0.701,7.040,3.735,-7.474,9.822,7.152,-4.503,2.820,-11.682,92.82,78.32,1469,1370
103923,-0.009277,0.126831,1.012329,1.020285,-8.239746,4.516602,-4.089355,7.141,0.521,6.586,3.997,-11.063,13.237,6.437,-4.996,1.601,-11.485,91.60,78.52,1482,1372
103973,-0.018433,0.157593,1.022827,1.035061,-14.099121,7.263184,-0.732422,8.759,1.020,6.221,4.197,-14.913,12.787,5.805,-5.189,0.794,-11.050,90.79,78.95,1491,1377
104014,0.007202,0.157349,0.994141,1.006542,-2.014160,-6.835937,13.000488,8.994,-0.410,5.943,4.345,-9.156,7.992,5.845,-5.064,0.682,-10.966,90.68,79.03,1492,1378
104073,-0.009644,0.111328,0.956055,0.962563,-14.953613,1.098633,13.061523,6.642,0.574,5.676,3.815,-12.783,2.225,5.333,-4.136,1.299,-9.646,91.30,80.35,1486,1393
104123,-0.005615,0.071289,0.981445,0.984047,-11.596680,0.671387,5.737305,4.154,0.327,5.008,3.753,-14.139,7.337,4.517,-4.374,0.297,-9.015,90.30,80.99,1497,1400
104173,0.007935,0.101807,0.978271,0.983587,0.732422,-12.817383,2.441406,5.941,-0.462,4.305,3.680,-10.310,2.382,3.974,-3.997,-0.137,-8.101,89.86,81.90,1502,1410
104223,0.004883,0.107422,1.022339,1.027979,14.892578,-7.629395,9.033203,5.998,-0.272,3.997,3.353,-6.136,-0.128,3.885,-3.537,0.175,-7.389,90.17,82.61,1498,1418
104264,0.013916,0.099121,0.969604,0.974757,3.295898,-8.544922,7.751465,5.837,-0.818,4.019,2.902,-0.788,-2.515,4.230,-2.933,1.123,-7.208,91.12,82.79,1488,1420
104323,-0.012939,0.131958,1.023926,1.032475,8.728027,-0.244141,0.915527,7.343,0.718,4.441,2.666,3.111,4.716,4.912,-3.021,1.818,-7.793,91.82,82.21,1480,1413
104373,-0.015137,0.125977,1.028198,1.035998,11.596680,-2.929688,5.615234,6.985,0.837,4.910,2.754,6.755,4.636,5.647,-3.113,2.415,-8.636,92.41,81.36,1473,1404
104423,0.048584,0.134399,1.003174,1.013302,2.441406,0.427246,1.647949,7.631,-2.748,5.468,2.682,5.118,5.152,6.163,-3.065,3.033,-9.199,93.03,80.80,1466,1398
104465,0.016968,0.123779,0.971680,0.979679,6.591797,-5.126953,-8.361816,7.260,-0.992,5.764,2.461,4.620,3.555,6.458,-2.727,3.605,-9.187,93.60,80.81,1460,1398
104523,0.046143,0.158325,0.989624,1.003271,-1.770020,3.662109,-14.099121,9.089,-2.636,6.151,2.360,-0.060,9.125,6.614,-2.949,3.703,-9.543,93.70,80.46,1459,1394
104573,0.025635,0.173950,0.996338,1.011734,-2.075195,-1.708984,-8.361816,9.903,-1.452,6.391,2.523,-1.969,6.789,6.768,-2.989,3.762,-9.751,93.76,80.25,1458,1392
104623,0.050537,0.143311,0.957397,0.969382,-9.155273,-4.333496,-1.159668,8.513,-2.988,6.362,2.257,-7.413,3.827,6.410,-2.518,3.897,-9.084,93.90,80.92,1457,1399
104673,0.001709,0.124146,0.981689,0.989510,-8.544922,-3.601074,-0.671387,7.207,-0.099,5.972,2.114,-10.803,3.248,5.778,-2.326,3.531,-8.213,93.53,81.79,1461,1409
104714,0.058594,0.149414,1.006104,1.018824,-7.934570,-9.033203,1.220703,8.447,-3.297,5.697,1.881,-12.821,1.738,5.354,-1.979,3.343,-7.506,93.34,82.49,1463,1417
104773,0.024536,0.119995,0.992065,0.999597,-1.953125,-7.446289,13.854980,6.897,-1.407,5.392,1.477,-7.595,-0.730,5.332,-1.472,3.807,-6.878,93.81,83.12,1458,1424
104823,0.023804,0.094727,1.007568,1.012291,6.469727,-7.324219,12.939453,5.371,-1.347,5.253,1.127,-1.652,-0.400,5.536,-1.088,4.340,-6.639,94.34,83.36,1452,1426
104873,0.024048,0.092285,0.992310,0.996882,9.399414,-2.197266,1.037598,5.313,-1.382,5.294,0.827,3.161,1.809,5.854,-0.824,4.956,-6.633,94.96,83.37,1445,1426
104925,0.036987,0.143799,1.020020,1.030770,8.605957,0.000000,-7.202148,8.024,-2.056,5.668,0.816,5.375,5.724,6.398,-1.047,5.288,-7.327,95.29,82.67,1441,1419
104964,0.051514,0.145630,1.008789,1.020548,2.929688,-0.976562,-5.493164,8.215,-2.893,6.022,0.812,2.846,6.409,6.636,-1.084,5.518,-7.685,95.52,82.31,1439,1415
105023,0.041748,0.160400,0.992187,1.005936,-5.676270,0.427246,1.464844,9.183,-2.379,6.243,0.763,-5.022,6.678,6.422,-1.046,5.428,-7.503,95.43,82.50,1440,1417
105073,0.062256,0.139404,0.975464,0.987339,-7.629395,1.342773,5.554199,8.133,-3.615,6.084,0.729,-9.276,7.810,5.993,-1.077,4.986,-7.143,94.99,82.86,1445,1421
105123,0.061646,0.130859,0.974243,0.984923,-4.516602,-3.051758,6.530762,7.650,-3.588,5.795,0.620,-9.162,6.157,5.681,-0.857,4.812,-6.628,94.81,83.37,1447,1426
105165,0.067993,0.110229,0.993408,1.001815,-3.662109,-2.319336,3.540039,6.332,-3.892,5.533,0.529,-8.654,5.735,5.424,-0.732,4.711,-6.237,94.71,83.76,1448,1431
105223,0.061035,0.180298,0.955688,0.974460,-6.530762,0.244141,-2.441406,10.684,-3.591,5.268,0.248,-9.488,5.717,5.082,-0.421,4.661,-5.531,94.66,84.47,1448,1439
105273,-0.010376,0.118164,1.019409,1.026287,9.338379,-3.112793,3.723145,6.612,0.579,5.215,0.456,-1.209,6.126,5.520,-0.674,4.768,-6.055,94.77,83.94,1447,1433
105323,0.113403,0.121338,0.973022,0.987095,-3.234863,-3.234863,-2.502441,7.108,-6.597,5.333,0.293,-2.662,4.852,5.563,-0.419,5.100,-6.089,95.10,83.91,1443,1432
105373,0.028076,0.144775,0.895752,0.907810,-7.568359,-2.502441,-3.234863,9.181,-1.772,5.394,-0.005,-1.661,0.513,5.690,0.000,5.650,-5.706,95.65,84.29,1437,1437
105414,0.032959,0.150635,1.009277,1.020989,-3.784180,0.305176,0.793457,8.489,-1.850,5.544,0.018,-2.306,5.165,5.817,-0.267,5.596,-6.052,95.60,83.95,1438,1433
105473,0.082031,0.112793,0.979004,0.988888,1.281738,-1.037598,0.671387,6.572,-4.758,5.569,-0.029,-1.166,4.961,5.913,-0.255,5.658,-6.152,95.66,83.85,1437,1432
105523,0.077637,0.135010,0.988159,1.000357,-2.502441,-2.563477,-3.906250,7.780,-4.451,5.584,-0.224,-4.546,5.864,5.726,-0.213,5.510,-5.995,95.51,84.00,1439,1433
105573,0.037598,0.148682,1.009277,1.020863,1.281738,-3.723145,-3.845215,8.380,-2.111,5.613,-0.264,-3.855,3.924,5.799,-0.053,5.701,-5.834,95.70,84.17,1437,1435
105625,0.081909,0.139282,0.985107,0.998271,1.403809,-1.892090,-4.943848,8.048,-4.706,5.601,-0.387,-3.168,4.816,5.827,0.029,5.816,-5.808,95.82,84.19,1435,1435
105673,0.063843,0.110107,0.997437,1.005524,-0.122070,1.098633,-9.765625,6.299,-3.640,5.601,-0.463,-3.238,7.140,5.823,-0.027,5.831,-5.844,95.83,84.16,1435,1435
105723,0.084473,0.113647,0.982056,0.992212,-0.366211,1.647949,-6.774902,6.601,-4.884,5.589,-0.350,-3.294,8.014,5.807,-0.205,5.630,-6.007,95.63,83.99,1437,1433
105773,0.054810,0.150269,1.004883,1.017533,3.173828,-2.685547,-0.793457,8.505,-3.088,5.639,-0.316,-2.728,6.406,5.896,-0.145,5.695,-6.010,95.70,83.99,1437,1433
105823,0.039307,0.139648,1.003052,1.013489,9.826660,-8.483887,9.338379,7.926,-2.223,5.878,-0.379,2.510,2.481,6.457,0.160,6.450,-6.251,96.45,83.75,1428,1431
105865,0.057251,0.125244,0.987671,0.997225,6.286621,-7.141113,7.812500,7.227,-3.291,6.089,-0.591,2.523,1.234,6.690,0.467,7.046,-6.239,97.05,83.76,1422,1431
105923,0.079346,0.136597,1.006104,1.018430,2.807617,1.403809,-2.441406,7.732,-4.468,6.351,-0.792,0.666,5.603,6.867,0.426,7.296,-6.406,97.30,83.59,1419,1429
105973,0.084229,0.159058,0.995239,1.011383,1.342773,5.310059,-6.103516,9.080,-4.777,6.583,-0.775,-1.220,9.337,7.025,0.184,7.238,-6.768,97.24,83.23,1420,1425
106023,0.061523,0.148071,0.983643,0.996626,1.159668,2.136230,-6.835937,8.561,-3.539,6.691,-0.610,-2.097,10.043,7.090,-0.040,7.073,-7.089,97.07,82.91,1421,1421
106066,0.061646,0.206421,1.026855,1.049210,2.014160,-0.366211,-0.793457,11.366,-3.368,6.927,-0.465,-2.183,8.395,7.345,-0.100,7.199,-7.381,97.20,82.62,1420,1418
106114,0.041992,0.179321,1.009033,1.025703,5.187988,-1.403809,13.549805,10.077,-2.346,7.159,-0.243,0.388,6.919,7.739,-0.256,7.417,-7.912,97.42,82.09,1418,1412
106173,0.067505,0.128540,0.971924,0.982708,8.239746,-10.559082,22.827148,7.534,-3.939,7.486,-0.457,3.786,-0.078,8.303,0.352,8.497,-7.996,98.50,82.00,1406,1411
106223,0.079224,0.121338,0.964355,0.975182,5.676270,5.004883,8.361816,7.171,-4.660,7.630,-0.851,3.442,5.535,8.440,0.495,8.952,-7.907,98.95,82.09,1401,1412
106273,0.097290,0.145020,0.961792,0.977517,-0.976562,1.892090,-9.704590,8.574,-5.712,7.710,-0.921,-0.811,9.084,8.288,0.360,8.683,-7.957,98.68,82.04,1404,1412
106325,0.092285,0.159790,0.963745,0.981251,-6.469727,4.516602,-15.747070,9.414,-5.397,7.703,-0.906,-4.916,10.162,8.035,0.279,8.403,-7.785,98.40,82.22,1407,1414
106373,0.082764,0.187012,0.963989,0.985443,-9.704590,4.577637,-16.174316,10.979,-4.818,7.551,-0.769,-9.514,10.171,7.592,0.127,7.816,-7.488,97.82,82.51,1413,1417
106423,0.055542,0.176758,1.004395,1.021341,-9.399414,1.098633,-8.972168,9.981,-3.117,7.281,-0.459,-12.088,10.078,7.141,-0.208,7.047,-7.383,97.05,82.62,1422,1418
106473,0.061523,0.168457,0.995728,1.011749,-8.056641,0.061035,1.037598,9.602,-3.486,7.007,-0.234,-11.548,8.587,6.871,-0.366,6.567,-7.271,96.57,82.73,1427,1419
106523,0.038330,0.152100,1.000854,1.013071,-4.028320,-3.723145,6.164551,8.641,-2.168,6.652,-0.137,-10.268,5.788,6.557,-0.304,6.272,-6.913,96.27,83.09,1430,1423
106564,0.050293,0.145508,0.982056,0.994050,2.685547,-4.882812,6.469727,8.428,-2.900,6.537,-0.183,-5.420,3.294,6.722,-0.105,6.538,-6.829,96.54,83.17,1427,1424
106623,0.062622,0.144531,0.991333,1.003769,4.333496,-3.540039,2.014160,8.295,-3.577,6.554,-0.378,-1.139,3.500,6.998,0.097,7.018,-6.888,97.02,83.11,1422,1423
106673,0.066040,0.144775,0.997192,1.009809,2.868652,-0.671387,-2.624512,8.261,-3.750,6.711,-0.503,0.008,5.064,7.231,0.142,7.342,-7.059,97.34,82.94,1418,1422
106723,0.067261,0.148315,0.988281,1.001609,2.685547,-1.220703,-4.943848,8.535,-3.850,6.880,-0.553,-0.102,5.385,7.417,0.177,7.558,-7.215,97.56,82.78,1416,1420
106773,0.063599,0.158081,0.991455,1.005991,-1.098633,0.793457,-4.394531,9.059,-3.625,6.980,-0.543,-2.924,6.960,7.359,0.071,7.462,-7.275,97.46,82.72,1417,1419
106818,0.064331,0.153809,0.983643,0.997671,-3.540039,-0.061035,-2.136230,8.887,-3.697,6.959,-0.525,-5.127,6.785,7.204,0.062,7.304,-7.170,97.30,82.83,1419,1420
106873,0.067749,0.156128,0.999512,1.013898,-5.004883,0.976562,-0.061035,8.878,-3.831,6.809,-0.444,-7.506,8.087,6.896,-0.105,6.851,-7.028,96.85,82.97,1424,1422
106923,0.064697,0.141724,1.004639,1.016647,-1.770020,-2.441406,0.061035,8.030,-3.649,6.595,-0.390,-7.125,6.801,6.683,-0.087,6.606,-6.810,96.61,83.19,1427,1424
106973,0.057007,0.129761,1.002197,1.012169,-2.014160,0.610352,0.915527,7.377,-3.229,6.463,-0.486,-8.032,6.936,6.484,0.010,6.556,-6.501,96.56,83.50,1427,1428
107015,0.060547,0.136353,0.989746,1.000927,1.708984,-3.234863,1.403809,7.844,-3.468,6.330,-0.437,-6.115,7.491,6.453,-0.077,6.367,-6.530,96.37,83.47,1429,1427
107073,0.052979,0.119751,0.987427,0.996072,-0.610352,-0.305176,-1.220703,6.915,-3.049,6.189,-0.393,-4.333,6.319,6.405,-0.055,6.375,-6.466,96.37,83.53,1429,1428
107123,0.062866,0.139282,1.010742,1.022229,2.319336,-1.403809,-2.868652,7.846,-3.526,6.157,-0.368,-2.688,6.515,6.468,-0.094,6.350,-6.544,96.35,83.46,1429,1427
107173,0.092163,0.155640,0.985474,1.001936,-0.488281,-1.464844,-2.380371,8.975,-5.278,6.275,-0.437,-2.165,5.387,6.629,0.049,6.631,-6.593,96.63,83.41,1426,1427
107223,0.085083,0.138428,0.977295,0.990710,-2.502441,-0.061035,-2.502441,8.062,-4.927,6.328,-0.573,-3.401,5.703,6.613,0.180,6.798,-6.467,96.80,83.53,1424,1428
107264,0.070312,0.141479,0.977417,0.990103,-1.037598,-0.122070,-2.746582,8.236,-4.072,6.380,-0.584,-2.984,5.805,6.696,0.186,6.875,-6.501,96.88,83.50,1424,1428
107323,0.069214,0.152100,0.992187,1.006161,-5.920410,-2.502441,0.122070,8.715,-3.944,6.250,-0.666,-7.884,5.350,6.258,0.303,6.594,-6.033,96.59,83.97,1427,1433
107373,0.061035,0.138428,1.001221,1.012586,-5.310059,-2.746582,3.540039,7.872,-3.456,6.088,-0.707,-8.039,4.654,6.071,0.391,6.490,-5.737,96.49,84.26,1428,1436
107423,0.080078,0.113037,0.990601,1.000240,-7.202148,-2.258301,2.563477,6.510,-4.592,5.768,-0.807,-9.382,4.737,5.638,0.496,6.193,-5.245,96.19,84.75,1431,1442
107473,0.077271,0.130737,1.006470,1.017863,-4.882812,0.183105,0.122070,7.401,-4.354,5.433,-0.937,-9.507,5.733,5.263,0.579,5.888,-4.731,95.89,85.27,1435,1447
107514,0.046143,0.122925,1.005005,1.013546,3.112793,-2.197266,2.746582,6.973,-2.609,5.292,-0.885,-5.235,5.609,5.363,0.529,5.868,-4.794,95.87,85.21,1435,1447
107573,0.089478,0.134766,0.961914,0.975421,-3.784180,2.929688,0.427246,7.975,-5.263,5.352,-0.957,-2.527,5.802,5.592,0.596,6.192,-4.997,96.19,85.00,1431,1444
107623,0.082520,0.118530,1.009888,1.020163,-1.525879,4.150391,-5.126953,6.694,-4.640,5.339,-0.886,-3.733,9.905,5.505,0.272,5.835,-5.203,95.84,84.80,1435,1442
107673,0.058960,0.129761,0.996704,1.006843,-1.770020,2.075195,-5.432129,7.418,-3.357,5.351,-0.748,-4.183,8.732,5.492,0.191,5.725,-5.282,95.73,84.72,1436,1441
107715,0.086182,0.135376,0.989990,1.002913,0.122070,-1.159668,-0.671387,7.787,-4.930,5.398,-0.694,-4.154,7.705,5.545,0.193,5.709,-5.356,95.71,84.64,1437,1440
107773,0.077271,0.125977,0.987549,0.998546,-3.173828,1.281738,1.831055,7.270,-4.438,5.382,-0.681,-5.573,8.062,5.442,0.157,5.635,-5.303,95.64,84.70,1437,1441
107823,0.069580,0.124390,0.987305,0.997539,-0.671387,-1.770020,1.647949,7.181,-4.000,5.310,-0.682,-4.805,6.514,5.409,0.252,5.641,-5.176,95.64,84.82,1437,1442
107873,0.072632,0.125000,0.993530,1.003993,-1.708984,0.732422,-1.098633,7.171,-4.149,5.246,-0.709,-4.998,6.981,5.328,0.253,5.603,-5.080,95.60,84.92,1438,1444
107923,0.077759,0.119873,0.988770,0.999040,0.000000,-0.061035,-3.356934,6.912,-4.464,5.220,-0.730,-4.048,7.211,5.355,0.262,5.609,-5.092,95.61,84.91,1438,1443
107964,0.069824,0.125977,0.992432,1.002829,-0.366211,-0.976562,-3.112793,7.234,-3.993,5.216,-0.717,-3.911,6.727,5.360,0.277,5.631,-5.084,95.63,84.92,1437,1444
108023,0.068237,0.120483,0.986938,0.996604,-0.427246,-0.854492,-1.159668,6.960,-3.926,5.244,-0.712,-3.527,6.405,5.414,0.291,5.705,-5.123,95.70,84.88,1437,1443
108073,0.072754,0.123169,0.988159,0.998460,-0.122070,-2.014160,0.732422,7.105,-4.179,5.229,-0.745,-3.665,5.448,5.389,0.384,5.756,-5.021,95.76,84.98,1436,1444
108123,0.061523,0.118774,1.001221,1.010116,-2.624512,-0.732422,0.549316,6.765,-3.492,5.188,-0.817,-4.901,5.793,5.269,0.443,5.741,-4.850,95.74,85.15,1436,1446
108175,0.057739,0.104370,0.995605,1.002725,-2.319336,-0.732422,-1.708984,5.985,-3.301,5.056,-0.749,-5.365,6.108,5.096,0.349,5.490,-4.767,95.49,85.23,1439,1447
108214,0.068970,0.110474,1.002930,1.011350,-3.662109,1.464844,-2.807617,6.286,-3.910,4.908,-0.728,-6.452,7.265,4.868,0.257,5.192,-4.632,95.19,85.37,1442,1449
108273,0.072510,0.111816,1.001953,1.010777,-3.784180,2.197266,-3.112793,6.368,-4.114,4.677,-0.624,-7.150,8.607,4.572,0.061,4.694,-4.522,94.69,85.48,1448,1450
108323,0.053467,0.122314,1.011230,1.020003,1.037598,-2.685547,-1.708984,6.897,-3.005,4.571,-0.523,-4.562,6.636,4.611,0.069,4.642,-4.531,94.64,85.47,1448,1450
108373,0.064453,0.112183,0.987183,0.995625,0.854492,2.624512,-1.831055,6.483,-3.712,4.613,-0.436,-2.965,7.562,4.753,-0.082,4.691,-4.786,94.69,85.21,1448,1447
108415,0.043823,0.104614,0.976196,0.982763,1.403809,6.347656,0.610352,6.117,-2.556,4.627,-0.269,-2.824,10.490,4.777,-0.441,4.409,-5.126,94.41,84.87,1451,1443
108473,0.070557,0.117554,0.972412,0.982030,1.403809,-3.540039,2.258301,6.893,-4.120,4.670,-0.155,-1.860,6.668,4.881,-0.338,4.469,-5.248,94.47,84.75,1450,1442
108523,0.069702,0.118042,0.999634,1.008990,0.183105,-0.671387,0.732422,6.735,-3.961,4.802,-0.238,-2.544,6.284,4.986,-0.223,4.745,-5.213,94.74,84.79,1447,1442
108573,0.066895,0.120850,0.984863,0.994502,0.610352,-2.319336,-0.427246,6.996,-3.857,4.887,-0.346,-2.486,4.795,5.083,-0.015,5.025,-5.112,95.02,84.89,1444,1443
108623,0.061890,0.123413,1.002686,1.012146,-2.502441,2.075195,-1.586914,7.017,-3.506,4.907,-0.359,-4.579,7.688,4.979,-0.175,4.856,-5.140,94.86,84.86,1446,1443
108664,0.049805,0.111572,0.990479,0.997986,-2.014160,-1.159668,-2.319336,6.427,-2.861,4.859,-0.305,-5.164,6.741,4.891,-0.177,4.737,-5.085,94.74,84.91,1447,1443
108723,0.059204,0.120605,0.988892,0.997977,-0.976562,-1.647949,-0.976562,6.953,-3.401,4.758,-0.261,-5.275,6.208,4.774,-0.194,4.576,-4.979,94.58,85.02,1449,1445
108773,0.062012,0.116089,0.988892,0.997611,-1.586914,0.183105,0.000000,6.695,-3.564,4.726,-0.274,-4.498,6.173,4.785,-0.177,4.617,-4.963,94.62,85.04,1449,1445
108823,0.058228,0.119385,1.010864,1.019554,0.366211,-0.915527,0.122070,6.736,-3.274,4.674,-0.254,-4.432,6.729,4.732,-0.233,4.494,-4.955,94.49,85.05,1450,1445
108875,0.066528,0.106201,1.006470,1.014242,1.159668,1.220703,-1.220703,6.023,-3.761,4.702,-0.250,-2.819,7.097,4.859,-0.259,4.599,-5.094,94.60,84.91,1449,1443
108923,0.059448,0.116455,1.009033,1.017469,4.272461,-1.525879,-1.586914,6.584,-3.350,4.788,-0.197,-0.799,6.877,5.075,-0.305,4.722,-5.341,94.72,84.66,1448,1441
108973,0.045654,0.105225,0.980225,0.986913,3.479004,-1.586914,-0.915527,6.127,-2.651,4.901,-0.151,-0.190,5.795,5.236,-0.290,4.922,-5.499,94.92,84.50,1445,1439
109023,0.062256,0.117065,0.989990,0.998830,3.723145,-0.305176,-0.366211,6.744,-3.573,5.069,-0.151,0.260,6.363,5.433,-0.324,5.078,-5.722,95.08,84.28,1444,1436
109073,0.061768,0.139038,0.999634,1.011145,7.873535,-2.380371,-0.122070,7.918,-3.502,5.339,-0.167,2.015,5.668,5.835,-0.265,5.468,-6.032,95.47,83.97,1439,1433
109114,0.068970,0.132202,0.975098,0.986433,7.751465,-2.136230,0.793457,7.721,-4.009,5.663,-0.254,3.540,5.164,6.283,-0.139,6.034,-6.363,96.03,83.64,1433,1429
109173,0.069946,0.134766,0.971069,0.982868,6.530762,-3.417969,1.525879,7.901,-4.081,6.118,-0.410,3.565,4.482,6.784,0.074,6.756,-6.683,96.76,83.32,1425,1426
109223,0.052368,0.155029,0.985840,0.999328,4.150391,-3.234863,2.685547,8.937,-3.004,6.437,-0.480,1.757,3.904,7.027,0.186,7.156,-6.813,97.16,83.19,1420,1424
109273,0.087891,0.154785,0.980103,0.996135,0.122070,1.403809,2.624512,8.974,-5.062,6.722,-0.586,-0.665,6.357,7.211,0.155,7.354,-7.036,97.35,82.96,1418,1422
109323,0.085449,0.148560,0.984009,0.998822,-3.112793,2.319336,2.807617,8.585,-4.908,6.782,-0.666,-4.346,8.531,7.056,0.113,7.211,-6.968,97.21,83.03,1420,1423
109369,0.072388,0.146973,0.982666,0.996230,-5.859375,-1.037598,2.319336,8.506,-4.167,6.654,-0.705,-7.604,7.305,6.719,0.229,6.988,-6.574,96.99,83.43,1422,1427
109423,0.070801,0.126465,0.982056,0.992693,-5.615234,2.929688,-0.549316,7.338,-4.090,6.390,-0.636,-8.147,8.577,6.397,0.076,6.563,-6.351,96.56,83.65,1427,1429
109473,0.076660,0.127808,0.980225,0.991490,-4.943848,1.037598,-0.732422,7.429,-4.434,6.079,-0.541,-8.347,9.062,6.043,-0.057,6.044,-6.144,96.04,83.86,1433,1432
109523,0.079590,0.130859,0.984253,0.996099,-2.197266,-3.845215,0.915527,7.573,-4.583,5.851,-0.590,-7.439,5.682,5.846,0.200,6.014,-5.715,96.01,84.29,1433,1437
109565,0.047974,0.134277,1.001831,1.011927,-4.150391,-2.197266,0.976562,7.634,-2.717,5.710,-0.649,-7.095,4.689,5.712,0.324,6.058,-5.432,96.06,84.57,1433,1440
109623,0.058838,0.131714,1.011475,1.021710,-3.479004,-1.403809,-0.366211,7.419,-3.301,5.564,-0.628,-6.898,5.586,5.563,0.247,5.840,-5.335,95.84,84.67,1435,1441
109673,0.070923,0.135742,0.994019,1.005748,-5.310059,0.122070,-0.610352,7.776,-4.044,5.404,-0.606,-7.800,6.124,5.333,0.191,5.574,-5.174,95.57,84.83,1438,1443
