ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
32592,26667,29360,21346,0,0,-5.73531,7.35858,4.30837,-0.403735,-0.005326,-0.188552,60.854,26.879,36.076,-0.1322,-0.0577,-0.0229,-1.8420,-1.5797,-1.9721,-0.0059304,-0.0238911,-0.0199045,-0.047684,-0.046941,-0.009698,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365068,-86.8937076,162.499,-0.070,-0.010,-0.060
32622,29881,30200,22141,0,0,-5.09486,7.12155,4.39695,-0.311057,-0.054328,-0.325971,60.177,27.393,35.929,-0.1394,-0.0731,-0.0234,-1.8461,-1.5818,-1.9728,-0.0058661,-0.0240780,-0.0199188,-0.047900,-0.046953,-0.009669,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365068,-86.8937076,162.499,-0.070,-0.010,-0.060
32677,35538,18417,15049,0,0,-4.84946,6.61877,4.63278,0.000000,-0.039415,-0.282295,59.463,28.101,35.489,-0.1506,-0.1809,-0.0354,-1.8726,-1.6609,-1.9650,-0.0055526,-0.0242424,-0.0201567,-0.048549,-0.045709,-0.011577,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365058,-86.8937093,162.448,-0.140,-0.370,-0.020
32726,29948,18416,15378,0,0,-5.50786,6.66905,4.71777,0.299339,-0.047937,-0.360059,59.632,29.039,35.557,-0.1625,-0.2223,-0.0424,-1.8811,-1.6716,-1.9669,-0.0051191,-0.0247980,-0.0202200,-0.049334,-0.045529,-0.011767,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365058,-86.8937093,162.448,-0.140,-0.370,-0.020
32772,18985,18318,15279,0,0,-4.71658,6.06691,4.82791,0.451672,0.050067,-0.113983,59.995,29.517,35.705,-0.1674,-0.2582,-0.0684,-1.8903,-1.6830,-1.9694,-0.0043941,-0.0251903,-0.0203023,-0.050509,-0.045091,-0.012361,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365058,-86.8937093,162.448,-0.140,-0.370,-0.020
32828,31382,24410,21346,0,0,-4.98233,6.91445,3.59130,0.560329,0.198139,0.188552,61.570,29.790,36.703,-0.1491,-0.1778,-0.0648,-1.9022,-1.6645,-1.9384,-0.0040104,-0.0255665,-0.0200584,-0.048799,-0.048157,-0.012054,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937092,162.484,-0.099,0.117,-0.108
32877,29826,18358,15063,0,0,-5.64194,7.34541,3.50870,0.525175,-0.422910,0.333428,63.631,28.750,37.043,-0.1865,-0.2178,-0.0608,-1.9130,-1.6760,-1.9417,-0.0042123,-0.0260927,-0.0202105,-0.050904,-0.048757,-0.011390,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937092,162.484,-0.100,0.120,-0.110
32926,30064,18395,15370,0,0,-4.92128,6.95875,3.07655,0.529436,-0.481500,0.377104,64.874,27.279,36.867,-0.2095,-0.2514,-0.0968,-1.9237,-1.6890,-1.9454,-0.0041356,-0.0265166,-0.0203735,-0.053298,-0.049052,-0.011189,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937092,162.484,-0.100,0.120,-0.110
32974,27999,20410,15373,0,0,-4.60285,7.69137,3.62362,0.393083,-0.448476,0.573112,65.789,25.341,36.659,-0.2205,-0.2727,-0.1172,-1.9343,-1.7024,-1.9505,-0.0040913,-0.0267661,-0.0204728,-0.054762,-0.049234,-0.011073,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937092,162.484,-0.100,0.120,-0.110
33047,40036,27799,24446,0,0,-3.33393,7.94157,3.32195,0.356864,-0.275903,0.759534,66.953,22.882,36.532,-0.1022,-0.1414,-0.1085,-1.8967,-1.6690,-1.9378,-0.0040302,-0.0270334,-0.0199082,-0.054283,-0.051748,-0.011541,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365059,-86.8937084,162.346,0.200,0.200,0.000
33083,28034,35890,27881,0,0,-3.00712,8.69694,3.41413,0.380299,-0.164051,0.883104,67.680,21.444,36.716,-0.0895,-0.1238,-0.1078,-1.8989,-1.6723,-1.9409,-0.0040781,-0.0268828,-0.0198458,-0.053344,-0.051631,-0.011597,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365059,-86.8937084,162.346,0.200,0.200,0.000
33132,29595,18356,15327,0,0,-2.82755,9.06684,3.72418,0.317449,-0.071373,0.954477,69.182,17.911,37.741,-0.0719,-0.1146,-0.0827,-1.9039,-1.6794,-1.9472,-0.0039782,-0.0267857,-0.0197771,-0.052258,-0.051395,-0.011783,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365059,-86.8937084,162.346,0.200,0.200,0.000
33185,27993,25267,15369,0,0,-2.40857,8.98903,3.67151,0.183225,0.137419,0.967260,69.848,15.606,38.739,-0.0519,-0.0989,-0.0717,-1.9062,-1.6823,-1.9508,-0.0038288,-0.0265981,-0.0196573,-0.050380,-0.051013,-0.012068,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365059,-86.8937084,162.346,0.200,0.200,0.000
33233,28658,18847,15767,0,0,-2.15957,9.06205,3.41892,0.102265,0.170442,0.874582,70.496,13.176,40.286,-0.0404,-0.0932,-0.0628,-1.9087,-1.6862,-1.9544,-0.0037138,-0.0265269,-0.0196103,-0.049629,-0.050829,-0.012224,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365059,-86.8937084,162.346,0.200,0.200,0.000
33270,24792,31027,27673,0,0,-2.18950,9.03213,3.37104,0.088417,0.148072,0.838363,70.723,11.969,41.029,-0.0892,-0.1212,-0.0433,-1.9529,-1.7223,-1.9454,-0.0036389,-0.0265033,-0.0197662,-0.048292,-0.051443,-0.011934,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365049,-86.8937094,162.328,-0.210,-0.150,-0.020
33336,18441,18235,14936,0,0,-1.28928,9.00699,3.23337,0.131028,-0.012783,0.551807,71.255,9.181,42.094,-0.0698,-0.1120,-0.0508,-1.9588,-1.7310,-1.9491,-0.0034890,-0.0263405,-0.0196958,-0.047152,-0.051121,-0.012230,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365049,-86.8937094,162.328,-0.210,-0.150,-0.020
33386,28435,21234,15365,0,0,-0.82959,9.19493,3.05021,0.139550,0.029827,0.341950,71.690,8.132,42.275,-0.0515,-0.0916,-0.0497,-1.9610,-1.7348,-1.9514,-0.0035506,-0.0261286,-0.0196170,-0.045956,-0.050963,-0.012271,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365049,-86.8937094,162.328,-0.210,-0.150,-0.020
33442,30960,24663,21615,0,0,-0.79847,9.21409,2.93409,0.132093,-0.043676,0.139550,72.073,7.567,42.123,-0.0276,-0.0588,-0.0442,-1.9750,-1.7524,-1.9490,-0.0035640,-0.0258870,-0.0194869,-0.043986,-0.051272,-0.012372,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365050,-86.8937092,162.270,-0.020,-0.020,0.000
33472,24895,29839,21792,0,0,-0.66439,9.49540,2.89100,0.100135,-0.067112,0.020240,72.230,7.483,41.903,-0.0161,-0.0443,-0.0399,-1.9752,-1.7532,-1.9501,-0.0036335,-0.0257456,-0.0194393,-0.043257,-0.051197,-0.012352,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365050,-86.8937092,162.270,-0.020,-0.020,0.000
33550,38851,38771,30911,0,0,-0.56024,9.64504,2.83354,-0.039415,-0.006392,-0.158724,72.218,7.861,41.271,0.0254,0.0076,-0.0270,-1.9738,-1.7534,-1.9526,-0.0038022,-0.0253442,-0.0193168,-0.041399,-0.050984,-0.012329,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365050,-86.8937092,162.270,-0.020,-0.020,0.000
33589,38971,38902,35859,0,0,-0.82720,9.34816,2.89938,-0.099070,0.010653,-0.274838,72.002,8.406,40.989,0.0423,0.0284,-0.0252,-1.9721,-1.7523,-1.9536,-0.0038629,-0.0251928,-0.0192788,-0.040834,-0.050920,-0.012320,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365050,-86.8937092,162.270,-0.020,-0.020,0.000
33628,46298,31121,21885,0,0,-1.03310,9.25598,2.87783,-0.145941,-0.027697,-0.288687,71.610,9.058,40.601,0.0448,0.0578,-0.0277,-1.9883,-1.7632,-1.9606,-0.0039244,-0.0250603,-0.0192510,-0.040249,-0.051058,-0.011771,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365053,-86.8937088,162.206,0.010,0.100,0.030
33676,29756,18328,15298,0,0,-1.28928,9.02853,2.96282,-0.138484,-0.073503,-0.249272,71.145,9.804,39.915,0.0577,0.0788,-0.0322,-1.9850,-1.7586,-1.9623,-0.0040486,-0.0248796,-0.0192235,-0.039882,-0.051069,-0.011666,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365053,-86.8937088,162.206,0.010,0.100,0.030
33725,29989,18355,15339,0,0,-1.32519,8.88249,2.97480,-0.070307,-0.034088,-0.080960,70.927,10.024,39.544,0.0690,0.0927,-0.0458,-1.9817,-1.7542,-1.9642,-0.0041219,-0.0246926,-0.0191996,-0.039571,-0.051040,-0.011641,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365053,-86.8937088,162.206,0.010,0.100,0.030
33772,29268,18299,15290,0,0,-1.36350,8.61793,3.16035,-0.039415,-0.044741,0.028762,70.740,9.928,39.389,0.0784,0.1000,-0.0655,-1.9782,-1.7493,-1.9668,-0.0040912,-0.0245702,-0.0191841,-0.039356,-0.050963,-0.011722,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365053,-86.8937088,162.206,0.010,0.100,0.030
33833,29502,30949,21206,0,0,-1.24498,8.85974,3.15675,0.008522,-0.005326,0.136354,70.700,9.347,39.444,0.0268,0.0770,-0.0660,-2.0200,-1.7763,-1.9645,-0.0040493,-0.0243666,-0.0193726,-0.038114,-0.051699,-0.011273,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365051,-86.8937087,162.199,-0.130,0.030,0.010
33882,30322,18218,15177,0,0,-1.30723,8.85017,3.16035,0.039415,-0.013848,0.160855,70.828,8.750,39.583,0.0377,0.0855,-0.0827,-2.0179,-1.7711,-1.9691,-0.0040299,-0.0242598,-0.0193609,-0.037983,-0.051640,-0.011342,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365051,-86.8937087,162.199,-0.130,0.030,0.010
33930,29722,18311,15285,0,0,-1.15161,9.18775,2.96642,0.067112,-0.035154,0.153398,71.077,8.249,39.601,0.0448,0.0962,-0.0889,-2.0157,-1.7668,-1.9733,-0.0040904,-0.0241403,-0.0193492,-0.037874,-0.051641,-0.011301,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365051,-86.8937087,162.199,-0.130,0.030,0.010
33978,28821,18415,15039,0,0,-0.92656,9.08360,3.03944,0.057524,-0.010653,0.098004,71.290,7.883,39.524,0.0573,0.1097,-0.0945,-2.0132,-1.7619,-1.9776,-0.0041538,-0.0239473,-0.0193295,-0.037680,-0.051617,-0.011278,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365051,-86.8937087,162.199,-0.130,0.030,0.010
34053,46782,28588,21362,0,0,-0.94930,9.28352,2.89698,0.014914,-0.013848,0.021305,71.493,7.413,39.517,0.0486,0.0507,-0.0785,-2.0254,-1.8194,-1.9756,-0.0042606,-0.0237280,-0.0195312,-0.037114,-0.051686,-0.012936,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365053,-86.8937093,162.156,0.040,-0.150,0.010
34089,28825,35251,27050,0,0,-0.74579,9.01417,2.96043,0.011718,0.011718,0.040480,71.527,7.305,39.469,0.0583,0.0607,-0.0858,-2.0237,-1.8177,-1.9780,-0.0042837,-0.0236004,-0.0195180,-0.037004,-0.051659,-0.012942,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365053,-86.8937093,162.156,0.040,-0.150,0.010
34137,29621,18335,15005,0,0,-0.94691,9.01297,2.94008,0.020240,0.059655,0.027697,71.666,7.144,39.601,0.0796,0.0833,-0.1034,-2.0189,-1.8126,-1.9842,-0.0043375,-0.0233552,-0.0194934,-0.036806,-0.051617,-0.012937,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365053,-86.8937093,162.156,0.040,-0.150,0.010
34185,29402,18329,15311,0,0,-0.52672,8.77116,2.95684,0.104396,0.173638,0.185356,71.902,6.746,39.907,0.0971,0.0984,-0.1258,-2.0148,-1.8080,-1.9897,-0.0043208,-0.0230895,-0.0194684,-0.036607,-0.051526,-0.013026,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365053,-86.8937093,162.156,0.040,-0.150,0.010
34227,23553,18476,15457,0,0,-1.03789,9.19613,2.79044,0.142745,0.142745,0.227967,72.389,6.342,40.403,0.1021,0.1048,-0.1333,-2.0103,-1.8038,-1.9952,-0.0043837,-0.0230014,-0.0194549,-0.036468,-0.051527,-0.012971,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365053,-86.8937093,162.156,0.040,-0.150,0.010
34287,26375,18327,15293,0,0,-0.79487,9.13148,2.84072,0.235423,0.076699,0.246076,73.183,5.450,41.077,0.0434,0.0850,-0.1068,-2.0515,-1.8246,-1.9775,-0.0043510,-0.0229366,-0.0196377,-0.035122,-0.053506,-0.012569,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365050,-86.8937093,162.194,-0.110,0.070,-0.040
34335,24365,18329,15300,0,0,-0.73502,9.14824,2.61447,0.309992,0.036219,0.224771,73.986,4.814,41.449,0.0474,0.0877,-0.1161,-2.0494,-1.8204,-1.9828,-0.0043269,-0.0229000,-0.0196335,-0.035088,-0.053477,-0.012615,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365050,-86.8937093,162.194,-0.110,0.070,-0.040
34384,29718,18332,15304,0,0,-0.51834,9.49540,2.39540,0.288687,0.002131,0.201335,74.912,4.228,41.584,0.0540,0.0978,-0.1155,-2.0465,-1.8159,-1.9884,-0.0044087,-0.0228180,-0.0196078,-0.034744,-0.053467,-0.012523,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365050,-86.8937093,162.194,-0.110,0.070,-0.040
34433,24901,24238,21213,0,0,0.58778,9.13268,2.39420,0.265251,-0.079895,0.043676,75.623,3.924,41.157,0.0512,0.1429,-0.0806,-2.0720,-1.8119,-1.9673,-0.0044712,-0.0224761,-0.0195383,-0.032589,-0.055408,-0.011736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365048,-86.8937087,162.235,-0.040,0.230,-0.070
34486,24969,18359,15326,0,0,-0.41779,9.69293,2.15478,0.169377,-0.143811,-0.049002,76.373,3.890,40.655,0.0524,0.1514,-0.0728,-2.0690,-1.8031,-1.9719,-0.0045647,-0.0224401,-0.0195239,-0.032367,-0.055438,-0.011598,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365048,-86.8937087,162.235,-0.040,0.230,-0.070
34525,18585,38320,30311,0,0,-0.53032,9.69412,2.07817,0.108657,-0.138484,-0.170442,76.544,4.017,40.450,0.0549,0.1552,-0.0696,-2.0678,-1.8002,-1.9732,-0.0046296,-0.0224042,-0.0195120,-0.032193,-0.055451,-0.011510,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365048,-86.8937087,162.235,-0.040,0.230,-0.070
34601,37265,39243,30860,0,0,0.44891,8.12113,2.34632,-0.020240,-0.125701,-0.378169,76.431,5.224,39.063,0.1023,0.1961,-0.1104,-2.0619,-1.7858,-1.9789,-0.0045984,-0.0219679,-0.0194080,-0.030827,-0.055192,-0.011615,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365048,-86.8937087,162.235,-0.040,0.230,-0.070
34634,40148,32140,26235,0,0,-0.67876,8.84777,2.42174,-0.005326,0.066046,-0.399474,76.373,5.736,39.060,0.0534,0.0930,-0.1003,-2.0971,-1.8554,-1.9636,-0.0045438,-0.0218084,-0.0197580,-0.029753,-0.056094,-0.013338,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365046,-86.8937094,162.225,-0.060,-0.180,-0.020
34671,42284,26868,16472,0,0,-0.80565,10.32500,2.08894,-0.117179,-0.256729,-0.500674,76.121,6.717,38.105,0.0604,0.1165,-0.0667,-2.0947,-1.8507,-1.9672,-0.0046650,-0.0216980,-0.0197415,-0.029550,-0.056129,-0.013169,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365046,-86.8937094,162.225,-0.060,-0.180,-0.020
34719,29904,17944,14890,0,0,-1.32280,9.77672,1.93930,-0.249272,-0.675378,-0.491087,75.325,7.894,36.146,0.0589,0.1303,-0.0692,-2.0910,-1.8441,-1.9714,-0.0048985,-0.0216226,-0.0197530,-0.029780,-0.056282,-0.012844,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365046,-86.8937094,162.225,-0.060,-0.180,-0.020
34786,18409,18273,15250,0,0,-0.51715,9.24401,2.72700,-0.425041,-0.047937,-0.393083,73.715,9.120,33.794,0.1060,0.1793,-0.0780,-2.0858,-1.8344,-1.9761,-0.0050934,-0.0206754,-0.0197417,-0.030237,-0.056280,-0.012730,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365046,-86.8937094,162.225,-0.060,-0.180,-0.020
34835,24765,24246,21217,0,0,-2.53905,9.64145,2.34512,-0.474043,0.126766,-0.389887,72.937,10.122,34.209,0.1220,0.1087,-0.0547,-2.0652,-1.8870,-1.9821,-0.0053521,-0.0208620,-0.0198035,-0.030468,-0.055569,-0.014866,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365052,-86.8937097,162.209,0.250,-0.090,0.050
34891,34416,21297,15420,0,0,-1.72143,9.37330,3.21900,-0.596548,-0.137419,-0.282295,70.956,11.029,33.638,0.1256,0.1175,-0.0396,-2.0582,-1.8804,-1.9850,-0.0054576,-0.0207895,-0.0198212,-0.030855,-0.055664,-0.014709,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365052,-86.8937097,162.209,0.250,-0.090,0.050
34921,21524,29468,21565,0,0,-1.48321,9.14705,3.19027,-0.674312,-0.077764,-0.268447,70.109,11.231,33.356,0.1299,0.1223,-0.0388,-2.0557,-1.8781,-1.9858,-0.0054784,-0.0206670,-0.0198461,-0.031400,-0.055714,-0.014702,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365052,-86.8937097,162.209,0.250,-0.090,0.050
34970,29852,18330,15294,0,0,-2.72460,8.75440,3.52546,-0.480434,0.102265,-0.095874,68.194,11.891,33.659,0.1224,0.1099,-0.0425,-2.0469,-1.8699,-1.9884,-0.0054025,-0.0209316,-0.0197701,-0.029864,-0.055550,-0.014761,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365052,-86.8937097,162.209,0.250,-0.090,0.050
35036,39117,26847,21319,0,0,-1.20428,9.27633,4.57652,-0.583765,-0.309992,-0.315318,66.147,12.203,32.626,0.1556,0.1009,-0.0390,-2.0429,-1.8904,-2.0134,-0.0054057,-0.0207632,-0.0198324,-0.031415,-0.054382,-0.015080,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937095,162.170,0.190,0.060,0.130
35071,27078,35290,27368,0,0,-1.68432,8.81904,4.01627,-0.510262,0.002131,-0.176834,65.336,12.354,32.453,0.1611,0.1059,-0.0371,-2.0388,-1.8879,-2.0144,-0.0054029,-0.0206407,-0.0198729,-0.032318,-0.054453,-0.015113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937095,162.170,0.190,0.060,0.130
35126,26265,18400,15365,0,0,-2.97839,7.89847,4.89854,-0.410127,0.167247,-0.312122,62.679,13.846,32.788,0.1421,0.0659,-0.0495,-2.0261,-1.8791,-2.0177,-0.0051003,-0.0212379,-0.0196237,-0.027012,-0.053838,-0.015419,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937095,162.170,0.190,0.060,0.130
35174,29177,18357,15324,0,0,-2.31759,7.50223,4.45202,-0.283360,0.263120,-0.282295,61.717,15.047,33.181,0.1470,0.0629,-0.0736,-2.0193,-1.8748,-2.0204,-0.0048483,-0.0213116,-0.0195972,-0.026373,-0.053659,-0.015741,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937095,162.170,0.190,0.060,0.130
35234,18359,18241,15212,0,0,-2.92212,8.51258,4.32153,-0.188552,0.206661,-0.129962,61.425,16.076,33.850,0.1472,0.0665,-0.0624,-2.0087,-1.8712,-2.0246,-0.0050145,-0.0213860,-0.0195529,-0.025573,-0.053658,-0.015531,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365055,-86.8937095,162.170,0.190,0.060,0.130
35290,31561,24341,21289,0,0,-2.64559,7.60758,4.34428,-0.223706,0.353668,-0.035154,61.002,16.669,34.851,0.1117,0.0633,-0.0807,-2.0335,-1.8801,-2.0280,-0.0049160,-0.0214873,-0.0196009,-0.024405,-0.053988,-0.014825,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365052,-86.8937092,162.246,0.020,0.090,0.070
