ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
25784,18490,18233,15229,0,0,-2.23259,-0.52074,8.48984,0.553937,1.277252,0.043676,12.102,7.115,-139.220,-0.2376,1.7824,-119.1513,308.6591,139.6781,-2165.2473,-0.3824589,0.2510131,0.2560034,1.593704,0.728151,2.013156,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365122,-86.8936908,157.734,-0.010,-0.100,0.130
25831,28887,18345,15318,0,0,-4.31196,0.85114,8.39527,0.221575,0.549676,0.040480,13.525,10.260,-137.342,-0.2147,1.9232,-119.0407,308.5098,139.5761,-2168.1738,-0.3815429,0.2508733,0.2529559,1.598860,0.724347,2.011515,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365122,-86.8936908,157.734,-0.010,-0.100,0.130
25880,29985,18024,14918,0,0,-4.18626,0.81283,9.43675,-0.022371,-0.106526,-0.189617,13.607,11.290,-136.449,-0.2067,2.0933,-118.8414,308.3541,139.4050,-2170.5435,-0.3801602,0.2507820,0.2498472,1.604736,0.721964,2.009768,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365122,-86.8936908,157.734,-0.010,-0.100,0.130
25929,27635,39461,30344,0,0,-3.59250,0.43934,9.88805,-0.541154,-0.719054,-0.318514,12.720,10.465,-137.059,-0.1951,2.1846,-118.7861,308.2771,139.3315,-2172.5374,-0.3794292,0.2506883,0.2489492,1.607398,0.721717,2.009407,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365122,-86.8936908,157.734,-0.010,-0.100,0.130
25984,35812,18412,15372,0,0,-2.13922,-0.42617,9.70969,-0.837298,-0.372843,-0.357929,9.320,8.861,-140.452,-0.0827,1.8251,-118.4754,307.8346,139.6532,-2178.2493,-0.3783121,0.2485543,0.2495261,1.534047,0.662732,2.005128,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365125,-86.8936909,157.782,0.090,-0.070,0.090
26023,18634,38847,30834,0,0,-2.62405,-0.28491,9.28112,-0.325971,-0.224771,-0.380299,8.773,8.821,-140.940,-0.0708,1.8709,-118.4830,307.7265,139.5573,-2179.8318,-0.3775568,0.2482988,0.2492600,1.537632,0.662722,2.005640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365125,-86.8936909,157.782,0.090,-0.070,0.090
26078,34044,20476,15166,0,0,-2.62165,-0.15802,10.85292,0.268447,-0.059655,-0.225836,9.163,8.291,-142.994,-0.0081,2.0862,-118.5323,307.5240,139.4439,-2187.3257,-0.3760252,0.2477913,0.2489861,1.544056,0.663129,2.006742,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365125,-86.8936909,157.782,0.090,-0.070,0.090
26134,35812,20505,17537,0,0,-2.29245,-0.52194,9.75637,0.138484,0.053263,-0.040480,9.110,8.426,-144.388,0.0199,1.7049,-118.1274,307.2408,139.6983,-2189.9751,-0.3747947,0.2455481,0.2495422,1.472804,0.613758,1.999567,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365125,-86.8936908,157.822,-0.058,0.026,0.073
26183,25244,18331,15291,0,0,-2.59172,-1.09894,10.13705,0.235423,0.348341,0.166181,9.359,8.891,-144.590,0.0519,1.8527,-118.1413,307.0393,139.3877,-2194.0029,-0.3724349,0.2452069,0.2496506,1.482040,0.618533,2.001038,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365125,-86.8936908,157.822,-0.060,0.030,0.070
26225,23385,18310,15295,0,0,-2.25055,-0.35075,9.21528,0.279099,0.755273,0.345146,9.806,10.355,-143.891,0.0831,1.9519,-118.1556,306.8617,139.1319,-2197.0393,-0.3704776,0.2449813,0.2494005,1.489553,0.621483,2.002084,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365125,-86.8936908,157.822,-0.060,0.030,0.070
26273,29667,18322,15292,0,0,-2.97958,0.37948,8.55568,0.239684,0.684965,0.427171,10.792,11.997,-142.740,0.1282,2.0628,-118.1867,306.7370,138.9755,-2200.9683,-0.3690171,0.2449168,0.2489107,1.494764,0.623213,2.002568,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365125,-86.8936908,157.822,-0.060,0.030,0.070
26322,25092,18238,15200,0,0,-3.55659,0.87747,9.09198,0.215183,0.496413,0.302535,12.000,13.403,-141.465,0.1695,2.1847,-118.1677,306.6024,138.8925,-2205.1360,-0.3679519,0.2447474,0.2478306,1.498871,0.621864,2.002772,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365125,-86.8936908,157.822,-0.060,0.030,0.070
26379,26988,20534,17160,0,0,-4.29280,1.07260,8.92080,0.207727,0.180030,0.064981,12.955,14.949,-141.256,0.1807,1.7461,-117.6578,306.1856,139.3032,-2207.1965,-0.3676466,0.2423177,0.2470102,1.418988,0.561012,1.992239,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365127,-86.8936907,157.886,0.020,-0.010,0.040
26422,24269,18202,15160,0,0,-3.81995,0.42377,9.11832,0.050067,-0.294013,-0.042611,13.216,14.537,-141.372,0.2189,1.8681,-117.6402,306.0023,139.1378,-2210.7043,-0.3662486,0.2421782,0.2459463,1.425335,0.560040,1.993043,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365127,-86.8936907,157.886,0.020,-0.010,0.040
26470,29845,18311,15290,0,0,-4.51427,0.06584,9.21887,0.230097,-0.314253,-0.006392,13.761,14.343,-141.583,0.2616,2.0269,-117.6041,305.7608,138.9788,-2214.6213,-0.3647899,0.2417934,0.2445282,1.432241,0.556711,1.994140,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365127,-86.8936907,157.886,0.020,-0.010,0.040
26540,38845,30476,22414,0,0,-3.52786,0.94451,9.25957,0.368582,-0.153398,-0.161920,14.508,14.065,-143.602,0.2695,1.6647,-117.2039,305.4066,139.1828,-2217.1338,-0.3636038,0.2398168,0.2451352,1.367476,0.512321,1.985141,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365130,-86.8936906,157.932,0.050,0.060,0.032
26580,40458,30574,21729,0,0,-3.97318,1.14323,9.49301,0.367516,-0.254598,-0.058590,15.652,13.560,-144.118,0.3310,1.7838,-117.2196,305.2969,139.1413,-2221.2173,-0.3629594,0.2396353,0.2445735,1.370902,0.510714,1.985871,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365130,-86.8936906,157.932,0.050,0.060,0.030
26622,23878,18219,15191,0,0,-2.91853,1.29047,8.64666,0.151268,-0.070307,-0.181095,16.343,13.143,-145.151,0.3971,1.8923,-117.3034,305.1719,139.0395,-2226.4915,-0.3617449,0.2394013,0.2442165,1.375712,0.510866,1.986894,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365130,-86.8936906,157.932,0.050,0.060,0.030
26670,28743,18355,15328,0,0,-4.19464,0.54827,8.88728,0.012783,-0.131028,-0.218379,16.259,13.372,-146.060,0.4630,1.9991,-117.3538,305.0433,138.8924,-2230.6968,-0.3602894,0.2391377,0.2440019,1.380708,0.511789,1.987999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365130,-86.8936906,157.932,0.050,0.060,0.030
26737,18785,18599,15263,0,0,-3.39378,1.21506,8.57124,-0.135289,-0.101200,-0.177899,15.974,13.897,-147.471,0.5456,2.1200,-117.4632,304.8586,138.7995,-2237.1931,-0.3588614,0.2386608,0.2431984,1.385981,0.509325,1.989317,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365130,-86.8936906,157.932,0.050,0.060,0.030
26770,24531,27003,23940,0,0,-4.29520,1.24738,9.26676,-0.088417,-0.558199,-0.098004,15.466,13.691,-148.701,0.5472,1.6677,-117.1829,304.3589,139.1187,-2238.6597,-0.3589763,0.2363194,0.2439703,1.325285,0.459205,1.982456,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365138,-86.8936905,157.918,0.380,0.170,0.050
26823,25162,18333,15229,0,0,-3.11964,0.44891,8.63828,0.149137,-0.447411,0.006392,15.767,12.265,-149.766,0.6519,1.8246,-117.2649,304.1618,138.9895,-2245.1899,-0.3574773,0.2355775,0.2436753,1.332034,0.457519,1.984664,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365138,-86.8936905,157.918,0.380,0.170,0.050
26883,18402,18257,15237,0,0,-2.18710,0.27892,10.16817,0.221575,-0.388822,-0.083091,14.790,10.338,-152.373,0.7426,1.9137,-117.4396,303.9767,138.5891,-2251.2368,-0.3541771,0.2343543,0.2454962,1.342943,0.465768,1.988325,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365138,-86.8936905,157.918,0.380,0.170,0.050
26932,30072,18601,15575,0,0,-1.60412,1.03789,9.53491,0.093743,-0.134223,0.025566,14.840,9.566,-153.552,0.8125,1.9697,-117.5804,303.9289,138.5098,-2256.7385,-0.3530467,0.2338578,0.2462039,1.346599,0.468289,1.989721,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,18,40.4365138,-86.8936905,157.918,0.380,0.170,0.050
26979,24387,40952,37926,0,0,-1.88065,2.30083,10.03530,0.172573,0.315318,-0.006392,15.012,9.975,-154.721,0.8365,1.5480,-117.4499,303.4518,138.7919,-2259.7266,-0.3534317,0.2320464,0.2475394,1.300025,0.426596,1.985884,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365154,-86.8936901,157.916,0.740,0.250,0.070
27028,8348,33117,30173,0,0,-3.52786,2.18471,9.78750,0.026632,-0.260990,0.029827,15.147,10.163,-154.498,0.8403,1.5622,-117.4504,303.3620,138.7866,-2260.7517,-0.3533103,0.2317957,0.2470644,1.301584,0.423364,1.986624,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365154,-86.8936901,157.916,0.740,0.250,0.070
27084,36393,19318,15481,0,0,-2.71024,1.42455,9.90721,0.099070,-0.411192,-0.035154,16.061,8.650,-155.971,0.9776,1.6924,-117.5404,303.2622,138.7802,-2268.8689,-0.3525054,0.2311334,0.2468116,1.305587,0.420807,1.988305,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365154,-86.8936901,157.916,0.740,0.250,0.070
27135,30375,20591,17553,0,0,-2.34632,1.42455,9.00340,0.077764,0.148072,-0.060720,16.183,9.049,-157.490,0.8592,1.3783,-117.2082,303.4180,139.0509,-2270.6917,-0.3520728,0.2292608,0.2476564,1.246807,0.397203,1.976768,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936899,157.902,0.148,0.145,0.058
27184,30030,18311,15288,0,0,-2.80122,0.94092,9.20092,0.050067,-0.124636,-0.116114,16.229,9.160,-158.644,0.9489,1.4607,-117.3360,303.3359,138.9247,-2276.3467,-0.3507672,0.2285708,0.2479343,1.252103,0.398595,1.978587,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936899,157.902,0.150,0.150,0.060
27219,27883,25653,16246,0,0,-2.09852,1.48441,9.28471,0.041545,-0.220510,-0.143811,16.375,8.824,-159.431,0.9947,1.4953,-117.3972,303.3175,138.8950,-2279.5117,-0.3502968,0.2283117,0.2480584,1.253906,0.399086,1.979241,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936899,157.902,0.150,0.150,0.060
27279,18272,17901,14824,0,0,-2.23140,1.80762,9.80066,-0.011718,-0.188552,0.059655,16.561,8.088,-160.674,1.1101,1.5732,-117.5146,303.2355,138.8127,-2287.3069,-0.3490289,0.2274751,0.2482492,1.258708,0.398897,1.981220,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936899,157.902,0.150,0.150,0.060
27328,29997,18289,15265,0,0,-1.87945,1.71185,9.54329,-0.034088,-0.118244,0.105461,16.640,7.614,-161.316,1.1896,1.6200,-117.6151,303.2022,138.7594,-2292.8501,-0.3481451,0.2269164,0.2485456,1.261692,0.399496,1.982488,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936899,157.902,0.150,0.150,0.060
27379,30315,20496,17121,0,0,-1.93451,1.31561,9.84017,-0.001065,-0.187487,0.217314,16.394,7.288,-162.197,0.9854,1.3081,-117.2040,303.4917,139.0553,-2293.7085,-0.3476518,0.2248250,0.2493061,1.197289,0.377905,1.969378,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365154,-86.8936895,157.890,0.075,0.204,0.054
27434,34103,20797,15348,0,0,-2.03387,1.12647,9.74799,0.071373,0.064981,0.145941,16.735,7.019,-162.710,1.0760,1.3792,-117.3111,303.4725,138.9716,-2299.9944,-0.3465951,0.2242191,0.2497520,1.201135,0.379992,1.970755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365154,-86.8936895,157.890,0.070,0.200,0.050
27476,23546,18221,15217,0,0,-1.96564,1.42694,9.50019,0.079895,0.197074,0.151268,16.901,7.369,-162.972,1.1503,1.4251,-117.4104,303.4281,138.8683,-2304.9558,-0.3454741,0.2235850,0.2500851,1.204898,0.381339,1.972186,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,15,40.4365154,-86.8936895,157.890,0.070,0.200,0.050
27545,39371,29365,21351,0,0,-2.62644,1.66636,9.70250,0.011718,0.176834,0.083091,17.149,8.214,-163.751,0.9980,1.1498,-117.0753,303.6089,139.1469,-2307.6633,-0.3450484,0.2216517,0.2506505,1.147775,0.358516,1.961745,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365155,-86.8936896,157.831,0.115,0.043,0.095
27582,29655,36553,28556,0,0,-2.28646,1.73101,9.39006,-0.017044,0.090547,0.040480,17.333,8.337,-164.040,1.0512,1.1841,-117.1277,303.5899,139.1124,-2310.9390,-0.3445806,0.2213978,0.2506388,1.149449,0.358525,1.962355,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365155,-86.8936896,157.831,0.120,0.040,0.100
27636,34089,19560,15367,0,0,-1.95965,1.50476,9.82580,0.013848,0.153398,0.134223,17.738,8.391,-164.469,1.1672,1.2806,-117.2474,303.5865,139.0027,-2318.5388,-0.3432679,0.2209024,0.2509362,1.153360,0.360933,1.963552,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365155,-86.8936896,157.831,0.120,0.040,0.100
27678,23626,18260,14985,0,0,-1.53947,1.44011,9.02135,0.108657,0.300405,0.182160,17.990,8.899,-164.524,1.2356,1.3174,-117.3236,303.5536,138.8900,-2322.9316,-0.3421336,0.2204784,0.2510608,1.156446,0.362151,1.964574,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365155,-86.8936896,157.831,0.120,0.040,0.100
27727,30061,18729,15692,0,0,-2.35709,1.85551,9.40802,0.189617,0.221575,0.274838,18.675,9.376,-164.090,1.3191,1.3714,-117.3812,303.4967,138.7934,-2327.8196,-0.3410113,0.2199652,0.2508492,1.159131,0.361293,1.965662,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365155,-86.8936896,157.831,0.120,0.040,0.100
27778,26774,18333,15032,0,0,-2.27569,1.77171,9.45829,0.276969,0.093743,0.370712,19.462,9.603,-164.169,1.0782,1.0705,-116.9767,303.7468,139.0591,-2328.6152,-0.3404330,0.2180806,0.2513169,1.096246,0.339284,1.953593,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936898,157.774,-0.020,-0.050,0.140
27826,29912,18284,15274,0,0,-2.35350,2.04585,10.04966,0.374973,-0.003196,0.348341,20.624,9.302,-163.804,1.1572,1.1286,-117.0026,303.7124,138.9251,-2333.2158,-0.3391803,0.2177497,0.2512743,1.099346,0.340508,1.954450,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936898,157.774,-0.020,-0.050,0.140
27874,20160,18206,15208,0,0,-2.34512,2.33195,9.50977,0.248207,0.088417,0.267381,21.640,9.327,-163.513,1.2353,1.1780,-117.0367,303.6851,138.7992,-2337.6995,-0.3379622,0.2174719,0.2512058,1.101976,0.341554,1.955170,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936898,157.774,-0.020,-0.050,0.140
27922,29159,18746,15707,0,0,-2.70066,2.77847,9.28352,-0.026632,-0.194943,0.155529,22.133,9.011,-163.496,1.3220,1.2255,-117.0654,303.6386,138.7247,-2342.2773,-0.3370240,0.2171178,0.2507452,1.103580,0.339816,1.955858,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365153,-86.8936898,157.774,-0.020,-0.050,0.140
27974,26976,18316,15300,0,0,-2.22182,2.20745,9.40323,-0.285491,-0.246076,0.059655,21.465,8.731,-164.786,0.9989,0.9447,-116.5740,304.1157,139.0490,-2342.0322,-0.3365979,0.2152738,0.2512831,1.034637,0.323532,1.940935,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365142,-86.8936897,157.778,-0.350,-0.070,0.120
28051,38793,38566,30692,0,0,-2.01711,2.34033,9.15423,-0.392017,-0.223706,-0.064981,20.375,8.163,-166.347,1.0917,0.9896,-116.6708,304.1075,138.9536,-2348.0825,-0.3355648,0.2148645,0.2514092,1.037336,0.324885,1.941767,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365142,-86.8936897,157.778,-0.350,-0.070,0.120
28100,48349,38533,35438,0,0,-1.81840,1.71425,9.18775,-0.247141,-0.170442,-0.068177,19.962,7.647,-167.586,1.1655,1.0432,-116.7786,304.1294,138.9086,-2353.4512,-0.3349249,0.2145979,0.2516540,1.039039,0.326341,1.942297,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365142,-86.8936897,157.778,-0.350,-0.070,0.120
28128,39017,28605,25372,0,0,-2.06380,1.70946,9.35893,-0.073503,-0.157659,0.015979,19.943,7.298,-168.344,1.2314,1.0843,-116.8587,304.1319,138.8554,-2357.7756,-0.3342650,0.2142476,0.2518545,1.040718,0.327247,1.942938,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365142,-86.8936897,157.778,-0.350,-0.070,0.120
28172,29507,42998,35118,0,0,-2.01592,1.98360,9.30028,0.042611,-0.165116,0.091613,19.881,7.418,-169.335,0.8775,0.8092,-116.4180,304.5892,139.2107,-2356.1235,-0.3343214,0.2124833,0.2525744,0.976312,0.312320,1.929528,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365135,-86.8936895,157.842,-0.400,-0.070,0.070
28222,30922,18328,15289,0,0,-1.84234,1.91416,9.53491,0.153398,-0.194943,0.167247,20.698,6.388,-170.342,0.9950,0.8837,-116.5584,304.5928,139.0791,-2364.3081,-0.3329878,0.2118219,0.2530756,0.980335,0.315563,1.930689,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365135,-86.8936895,157.842,-0.400,-0.070,0.070
28270,29463,18266,15269,0,0,-1.83875,1.99916,9.49780,0.115049,-0.234358,0.126766,20.967,5.871,-171.046,1.0688,0.9091,-116.6541,304.5726,138.9532,-2369.5640,-0.3318163,0.2111658,0.2534740,0.983688,0.317728,1.931807,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365135,-86.8936895,157.842,-0.400,-0.070,0.070
28334,18338,18180,15184,0,0,-1.38624,2.17154,9.57800,0.053263,-0.222640,0.044741,21.058,5.325,-172.326,1.1613,0.9231,-116.7905,304.5556,138.7766,-2376.7407,-0.3301952,0.2102694,0.2542037,0.988229,0.321268,1.933349,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,17,40.4365135,-86.8936895,157.842,-0.400,-0.070,0.070
28386,31252,20587,17529,0,0,-1.10612,2.11887,9.34337,-0.040480,-0.186421,-0.038350,20.775,5.106,-174.194,0.8248,0.6977,-116.4543,305.0658,139.0528,-2377.7400,-0.3297512,0.2084777,0.2553727,0.931505,0.313016,1.921751,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365126,-86.8936893,157.845,-0.388,0.038,0.073
28435,29746,18301,15282,0,0,-1.24379,1.98838,9.40442,-0.070307,-0.068177,-0.053263,20.602,4.916,-175.480,0.8915,0.7167,-116.5758,305.0787,138.9438,-2383.4607,-0.3287784,0.2079831,0.2559339,0.934779,0.316566,1.922514,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365126,-86.8936893,157.845,-0.390,0.040,0.070
28483,30010,18300,15251,0,0,-1.37786,2.16915,9.58040,-0.046872,-0.002131,-0.087352,20.444,5.000,-176.681,0.9586,0.7319,-116.6812,305.0794,138.8325,-2388.9202,-0.3277795,0.2074338,0.2564295,0.937905,0.319433,1.923369,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365126,-86.8936893,157.845,-0.390,0.040,0.070
28529,27999,36344,26866,0,0,-1.46765,2.09732,9.49301,-0.013848,-0.062851,-0.062851,20.486,4.955,-177.326,0.9996,0.7430,-116.7396,305.0797,138.7829,-2392.0847,-0.3272913,0.2071428,0.2566311,0.939305,0.320469,1.923813,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,16,40.4365126,-86.8936893,157.845,-0.390,0.040,0.070
