ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
543034,36018,17106,14013,0,0,-2.67073,1.27491,17.70273,-3.284210,-2.050634,-2.340386,75.347,-8.037,128.801,-314.0511,376.7335,-6674.1660,-13007.8213,-4420.8330,-1288438.6250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543082,31901,15685,12618,0,0,-2.38702,1.14084,17.91581,-3.059439,-1.208010,-2.214685,67.244,-2.238,123.049,-313.3148,377.0675,-6674.2915,-13023.2471,-4402.2983,-1288766.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543140,15642,15537,12518,0,0,-3.09570,1.49877,19.45768,-2.923086,-0.099070,-2.325472,57.289,5.326,118.158,-312.4441,377.3972,-6674.2383,-13041.6006,-4380.1694,-1289158.2500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543192,15659,15460,12454,0,0,-3.87980,1.66756,20.78885,-3.094593,-0.014914,-2.619485,47.665,12.208,112.995,-311.7251,377.6636,-6673.9961,-13057.7148,-4360.6753,-1289502.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543234,26543,15656,12587,0,0,-4.02944,1.70228,21.29882,-3.258644,-0.541154,-2.769687,38.385,16.598,106.623,-311.2306,377.8619,-6673.6650,-13070.8477,-4344.7476,-1289784.2500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543292,15760,15480,12451,0,0,-4.53821,1.56581,21.39578,-3.426956,-1.276187,-2.808037,23.663,19.257,95.345,-310.7498,378.0803,-6673.0928,-13088.8691,-4322.8428,-1290170.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543334,26170,15643,12567,0,0,-3.91093,1.38026,21.37064,-3.464240,-1.796036,-2.694054,12.580,17.898,86.641,-310.5732,378.2006,-6672.6206,-13101.8594,-4307.0303,-1290449.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543385,15220,15513,12251,0,0,-3.65116,1.40659,20.52190,-3.526025,-2.061287,-2.550243,-0.349,13.044,76.980,-310.5596,378.2833,-6672.0405,-13117.8271,-4287.5815,-1290792.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543443,15277,15473,12493,0,0,-3.43089,1.19710,20.13165,-3.401389,-1.716141,-2.323342,-12.965,6.069,68.548,-310.8153,378.3350,-6671.4507,-13135.6836,-4265.8374,-1291176.3750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543485,26245,15515,12280,0,0,-3.30759,1.30484,20.27889,-3.213903,-1.112136,-2.265817,-21.056,1.453,63.322,-311.1600,378.3839,-6671.0693,-13148.7090,-4249.9897,-1291455.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543538,36136,16969,13908,0,0,-3.75052,1.36469,20.89180,-3.157444,-0.475108,-2.359561,-30.234,-3.320,56.714,-311.7651,378.4940,-6670.6729,-13164.8496,-4230.3779,-1291801.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543586,30466,17343,12281,0,0,-4.32393,1.34075,21.45444,-3.136138,-0.379234,-2.503371,-38.155,-8.401,50.802,-312.4605,378.6685,-6670.3931,-13179.7061,-4212.3574,-1292119.0000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543628,26585,15233,12188,0,0,-3.86065,1.42096,20.99475,-3.113768,-0.654072,-2.563026,-45.088,-14.363,46.082,-313.1659,378.9171,-6670.2446,-13193.5000,-4195.6538,-1292413.2500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543679,15646,15541,12512,0,0,-3.62841,1.44610,20.44888,-3.066896,-0.772317,-2.695119,-52.628,-22.281,41.330,-314.0276,379.2796,-6670.2261,-13209.6182,-4176.1694,-1292756.1250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543737,15743,15593,12517,0,0,-3.66433,1.38624,19.50915,-3.156379,-0.944890,-2.713228,-61.101,-32.237,37.773,-314.9971,379.7904,-6670.4204,-13227.5693,-4154.5083,-1293136.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543779,26403,15729,12624,0,0,-3.50631,1.38026,19.16319,-3.130812,-1.233576,-2.706837,-68.062,-40.113,36.844,-315.6805,380.2339,-6670.7080,-13240.8672,-4138.4834,-1293418.0000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543836,15775,15585,12530,0,0,-3.40575,1.42694,18.79448,-3.080745,-1.364604,-2.656770,-79.635,-51.013,38.771,-316.5562,380.9142,-6671.2803,-13259.1006,-4116.5332,-1293802.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543888,15629,15194,12148,0,0,-3.11127,1.18992,18.40303,-3.028547,-1.311340,-2.573679,-93.401,-60.088,44.525,-317.2359,381.5818,-6671.9419,-13275.5107,-4096.7925,-1294148.2500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543947,30342,28861,20832,0,0,-3.44885,1.42814,19.46486,-3.262905,-0.876713,-2.606702,-109.773,-67.209,53.480,-317.7498,382.2642,-6672.6523,-13290.0176,-4079.3416,-1294453.1250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
543990,27031,15250,12172,0,0,-4.00550,1.35392,21.68069,-3.570766,-1.074852,-2.659965,-144.379,-73.190,78.290,-318.2414,383.2575,-6673.6758,-13307.8428,-4057.8879,-1294827.1250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544042,30328,21927,13939,0,0,-4.19943,1.20428,21.78604,-3.662379,-1.770469,-2.585397,178.558,-71.538,107.065,-318.4649,384.1256,-6674.6016,-13322.4063,-4040.3362,-1295132.3750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544090,32244,15287,12195,0,0,-3.24175,0.87747,19.66717,-3.430151,-1.635181,-2.337190,150.525,-64.198,125.501,-318.4870,385.0831,-6675.6934,-13339.7080,-4019.4426,-1295495.0000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544134,28502,15721,12616,0,0,-3.02627,1.03070,19.03630,-3.213903,-1.010936,-2.185923,136.066,-57.971,132.647,-318.3484,385.8078,-6676.5503,-13353.7031,-4002.5022,-1295788.3750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544192,15767,15543,12472,0,0,-3.13162,1.21027,18.78610,-2.867692,-0.004261,-2.254100,120.152,-50.550,140.410,-317.9936,386.7381,-6677.5986,-13372.1367,-3980.1248,-1296175.1250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544228,20480,15213,12151,0,0,-2.87903,1.27970,18.88786,-2.798450,0.273773,-2.407498,110.987,-45.675,144.935,-317.6920,387.3187,-6678.1851,-13383.6416,-3966.1155,-1296416.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544286,15309,15567,12223,0,0,-3.80798,1.48800,20.28368,-2.911368,0.303600,-2.727077,98.216,-36.515,150.185,-317.0671,388.2616,-6678.9917,-13401.8848,-3943.8267,-1296800.6250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544328,26666,15334,12200,0,0,-3.26210,1.31681,20.06461,-3.017894,0.036219,-2.866627,90.405,-28.767,151.245,-316.5395,388.9493,-6679.4561,-13415.3164,-3927.3508,-1297083.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544379,15641,15545,12503,0,0,-3.48476,1.35512,21.26769,-3.322560,-0.605070,-3.028547,81.529,-18.969,149.648,-315.8057,389.7430,-6679.8696,-13431.5918,-3907.3093,-1297427.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544437,15770,15565,12533,0,0,-4.19464,1.11570,20.88702,-3.472762,-1.839712,-2.935869,71.774,-9.156,142.785,-314.8930,390.5294,-6680.1006,-13449.7520,-3884.8416,-1297812.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544479,26211,15698,12619,0,0,-2.95205,0.95768,19.56063,-3.319364,-2.303102,-2.687662,64.577,-4.103,135.246,-314.2665,390.9607,-6680.1533,-13462.9463,-3868.4521,-1298092.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544537,35480,22283,19235,0,0,-2.50194,1.15161,17.56267,-3.170227,-2.000566,-2.333994,55.513,0.002,126.004,-313.5884,391.2987,-6680.1187,-13479.0654,-3848.3672,-1298435.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544579,26010,15695,12610,0,0,-2.43490,1.10373,16.82286,-2.898585,-1.173921,-2.179531,47.146,3.223,118.501,-313.0422,391.5175,-6680.0181,-13494.2480,-3829.3992,-1298759.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544636,15776,15570,12539,0,0,-2.42054,1.30125,17.96370,-2.818690,-0.204531,-2.246643,37.100,7.775,111.070,-312.4711,391.7111,-6679.7544,-13512.3027,-3806.7917,-1299145.1250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544679,26380,15684,12607,0,0,-3.02986,1.31921,19.13566,-2.744121,0.153398,-2.377670,29.599,11.691,105.715,-312.1191,391.8242,-6679.4463,-13525.4551,-3790.2915,-1299426.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544730,15659,15091,12120,0,0,-3.32674,1.49638,19.58696,-2.607767,0.107592,-2.563026,19.999,15.752,97.946,-311.8076,391.9590,-6678.9824,-13541.6191,-3769.9841,-1299772.6250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544788,15669,15150,12151,0,0,-3.26569,1.57778,19.61450,-2.841060,-0.216249,-2.787797,7.756,18.043,87.401,-311.6661,392.1160,-6678.4102,-13559.6318,-3747.3313,-1300158.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544830,26804,15166,12159,0,0,-3.53264,1.35153,18.99799,-2.861300,-0.837298,-2.875149,-1.579,16.816,79.149,-311.7013,392.2225,-6678.0112,-13572.7529,-3730.8213,-1300439.6250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544881,15543,15473,12494,0,0,-3.33033,1.42814,18.76336,-3.008307,-1.272991,-2.917759,-12.610,12.244,69.762,-311.8965,392.3543,-6677.5654,-13588.7295,-3710.7195,-1300781.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544938,15715,15588,12547,0,0,-3.02029,1.47962,18.76934,-3.275688,-1.765143,-2.817624,-24.105,3.808,61.451,-312.3376,392.4886,-6677.1343,-13606.4922,-3688.3857,-1301161.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
544981,26497,15661,12604,0,0,-3.41653,1.43173,19.24100,-3.407781,-2.030394,-2.654639,-32.287,-3.766,57.097,-312.8175,392.5870,-6676.8901,-13619.6982,-3671.8003,-1301444.0000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545048,36060,30595,27532,0,0,-3.08134,1.18034,18.63527,-3.370497,-2.077266,-2.458630,-41.844,-13.671,53.860,-313.5390,392.7358,-6676.7373,-13635.9512,-3651.4221,-1301790.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545079,30759,30956,27850,0,0,-2.89818,1.27850,18.43775,-3.292732,-1.862082,-2.353169,-47.266,-19.305,52.619,-314.0137,392.8445,-6676.7324,-13645.6025,-3639.3403,-1301995.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545127,30787,17769,12233,0,0,-3.25252,1.43054,18.94771,-3.092463,-1.063134,-2.250904,-57.147,-29.327,50.061,-315.0667,393.1314,-6676.8921,-13665.0811,-3615.0034,-1302409.2500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545185,15329,15651,12284,0,0,-3.45004,1.52989,18.97285,-3.020025,-0.550742,-2.328668,-65.850,-38.501,47.272,-316.1184,393.5251,-6677.2363,-13684.0381,-3591.3779,-1302810.3750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545237,15653,15571,12521,0,0,-3.45723,1.54546,20.16875,-3.010437,-0.369647,-2.461826,-72.848,-46.559,44.554,-317.0451,394.0014,-6677.6719,-13700.4209,-3571.0024,-1303155.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545280,26688,15687,12591,0,0,-3.85945,1.88543,20.99356,-3.187271,-0.524110,-2.641856,-79.493,-53.806,43.312,-317.7845,394.5073,-6678.1504,-13713.8877,-3554.2754,-1303439.2500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545338,15820,15591,12521,0,0,-4.08690,1.55264,21.17791,-3.428021,-1.150486,-2.765426,-94.389,-64.211,47.720,-318.7001,395.3364,-6678.9570,-13732.3574,-3531.3562,-1303826.7500,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545379,25891,15683,12601,0,0,-4.07972,1.57658,21.25333,-3.544135,-1.576591,-2.728142,-115.515,-70.510,61.517,-319.2329,396.0067,-6679.6494,-13745.6436,-3514.8750,-1304104.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545431,15715,15136,12131,0,0,-3.60806,1.26773,20.71463,-3.501524,-2.038916,-2.534264,-157.864,-72.485,94.930,-319.7268,396.8841,-6680.6182,-13762.2861,-3494.2249,-1304452.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545489,15783,15178,12152,0,0,-3.32076,1.17196,20.13524,-3.299124,-1.658617,-2.304167,164.938,-66.801,122.456,-320.0020,397.8766,-6681.7881,-13780.8018,-3471.2231,-1304839.6250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545548,30343,28928,20897,0,0,-3.22379,1.29646,19.78927,-3.110572,-0.918258,-2.260491,146.102,-61.441,134.315,-320.0273,398.6591,-6682.7139,-13795.4219,-3453.0295,-1305144.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545590,26436,15245,12178,0,0,-3.57215,1.56581,20.48120,-3.015764,-0.412257,-2.365952,128.006,-54.530,144.363,-319.8551,399.6529,-6683.8037,-13813.1865,-3430.8674,-1305515.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545633,26970,15658,12529,0,0,-3.69306,1.60771,20.85948,-3.075418,-0.258859,-2.531068,116.468,-48.369,149.650,-319.5917,400.4309,-6684.5732,-13826.7334,-3413.9177,-1305799.0000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545691,15810,15164,12138,0,0,-3.81396,1.69509,21.28565,-3.129747,-0.624245,-2.699380,104.167,-38.368,152.503,-319.0485,401.5043,-6685.5176,-13845.3672,-3390.5208,-1306189.1250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545733,26383,15592,12503,0,0,-4.04022,1.43772,20.89061,-3.233078,-1.214401,-2.765426,97.238,-30.548,151.197,-318.5456,402.2217,-6686.0776,-13858.6621,-3373.7610,-1306467.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545784,15297,15465,12235,0,0,-3.80678,1.49398,20.44888,-3.335343,-1.573396,-2.683401,89.267,-21.245,147.245,-317.8289,403.0250,-6686.6255,-13875.0645,-3353.0059,-1306812.6250,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545842,15519,15485,12495,0,0,-4.01268,1.37547,19.94969,-3.290602,-1.784318,-2.511894,80.221,-12.016,140.539,-316.9313,403.7754,-6687.0415,-13893.3994,-3329.7012,-1307198.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545884,26466,15638,12283,0,0,-3.05021,1.16837,19.26015,-3.082875,-1.496696,-2.407498,73.484,-6.289,135.412,-316.2824,404.2278,-6687.2153,-13906.7334,-3312.6858,-1307480.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545936,15626,15546,12528,0,0,-2.84311,1.22104,18.72505,-2.961435,-1.186705,-2.323342,64.978,-0.069,129.093,-315.5077,404.6734,-6687.3022,-13923.0303,-3291.8191,-1307825.5000,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
545978,26505,15649,12595,0,0,-3.02148,1.24259,18.33599,-2.798450,-0.702009,-2.326538,57.980,4.804,124.414,-314.9276,404.9629,-6687.2725,-13936.3369,-3274.7288,-1308107.8750,-0.0191330,-0.0570388,0.3724087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
