ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
64414,-0.087891,-0.044189,0.902466,0.907812,-0.427246,-10.192871,-13.183594,-2.803,5.556,-2.833,2.107,-4.677,-5.973,3.238,-1.851,1.310,-5.119,91.31,84.88,1493,1472
64472,0.016602,-0.025757,0.837769,0.838329,3.051758,-7.446289,-18.676758,-1.761,-1.135,-2.893,1.576,-2.340,-8.650,3.163,-1.107,1.990,-4.420,91.99,85.58,1489,1475
64519,0.074341,-0.058838,0.979126,0.983705,0.244141,13.488770,-24.414062,-3.439,-4.334,-2.964,1.117,-1.025,3.506,3.162,-1.245,1.961,-4.372,91.96,85.63,1489,1476
64572,0.023437,-0.052856,1.117065,1.118561,-0.610352,10.192871,-23.376465,-2.709,-1.201,-3.034,1.332,-0.945,5.608,3.236,-1.607,1.778,-4.631,91.78,85.37,1490,1474
64615,-0.023560,-0.060669,1.103760,1.105677,1.159668,5.676270,-16.601562,-3.146,1.221,-3.071,1.461,0.149,7.141,3.226,-1.841,1.453,-4.993,91.45,85.01,1492,1472
64672,-0.048218,-0.036133,1.171753,1.173301,-0.305176,0.732422,6.835937,-1.766,2.355,-2.919,1.685,-0.087,3.851,3.060,-1.890,1.221,-4.975,91.22,85.02,1493,1472
64724,-0.011719,0.063843,1.018433,1.020499,5.126953,-11.779785,4.028320,3.587,0.658,-2.567,1.659,2.072,-2.774,2.556,-1.550,1.057,-4.342,91.06,85.66,1494,1476
64768,0.070801,0.018188,0.917725,0.920631,-1.586914,-17.578125,-1.892090,1.135,-4.411,-2.177,1.107,-0.566,-7.951,2.270,-0.632,1.479,-3.188,91.48,86.81,1492,1482
64831,0.152832,-0.103271,1.015869,1.032479,-3.967285,2.197266,-2.563477,-5.805,-8.512,-2.340,0.574,-1.325,-5.087,2.494,-0.218,1.918,-2.927,91.92,87.07,1489,1484
64866,0.106201,-0.078613,1.011230,1.019826,1.525879,17.700195,-5.432129,-4.445,-5.977,-2.407,0.458,-0.709,0.557,2.532,-0.352,2.061,-2.903,92.06,87.10,1489,1484
64924,0.032227,-0.073242,1.038208,1.041287,-0.061035,13.061523,-2.014160,-4.035,-1.774,-2.362,0.814,0.580,12.534,2.420,-1.453,1.100,-3.710,91.10,86.29,1494,1479
64968,-0.001831,-0.061768,1.031616,1.033465,4.028320,-10.559082,-0.183105,-3.426,0.102,-2.397,1.097,1.596,4.439,2.397,-1.279,1.042,-3.775,91.04,86.22,1494,1479
65015,0.038330,-0.074707,0.960937,0.964599,1.342773,-15.380859,-0.183105,-4.445,-2.277,-2.407,0.821,1.757,-5.890,2.398,-0.442,1.737,-3.031,91.74,86.97,1490,1483
65074,0.024292,-0.019531,0.987549,0.988041,6.042480,0.549316,-1.098633,-1.133,-1.409,-2.227,0.440,3.751,-0.301,2.081,-0.333,1.807,-2.490,91.81,87.51,1490,1486
65120,0.033569,-0.007324,1.015381,1.015962,4.760742,5.126953,-3.784180,-0.413,-1.894,-2.027,0.421,3.751,5.421,1.862,-0.594,1.372,-2.469,91.37,87.53,1492,1486
65169,0.016235,0.050781,0.972290,0.973751,4.272461,10.986328,-5.798340,2.990,-0.955,-1.565,0.634,4.321,9.159,1.319,-1.053,0.494,-2.389,90.49,87.61,1497,1487
65221,0.010620,0.032715,1.047607,1.048172,2.502441,9.704590,-6.958008,1.789,-0.581,-1.282,1.158,3.910,9.910,1.032,-1.674,-0.131,-2.563,89.87,87.44,1501,1486
65274,0.018066,-0.030518,1.043579,1.044182,2.380371,2.197266,-3.723145,-1.675,-0.991,-1.038,1.449,3.495,7.024,0.789,-1.821,-0.993,-2.627,89.01,87.37,1506,1485
65321,0.014771,-0.083252,1.057373,1.060748,2.380371,-4.333496,-2.380371,-4.502,-0.798,-1.096,1.528,3.061,3.532,0.879,-1.699,-0.912,-2.603,89.09,87.40,1505,1486
65374,0.030518,-0.059937,0.979370,0.981677,3.112793,-9.155273,1.953125,-3.502,-1.781,-1.077,1.367,3.148,-2.567,0.852,-1.242,-0.519,-2.201,89.48,87.80,1503,1488
65416,0.046021,-0.037476,0.947021,0.948879,0.732422,-8.850098,2.258301,-2.266,-2.780,-1.018,1.020,2.197,-4.820,0.844,-0.724,-0.023,-1.678,89.98,88.32,1500,1491
65474,0.013794,0.011475,1.034302,1.034457,7.019043,9.704590,4.272461,0.636,-0.764,-0.951,0.715,2.102,4.656,0.776,-0.872,0.037,-1.623,90.04,88.38,1500,1491
65524,-0.014038,0.042358,1.013916,1.014897,0.549316,12.451172,1.831055,2.392,0.793,-0.698,1.084,1.115,10.405,0.557,-1.622,-0.844,-2.072,89.16,87.93,1505,1488
65569,0.028198,-0.006714,1.037109,1.037514,3.112793,6.469727,1.098633,-0.371,-1.557,-0.696,1.330,1.289,10.997,0.545,-1.928,-1.318,-2.453,88.68,87.55,1507,1486
65617,0.048706,-0.011841,0.998901,1.000158,-2.075195,11.108398,-1.098633,-0.679,-2.791,-0.641,1.575,0.004,10.596,0.554,-2.174,-1.583,-2.668,88.42,87.33,1509,1485
65664,-0.019043,-0.025024,1.032471,1.032949,1.586914,16.967773,0.244141,-1.388,1.056,-0.682,2.061,-1.485,16.282,0.680,-3.050,-2.215,-3.535,87.79,86.46,1512,1480
65722,-0.067383,-0.035522,1.001465,1.004358,-2.014160,1.159668,-2.258301,-2.031,3.847,-0.884,2.714,-1.809,10.014,0.922,-3.391,-2.460,-4.227,87.54,85.77,1514,1477
65769,-0.024536,-0.061523,0.993652,0.995857,1.586914,-5.493164,-0.732422,-3.543,1.412,-1.167,2.916,-0.260,3.204,1.140,-3.205,-2.167,-4.373,87.83,85.63,1512,1476
65822,-0.022827,-0.014160,0.986206,0.986572,1.831055,-0.427246,-0.732422,-0.823,1.326,-1.152,3.055,0.189,3.036,1.113,-3.348,-2.205,-4.421,87.80,85.58,1512,1475
65864,-0.021240,-0.011597,0.963745,0.964049,0.000000,-0.549316,0.000000,-0.689,1.262,-1.180,3.034,-0.159,2.174,1.149,-3.274,-2.137,-4.435,87.86,85.57,1512,1475
65922,-0.066040,0.003418,1.070557,1.072597,-9.155273,-4.577637,-5.004883,0.183,3.530,-1.261,3.190,-3.199,3.411,1.419,-3.520,-2.108,-4.893,87.89,85.11,1512,1473
65970,-0.035645,-0.019043,0.961304,0.962153,0.854492,9.216309,0.854492,-1.135,2.123,-1.441,3.379,-4.471,6.697,1.694,-3.925,-2.159,-5.506,87.84,84.49,1512,1469
66024,-0.034546,-0.019165,1.018188,1.018955,-5.249023,0.061035,-5.798340,-1.078,1.943,-1.754,3.580,-4.576,4.670,2.045,-4.024,-2.020,-6.007,87.98,83.99,1511,1467
66065,-0.005005,-0.051758,1.008301,1.009641,-7.568359,11.413574,-3.784180,-2.939,0.284,-2.032,3.605,-6.388,8.126,2.459,-4.258,-1.828,-6.569,88.17,83.43,1510,1464
66122,-0.049194,-0.033325,1.029175,1.030889,-10.375977,1.586914,0.000000,-1.855,2.735,-2.380,3.880,-8.453,7.056,2.966,-4.498,-1.603,-7.358,88.40,82.64,1509,1459
66174,-0.026367,-0.090942,1.035767,1.040086,-10.375977,1.647949,2.441406,-5.018,1.453,-3.005,4.061,-9.590,5.048,3.721,-4.576,-1.008,-8.149,88.99,81.85,1506,1455
66218,-0.047852,-0.078491,1.065063,1.069023,-12.878418,-5.981445,4.638672,-4.215,2.566,-3.458,4.151,-10.936,2.582,4.301,-4.527,-0.404,-8.749,89.60,81.25,1502,1451
66265,-0.039063,-0.081421,1.053711,1.057574,-10.314941,-3.173828,8.544922,-4.419,2.117,-4.050,4.164,-11.607,2.186,4.992,-4.517,0.315,-9.403,90.31,80.60,1498,1448
66324,-0.040527,-0.123047,1.027954,1.036085,-9.765625,-25.207520,1.647949,-6.826,2.242,-5.047,3.878,-10.466,-8.157,6.021,-3.668,2.037,-9.820,92.04,80.18,1489,1445
66370,-0.008179,-0.121216,0.983887,0.991359,-2.868652,-2.624512,5.432129,-7.024,0.473,-5.583,3.483,-10.206,-5.125,6.595,-3.415,3.051,-9.986,93.05,80.01,1483,1445
66418,-0.004395,-0.126709,0.983643,0.991780,-11.413574,-3.662109,0.122070,-7.340,0.254,-6.141,3.189,-10.491,-1.804,7.225,-3.291,3.766,-10.426,93.77,79.57,1479,1442
66471,0.022339,-0.175049,0.965698,0.981689,-5.981445,-7.568359,1.098633,-10.274,-1.304,-6.745,2.976,-9.510,-2.441,7.831,-3.018,4.342,-10.659,94.34,79.34,1476,1441
66524,0.027222,-0.198242,1.005737,1.025450,-6.591797,4.333496,-2.868652,-11.151,-1.521,-7.574,2.545,-9.282,0.488,8.729,-2.648,5.874,-11.273,95.87,78.73,1467,1437
66571,0.030762,-0.247070,1.022095,1.051983,-9.460449,-4.028320,-9.277344,-13.589,-1.676,-8.262,2.332,-9.849,1.251,9.704,-2.308,7.079,-11.891,97.08,78.11,1461,1434
66624,0.004395,-0.197510,0.975830,0.995627,-6.958008,6.469727,-12.939453,-11.442,-0.253,-8.946,2.188,-7.949,3.852,10.158,-2.443,7.622,-12.452,97.62,77.55,1458,1431
66666,0.009521,-0.192383,0.991455,1.009993,-3.662109,0.610352,-17.517090,-10.981,-0.540,-9.417,2.130,-7.561,3.403,10.654,-2.353,8.185,-12.957,98.19,77.04,1455,1428
66724,-0.037109,-0.137939,0.969727,0.980191,-8.422852,2.075195,-17.883301,-8.096,2.170,-9.873,2.214,-7.607,5.399,11.158,-2.565,8.558,-13.635,98.56,76.37,1452,1424
66774,-0.028442,-0.163208,0.988770,1.002552,-0.183105,2.929688,-16.784668,-9.373,1.626,-10.246,2.236,-5.872,4.274,11.464,-2.522,8.924,-13.970,98.92,76.03,1450,1422
66819,-0.055420,-0.155762,1.000244,1.013815,-4.638672,14.221191,-14.831543,-8.851,3.134,-10.436,2.434,-4.990,10.861,11.620,-3.135,8.612,-14.598,98.61,75.40,1452,1419
66867,-0.010620,-0.278320,1.109497,1.143922,17.456055,-53.771973,-4.455566,-14.082,0.532,-11.462,2.049,-13.793,-19.042,13.395,-0.935,11.764,-14.771,101.76,75.23,1435,1418
66914,0.058838,-0.205688,0.847290,0.873882,-6.469727,15.991211,19.287109,-13.645,-3.861,-11.903,0.699,-10.138,-11.671,13.605,0.202,13.623,-13.440,103.62,76.56,1424,1425
66972,0.010254,-0.283203,0.992065,1.031748,3.906250,51.269531,18.188477,-15.932,-0.569,-12.593,1.122,-4.381,28.119,14.241,-2.583,12.307,-16.243,102.31,73.76,1432,1410
67019,0.005615,-0.221680,0.848877,0.877363,-0.366211,-2.868652,13.793945,-14.636,-0.367,-12.840,2.131,-1.521,14.324,14.158,-2.867,11.307,-17.028,101.31,72.97,1437,1405
67072,0.033447,-0.224487,0.853027,0.882705,4.150391,8.117676,7.385254,-14.744,-2.172,-12.874,2.960,-0.284,13.590,14.131,-3.572,10.896,-17.399,100.90,72.60,1439,1403
67115,-0.036987,-0.223145,0.961792,0.988031,1.525879,15.625000,2.319336,-13.062,2.145,-12.755,3.608,2.089,16.473,13.769,-4.729,9.288,-18.339,99.29,71.66,1448,1398
67172,-0.094727,-0.148926,0.982056,0.997790,12.451172,37.170410,-3.723145,-8.623,5.448,-12.441,4.492,7.501,24.575,13.092,-6.221,7.397,-19.106,97.40,70.89,1459,1394
67219,-0.080444,-0.230469,1.097534,1.124352,-11.169434,-3.967285,-5.371094,-11.859,4.103,-12.109,5.603,-4.633,15.180,13.439,-6.880,6.458,-20.187,96.46,69.81,1464,1388
67274,-0.086914,-0.179077,0.991089,1.010881,11.047363,-21.911621,-11.047363,-10.242,4.932,-12.121,6.042,2.925,2.236,13.014,-6.586,6.364,-19.896,96.36,70.10,1465,1389
67315,-0.065063,-0.241455,1.117798,1.145428,-1.037598,-40.954590,-12.268066,-12.189,3.256,-12.215,5.553,-1.040,-15.280,13.340,-5.074,7.871,-18.775,97.87,71.23,1456,1396
67372,0.026855,-0.226074,0.925659,0.953245,-7.934570,-28.137207,-8.178711,-13.725,-1.614,-12.287,3.924,-2.918,-26.052,13.585,-2.438,10.563,-16.389,100.56,73.61,1441,1409
67424,-0.063354,-0.169189,1.111572,1.126158,-17.517090,-30.395508,-1.403809,-8.654,3.225,-12.355,2.559,-11.752,-22.118,14.137,-1.379,12.366,-15.659,102.37,74.34,1431,1413
67468,0.060425,-0.259521,1.036133,1.069848,-3.356934,-52.795410,6.347656,-14.062,-3.238,-12.755,1.182,-8.214,-33.018,14.423,0.986,14.773,-13.953,104.77,76.05,1418,1422
67515,0.103149,-0.301147,1.063232,1.109862,-15.930176,-33.325195,2.258301,-15.814,-5.333,-13.648,-0.835,-16.162,-35.502,16.002,3.226,18.585,-12.960,108.58,77.04,1397,1428
67574,0.137695,-0.317871,1.013916,1.071460,-11.413574,-33.142090,3.356934,-17.407,-7.384,-14.902,-2.992,-14.522,-26.429,17.397,5.197,22.385,-12.302,112.38,77.70,1376,1432
67620,0.102539,-0.180054,1.147217,1.165779,-40.832520,-3.295898,19.836426,-8.920,-5.046,-15.577,-3.787,-25.845,-10.587,18.527,4.607,23.088,-13.540,113.09,76.46,1372,1425
67668,0.136230,-0.317261,0.994995,1.053199,-20.385742,-27.160645,20.385742,-17.685,-7.432,-17.045,-4.506,-25.848,-18.531,20.220,6.235,25.929,-14.048,115.93,75.95,1356,1422
67721,0.136719,-0.248169,0.876343,0.921008,-37.780762,5.615234,22.705078,-15.811,-8.537,-18.699,-5.006,-28.484,-12.588,21.881,6.359,27.200,-14.858,117.20,75.14,1349,1417
67774,0.125488,-0.419067,0.888428,0.990287,-15.747070,-14.892578,20.080566,-25.253,-7.280,-20.488,-5.299,-23.296,-8.894,25.144,6.737,31.233,-18.036,121.23,71.96,1326,1400
67820,0.138916,-0.348022,0.803711,0.886774,-20.019531,13.793945,10.559082,-23.414,-9.013,-21.811,-5.470,-23.117,-0.946,25.617,6.755,32.693,-19.014,122.69,70.99,1318,1394
67874,0.072754,-0.336304,1.020142,1.076607,-32.165527,33.447266,6.774902,-18.246,-3.875,-23.131,-4.439,-26.206,23.158,26.197,3.309,30.195,-22.205,120.20,67.80,1332,1377
67916,0.098999,-0.426147,0.907959,1.007865,-12.756348,-20.935059,0.732422,-25.143,-5.637,-24.035,-3.876,-19.326,3.348,27.754,4.456,31.513,-23.364,121.51,66.64,1325,1370
67974,0.129150,-0.462769,0.807007,0.939199,-8.056641,28.808594,-0.549316,-29.832,-7.904,-25.421,-3.866,-15.132,13.120,30.416,4.917,35.207,-25.158,125.21,64.84,1304,1360
68024,0.050781,-0.458374,0.998047,1.099447,-9.094238,13.000488,2.868652,-24.668,-2.647,-26.095,-3.068,-15.791,17.906,29.101,2.077,31.571,-26.602,121.57,63.40,1325,1352
68069,0.070312,-0.340088,0.895020,0.960033,-10.681152,-8.911133,12.573242,-20.806,-4.200,-26.344,-2.735,-9.471,5.342,28.331,2.860,31.525,-25.751,121.52,64.25,1325,1357
68117,0.087769,-0.379272,0.877197,0.959701,-0.671387,20.202637,15.014648,-23.382,-5.247,-26.549,-2.407,-5.123,13.189,28.571,2.448,31.495,-25.855,121.49,64.15,1325,1356
68164,0.028687,-0.500732,0.869995,1.004215,12.268066,38.879395,21.057129,-29.923,-1.637,-26.651,-1.328,3.553,25.945,30.230,-0.084,30.292,-29.437,120.29,60.56,1332,1336
68221,-0.082153,-0.381348,0.926392,1.005175,6.958008,3.723145,34.851074,-22.374,4.688,-26.180,0.038,9.738,13.035,27.214,-1.675,26.598,-28.887,116.60,61.11,1352,1340
68269,-0.054321,-0.387817,0.980347,1.055667,32.226562,-47.607422,42.480469,-21.583,2.950,-25.303,0.879,17.133,-13.417,25.890,-0.484,25.375,-27.090,115.37,62.91,1359,1349
68322,0.014893,-0.436401,0.934082,1.031105,42.785645,-54.931641,44.189453,-25.042,-0.828,-23.963,0.596,22.766,-21.919,25.155,1.170,25.898,-25.382,115.90,64.62,1356,1359
68364,0.119873,-0.403564,0.972656,1.059856,41.931152,-23.620605,52.490234,-22.534,-6.494,-22.909,-0.171,30.411,-26.886,23.147,3.050,26.651,-20.871,116.65,69.13,1352,1384
68422,-0.114868,-0.339600,1.073242,1.131535,33.264160,7.690430,65.734863,-17.559,5.826,-20.996,0.988,31.285,4.082,20.661,-1.720,19.582,-22.455,109.58,67.55,1391,1375
68474,0.026001,-0.294067,0.875732,0.924153,33.020020,2.685547,62.561035,-18.562,-1.612,-18.910,2.104,33.875,-0.509,18.575,-1.635,17.223,-20.672,107.22,69.33,1404,1385
68517,-0.149658,-0.115601,0.875610,0.895798,26.184082,20.019531,51.940918,-7.521,9.617,-16.779,2.898,36.692,4.096,16.112,-3.240,13.677,-19.441,103.68,70.56,1424,1392
68565,-0.045166,-0.278931,1.006836,1.045735,49.743652,-21.423340,43.395996,-15.485,2.475,-14.865,3.672,38.076,-2.397,13.970,-3.697,10.776,-18.145,100.78,71.85,1440,1399
68624,-0.032349,-0.245483,0.934692,0.966932,55.114746,13.366699,23.071289,-14.716,1.917,-12.463,3.675,44.975,-5.998,11.000,-3.470,8.117,-14.879,98.12,75.12,1455,1417
68670,0.038940,-0.279419,1.084961,1.121040,33.996582,13.488770,15.808105,-14.442,-1.991,-10.805,3.454,36.856,7.975,9.723,-3.795,6.085,-13.688,96.08,76.31,1466,1424
68734,0.147461,-0.262085,1.005249,1.049266,37.597656,34.606934,6.591797,-14.613,-8.079,-8.276,4.469,37.008,14.465,7.099,-4.879,3.959,-12.747,93.96,77.25,1478,1429
68768,-0.061157,-0.125732,1.051147,1.060405,42.968750,16.113281,3.662109,-6.821,3.306,-6.907,5.051,38.308,15.459,5.156,-6.289,1.158,-12.031,91.16,77.97,1494,1433
68824,-0.071167,-0.000854,0.990112,0.992667,34.973145,-12.512207,4.272461,-0.049,4.111,-4.482,5.664,35.343,6.802,2.666,-6.444,-3.404,-9.635,86.60,80.37,1519,1446
68870,-0.119995,0.062988,0.919800,0.929730,29.418945,11.169434,-9.704590,3.918,7.416,-2.774,5.864,33.408,15.839,0.904,-7.207,-5.790,-8.330,84.21,81.67,1532,1454
68923,-0.078003,0.006958,0.965576,0.968747,18.005371,-16.113281,-16.601562,0.413,4.618,-1.009,6.371,30.008,9.440,-0.834,-7.380,-7.124,-7.349,82.88,82.65,1540,1459
68966,0.007324,-0.018188,0.999390,0.999582,7.446289,4.150391,-25.512695,-1.043,-0.420,-0.261,6.131,16.763,5.442,-0.862,-6.876,-7.764,-6.147,82.24,83.85,1543,1466
69024,-0.113281,0.029175,1.015381,1.022097,19.409180,-47.546387,-31.188965,1.646,6.363,0.757,5.834,16.761,-18.671,-1.680,-5.189,-7.122,-4.115,82.88,85.88,1540,1477
69074,0.105591,0.066528,0.999390,1.007152,10.009766,-41.381836,-34.851074,3.809,-6.018,1.583,3.976,10.759,-31.228,-2.228,-2.392,-5.114,-0.886,84.89,89.11,1528,1495
69118,-0.049561,-0.016724,1.135986,1.137190,23.132324,-19.714355,-31.433105,-0.843,2.498,1.822,2.752,17.255,-23.806,-2.881,-1.490,-4.395,1.080,85.61,91.08,1524,1506
69166,0.076782,0.052612,0.932251,0.936886,11.230469,-39.367676,-32.226562,3.230,-4.701,2.702,1.331,14.243,-29.396,-3.668,0.408,-3.557,3.511,86.44,93.51,1520,1520
69224,0.089355,0.065552,1.039917,1.045805,29.541016,11.230469,-44.311523,3.607,-4.901,3.556,-0.296,21.009,-4.006,-5.014,0.371,-4.235,5.253,85.76,95.25,1524,1529
69271,0.104980,0.148437,0.997314,1.013751,28.442383,-35.156250,-29.663086,8.466,-5.944,4.855,-0.739,24.277,-15.522,-6.638,1.550,-5.065,7.522,84.93,97.52,1528,1542
69319,0.185547,0.158936,0.935913,0.967275,27.465820,-2.441406,-20.751953,9.638,-11.059,6.347,-1.907,25.574,-10.524,-8.357,2.535,-5.642,10.371,84.36,100.37,1531,1558
69367,0.155151,0.166138,0.976318,1.002433,24.719238,-10.681152,0.366211,9.657,-8.904,7.813,-2.630,25.173,-7.794,-9.946,3.166,-6.658,12.684,83.34,102.68,1537,1570
69414,0.044312,0.225220,1.044434,1.069359,15.258789,-0.671387,7.080078,12.169,-2.375,9.225,-3.005,22.504,-5.686,-11.350,3.450,-7.652,14.537,82.35,104.54,1543,1581
69472,0.145508,0.210449,1.000366,1.032567,14.587402,-11.596680,4.150391,11.880,-8.101,10.532,-3.439,19.804,-6.279,-12.615,3.965,-8.642,16.281,81.36,106.28,1548,1590
69524,0.121704,0.160400,1.007813,1.027729,8.850098,-12.878418,2.868652,9.043,-6.801,11.503,-3.933,17.383,-7.100,-13.538,4.558,-8.828,17.279,81.17,107.28,1549,1596
69567,0.163696,0.108521,0.998047,1.017188,3.784180,-15.869141,-3.723145,6.206,-9.261,11.709,-4.594,9.857,-10.425,-13.312,5.485,-8.105,18.634,81.90,108.63,1545,1604
69615,0.100708,0.174438,1.032959,1.052414,-7.751465,-4.577637,-13.427734,9.585,-5.491,11.936,-5.157,3.176,-6.965,-13.161,5.896,-7.421,19.108,82.58,109.11,1541,1606
69674,0.201416,0.214478,0.937866,0.982935,6.347656,-23.925781,-23.620605,12.881,-11.824,12.187,-5.995,2.831,-16.752,-13.430,7.516,-6.176,20.553,83.82,110.55,1534,1614
69719,0.245850,0.179321,0.985962,1.031852,-5.981445,-4.150391,-31.738281,10.308,-13.784,12.196,-6.723,-2.136,-8.805,-13.071,8.002,-5.289,21.031,84.71,111.03,1529,1617
69768,0.187500,0.269775,0.929321,0.985684,-2.441406,-18.493652,-30.517578,16.188,-10.966,12.435,-7.092,-2.751,-11.701,-13.711,8.661,-5.156,22.019,84.84,112.02,1529,1622
69815,0.241089,0.293457,0.834106,0.916501,-6.225586,-7.324219,-31.311035,19.383,-15.251,12.873,-7.723,-3.266,-8.736,-14.862,10.029,-4.874,24.368,85.13,114.37,1527,1635
69872,0.171509,0.318726,0.940308,1.007561,-8.789063,-4.760742,-25.634766,18.725,-9.801,13.418,-7.886,-8.074,-4.691,-14.905,9.041,-6.073,24.370,83.93,114.37,1534,1635
69920,0.204224,0.268066,0.940796,0.999332,-14.831543,-4.333496,-19.165039,15.904,-11.792,13.356,-7.968,-10.900,-3.311,-14.110,9.092,-5.224,23.375,84.78,113.38,1529,1630
69968,0.206787,0.259033,0.972900,1.027810,-14.953613,-3.234863,-11.230469,14.909,-11.607,13.013,-8.073,-13.024,-2.033,-13.509,9.030,-4.603,22.642,85.40,112.64,1526,1626
70015,0.231567,0.232788,0.934448,0.990458,1.525879,-12.512207,-3.479004,13.989,-13.521,12.559,-8.094,-8.332,-3.407,-13.234,9.148,-4.235,22.161,85.77,112.16,1524,1623
70074,0.215942,0.210693,0.916504,0.964885,-2.075195,-2.441406,-2.929688,12.947,-12.932,12.189,-8.457,-6.272,-1.789,-12.904,9.307,-3.631,22.204,86.37,112.20,1520,1623
70120,0.199707,0.241943,0.966919,1.016539,-10.314941,14.160156,0.671387,14.048,-11.330,12.116,-8.515,-7.768,6.612,-12.804,8.987,-3.758,22.011,86.24,112.01,1521,1622
70173,0.189209,0.207642,0.921631,0.963493,-0.488281,8.728027,0.671387,12.697,-11.325,11.780,-8.103,-6.178,7.708,-12.458,8.391,-3.927,21.372,86.07,111.37,1522,1619
70216,0.198730,0.136230,0.991821,1.020667,9.094238,9.155273,3.723145,7.821,-11.228,11.435,-7.867,0.780,10.444,-12.467,7.919,-4.447,20.478,85.55,110.48,1525,1614
70274,0.202026,0.205566,0.964844,1.006974,2.258301,-0.488281,0.915527,12.027,-11.574,11.626,-7.800,1.957,4.965,-12.748,8.176,-4.576,20.871,85.42,110.87,1525,1616
70324,0.163330,0.188354,0.963745,0.995469,5.554199,3.417969,-0.671387,11.059,-9.443,11.687,-7.683,2.053,5.358,-12.820,8.022,-4.741,20.837,85.26,110.84,1526,1616
70369,0.171143,0.188477,0.964233,0.997276,1.464844,6.530762,-2.990723,11.060,-9.881,11.686,-7.576,0.191,7.850,-12.707,7.754,-4.924,20.524,85.08,110.52,1527,1614
70416,0.164917,0.189819,0.976318,1.008180,-1.037598,3.295898,-1.403809,11.002,-9.415,11.693,-7.268,0.032,7.537,-12.711,7.435,-5.249,20.194,84.75,110.19,1529,1612
70464,0.165771,0.214355,0.942139,0.980334,-7.507324,10.742188,-2.807617,12.818,-9.735,11.793,-7.027,-2.635,9.546,-12.689,7.097,-5.560,19.952,84.44,109.95,1531,1611
70521,0.157715,0.186890,0.960571,0.991211,1.464844,2.258301,0.122070,11.010,-9.155,11.612,-6.770,-2.131,6.768,-12.502,6.933,-5.578,19.446,84.42,109.45,1531,1608
70569,0.138672,0.203003,1.013306,1.042702,-4.150391,7.629395,-1.281738,11.329,-7.643,11.474,-6.503,-3.083,8.513,-12.293,6.534,-5.728,18.949,84.27,108.95,1532,1605
70624,0.160645,0.213013,0.970093,1.006112,1.708984,6.408691,-3.784180,12.384,-9.188,11.383,-6.106,-1.710,9.387,-12.284,6.070,-6.126,18.411,83.87,108.41,1534,1602
70664,0.158936,0.253296,1.015259,1.058381,0.915527,2.624512,-2.075195,14.009,-8.637,11.406,-5.916,-1.162,7.851,-12.446,6.047,-6.340,18.384,83.66,108.38,1535,1602
70721,0.094604,0.225586,1.037109,1.065568,0.488281,5.859375,6.713867,12.271,-5.094,11.442,-5.396,-1.256,9.265,-12.372,5.269,-7.009,17.733,82.99,107.73,1539,1599
70774,0.106567,0.212646,0.948730,0.978092,0.122070,3.784180,9.338379,12.633,-6.255,11.383,-4.958,-0.964,8.690,-12.337,4.842,-7.276,17.428,82.72,107.43,1540,1597
70817,0.093506,0.288940,0.978882,1.024909,-7.263184,7.629395,7.568359,16.445,-5.235,11.565,-4.757,-3.173,8.243,-12.857,4.676,-7.997,17.526,82.00,107.53,1544,1597
70864,0.072266,0.290161,0.869385,0.919372,-22.827148,6.591797,1.892090,18.457,-4.508,11.500,-4.386,-13.701,10.090,-12.658,4.128,-8.433,16.984,81.57,106.98,1547,1594
70924,0.256348,0.098999,0.999390,1.036482,-21.057129,17.089844,0.061035,5.657,-14.319,10.528,-4.565,-19.569,10.526,-10.018,4.771,-5.779,15.178,84.22,105.18,1532,1584
70970,0.132202,0.074829,1.012329,1.023664,-34.606934,26.367187,-3.417969,4.227,-7.420,9.316,-4.255,-24.017,22.919,-8.663,3.197,-5.530,12.489,84.47,102.49,1531,1569
71017,0.020508,-0.032593,1.198120,1.198739,-33.508301,2.319336,-7.873535,-1.558,-0.980,7.631,-3.289,-31.714,14.622,-6.348,2.632,-4.056,9.465,85.94,99.46,1523,1553
71065,0.056152,0.048340,0.993530,0.996289,-37.719727,-12.817383,-15.136719,2.786,-3.231,5.794,-2.815,-33.705,2.913,-4.208,2.813,-1.915,7.325,88.09,97.32,1511,1541
71122,-0.000977,-0.043823,1.008057,1.009009,-21.179199,-19.775391,-12.023926,-2.489,0.055,3.604,-2.637,-30.555,-9.146,-1.988,3.255,0.855,5.418,90.86,95.42,1495,1530
