ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
71022,-0.165405,0.069702,1.054199,1.069371,19.836426,10.864258,-10.131836,3.783,8.898,-6.837,-1.841,9.565,-8.022,6.804,2.312,9.531,-4.611,99.53,85.39,1447,1526
71074,-0.164673,0.050049,1.031860,1.046116,32.836914,6.774902,-20.568848,2.777,9.057,-5.896,-2.199,12.350,-7.455,5.601,2.672,8.840,-3.686,98.84,86.31,1451,1520
71117,-0.206787,0.062256,0.938110,0.962646,7.629395,4.333496,-7.202148,3.797,12.404,-4.959,-1.867,6.240,-11.603,4.861,2.431,7.616,-2.466,97.62,87.53,1458,1514
71165,-0.180176,0.076904,0.963501,0.983215,6.958008,-0.671387,8.300781,4.564,10.559,-4.166,-1.658,3.382,-9.382,4.236,2.192,6.658,-2.082,96.66,87.92,1463,1512
71223,-0.188110,0.110962,1.044434,1.067024,4.821777,-14.404297,11.413574,6.064,10.154,-3.457,-1.395,-3.623,-17.772,3.862,2.407,6.323,-1.596,96.32,88.40,1465,1509
71264,-0.174194,0.079346,0.957153,0.976105,4.394531,1.342773,7.080078,4.739,10.280,-3.268,-1.695,-3.717,-15.241,3.658,2.585,6.343,-1.150,96.34,88.85,1465,1506
71318,-0.170166,0.129272,1.034180,1.056028,16.845703,4.028320,10.742188,7.125,9.273,-2.655,-1.434,-1.102,-13.019,2.828,2.164,5.357,-0.761,95.36,89.24,1470,1504
71365,-0.233887,0.140869,0.981934,1.019186,-1.647949,-1.159668,5.798340,8.164,13.267,-2.277,-1.360,-6.550,-14.138,2.452,1.748,4.663,-0.617,94.66,89.38,1474,1503
71424,-0.166138,0.147705,0.951782,0.977399,-10.131836,18.005371,-2.929688,8.821,9.787,-2.086,-0.800,-14.507,1.788,3.007,0.665,3.906,-2.035,93.91,87.96,1478,1511
71470,-0.223511,0.087036,0.977783,1.006773,-6.530762,-14.343262,-0.427246,5.087,12.827,-2.143,-0.292,-14.183,-13.711,2.920,0.780,3.777,-2.167,93.78,87.83,1479,1512
71518,-0.177490,0.101807,0.953735,0.975438,-3.662109,14.526367,14.160156,6.093,10.484,-2.490,-0.060,-15.122,-2.100,3.488,0.083,3.729,-3.191,93.73,86.81,1479,1518
71566,-0.246094,0.135254,0.953979,0.994451,-5.310059,-1.953125,15.258789,8.070,14.328,-2.716,0.508,-15.932,-6.492,3.240,-0.758,3.123,-3.872,93.12,86.13,1483,1522
71624,-0.160889,0.110718,0.959229,0.978909,-1.464844,19.592285,7.141113,6.584,9.460,-2.872,1.093,-12.428,0.010,3.746,-1.051,2.907,-4.644,92.91,85.36,1484,1526
71671,-0.212158,0.102539,0.941772,0.970804,6.530762,9.277344,4.943848,6.214,12.623,-2.679,1.712,-6.783,-1.189,3.075,-1.851,1.669,-4.890,91.67,85.11,1491,1527
71723,-0.246826,0.099731,0.903442,0.941848,0.915527,8.911133,7.629395,6.299,15.193,-2.932,1.877,-7.424,-1.656,2.873,-2.779,0.803,-5.309,90.80,84.69,1496,1529
71766,-0.219849,0.057129,0.925293,0.952767,11.413574,18.920898,3.601074,3.533,13.341,-2.676,2.558,-4.228,0.428,2.858,-2.976,-0.201,-5.787,89.80,84.21,1501,1532
71814,-0.399414,0.163330,1.087280,1.169781,6.835937,-5.920410,-4.333496,8.543,19.965,-2.297,3.226,-4.465,-11.050,0.765,-5.666,-4.325,-6.440,85.68,83.56,1524,1536
71864,-0.286011,0.048340,0.956055,0.999089,1.281738,59.875488,7.873535,2.895,16.635,-2.184,4.160,-4.690,18.323,2.014,-6.734,-4.033,-7.992,85.97,82.01,1522,1544
71919,-0.274902,0.062744,0.907349,0.950152,7.812500,-2.014160,11.901855,3.956,16.818,-1.997,5.877,-4.947,7.687,1.713,-7.874,-5.966,-9.570,84.03,80.43,1533,1553
71967,-0.326660,0.087280,0.959595,1.017422,13.366699,-18.127441,2.746582,5.197,18.727,-1.834,6.117,-2.430,-17.350,0.980,-7.418,-6.012,-8.574,83.99,81.43,1533,1548
72014,-0.381592,0.113159,0.979370,1.057158,2.441406,10.803223,-8.850098,6.591,21.159,-1.547,6.287,-5.280,-10.720,0.309,-9.115,-8.390,-9.189,81.61,80.81,1547,1551
72072,-0.339478,0.029297,0.858521,0.923667,-5.187988,-11.718750,-19.287109,1.954,21.564,-1.458,6.892,-7.861,-17.164,1.210,-9.484,-8.969,-10.631,81.03,79.37,1550,1559
72119,-0.299438,0.102295,0.983398,1.033054,-10.681152,-2.319336,-15.197754,5.939,16.849,-1.800,6.706,-15.513,-15.976,1.939,-7.376,-5.830,-9.462,84.17,80.54,1532,1553
72164,-0.234497,0.095093,0.893555,0.928693,19.531250,-3.845215,-12.329102,6.075,14.626,-1.979,6.220,-3.871,-17.866,1.792,-6.140,-5.319,-8.674,84.68,81.33,1530,1548
72215,-0.305908,0.092896,1.056641,1.103947,-11.291504,31.677246,-1.892090,5.024,16.087,-1.941,6.673,-13.027,2.948,2.141,-8.157,-6.025,-9.893,83.97,80.11,1533,1555
72272,-0.237671,0.100708,0.869995,0.907481,-23.986816,4.577637,-1.525879,6.603,15.183,-2.268,7.177,-23.642,2.423,3.143,-8.398,-4.922,-11.325,85.08,78.68,1527,1563
72319,-0.383423,0.150269,0.874146,0.966294,-23.010254,-36.865234,-3.112793,9.754,23.378,-2.727,7.757,-26.592,-21.950,1.588,-10.959,-10.184,-12.834,79.82,77.17,1557,1571
72372,-0.230713,0.039429,0.979858,1.007425,-8.972168,-51.513672,4.089355,2.304,13.239,-4.142,6.058,-25.050,-31.143,5.727,-4.879,-4.116,-11.609,85.88,78.39,1523,1564
72415,-0.252686,0.038086,0.912476,0.947582,10.253906,-53.405762,-1.098633,2.390,15.466,-4.367,5.043,-10.890,-50.683,4.791,-3.181,0.062,-8.888,90.06,81.11,1500,1549
72472,-0.079956,0.014282,1.085815,1.088849,-25.329590,35.095215,-1.708984,0.754,4.211,-5.198,3.505,-30.751,-10.508,7.404,-3.117,4.174,-9.923,94.17,80.08,1477,1555
72524,-0.226807,0.044800,1.052734,1.077821,-9.277344,21.240234,-3.051758,2.437,12.148,-6.657,3.725,-30.499,2.526,8.965,-4.081,4.985,-12.614,94.98,77.39,1472,1570
72568,-0.361816,0.068481,0.802490,0.882945,-3.356934,-11.230469,8.544922,4.878,24.191,-7.007,4.547,-20.584,-11.745,5.645,-9.378,-1.918,-14.686,89.95,75.31,1500,1582
72615,-0.898315,0.470459,-0.306641,1.059401,69.641113,-100.952148,0.183105,123.096,57.989,-4.762,5.502,-0.448,-29.987,-60.000,-41.673,-32.956,3.651,87.70,78.12,1513,1566
72664,-0.217407,-0.099487,1.474121,1.493384,26.367187,-199.401855,-16.052246,-3.861,8.371,-3.813,0.586,29.536,-145.706,2.278,8.206,5.375,4.218,82.16,90.12,1544,1499
72721,0.641602,0.085449,1.308960,1.460250,-52.185059,166.503906,21.057129,3.735,-26.064,-3.579,-2.699,-29.635,19.894,5.555,1.667,7.983,-1.403,94.33,90.63,1476,1497
72768,-0.045654,0.303467,0.853638,0.907124,-29.052734,94.482422,5.859375,19.570,2.885,-4.299,-0.838,-34.012,47.689,2.696,-2.658,2.606,-4.076,94.93,86.67,1473,1518
72816,-0.211182,0.253052,0.725342,0.796714,-24.414062,9.765625,-34.729004,19.232,15.371,-5.376,1.139,-33.615,23.971,7.771,-2.497,3.937,-9.465,91.93,81.11,1489,1549
72864,-0.294922,0.079346,1.013062,1.058097,-16.784668,15.258789,-51.513672,4.478,16.184,-6.303,2.603,-29.357,10.878,7.558,-4.553,3.211,-11.770,93.21,78.23,1482,1565
72921,-0.341064,-0.129150,1.037598,1.099824,-1.953125,41.137695,-60.058594,-7.095,18.066,-7.490,4.213,-19.246,21.148,9.182,-7.529,1.958,-16.024,91.96,73.98,1489,1589
72973,-0.258911,-0.099121,0.950439,0.990048,14.404297,38.635254,-43.701172,-5.954,15.160,-8.543,5.248,-14.177,22.306,9.912,-7.595,2.155,-16.840,92.16,73.16,1488,1594
73016,-0.282104,-0.013184,0.874878,0.919330,22.094727,-5.981445,-12.756348,-0.863,17.870,-8.609,6.253,-1.594,5.618,8.422,-8.498,0.265,-17.170,90.27,72.83,1499,1595
73064,-0.238159,0.095581,0.931641,0.966338,33.508301,-24.230957,-0.305176,5.858,14.268,-7.834,6.174,9.310,-16.241,7.242,-6.106,1.073,-14.185,91.07,75.82,1494,1579
73124,-0.189941,0.073975,0.980713,1.001673,15.075684,7.202148,4.333496,4.314,10.931,-6.410,5.444,9.806,-12.550,6.320,-5.128,1.403,-11.677,91.40,78.32,1492,1565
73169,-0.257202,0.063721,0.989868,1.024721,6.774902,-6.225586,-2.075195,3.683,14.537,-5.589,5.567,3.436,-13.478,5.288,-5.699,-0.621,-11.144,89.38,78.86,1503,1562
73217,-0.285156,0.076904,1.034912,1.076230,-2.502441,-9.399414,-4.699707,4.250,15.364,-5.141,5.181,-4.748,-19.064,5.097,-5.189,0.163,-10.362,90.16,79.64,1499,1558
73265,-0.239624,0.017578,1.011230,1.039382,-6.713867,-10.681152,-7.446289,0.996,13.329,-5.144,4.698,-10.702,-20.224,5.965,-4.095,1.611,-10.059,91.61,79.94,1491,1556
73322,-0.252808,0.024292,0.923218,0.957514,-9.033203,-13.916016,-2.380371,1.507,15.309,-5.197,4.490,-14.721,-25.606,5.961,-4.070,1.259,-10.110,91.26,79.89,1493,1556
73369,-0.259033,0.062866,0.966309,1.002398,-0.610352,8.361816,1.098633,3.722,14.976,-5.439,4.019,-14.052,-16.550,6.076,-4.026,2.267,-10.009,92.27,79.99,1487,1556
73424,-0.189941,0.048340,0.930542,0.950959,-0.732422,10.131836,-0.183105,2.974,11.522,-5.752,3.722,-12.203,-7.897,6.900,-3.512,3.406,-10.324,93.41,79.68,1481,1557
73465,-0.223999,0.056396,0.947388,0.975141,7.019043,-16.845703,-2.990723,3.407,13.280,-5.579,3.791,-7.867,-19.797,6.201,-3.137,2.713,-9.626,92.71,80.37,1485,1553
73522,-0.166748,0.071533,0.973755,0.990515,10.437012,7.812500,-2.624512,4.201,9.692,-5.220,3.360,-3.719,-16.414,5.806,-2.602,3.391,-8.515,93.39,81.48,1481,1547
73574,-0.243774,0.042480,0.951660,0.983304,10.192871,8.300781,-1.403809,2.556,14.354,-5.277,2.727,-2.993,-13.666,5.425,-2.665,3.044,-8.282,93.04,81.72,1483,1546
73617,-0.227539,0.058228,0.982910,1.010582,11.474609,-5.859375,0.244141,3.390,13.012,-4.908,2.737,-1.070,-16.881,5.122,-2.115,3.039,-7.431,93.04,82.57,1483,1541
73665,-0.262085,0.066895,0.969238,1.006273,7.629395,10.498047,2.197266,3.948,15.097,-4.517,2.778,-2.226,-8.113,4.376,-3.287,1.822,-7.500,91.82,82.50,1490,1542
73723,-0.253174,0.089966,0.992676,1.028395,-0.793457,11.047363,1.403809,5.179,14.252,-3.936,3.301,-5.421,-5.307,4.051,-3.739,0.585,-7.665,90.58,82.33,1497,1543
73764,-0.233398,0.066284,0.921753,0.953151,2.380371,-8.911133,2.014160,4.113,14.174,-3.965,3.382,-7.359,-9.567,4.264,-3.546,0.768,-7.800,90.77,82.20,1496,1543
73818,-0.239502,0.074951,1.024536,1.054824,1.281738,4.028320,1.708984,4.184,13.124,-3.631,3.466,-8.419,-14.833,4.150,-3.050,1.018,-7.201,91.02,82.80,1494,1540
73865,-0.248047,0.083740,0.935547,0.971487,9.094238,7.629395,2.929688,5.115,14.793,-3.472,3.610,-4.903,-9.815,3.435,-3.950,-0.512,-7.469,89.49,82.53,1503,1541
73924,-0.192505,0.038086,0.988892,1.008174,17.639160,13.488770,4.211426,2.206,11.008,-3.203,3.120,1.393,-18.981,3.296,-2.185,0.700,-5.765,90.70,84.24,1496,1532
73971,-0.207886,0.092896,1.038452,1.063122,26.733398,-75.622559,4.882812,5.112,11.276,-2.591,2.085,5.103,-55.754,2.400,1.160,3.030,-2.222,93.03,87.78,1483,1512
74018,-0.112549,0.099243,1.013062,1.024114,31.738281,21.240234,3.906250,5.595,6.309,-1.716,0.323,13.302,-27.046,0.946,1.375,2.806,0.203,92.81,90.20,1484,1499
74066,-0.282104,0.193115,0.962280,1.021205,-3.845215,58.410645,10.742188,11.348,16.036,-0.624,0.668,0.758,13.674,-0.247,-2.705,-1.216,-1.532,89.28,88.47,1504,1509
74124,-0.272949,0.161743,0.917480,0.970790,-1.342773,-2.197266,-9.582520,9.998,16.330,-0.029,1.982,-8.464,-2.964,-0.257,-3.240,-2.983,-2.757,87.02,87.24,1517,1515
74171,-0.218750,0.168335,1.002319,1.039631,-7.751465,-15.014648,-11.474609,9.534,12.146,-0.202,1.807,-16.622,-19.317,1.030,-0.753,-0.065,-1.933,89.94,88.07,1500,1511
74224,-0.203125,0.080078,0.986450,1.010325,3.967285,20.324707,-19.592285,4.641,11.598,-0.973,1.234,-14.427,-13.285,1.777,-0.452,0.700,-2.096,90.70,87.90,1496,1512
74266,-0.037476,0.086304,1.009644,1.014018,-0.061035,-7.690430,-7.202148,4.886,2.118,-1.016,0.905,-10.672,-15.968,1.599,0.071,1.545,-1.687,91.55,88.31,1491,1509
74314,-0.182983,0.117065,0.900879,0.926698,17.089844,-15.319824,-2.868652,7.404,11.388,-0.838,0.594,-3.413,-21.775,0.968,0.761,1.787,-0.532,91.79,89.47,1490,1503
74364,-0.173706,0.152344,0.933105,0.961285,11.962891,-17.822266,-2.990723,9.273,10.411,-0.359,0.021,-0.471,-25.514,0.264,1.488,1.838,0.913,91.84,90.91,1490,1495
74419,-0.211914,0.161133,1.102417,1.134105,-3.356934,-19.775391,-7.629395,8.316,10.769,0.258,-0.414,-5.444,-28.990,0.186,2.000,2.104,1.763,92.10,91.76,1488,1490
74467,0.015991,0.082642,1.169678,1.172703,-19.226074,15.319824,-5.004883,4.041,-0.781,-0.143,-1.613,-20.768,-18.796,1.245,2.708,3.756,1.656,93.76,91.66,1479,1491
74514,-0.184692,0.152954,1.074219,1.100660,-30.090332,-27.282715,2.685547,8.104,9.660,-0.709,-2.089,-29.961,-25.854,2.418,3.655,5.676,1.292,95.68,91.29,1468,1493
74572,-0.125244,0.094482,0.828735,0.843454,-28.259277,-4.821777,8.789063,6.504,8.539,-1.935,-2.376,-39.618,-20.700,4.346,3.662,7.816,-0.371,97.82,89.63,1457,1502
74619,-0.190674,0.052490,0.946655,0.967093,-45.837402,-67.382812,18.859863,3.174,11.371,-3.789,-3.385,-48.152,-46.434,6.898,6.315,12.211,-0.658,102.21,89.34,1432,1504
74667,-0.058838,0.071533,0.940796,0.945344,-4.943848,-12.268066,13.366699,4.348,3.568,-5.295,-4.941,-31.549,-35.198,7.558,7.353,14.774,-0.310,104.77,89.69,1418,1502
74715,-0.032104,0.031738,1.006958,1.007969,-9.094238,-7.141113,9.338379,1.805,1.825,-6.358,-5.881,-25.563,-25.950,8.369,7.832,16.148,-0.497,106.15,89.50,1410,1503
74772,-0.018188,0.039063,1.044556,1.045444,-7.446289,-23.193359,5.615234,2.142,0.997,-6.736,-7.016,-20.622,-34.660,8.488,9.603,17.884,0.882,107.88,90.88,1401,1495
74820,0.000854,0.074585,1.082886,1.085452,0.488281,1.770020,1.770020,3.940,-0.045,-7.056,-8.033,-14.912,-23.065,8.498,10.026,18.629,1.482,108.63,91.48,1397,1492
74873,-0.064697,0.143555,0.972412,0.985078,13.671875,21.057129,-7.690430,8.398,3.766,-7.321,-8.780,-10.958,-16.047,8.552,10.427,18.821,1.698,108.82,91.70,1395,1491
74915,-0.160400,0.000244,1.023071,1.035569,22.399902,-2.624512,-28.747559,0.014,8.910,-7.274,-8.199,-1.554,-10.169,7.936,9.435,17.792,1.467,107.79,91.47,1401,1492
74964,0.133179,0.020386,0.994019,1.003108,2.441406,-24.719238,-53.161621,1.175,-7.629,-6.425,-9.106,-2.776,-22.142,7.076,11.151,18.025,3.531,108.03,93.53,1400,1480
75024,-0.251587,0.164673,1.151978,1.190574,27.709961,-11.901855,-26.367187,8.135,12.199,-5.443,-10.658,5.705,-33.682,5.501,13.551,19.005,7.457,109.01,97.46,1394,1459
75068,0.120483,0.072510,0.939331,0.949798,21.789551,32.531738,16.113281,4.414,-7.288,-4.433,-11.159,6.294,-7.942,4.355,12.557,17.498,8.213,107.50,98.21,1403,1454
75116,-0.044678,0.114380,0.913208,0.921427,4.455566,-39.611816,26.062012,7.139,2.779,-3.436,-11.375,3.173,-22.664,3.446,13.678,17.040,9.797,107.04,99.80,1405,1446
75164,0.227295,0.121216,0.955322,0.989443,-2.746582,-54.199219,36.376953,7.231,-13.281,-2.912,-12.999,-3.686,-47.734,2.984,16.977,19.440,13.139,109.44,103.14,1392,1427
75221,0.044067,0.142334,0.963257,0.974713,7.019043,-28.930664,21.728516,8.405,-2.591,-2.666,-14.426,-9.229,-44.039,3.327,18.317,21.597,14.750,111.60,104.75,1380,1418
75268,0.093994,0.074585,1.106323,1.112811,-15.075684,-0.061035,6.286621,3.857,-4.845,-2.821,-15.488,-14.748,-30.542,3.829,18.675,22.470,15.038,112.47,105.04,1375,1416
75316,0.119751,0.013306,1.029785,1.036810,-40.710449,22.277832,-0.366211,0.740,-6.632,-3.723,-16.151,-32.935,-11.357,5.912,18.253,24.029,13.022,114.03,103.02,1367,1428
75374,0.014893,0.062622,0.899902,0.902201,-42.907715,-28.381348,-2.685547,3.981,-0.946,-5.175,-15.608,-44.337,-13.941,8.194,17.811,25.604,9.921,115.60,99.92,1358,1445
75421,0.109619,-0.072632,0.933594,0.942809,-26.550293,-0.549316,-13.793945,-4.449,-6.677,-6.345,-15.582,-39.277,-16.962,9.177,17.963,26.960,9.030,116.96,99.03,1350,1450
75481,0.169312,-0.052856,0.975464,0.991458,7.934570,31.738281,-10.925293,-3.102,-9.833,-8.003,-16.167,-31.225,-8.937,10.518,18.126,27.886,8.248,117.89,98.25,1345,1454
75517,0.178467,-0.060059,1.029663,1.046739,6.469727,20.629883,-6.652832,-3.338,-9.817,-8.510,-16.200,-21.247,-2.323,10.477,17.765,28.310,7.473,118.31,97.47,1343,1458
75564,0.144165,0.004150,1.109009,1.118348,15.808105,50.903320,8.117676,0.214,-7.407,-8.715,-15.504,-11.955,13.724,10.144,16.123,26.941,6.268,116.94,96.27,1350,1465
75624,-0.008057,0.099487,1.066040,1.070703,25.329590,50.231934,25.939941,5.332,0.431,-7.902,-12.994,4.562,30.148,8.275,12.376,21.704,4.347,111.70,94.35,1379,1476
75669,-0.210815,0.080688,1.008667,1.033616,26.306152,29.724121,12.939453,4.574,11.769,-6.832,-10.405,11.834,27.152,6.661,9.708,17.287,3.219,107.29,93.22,1404,1482
75717,-0.035278,0.067749,0.984741,0.987699,8.056641,28.686523,2.319336,3.936,2.047,-5.830,-8.736,6.006,19.318,5.909,8.343,14.762,2.602,104.76,92.60,1418,1486
75765,-0.140991,-0.025391,1.251709,1.259880,10.559082,46.936035,-6.347656,-1.162,6.425,-5.124,-7.001,4.504,23.215,5.222,6.200,11.903,1.297,101.90,91.30,1434,1493
75822,-0.049683,0.109741,0.991455,0.998747,7.263184,4.577637,7.873535,6.316,2.851,-4.173,-5.574,-0.074,8.763,4.439,5.497,10.150,0.957,100.15,90.96,1444,1495
75870,-0.129395,0.022949,1.030518,1.038863,7.080078,-1.586914,7.873535,1.276,7.155,-3.846,-4.701,-1.852,-2.311,4.183,5.115,9.469,0.955,99.47,90.95,1447,1495
75924,-0.130371,0.182617,0.930420,0.957093,-14.770508,-24.536133,4.333496,11.105,7.829,-3.566,-4.860,-12.968,-20.609,4.542,6.389,10.662,1.666,100.66,91.67,1441,1491
75965,-0.213867,0.146973,0.838989,0.878204,1.159668,-46.813965,-0.061035,9.936,14.095,-3.201,-4.775,-12.232,-37.458,3.500,6.449,9.474,2.521,99.47,92.52,1447,1486
76022,0.264282,0.056274,1.223755,1.253231,-10.803223,-36.071777,-8.544922,2.633,-12.174,-3.325,-6.990,-12.619,-54.951,4.256,10.792,14.348,6.156,104.35,96.16,1420,1466
76075,-0.119385,0.148315,1.175903,1.191217,-5.676270,87.585449,-14.709473,7.189,5.752,-3.987,-8.596,-13.426,-26.282,5.032,10.839,15.186,5.964,105.19,95.96,1416,1467
76118,-0.294312,-0.078247,0.832153,0.886127,-7.263184,54.809570,-7.873535,-5.372,19.398,-4.373,-7.451,-15.937,18.982,5.768,2.645,10.756,-0.263,101.92,91.53,1434,1491
76165,-0.226929,0.073730,0.850830,0.883654,-3.051758,20.629883,-4.760742,4.953,14.881,-4.608,-5.332,-17.378,14.705,5.356,3.613,8.990,-1.687,98.99,88.31,1450,1509
76224,0.001831,0.029419,0.938599,0.939061,-4.211426,-6.286621,4.211426,1.795,-0.112,-4.624,-4.361,-11.970,-0.616,5.645,4.645,10.194,-1.127,100.19,88.87,1443,1506
76271,-0.185425,0.043213,1.003418,1.021321,-8.911133,12.329102,8.117676,2.466,10.460,-4.853,-3.967,-14.435,-1.171,6.045,4.239,10.349,-1.586,100.35,88.41,1443,1509
76318,-0.302856,0.040771,1.095825,1.137637,-10.498047,28.076172,14.099121,2.131,15.439,-5.211,-2.728,-17.129,7.145,6.054,1.110,7.862,-4.284,97.86,85.72,1456,1524
76366,-0.239624,0.035156,0.963745,0.993710,-9.765625,31.555176,9.643555,2.089,13.954,-5.604,-1.093,-17.770,16.124,6.746,-0.510,6.500,-6.762,96.50,83.24,1464,1538
76424,-0.229980,0.070190,0.965454,0.994947,-8.911133,-9.033203,-2.746582,4.158,13.365,-5.915,0.465,-19.462,-3.543,7.218,-0.572,6.478,-7.790,96.48,82.21,1464,1543
76471,-0.222046,0.045898,0.967041,0.993267,-10.192871,-2.441406,-14.770508,2.717,12.918,-6.150,0.885,-20.043,-9.177,7.632,-0.553,7.104,-8.113,97.10,81.89,1461,1545
76519,-0.281006,0.027222,0.966553,1.006941,-8.911133,-3.967285,-16.418457,1.613,16.205,-6.692,1.171,-19.992,-11.951,7.645,-1.833,6.134,-9.275,96.13,80.73,1466,1552
76566,-0.270264,-0.065918,1.003174,1.041031,-6.469727,-20.019531,-10.314941,-3.759,15.047,-7.363,1.102,-17.973,-21.552,8.781,-0.731,7.759,-9.502,97.76,80.50,1457,1553
76614,-0.231812,-0.031860,1.018066,1.044610,-3.540039,2.441406,-2.807617,-1.792,12.821,-7.956,0.694,-17.039,-18.631,9.505,0.247,9.548,-9.254,99.55,80.75,1447,1551
76671,-0.247070,-0.010620,0.911499,0.944451,3.967285,-15.258789,0.488281,-0.668,15.165,-8.129,0.880,-11.861,-18.149,8.983,-0.750,8.402,-9.792,98.40,80.21,1453,1554
76724,-0.141602,-0.005005,1.017944,1.027758,1.647949,-12.756348,-3.356934,-0.282,7.919,-8.628,-0.213,-11.223,-19.652,10.005,1.219,9.954,-9.239,99.95,80.76,1445,1551
76767,-0.206055,-0.011475,0.944214,0.966504,3.845215,-5.432129,-6.164551,-0.696,12.310,-8.470,-0.292,-8.679,-17.098,9.626,1.068,10.812,-8.617,100.81,81.38,1440,1548
76814,-0.212158,-0.029785,0.994263,1.017082,5.310059,-17.700195,-3.234863,-1.716,12.040,-8.438,-0.593,-7.189,-23.327,9.548,1.847,11.153,-7.944,101.15,82.06,1438,1544
76864,-0.207153,-0.021973,1.001709,1.023140,7.080078,-7.080078,-0.915527,-1.257,11.681,-8.293,-1.042,-5.476,-21.112,9.292,2.218,11.592,-7.173,101.59,82.83,1436,1540
76919,-0.129639,-0.021362,0.982056,0.990806,1.281738,-1.953125,-2.441406,-1.246,7.518,-8.050,-1.251,-7.448,-18.188,9.143,2.273,11.498,-6.871,101.50,83.13,1436,1538
76967,-0.170288,0.044312,0.962524,0.978476,1.403809,-13.122559,-1.586914,2.636,10.022,-7.836,-1.585,-8.397,-19.936,8.964,2.745,11.738,-6.359,101.74,83.64,1435,1535
77015,-0.143799,0.003418,0.986572,0.997003,-0.244141,-4.821777,-2.258301,0.198,8.293,-7.729,-2.057,-8.993,-19.956,8.882,3.265,12.197,-5.680,102.20,84.32,1432,1532
77072,-0.184204,0.021973,0.957031,0.974845,1.586914,7.324219,2.075195,1.315,10.892,-7.507,-1.865,-10.052,-10.053,8.702,2.461,11.446,-6.115,101.45,83.88,1436,1534
77119,-0.166748,-0.023682,1.012085,1.026003,2.563477,-8.300781,2.136230,-1.340,9.353,-7.539,-1.821,-8.680,-14.409,8.655,2.674,11.380,-6.026,101.38,83.97,1437,1533
77164,-0.145264,-0.009277,1.028687,1.038934,-1.403809,-5.981445,0.183105,-0.517,8.037,-7.695,-2.263,-9.672,-16.367,8.886,3.277,12.015,-5.695,102.01,84.30,1433,1532
77215,-0.146484,-0.010864,0.977051,0.988030,1.403809,-1.403809,-4.028320,-0.637,8.526,-7.574,-2.150,-9.916,-12.912,8.767,2.946,11.836,-5.796,101.84,84.20,1434,1532
77272,-0.174072,0.010376,1.017090,1.031931,2.990723,1.708984,-4.455566,0.584,9.711,-7.409,-2.101,-8.514,-15.791,8.502,3.064,11.729,-5.442,101.73,84.56,1435,1530
77325,-0.159180,-0.041626,0.968506,0.982382,2.990723,9.094238,-3.295898,-2.461,9.325,-7.761,-2.719,-8.317,-13.005,8.877,3.577,12.128,-5.364,102.13,84.64,1433,1530
77368,-0.181885,0.007324,0.984741,1.001424,-0.366211,-3.051758,-0.488281,0.426,10.464,-7.639,-2.550,-9.806,-14.529,8.832,3.483,12.416,-5.319,102.42,84.68,1431,1530
77415,-0.165039,-0.020264,1.037231,1.050475,-0.793457,10.253906,-0.793457,-1.119,9.039,-7.649,-2.480,-9.819,-9.025,8.844,3.075,12.105,-5.619,102.10,84.38,1433,1531
77464,-0.140381,0.002808,0.961426,0.971624,0.122070,7.080078,-4.638672,0.167,8.307,-7.650,-2.258,-10.262,-5.579,8.871,2.624,11.678,-6.138,101.68,83.86,1435,1534
77521,-0.157593,0.007324,1.017578,1.029735,-4.577637,-0.854492,-8.911133,0.412,8.803,-7.543,-1.925,-12.551,-11.675,8.892,2.623,11.577,-6.236,101.58,83.76,1436,1535
77568,-0.204102,0.005615,0.999146,1.019794,-7.446289,-3.234863,-7.324219,0.322,11.545,-7.683,-1.863,-14.745,-13.217,9.177,2.648,11.851,-6.445,101.85,83.55,1434,1536
77616,-0.129883,-0.004883,0.985352,0.993887,-3.967285,4.638672,-3.479004,-0.284,7.509,-7.912,-1.908,-14.717,-10.596,9.427,2.540,12.033,-6.795,102.03,83.21,1433,1538
77664,-0.150269,-0.000854,0.955322,0.967069,-3.051758,-5.615234,0.061035,-0.051,8.939,-8.092,-1.946,-13.980,-12.493,9.581,2.696,12.300,-6.894,102.30,83.11,1432,1538
77721,-0.178101,-0.008667,1.034058,1.049319,0.732422,-4.150391,0.976562,-0.480,9.772,-8.111,-1.786,-12.248,-16.885,9.498,2.783,12.383,-6.732,102.38,83.27,1431,1537
