ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
27474,0.550171,0.246094,0.819458,1.017232,-7.446289,-4.028320,-4.028320,16.716,-32.742,16.327,-31.170,-5.158,0.788,17.681,34.838,52.663,17.092,142.66,107.09,1207,1595
27517,0.567139,0.240723,0.832153,1.035409,-6.835937,-3.784180,-1.403809,16.134,-33.212,16.175,-31.223,-6.366,0.254,17.248,35.109,52.381,17.669,142.38,107.67,1209,1598
27565,0.587280,0.230713,0.824463,1.038203,-1.831055,1.220703,1.586914,15.633,-34.449,15.918,-31.341,-4.830,1.784,16.938,35.771,52.630,18.675,142.63,108.67,1208,1604
27624,0.566895,0.215332,0.802246,1.005652,2.075195,4.089355,2.868652,15.025,-34.313,15.627,-31.362,-1.156,5.465,16.686,35.489,52.164,18.843,142.16,108.84,1210,1605
27670,0.564941,0.222900,0.792603,0.998530,8.056641,7.812500,2.258301,15.707,-34.456,15.576,-31.294,3.163,8.510,17.228,35.343,52.437,18.334,142.44,108.33,1209,1602
27724,0.562744,0.246704,0.808838,1.015757,7.690430,5.920410,1.892090,16.962,-33.643,15.753,-30.985,5.299,9.001,18.054,34.682,52.648,16.911,142.65,106.91,1208,1594
27766,0.548706,0.261353,0.825073,1.024758,9.704590,9.155273,0.793457,17.576,-32.374,15.996,-30.749,6.839,10.460,18.545,33.806,52.457,15.522,142.46,105.52,1209,1586
27824,0.553345,0.251221,0.824707,1.024424,4.394531,4.699707,-1.464844,16.942,-32.694,16.329,-30.342,5.465,9.436,18.406,33.756,52.146,15.264,142.15,105.26,1210,1585
27871,0.562378,0.232910,0.810181,1.013365,2.746582,5.493164,-4.394531,16.039,-33.708,16.472,-30.159,3.816,9.204,17.985,34.184,52.137,15.998,142.14,106.00,1210,1589
27924,0.544678,0.234253,0.791870,0.989245,1.281738,5.187988,-4.882812,16.479,-33.408,16.663,-29.812,2.258,8.933,18.220,33.817,52.085,15.597,142.09,105.60,1211,1587
27966,0.549194,0.246216,0.777344,0.983107,-2.685547,0.122070,-2.624512,17.575,-33.961,16.770,-29.711,-0.191,6.580,18.675,34.202,52.632,15.474,142.63,105.47,1208,1586
28024,0.505737,0.265015,0.782837,0.968936,-5.004883,-3.906250,1.892090,18.703,-31.463,16.759,-29.655,-3.140,2.816,18.923,33.106,52.113,14.607,142.11,104.61,1210,1581
28077,0.498901,0.264404,0.826416,1.000887,-5.554199,-5.554199,3.173828,17.742,-29.898,16.571,-29.573,-3.785,1.747,18.312,32.443,51.366,14.345,141.37,104.35,1215,1580
28124,0.514893,0.238037,0.860596,1.030728,-7.934570,-7.141113,-0.488281,15.461,-29.970,16.317,-29.553,-6.282,-1.031,17.095,32.538,49.860,14.980,139.86,104.98,1223,1583
28167,0.599243,0.201294,0.883301,1.086201,-9.948730,-3.784180,-5.920410,12.838,-33.483,15.921,-29.772,-8.487,-1.478,15.425,34.371,49.829,18.072,139.83,108.07,1223,1600
28224,0.591064,0.202759,0.851196,1.055937,-10.314941,3.112793,-8.300781,13.398,-34.039,15.377,-29.974,-9.803,3.196,15.238,34.613,49.955,19.179,139.95,109.18,1222,1607
28271,0.541626,0.218506,0.817261,1.004499,-6.408691,5.554199,-3.784180,14.969,-32.629,15.057,-29.906,-8.816,6.184,15.851,33.634,49.581,18.148,139.58,108.15,1225,1601
28319,0.518433,0.230713,0.794189,0.976083,-4.943848,3.112793,1.464844,16.199,-32.082,14.801,-29.718,-7.502,6.530,16.296,33.218,49.577,17.134,139.58,107.13,1225,1595
28374,0.479370,0.228027,0.801025,0.960955,-4.638672,-3.112793,3.173828,15.890,-29.924,14.461,-29.435,-6.382,4.022,15.936,32.218,48.360,16.346,138.36,106.35,1231,1591
28414,0.525024,0.189941,0.835815,1.005145,-2.197266,-6.774902,1.220703,12.803,-31.489,14.151,-29.473,-4.841,0.269,14.563,33.120,47.743,18.146,137.74,108.15,1235,1601
28472,0.579712,0.201782,0.855591,1.053004,0.610352,-2.807617,-2.502441,13.270,-33.403,13.915,-29.749,-1.865,0.116,14.752,34.268,48.812,19.380,138.81,109.38,1229,1608
28524,0.575684,0.196899,0.846924,1.042814,0.427246,1.953125,-3.601074,13.088,-33.508,13.849,-29.901,-1.075,2.415,14.671,34.319,49.124,19.637,139.12,109.64,1227,1609
28568,0.541260,0.198730,0.834961,1.014700,0.122070,1.525879,-3.173828,13.388,-32.237,13.832,-29.889,-0.702,4.023,14.835,33.558,48.465,18.832,138.47,108.83,1231,1605
28615,0.536377,0.218628,0.831177,1.013091,-2.258301,1.892090,-2.563477,14.737,-31.968,13.877,-29.784,-1.483,4.599,15.405,33.323,48.696,18.087,138.70,108.09,1229,1600
28668,0.511841,0.228638,0.836548,1.007010,-4.882812,-1.403809,-1.831055,15.286,-30.549,13.834,-29.555,-2.345,4.051,15.517,32.559,48.355,17.512,138.35,107.51,1231,1597
28724,0.556274,0.217407,0.859619,1.046734,-3.784180,0.671387,-1.220703,14.193,-32.103,13.802,-29.473,-3.777,3.502,14.983,33.247,48.214,17.885,138.21,107.89,1232,1599
28768,0.555664,0.185791,0.844116,1.027528,-2.685547,4.760742,-2.685547,12.413,-32.737,13.631,-29.482,-3.769,5.563,14.077,33.451,47.749,19.123,137.75,109.12,1235,1606
28823,0.539551,0.199219,0.834839,1.013785,-3.234863,5.004883,-5.737305,13.422,-32.155,13.463,-29.147,-3.765,6.212,14.422,32.894,47.511,18.765,137.51,108.77,1236,1604
28874,0.542725,0.220947,0.839233,1.023563,0.061035,6.469727,-10.253906,14.750,-32.021,13.476,-28.980,-1.958,8.246,15.115,32.594,47.621,17.778,137.62,107.78,1235,1599
28921,0.503662,0.227661,0.852417,1.015933,-2.136230,8.178711,-12.023926,14.953,-29.720,13.639,-28.630,-1.792,10.113,15.256,31.196,46.734,16.224,136.73,106.22,1240,1590
28974,0.509033,0.202026,0.845459,1.007338,-5.920410,2.868652,-11.840820,13.439,-30.353,13.731,-28.045,-3.740,8.882,14.620,31.126,45.855,16.397,135.85,106.40,1245,1591
29016,0.506714,0.186157,0.836914,0.995911,-8.850098,-4.638672,-13.366699,12.540,-30.584,13.652,-27.838,-6.492,4.177,14.037,31.369,45.345,17.156,135.35,107.16,1248,1595
29074,0.486938,0.192139,0.820312,0.973108,-12.451172,-10.192871,-17.944336,13.183,-30.026,13.561,-27.799,-10.294,-1.726,14.008,31.358,45.589,17.265,135.59,107.27,1247,1596
29121,0.529419,0.236572,0.799194,0.987402,-8.544922,-19.592285,-9.155273,16.489,-32.424,13.554,-28.054,-10.597,-8.510,15.429,33.109,47.442,17.488,137.26,107.49,1237,1597
29169,0.527466,0.201294,0.814575,0.991096,-5.615234,-4.699707,0.366211,13.881,-32.155,13.461,-28.528,-8.815,-5.556,14.318,33.104,47.689,18.561,137.69,108.56,1235,1603
29216,0.536133,0.217651,0.833740,1.014856,-4.943848,-7.202148,-0.854492,14.631,-31.890,13.343,-28.864,-6.508,-4.463,14.698,33.128,47.655,18.296,137.66,108.30,1235,1602
29269,0.523804,0.181885,0.842285,1.008413,-4.882812,3.234863,-4.760742,12.185,-31.294,13.110,-28.968,-6.265,-1.997,13.515,32.763,46.898,18.820,136.90,108.82,1239,1605
29324,0.525757,0.215210,0.867432,1.036906,-9.338379,-1.647949,-0.915527,13.934,-30.467,12.904,-28.986,-7.786,1.306,13.996,32.290,46.211,18.180,136.21,108.18,1243,1601
29369,0.527344,0.167847,0.849487,1.013850,-8.911133,0.427246,2.441406,11.177,-31.342,12.498,-29.051,-9.052,2.433,12.508,32.662,45.339,19.966,135.34,109.97,1248,1611
29424,0.547119,0.129761,0.840210,1.011004,-7.202148,-1.770020,3.967285,8.779,-32.763,11.756,-29.112,-8.728,2.182,10.925,33.426,44.434,21.951,134.43,111.95,1253,1622
29464,0.542480,0.134033,0.844727,1.012824,-4.943848,0.244141,8.728027,9.016,-32.385,11.320,-29.192,-7.501,2.557,10.841,33.260,44.045,22.442,134.05,112.44,1255,1625
29522,0.540894,0.124634,0.860962,1.024380,-4.577637,-0.732422,10.864258,8.237,-31.872,10.419,-29.350,-6.182,2.975,10.007,33.084,43.100,23.289,133.10,113.29,1261,1629
29574,0.536987,0.134033,0.871826,1.032667,-9.277344,-6.347656,6.958008,8.740,-31.332,9.690,-29.443,-7.785,0.283,9.651,33.027,42.737,23.249,132.74,113.25,1263,1629
29617,0.534546,0.137451,0.874878,1.034429,-14.465332,-8.483887,-0.793457,8.929,-31.115,9.206,-29.608,-10.812,-2.157,9.219,33.128,42.476,23.631,132.48,113.63,1264,1631
29665,0.537109,0.088379,0.848389,1.007998,-15.319824,-8.666992,-6.286621,5.947,-32.198,8.433,-29.909,-13.543,-3.662,7.232,33.927,41.401,26.231,131.40,116.23,1270,1646
29724,0.566650,0.055908,0.827515,1.004489,-12.451172,-16.174316,-2.807617,3.865,-34.341,7.439,-30.518,-14.086,-8.893,5.465,35.759,41.166,29.682,131.17,119.68,1271,1665
29770,0.576416,0.055420,0.827759,1.010204,-1.342773,-5.004883,4.089355,3.830,-34.792,6.875,-31.018,-7.971,-5.340,5.437,36.109,41.433,30.570,131.43,120.57,1270,1670
29817,0.582153,0.088623,0.834229,1.021124,2.502441,-4.577637,5.676270,6.064,-34.758,6.543,-31.429,-3.036,-3.168,6.635,36.209,42.624,29.652,132.62,119.65,1263,1665
29871,0.567749,0.107056,0.835205,1.015563,2.685547,-3.112793,0.488281,7.304,-33.990,6.385,-31.627,-1.891,-2.384,7.204,35.864,42.868,29.106,132.87,119.11,1262,1662
29924,0.593140,0.087646,0.834106,1.027244,2.136230,-4.516602,-1.647949,5.999,-35.268,6.349,-31.980,0.827,-1.709,6.698,36.744,43.296,29.889,133.30,119.89,1259,1666
29970,0.595337,0.100342,0.830688,1.026907,2.929688,-5.004883,1.342773,6.888,-35.432,6.424,-32.180,1.354,-1.657,7.224,36.954,43.958,29.726,133.96,119.73,1256,1665
30024,0.600342,0.106812,0.824707,1.025651,4.333496,-3.540039,2.624512,7.380,-35.826,6.549,-32.473,2.352,-0.959,7.615,37.315,44.782,29.759,134.78,119.76,1251,1665
30066,0.592896,0.120972,0.817993,1.017483,3.662109,-1.953125,-0.305176,8.412,-35.641,6.744,-32.702,2.862,-0.164,8.286,37.326,45.606,29.112,135.61,119.11,1247,1662
30124,0.575073,0.143921,0.818970,1.011006,-0.671387,-4.516602,-3.662109,9.967,-34.667,7.163,-32.814,0.911,0.296,9.152,36.854,46.017,27.689,136.02,117.69,1244,1654
30171,0.581665,0.127686,0.816284,1.010424,-1.098633,-3.356934,-0.427246,8.890,-35.146,7.337,-32.930,-0.291,0.039,8.689,37.183,45.859,28.351,135.86,118.35,1245,1658
30224,0.590210,0.114990,0.815918,1.013554,-3.417969,-6.225586,1.831055,8.022,-35.614,7.376,-33.103,-1.802,-1.016,8.192,37.565,45.847,29.157,135.85,119.16,1245,1662
30266,0.625244,0.100098,0.820801,1.036660,-1.220703,-3.784180,-0.244141,6.953,-37.095,7.288,-33.368,-1.778,-0.919,7.585,38.592,46.095,30.743,136.10,120.74,1244,1671
30324,0.617187,0.106934,0.817017,1.029500,0.549316,-0.854492,0.183105,7.457,-36.834,7.223,-33.649,-1.111,0.803,7.861,38.571,46.444,30.728,136.44,120.73,1242,1671
30374,0.604492,0.106323,0.821655,1.025589,1.098633,-0.183105,-1.220703,7.373,-36.115,7.181,-33.730,-0.197,2.223,7.844,38.108,45.968,30.509,135.97,120.51,1245,1669
30419,0.601807,0.098755,0.816284,1.018942,-1.708984,-2.136230,-2.563477,6.898,-36.201,7.171,-33.809,-1.338,1.621,7.521,38.239,45.887,30.630,135.89,120.63,1245,1670
30467,0.594360,0.104126,0.810669,1.010589,-1.647949,-1.098633,-0.732422,7.319,-36.025,7.155,-33.836,-1.539,2.191,7.720,38.119,45.819,30.435,135.82,120.44,1245,1669
30519,0.600708,0.097778,0.817505,1.019179,-0.854492,-1.159668,0.854492,6.821,-36.115,7.095,-33.754,-1.502,2.226,7.427,38.121,45.670,30.577,135.67,120.58,1246,1670
30574,0.615845,0.091797,0.816895,1.027136,0.305176,-0.366211,-0.061035,6.412,-36.839,6.984,-33.854,-0.820,2.558,7.181,38.584,45.658,31.360,135.66,121.36,1246,1674
30619,0.618774,0.093750,0.814819,1.027425,1.708984,2.014160,0.305176,6.563,-37.032,6.943,-33.914,0.005,4.047,7.280,38.645,45.914,31.393,135.91,121.39,1245,1674
30674,0.587524,0.095215,0.807983,1.003538,1.220703,0.305176,-0.610352,6.721,-35.835,6.928,-33.798,0.401,4.140,7.379,37.873,45.310,30.668,135.31,120.67,1248,1670
30714,0.596680,0.098877,0.807983,1.009277,1.342773,-1.892090,0.061035,6.977,-36.242,6.952,-33.792,0.454,2.955,7.529,38.173,45.596,30.562,135.60,120.56,1247,1670
30772,0.614746,0.103516,0.820557,1.030505,1.342773,-2.075195,0.427246,7.190,-36.623,6.964,-33.901,0.621,1.904,7.660,38.521,46.059,30.950,136.06,120.95,1244,1672
30824,0.610596,0.091919,0.824097,1.029763,0.305176,-1.647949,-0.915527,6.364,-36.366,6.972,-33.945,0.514,2.044,7.221,38.387,45.716,31.160,135.72,121.16,1246,1673
30867,0.599731,0.094238,0.819336,1.019740,0.488281,-0.976562,-0.671387,6.561,-36.024,6.988,-33.984,0.541,2.441,7.338,38.190,45.591,30.919,135.59,120.92,1247,1672
30915,0.602539,0.106689,0.812378,1.017051,-0.244141,-2.563477,0.976562,7.482,-36.330,7.025,-33.996,0.139,1.965,7.818,38.400,45.982,30.626,135.98,120.63,1245,1670
30974,0.620728,0.111816,0.818848,1.033594,0.061035,-1.342773,1.281738,7.776,-36.909,7.049,-34.107,-0.198,2.082,7.991,38.797,46.692,30.838,136.69,120.84,1241,1671
31020,0.603149,0.110474,0.812866,1.018207,-0.427246,-0.732422,-0.366211,7.739,-36.325,7.065,-34.156,-0.496,2.603,7.954,38.450,46.480,30.548,136.48,120.55,1242,1670
31068,0.611572,0.105469,0.808716,1.019395,0.976562,-1.525879,-0.427246,7.430,-36.865,7.047,-34.210,-0.157,2.211,7.805,38.821,46.559,31.048,136.56,121.05,1241,1672
31121,0.616821,0.099365,0.802612,1.017118,1.098633,-0.976562,-0.061035,7.057,-37.333,7.051,-34.144,0.006,2.282,7.608,39.063,46.621,31.272,136.62,121.27,1241,1674
31174,0.622314,0.108765,0.811279,1.028241,2.624512,1.831055,-0.427246,7.636,-37.245,7.095,-34.276,0.985,3.472,8.000,39.011,46.969,31.252,136.97,121.25,1239,1674
31221,0.610352,0.117310,0.815552,1.025385,2.746582,1.403809,-0.183105,8.185,-36.530,7.235,-34.261,1.758,4.352,8.410,38.524,47.079,30.154,137.08,120.15,1238,1668
31268,0.609741,0.100952,0.804810,1.014738,4.455566,1.281738,-1.342773,7.150,-36.933,7.369,-34.169,3.048,5.055,8.011,38.668,46.660,30.474,136.66,120.47,1241,1669
31316,0.628784,0.105957,0.809326,1.030342,4.272461,3.662109,-2.563477,7.459,-37.609,7.550,-34.130,3.297,5.916,8.293,39.010,47.389,30.834,137.39,120.83,1237,1671
31374,0.580078,0.093018,0.818481,1.007499,-0.732422,2.563477,-1.708984,6.484,-35.153,7.641,-33.878,0.843,6.366,7.716,37.415,45.400,29.859,135.40,119.86,1248,1666
31421,0.570190,0.112305,0.820801,1.005705,-2.807617,-0.183105,2.014160,7.791,-34.538,7.639,-33.693,-1.261,4.957,8.258,37.069,45.276,28.949,135.28,118.95,1248,1661
31474,0.602295,0.094604,0.811646,1.015124,-1.342773,-2.319336,5.187988,6.648,-36.393,7.464,-33.610,-1.583,3.279,7.541,38.137,45.628,30.268,135.63,120.27,1247,1668
31516,0.642944,0.103027,0.816772,1.044562,0.183105,-1.831055,4.760742,7.189,-37.989,7.307,-33.780,-1.131,2.108,7.760,39.294,46.852,31.368,136.85,121.37,1240,1674
31564,0.600098,0.116943,0.811646,1.016150,2.014160,1.831055,1.586914,8.199,-36.197,7.223,-33.813,0.280,4.030,8.315,38.094,46.544,30.108,136.54,120.11,1241,1667
31624,0.590698,0.107300,0.799316,0.999672,2.868652,2.197266,-1.159668,7.646,-36.220,7.218,-33.782,1.659,4.905,8.105,38.037,46.137,30.124,136.14,120.12,1244,1667
31669,0.590088,0.099731,0.817627,1.013244,2.136230,-0.671387,-2.075195,6.954,-35.618,7.280,-33.714,1.899,4.173,7.796,37.701,45.594,29.868,135.59,119.87,1247,1666
31717,0.611694,0.111694,0.830933,1.037832,0.244141,-0.732422,-3.234863,7.656,-36.114,7.400,-33.662,0.914,3.320,8.169,38.002,46.028,29.798,136.03,119.80,1244,1666
31770,0.611938,0.108887,0.826294,1.033966,-1.403809,1.037598,-2.746582,7.507,-36.287,7.488,-33.503,0.290,3.590,8.105,37.995,46.067,29.849,136.07,119.85,1244,1666
31824,0.598633,0.094482,0.803101,1.006111,-0.183105,0.854492,1.831055,6.710,-36.512,7.468,-33.537,-0.569,4.109,7.635,38.116,45.860,30.421,135.86,120.42,1245,1669
31870,0.583984,0.094116,0.803589,0.997823,1.586914,-1.647949,4.211426,6.680,-35.821,7.383,-33.518,0.096,3.432,7.607,37.745,45.341,30.118,135.34,120.12,1248,1667
31924,0.609863,0.104370,0.813232,1.021848,9.216309,0.793457,5.676270,7.313,-36.643,7.347,-33.557,3.495,3.249,8.115,38.257,46.249,30.245,136.25,120.24,1243,1668
31965,0.607666,0.100952,0.813599,1.020486,19.897461,8.361816,7.446289,7.073,-36.546,7.492,-33.562,11.241,7.321,8.534,37.958,46.473,29.673,136.47,119.67,1242,1665
32023,0.577637,0.119507,0.815186,1.006217,28.198242,13.427734,4.638672,8.340,-35.034,8.116,-33.227,20.381,13.243,10.104,36.549,46.704,26.916,136.70,116.92,1241,1650
32074,0.572510,0.155029,0.822754,1.014261,15.686035,4.272461,2.807617,10.671,-34.365,9.114,-32.667,19.231,11.377,11.774,35.966,47.584,24.710,137.58,114.71,1236,1637
32118,0.584839,0.168457,0.840820,1.037975,-0.549316,-1.342773,4.150391,11.329,-34.294,9.663,-32.449,10.736,7.303,11.920,36.038,47.849,24.260,137.85,114.26,1234,1635
32165,0.605957,0.160278,0.850708,1.056682,-19.226074,-8.972168,10.314941,10.670,-34.991,9.686,-32.464,-3.878,0.745,10.768,36.816,47.662,25.610,137.66,115.61,1235,1642
32224,0.584839,0.088745,0.804321,0.998421,-0.854492,3.845215,13.793945,6.296,-35.857,8.821,-32.750,-5.717,2.717,7.911,37.360,45.612,29.052,135.61,119.05,1247,1661
32270,0.559570,0.090210,0.779785,0.964013,21.423340,12.023926,6.652832,6.599,-35.483,8.452,-32.720,6.569,9.146,8.590,36.741,45.292,28.250,135.29,118.25,1248,1657
32318,0.582886,0.141235,0.811035,1.008703,44.250488,23.620605,10.559082,9.879,-35.300,8.916,-32.345,24.605,17.579,11.611,35.908,47.131,25.374,137.13,115.37,1238,1641
32371,0.568359,0.166260,0.823975,1.014696,16.479492,0.671387,12.145996,11.408,-34.065,9.810,-31.660,22.703,14.632,12.758,34.989,47.470,23.645,137.47,113.65,1236,1631
32424,0.545654,0.199707,0.854126,1.033031,-5.981445,-18.310547,-3.295898,13.160,-31.884,10.647,-31.317,9.705,1.562,13.218,34.491,47.682,21.096,137.68,111.10,1235,1617
32471,0.587891,0.181274,0.841919,1.042738,-11.718750,-0.122070,-18.432617,12.151,-34.319,11.002,-31.432,-0.891,1.490,12.461,35.773,48.461,22.804,138.46,112.80,1231,1627
32524,0.579956,0.142578,0.841187,1.031636,-29.296875,-5.981445,-27.709961,9.620,-34.206,11.055,-31.362,-12.312,0.884,10.588,35.705,46.731,24.586,136.73,114.59,1240,1637
32566,0.561768,0.127930,0.810303,0.994253,-35.339355,-17.211914,-23.986816,8.972,-34.403,10.715,-31.429,-24.366,-5.519,9.335,36.153,45.519,26.187,135.52,116.19,1247,1645
32624,0.598633,0.142334,0.833252,1.035823,-39.855957,-28.930664,-4.211426,9.694,-35.305,9.637,-32.107,-34.142,-15.873,8.437,37.691,45.931,28.782,135.93,118.78,1245,1660
32674,0.613037,0.086670,0.786865,1.001241,-28.259277,-28.625488,12.390137,6.286,-37.754,8.241,-33.357,-32.928,-25.493,5.855,40.482,46.055,33.330,136.05,123.33,1244,1685
32719,0.619263,0.073975,0.769775,0.990713,-14.587402,-1.037598,-1.220703,5.489,-38.687,7.045,-34.300,-25.339,-11.186,5.186,40.744,45.823,35.148,135.82,125.15,1245,1695
32767,0.661377,0.056763,0.780518,1.024621,0.488281,-6.103516,-5.004883,4.159,-40.202,6.052,-35.112,-14.449,-8.558,4.490,42.053,46.603,37.129,136.60,127.13,1241,1706
32814,0.609863,0.094238,0.790161,1.002581,11.047363,7.934570,-7.446289,6.801,-37.466,5.852,-35.391,-1.822,1.741,6.708,39.863,46.452,34.120,136.45,124.12,1242,1690
32874,0.650391,0.127930,0.822876,1.056645,6.225586,-6.164551,-1.892090,8.837,-37.990,6.379,-35.457,3.802,-0.456,8.470,40.278,48.466,31.787,138.47,121.79,1231,1677
32919,0.638184,0.100586,0.802368,1.030141,1.159668,-2.502441,4.089355,7.145,-38.280,6.602,-35.637,2.103,-0.248,7.539,40.555,48.144,32.863,138.14,122.86,1233,1683
32967,0.622681,0.065186,0.776001,0.997075,0.549316,-1.708984,6.774902,4.802,-38.646,6.535,-35.796,0.653,0.829,6.068,40.863,47.208,34.401,137.21,124.40,1238,1691
33020,0.598145,0.076538,0.766968,0.975641,9.643555,4.211426,2.685547,5.699,-37.812,6.528,-35.727,2.517,2.346,6.709,40.217,47.053,33.910,137.05,123.91,1239,1688
33074,0.636963,0.108887,0.808105,1.034704,3.662109,-0.549316,-0.305176,7.674,-37.995,6.703,-35.721,4.140,3.875,8.010,40.233,48.094,32.349,138.09,122.35,1233,1680
33120,0.639771,0.109741,0.801758,1.031584,5.981445,2.807617,0.488281,7.794,-38.329,6.901,-35.744,4.327,4.269,8.201,40.429,48.637,32.250,138.64,122.25,1230,1679
33174,0.624146,0.104248,0.793945,1.015271,3.295898,0.488281,5.859375,7.480,-37.934,7.116,-35.582,4.074,5.208,8.118,40.041,48.203,31.897,138.20,121.90,1232,1677
33215,0.643311,0.091064,0.788208,1.021476,13.916016,3.967285,4.760742,6.590,-39.034,7.198,-35.578,7.721,5.751,7.866,40.707,48.357,32.607,138.36,122.61,1231,1681
33274,0.610474,0.106812,0.792480,1.006038,21.179199,10.070801,3.662109,7.676,-37.359,7.622,-35.358,14.346,9.510,9.115,39.315,48.347,30.647,138.35,120.65,1231,1670
33321,0.575439,0.118530,0.789917,0.984454,10.681152,-5.126953,9.155273,8.534,-35.770,8.049,-35.123,13.379,5.771,9.747,38.514,48.352,29.197,138.35,119.20,1231,1662
33368,0.629272,0.132080,0.811035,1.034991,-1.342773,-6.835937,11.413574,9.250,-37.445,8.326,-35.167,6.428,0.842,9.894,39.781,49.501,29.722,139.50,119.72,1225,1665
33416,0.683472,0.130737,0.829224,1.082515,-16.662598,-13.366699,3.967285,8.960,-39.152,8.062,-35.553,-5.907,-5.219,8.898,41.344,49.914,31.924,139.91,121.92,1223,1677
33474,0.660889,0.106812,0.813354,1.053436,-30.944824,-2.075195,-12.817383,7.481,-38.856,7.157,-36.046,-20.618,-1.254,6.681,41.167,48.061,34.483,138.06,124.48,1233,1692
33523,0.622925,0.066162,0.763672,0.987728,-21.423340,-6.591797,-17.944336,4.952,-39.099,6.374,-36.142,-20.909,-1.656,4.778,41.398,47.024,35.658,137.02,125.66,1239,1698
33568,0.596558,0.085937,0.765381,0.974204,18.127441,15.136719,-21.667480,6.406,-37.760,6.156,-36.124,-3.763,7.346,6.542,40.101,46.488,34.508,136.49,124.51,1242,1692
33621,0.630981,0.109009,0.831665,1.049613,27.954102,18.798828,2.502441,7.467,-36.953,6.767,-35.480,3.101,10.638,7.850,39.078,46.730,32.704,136.73,122.70,1240,1682
33674,0.580200,0.134644,0.788086,0.987846,9.033203,4.394531,10.437012,9.695,-35.968,7.375,-34.939,5.966,8.582,9.517,38.344,47.640,28.928,137.64,118.93,1235,1661
33722,0.600708,0.109619,0.800415,1.006743,-13.610840,6.469727,0.000000,7.798,-36.633,7.441,-34.652,-1.892,11.126,8.119,38.399,46.892,29.967,136.89,119.97,1239,1666
33774,0.606323,0.081543,0.811401,1.016194,-35.156250,-5.065918,-7.507324,5.739,-36.631,6.754,-34.331,-17.705,5.116,5.682,38.576,44.750,32.258,134.75,122.26,1251,1679
33817,0.610107,0.103760,0.827271,1.033138,-51.513672,-15.197754,-8.239746,7.149,-36.195,5.833,-34.426,-34.612,-2.924,4.886,38.777,43.954,33.780,133.95,123.78,1256,1688
