ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
69265,0.072021,0.003784,0.999634,1.002232,-0.305176,5.310059,-2.868652,0.217,-4.121,-0.095,-2.406,0.185,0.805,-0.003,2.490,2.457,2.500,92.46,92.50,1486,1486
69324,0.040771,0.027344,1.024658,1.025833,-3.173828,-2.563477,-0.793457,1.529,-2.278,-0.056,-2.344,-2.030,0.293,0.114,2.427,2.516,2.338,92.52,92.34,1486,1487
69370,0.061279,0.026733,1.006348,1.008566,-5.920410,-2.258301,-0.305176,1.522,-3.483,-0.091,-2.431,-4.441,-0.948,0.259,2.537,2.733,2.284,92.73,92.28,1485,1487
69417,0.055298,0.007935,0.999146,1.000706,-4.333496,-0.854492,1.037598,0.455,-3.168,-0.292,-2.497,-5.016,-0.210,0.463,2.596,3.004,2.156,93.00,92.16,1483,1488
69466,0.055908,-0.030518,0.984009,0.986068,-3.173828,-0.854492,2.624512,-1.776,-3.250,-0.609,-2.536,-4.713,-0.036,0.794,2.638,3.355,1.897,93.35,91.90,1481,1489
69518,0.055786,-0.019897,1.003296,1.005043,-1.953125,-0.610352,2.807617,-1.136,-3.182,-0.854,-2.544,-4.271,0.053,1.037,2.648,3.536,1.740,93.54,91.74,1480,1490
69564,0.059692,-0.021606,1.010498,1.012490,1.098633,-4.150391,1.770020,-1.225,-3.380,-1.016,-2.599,-2.085,-1.187,1.084,2.735,3.776,1.631,93.78,91.63,1479,1491
69618,0.066284,-0.033936,0.990234,0.993030,2.868652,-2.441406,0.732422,-1.963,-3.827,-1.092,-2.747,0.236,-1.266,1.044,2.903,3.918,1.824,93.92,91.82,1478,1490
69666,0.064697,-0.028442,1.008057,1.010531,3.662109,-2.807617,0.000000,-1.616,-3.671,-1.076,-2.864,1.714,-1.565,0.937,3.050,3.974,2.061,93.97,92.06,1478,1489
69724,0.074097,-0.000977,0.991943,0.994707,3.723145,-3.540039,-0.488281,-0.056,-4.272,-0.835,-3.053,3.209,-1.725,0.582,3.268,3.856,2.591,93.86,92.59,1479,1486
69771,0.067017,0.001465,1.026978,1.029163,3.417969,-3.662109,-0.244141,0.082,-3.734,-0.670,-3.183,2.885,-2.540,0.421,3.460,3.876,2.963,93.88,92.96,1478,1484
69824,0.063599,0.001709,1.004761,1.006773,1.708984,-1.770020,-0.122070,0.097,-3.622,-0.489,-3.335,1.943,-1.725,0.278,3.577,3.861,3.257,93.86,93.26,1479,1482
69866,0.084717,0.032593,1.013306,1.017363,-0.610352,1.525879,-0.549316,1.842,-4.777,-0.322,-3.426,0.597,0.259,0.175,3.618,3.799,3.405,93.80,93.41,1479,1481
69924,0.065552,-0.005615,1.004761,1.006912,-2.563477,0.366211,-0.244141,-0.320,-3.733,-0.343,-3.402,-1.790,1.090,0.326,3.568,3.868,3.283,93.87,93.28,1479,1482
69964,0.072510,-0.005127,1.006104,1.008726,-2.990723,0.366211,0.610352,-0.292,-4.122,-0.424,-3.386,-2.407,1.126,0.451,3.548,3.963,3.141,93.96,93.14,1478,1483
70019,0.076904,-0.007568,1.008423,1.011379,-2.807617,-0.427246,1.647949,-0.430,-4.361,-0.564,-3.398,-3.086,0.771,0.647,3.584,4.187,2.957,94.19,92.96,1477,1484
70066,0.075195,-0.027832,1.001099,1.004304,0.305176,1.342773,1.586914,-1.592,-4.294,-0.738,-3.395,-1.888,1.483,0.766,3.537,4.289,2.800,94.29,92.80,1476,1484
70119,0.086182,-0.002930,1.031616,1.035214,-0.427246,0.732422,1.220703,-0.163,-4.775,-0.829,-3.338,-1.732,1.533,0.857,3.472,4.311,2.698,94.31,92.70,1476,1485
70164,0.080811,-0.029907,0.983276,0.987045,2.197266,-5.004883,0.793457,-1.742,-4.696,-0.912,-3.393,-0.229,-0.745,0.858,3.583,4.413,2.700,94.41,92.70,1475,1485
70219,0.072632,-0.010986,1.035278,1.037881,3.906250,-6.225586,1.403809,-0.608,-4.013,-0.919,-3.574,1.446,-3.902,0.780,3.971,4.716,3.098,94.72,93.10,1474,1483
70267,0.078979,0.043579,1.020508,1.024487,3.417969,-4.394531,1.770020,2.445,-4.421,-0.676,-3.793,1.885,-3.752,0.487,4.203,4.716,3.593,94.72,93.59,1474,1480
70314,0.089355,0.023193,0.984253,0.988573,0.244141,-7.446289,2.136230,1.350,-5.186,-0.449,-4.083,0.884,-4.887,0.298,4.591,4.843,4.173,94.84,94.17,1473,1477
70372,0.105469,-0.034058,0.980713,0.986956,2.136230,-9.338379,2.624512,-1.989,-6.134,-0.536,-4.490,0.678,-6.959,0.405,5.162,5.446,4.667,95.45,94.67,1470,1474
70419,0.109375,-0.022095,0.980835,0.987162,1.708984,-0.854492,2.197266,-1.290,-6.361,-0.561,-4.851,0.841,-4.220,0.423,5.395,5.777,4.946,95.78,94.95,1468,1473
70464,0.102295,-0.022461,0.987183,0.992723,2.502441,6.286621,2.136230,-1.303,-5.915,-0.562,-4.971,1.124,0.078,0.407,5.317,5.748,4.930,95.75,94.93,1468,1473
70515,0.085937,-0.010986,1.019897,1.023571,2.380371,-6.469727,3.967285,-0.617,-4.816,-0.567,-4.925,0.911,-1.447,0.425,5.310,5.720,4.861,95.72,94.86,1468,1473
70572,0.116577,0.009277,1.017090,1.023791,5.126953,-2.990723,3.845215,0.523,-6.538,-0.448,-5.161,2.832,-3.052,0.179,5.666,5.842,5.371,95.84,95.37,1468,1470
70624,0.094360,0.012573,1.031494,1.035877,2.990723,2.746582,0.915527,0.698,-5.226,-0.230,-5.229,2.849,1.466,-0.062,5.555,5.568,5.597,95.57,95.60,1469,1469
70668,0.115234,0.012817,1.016846,1.023435,3.051758,-3.723145,-2.502441,0.722,-6.465,-0.072,-5.242,2.834,-0.050,-0.162,5.615,5.445,5.749,95.44,95.75,1470,1468
70715,0.111938,-0.002197,1.024902,1.030999,0.427246,0.549316,-4.577637,-0.123,-6.233,0.016,-5.323,1.208,0.086,-0.065,5.704,5.598,5.770,95.60,95.77,1469,1468
70768,0.109375,0.020264,1.029297,1.035290,2.380371,5.004883,-6.713867,1.128,-6.064,0.115,-5.264,1.301,1.383,-0.070,5.600,5.560,5.715,95.56,95.71,1469,1468
70824,0.082642,0.056396,1.027588,1.032447,5.493164,12.878418,-10.681152,3.141,-4.591,0.449,-4.998,3.713,7.781,-0.557,4.923,4.608,5.525,94.61,95.53,1474,1469
70868,0.076538,0.075928,0.977783,0.983709,4.150391,6.530762,-13.549805,4.440,-4.462,0.813,-4.638,3.339,8.727,-0.936,4.470,3.712,5.394,93.71,95.39,1479,1470
70916,0.078613,0.051392,1.004272,1.008655,5.126953,-2.868652,-13.732910,2.929,-4.470,1.181,-4.345,3.897,3.430,-1.374,4.465,3.168,5.724,93.17,95.72,1482,1468
70964,0.061646,0.008911,0.987183,0.989146,8.850098,0.427246,-12.084961,0.517,-3.573,1.429,-4.175,6.151,1.929,-1.782,4.368,2.686,6.083,92.69,96.08,1485,1466
71021,0.072876,0.043335,1.051025,1.054440,7.385254,3.112793,-10.620117,2.361,-3.963,1.788,-3.989,7.049,3.449,-2.230,4.072,1.961,6.276,91.96,96.28,1489,1465
71069,0.085815,0.069214,1.024536,1.030451,5.004883,1.281738,-10.742188,3.865,-4.777,2.210,-3.847,5.664,3.116,-2.612,3.936,1.416,6.491,91.42,96.49,1492,1464
71116,0.125854,0.092529,1.010498,1.022501,2.136230,3.417969,-10.498047,5.232,-7.070,2.630,-3.844,3.427,3.546,-2.939,3.907,1.018,6.775,91.02,96.78,1494,1462
71164,0.097412,0.083496,1.062500,1.070218,-3.601074,5.004883,-8.239746,4.493,-5.222,2.818,-3.731,-0.108,4.726,-2.949,3.712,0.798,6.698,90.80,96.70,1496,1463
71221,0.029175,0.008179,0.987427,0.987891,-7.568359,5.432129,-1.770020,0.475,-1.692,2.564,-3.306,-5.651,6.421,-2.337,3.143,0.780,5.693,90.78,95.69,1496,1468
71264,0.041870,0.022949,0.940063,0.941275,-7.080078,-0.915527,2.014160,1.398,-2.549,2.226,-3.028,-6.588,4.213,-1.910,2.969,0.973,5.062,90.97,95.06,1495,1472
71317,0.011963,0.018433,0.970459,0.970708,-5.615234,-0.549316,1.281738,1.088,-0.706,1.762,-2.743,-7.550,1.993,-1.342,2.790,1.402,4.245,91.40,94.24,1492,1476
71365,0.035645,0.004395,0.944946,0.945629,-2.197266,-3.601074,-2.990723,0.266,-2.160,1.369,-2.690,-5.975,-0.721,-1.004,2.808,1.749,3.873,91.75,93.87,1490,1478
71417,0.020020,0.001953,1.056519,1.056710,-0.061035,0.427246,-8.361816,0.106,-1.086,1.093,-2.670,-4.839,-0.254,-0.769,2.786,1.897,3.698,91.90,93.70,1489,1479
71464,0.050049,-0.007935,0.976562,0.977876,5.371094,-20.935059,-3.662109,-0.466,-2.934,0.865,-2.865,-1.540,-8.626,-0.715,3.475,2.577,3.995,92.58,93.99,1486,1478
71517,0.122559,0.015869,0.994507,1.002156,9.582520,-5.920410,8.117676,0.914,-7.025,0.995,-3.673,4.975,-9.510,-1.234,4.416,3.155,5.435,93.15,95.44,1482,1470
71565,0.100464,0.040771,1.016968,1.022731,14.160156,-4.455566,14.038086,2.296,-5.637,1.473,-4.130,10.527,-5.542,-2.092,4.681,2.700,6.541,92.70,96.54,1485,1464
71624,0.134521,0.080322,1.024536,1.036447,18.432617,-30.029297,12.878418,4.483,-7.458,2.335,-5.060,14.666,-19.203,-3.290,6.524,3.099,9.261,93.10,99.26,1483,1449
71670,0.154785,0.087402,1.030518,1.045736,18.188477,-12.268066,8.728027,4.848,-8.512,3.045,-5.998,16.781,-17.215,-4.197,7.437,3.261,11.281,93.26,101.28,1482,1437
71717,0.147705,0.098999,1.008179,1.023739,9.399414,-3.479004,4.333496,5.608,-8.296,3.851,-6.750,12.765,-9.452,-4.843,7.798,3.017,12.472,93.02,102.47,1483,1431
71765,0.143799,0.065552,0.988892,1.001440,3.723145,-3.784180,0.549316,3.792,-8.256,4.319,-7.226,8.199,-6.195,-5.084,8.126,3.012,13.155,93.01,103.16,1483,1427
71823,0.184937,0.079712,0.966187,0.986951,-5.676270,0.732422,0.366211,4.716,-10.800,4.581,-7.581,1.351,-2.123,-4.961,8.272,3.216,13.280,93.22,103.28,1482,1426
71870,0.134644,0.082520,0.851440,0.865961,-18.310547,-4.211426,2.197266,5.536,-8.945,4.515,-7.790,-7.846,-0.914,-4.352,8.429,3.865,12.911,93.86,102.91,1479,1428
71924,0.146362,0.065063,0.827026,0.842394,-8.483887,-30.517578,4.272461,4.498,-10.006,3.976,-8.260,-8.921,-13.801,-3.695,9.720,5.574,13.209,95.57,103.21,1469,1427
71966,0.237915,0.068848,1.097534,1.125133,-10.986328,-6.469727,4.882812,3.589,-12.208,3.625,-9.068,-11.032,-12.472,-3.182,10.543,7.120,13.725,97.12,103.72,1460,1424
72024,0.214966,0.065063,0.978638,1.004079,-5.249023,-7.202148,5.004883,3.804,-12.362,3.036,-9.849,-7.014,-7.149,-2.781,11.088,8.167,13.826,98.17,103.83,1455,1423
72076,0.186646,0.013306,1.085205,1.101219,-22.460937,-16.601562,4.211426,0.702,-9.758,2.396,-10.325,-10.577,-9.014,-1.858,11.704,9.091,13.681,99.09,103.68,1449,1424
72124,0.274292,0.098145,0.933838,0.978224,-14.526367,-23.925781,-2.380371,6.000,-16.284,1.984,-11.206,-12.210,-15.581,-1.679,13.538,11.381,14.803,101.38,104.80,1437,1418
72166,0.228516,0.014404,1.037231,1.062203,-16.601562,-10.009766,-7.995605,0.796,-12.423,1.494,-11.877,-14.182,-13.992,-0.643,13.715,12.814,14.462,102.81,104.46,1429,1420
72224,0.193848,-0.024902,0.919189,0.939737,-23.010254,-17.761230,-17.639160,-1.552,-11.904,0.161,-12.440,-19.697,-11.575,1.148,14.184,14.948,13.190,104.95,103.19,1417,1427
72271,0.234985,-0.034912,1.009644,1.037216,-29.174805,-40.466309,-22.521973,-1.980,-13.094,-0.635,-13.172,-24.077,-24.318,2.016,15.752,17.151,13.622,107.15,103.62,1405,1424
72319,0.335815,0.015015,0.975342,1.031644,-13.061523,-42.114258,-20.812988,0.882,-18.997,-1.396,-14.968,-19.869,-36.651,2.223,19.081,20.593,16.173,110.59,106.17,1386,1410
72366,0.329346,-0.021606,1.041870,1.092899,16.540527,-8.728027,-16.784668,-1.188,-17.539,-2.104,-16.448,-9.601,-21.143,2.622,19.298,22.020,16.396,112.02,106.40,1378,1409
72414,0.296997,-0.074341,0.940430,0.989011,24.536133,28.137207,-1.098633,-4.520,-17.475,-2.160,-16.929,4.728,3.343,2.229,18.378,21.119,16.238,111.12,106.24,1383,1410
72471,0.273682,0.035034,0.818237,0.863505,40.832520,9.094238,15.747070,2.452,-18.478,-0.896,-16.804,26.901,7.005,-1.242,18.191,17.479,19.169,107.48,109.17,1403,1394
72524,0.300903,0.007324,0.971802,1.017347,32.714844,24.414062,24.230957,0.432,-17.204,0.714,-16.216,30.494,14.330,-2.424,16.981,15.008,19.400,105.01,109.40,1417,1392
72567,0.335449,0.105591,1.262573,1.310636,44.616699,8.483887,24.230957,4.781,-14.830,1.726,-15.603,35.066,13.528,-3.844,16.243,12.826,19.854,102.83,109.85,1429,1390
72614,0.420044,0.054932,1.095581,1.174629,-34.606934,-16.418457,25.817871,2.870,-20.953,3.078,-15.580,15.117,-4.403,-4.094,18.250,13.129,21.928,103.13,111.93,1427,1378
72688,0.217163,0.102905,0.673096,0.714708,1.281738,17.028809,-3.356934,8.692,-17.689,3.626,-15.606,11.908,0.527,-4.544,17.015,12.767,21.725,102.77,111.73,1429,1379
72716,0.241577,0.046143,1.129883,1.156341,8.300781,9.704590,-4.333496,2.339,-12.059,3.809,-15.480,10.949,2.761,-4.686,16.749,12.380,21.566,102.38,111.57,1431,1380
72764,0.166626,0.058960,0.835449,0.853941,-33.508301,47.973633,-7.324219,4.037,-11.252,3.862,-14.625,-6.396,27.155,-3.720,14.350,10.913,18.965,100.91,108.96,1439,1395
72815,0.200195,0.137207,0.999390,1.028437,-10.253906,-11.840820,-10.742188,7.817,-11.225,3.584,-13.526,-8.758,10.076,-3.273,14.166,10.779,17.497,100.78,107.50,1440,1403
72872,0.241211,0.131226,1.233887,1.264073,-6.469727,9.643555,-15.197754,6.071,-11.001,3.834,-13.391,4.570,2.136,-4.333,14.493,10.207,18.831,100.21,108.83,1443,1395
72919,0.376709,0.114502,1.065796,1.136196,-26.855469,26.977539,-17.395020,6.132,-19.363,4.393,-13.047,-1.082,13.712,-4.901,14.428,9.300,19.096,99.30,109.10,1448,1394
72964,-0.033447,-0.166382,0.826782,0.844020,25.390625,15.258789,-23.132324,-11.378,2.271,4.352,-11.888,6.844,16.355,-5.038,11.987,7.561,17.556,97.56,107.56,1458,1402
73015,0.183960,-0.112793,0.803955,0.832411,19.287109,6.652832,-17.089844,-7.986,-12.768,4.172,-11.287,14.268,12.182,-5.084,11.601,6.656,16.709,96.66,106.71,1463,1407
73072,0.216797,0.079956,0.915039,0.943764,-9.887695,9.460449,-8.972168,4.994,-13.280,4.523,-10.588,3.814,22.774,-5.058,10.247,5.516,15.530,95.52,105.53,1469,1414
73124,0.177612,0.364380,1.449707,1.505314,-28.808594,4.394531,7.141113,14.109,-6.776,4.778,-9.354,-5.785,20.405,-4.766,8.956,4.158,14.118,94.16,104.12,1477,1422
73168,0.103394,0.110107,1.040527,1.051433,-16.540527,51.940918,-0.671387,6.040,-5.643,4.700,-8.406,-5.040,40.429,-4.724,6.712,2.829,12.486,92.83,102.49,1484,1431
73215,-0.085205,0.124878,0.520020,0.541548,-17.395020,-14.770508,2.319336,13.503,9.052,4.326,-6.766,-10.179,20.736,-4.005,6.090,1.902,10.277,91.90,100.28,1489,1443
73273,0.110718,0.076172,1.092407,1.100643,-7.934570,-21.667480,7.873535,3.989,-5.773,4.018,-6.411,-6.338,-5.141,-3.896,7.166,2.948,10.893,92.95,100.89,1484,1439
73325,0.026611,-0.108887,1.325928,1.330657,1.464844,-59.020996,1.831055,-4.695,-1.146,3.729,-7.392,-4.786,-16.780,-3.672,8.944,4.226,11.840,94.23,101.84,1477,1434
73368,0.056763,0.126099,1.261963,1.269517,-7.507324,36.499023,7.141113,5.706,-2.563,3.671,-7.931,-6.471,6.013,-3.506,8.255,4.959,12.163,94.96,102.16,1472,1432
73416,0.049316,0.152954,0.927612,0.941431,1.220703,24.780273,-4.760742,9.363,-3.003,3.658,-7.158,-5.517,9.911,-3.549,7.171,4.008,10.968,94.01,100.97,1478,1439
73464,0.050293,-0.185913,0.816406,0.838816,-0.793457,0.915527,-4.455566,-12.829,-3.437,2.687,-6.688,-3.782,6.814,-2.307,6.781,4.935,8.930,94.93,98.93,1473,1450
73521,0.286133,0.051514,0.981201,1.023368,-6.408691,-4.089355,6.103516,3.005,-16.236,2.571,-7.199,-6.251,-2.505,-2.350,8.704,5.892,10.686,95.89,100.69,1467,1441
73569,0.146851,-0.007202,1.018066,1.028628,-0.122070,-10.131836,2.685547,-0.405,-8.208,2.015,-7.421,-5.511,-5.587,-1.743,8.304,6.428,10.062,96.43,100.06,1464,1444
73616,0.322021,-0.071411,1.049805,1.100403,7.263184,28.442383,-6.958008,-3.891,-17.016,1.591,-7.822,-0.662,9.192,-0.971,8.943,7.472,9.908,97.47,99.91,1458,1445
73664,-0.006958,0.137451,0.918823,0.929073,6.530762,4.882812,-8.911133,8.508,0.429,2.109,-7.042,4.159,10.732,-2.410,6.994,5.056,9.441,95.06,99.44,1472,1448
73721,0.194702,-0.047607,1.029175,1.048511,-9.460449,5.432129,17.150879,-2.648,-10.702,1.817,-6.873,-4.474,5.582,-1.587,7.117,5.359,8.852,95.36,98.85,1470,1451
73764,0.085083,-0.035522,1.027100,1.031230,-12.023926,-3.540039,21.667480,-1.981,-4.733,1.296,-6.584,-6.897,3.607,-0.869,6.917,5.840,8.054,95.84,98.05,1468,1455
73817,-0.114868,0.156982,1.179565,1.195497,-2.075195,-1.831055,22.338867,7.581,5.514,1.031,-6.384,-1.329,-3.490,-0.911,7.037,6.163,7.938,96.16,97.94,1466,1456
73865,0.078369,-0.015137,1.054443,1.057460,4.333496,5.737305,7.446289,-0.822,-4.250,0.654,-6.563,1.711,0.660,-0.663,7.068,6.416,7.791,96.42,97.79,1464,1457
73917,0.111938,-0.067017,0.999878,1.008354,8.666992,-2.197266,2.014160,-3.835,-6.374,0.643,-6.554,3.076,0.246,-0.733,7.059,6.366,7.791,96.37,97.79,1465,1457
73964,0.018433,0.125854,1.015747,1.023680,4.699707,1.403809,4.455566,7.063,-1.032,0.871,-6.370,3.236,0.130,-0.994,6.855,6.028,7.824,96.03,97.82,1467,1457
74017,0.126099,0.009888,1.003052,1.010995,1.220703,-4.760742,-2.807617,0.565,-7.165,0.870,-6.505,1.639,-1.121,-0.896,7.029,6.096,7.907,96.10,97.91,1466,1456
74065,0.110718,0.010986,1.016602,1.022672,0.244141,-1.037598,0.122070,0.619,-6.215,0.906,-6.447,0.993,1.029,-0.897,6.921,6.028,7.842,96.03,97.84,1467,1456
74124,0.131348,0.003174,1.000732,1.009320,0.305176,-0.366211,-0.549316,0.182,-7.477,0.861,-6.509,-0.000,-0.055,-0.795,7.008,6.177,7.804,96.18,97.80,1466,1457
74170,0.122925,0.009521,1.002930,1.010480,0.488281,-0.976562,-0.732422,0.544,-6.987,0.831,-6.529,-0.291,0.182,-0.753,7.031,6.259,7.787,96.26,97.79,1465,1457
74217,0.122192,0.008789,1.007324,1.014746,0.671387,-0.305176,0.000000,0.500,-6.916,0.802,-6.525,-0.065,0.765,-0.731,7.024,6.286,7.760,96.29,97.76,1465,1457
74265,0.126343,0.007446,1.003784,1.011732,0.244141,-0.854492,-0.305176,0.425,-7.174,0.762,-6.530,-0.289,0.402,-0.678,7.032,6.336,7.716,96.34,97.72,1465,1457
74323,0.125366,0.008545,1.003296,1.011134,0.427246,0.183105,-0.549316,0.488,-7.122,0.717,-6.552,-0.401,0.799,-0.621,7.051,6.418,7.679,96.42,97.68,1464,1457
74370,0.122925,0.008179,1.004150,1.011679,0.488281,-0.671387,-0.122070,0.467,-6.979,0.683,-6.541,-0.306,0.684,-0.589,7.044,6.444,7.638,96.44,97.64,1464,1458
74424,0.126343,0.008179,1.003906,1.011858,0.305176,-0.488281,-0.366211,0.467,-7.173,0.643,-6.545,-0.371,0.525,-0.541,7.048,6.492,7.595,96.49,97.59,1464,1458
74466,0.124756,0.008789,1.003662,1.011424,0.427246,0.244141,-0.427246,0.502,-7.085,0.612,-6.555,-0.380,0.820,-0.506,7.053,6.538,7.564,96.54,97.56,1464,1458
74524,0.125244,0.008423,1.005005,1.012814,0.366211,-0.671387,-0.183105,0.480,-7.103,0.576,-6.555,-0.368,0.575,-0.468,7.060,6.580,7.531,96.58,97.53,1463,1458
74576,0.125854,0.007080,1.004272,1.012153,0.366211,-0.122070,-0.366211,0.404,-7.143,0.546,-6.535,-0.371,0.637,-0.435,7.037,6.593,7.499,96.59,97.50,1463,1458
74624,0.124023,0.008911,1.004028,1.011699,0.366211,-0.244141,-0.366211,0.509,-7.042,0.520,-6.533,-0.378,0.749,-0.406,7.033,6.620,7.446,96.62,97.45,1463,1459
74666,0.125122,0.008423,1.003906,1.011709,0.366211,-0.427246,-0.305176,0.481,-7.104,0.496,-6.540,-0.389,0.615,-0.379,7.042,6.653,7.422,96.65,97.42,1463,1459
74724,0.125610,0.008179,1.003906,1.011767,0.366211,-0.122070,-0.366211,0.467,-7.132,0.464,-6.546,-0.386,0.751,-0.344,7.047,6.695,7.393,96.70,97.39,1463,1459
74764,0.124756,0.008789,1.004395,1.012151,0.366211,-0.305176,-0.366211,0.501,-7.080,0.445,-6.538,-0.385,0.730,-0.323,7.040,6.710,7.367,96.71,97.37,1463,1459
74819,0.125122,0.009155,1.003906,1.011715,0.366211,-0.183105,-0.305176,0.523,-7.104,0.425,-6.550,-0.374,0.713,-0.302,7.053,6.745,7.354,96.74,97.35,1463,1459
74866,0.125122,0.008057,1.002930,1.010737,0.366211,-0.244141,-0.366211,0.460,-7.111,0.403,-6.549,-0.379,0.742,-0.277,7.052,6.768,7.330,96.77,97.33,1462,1459
74914,0.125366,0.007813,1.003662,1.011492,0.305176,-0.305176,-0.305176,0.446,-7.120,0.382,-6.547,-0.405,0.686,-0.252,7.051,6.791,7.304,96.79,97.30,1462,1459
74971,0.125122,0.007813,1.004150,1.011946,0.366211,-0.305176,-0.305176,0.446,-7.103,0.362,-6.558,-0.377,0.702,-0.232,7.062,6.824,7.293,96.82,97.29,1462,1459
75019,0.125122,0.008179,1.004883,1.012676,0.366211,-0.305176,-0.305176,0.466,-7.097,0.343,-6.556,-0.391,0.704,-0.210,7.060,6.844,7.271,96.84,97.27,1462,1460
75064,0.123779,0.008911,1.003906,1.011548,0.366211,-0.305176,-0.305176,0.509,-7.029,0.324,-6.541,-0.388,0.702,-0.190,7.044,6.851,7.241,96.85,97.24,1462,1460
75114,0.125000,0.007568,1.004272,1.012050,0.366211,-0.305176,-0.305176,0.432,-7.095,0.310,-6.554,-0.385,0.699,-0.175,7.058,6.877,7.231,96.88,97.23,1462,1460
75172,0.124268,0.009277,1.004028,1.011732,0.366211,-0.244141,-0.366211,0.529,-7.055,0.299,-6.562,-0.384,0.712,-0.163,7.066,6.900,7.227,96.90,97.23,1462,1460
75224,0.125122,0.007324,1.003784,1.011579,0.305176,-0.305176,-0.305176,0.418,-7.105,0.270,-6.533,-0.398,0.703,-0.130,7.035,6.902,7.193,96.90,97.19,1462,1460
75267,0.124634,0.008911,1.003906,1.011652,0.366211,-0.244141,-0.366211,0.509,-7.077,0.265,-6.538,-0.390,0.718,-0.124,7.040,6.913,7.163,96.91,97.16,1462,1460
75315,0.124634,0.008301,1.004028,1.011768,0.366211,-0.305176,-0.305176,0.474,-7.076,0.252,-6.539,-0.387,0.693,-0.110,7.042,6.927,7.151,96.93,97.15,1462,1460
75372,0.125488,0.008667,1.004639,1.012483,0.366211,-0.244141,-0.305176,0.494,-7.120,0.243,-6.548,-0.393,0.711,-0.101,7.051,6.946,7.149,96.95,97.15,1461,1460
75424,0.125244,0.007935,1.004150,1.011962,0.305176,-0.305176,-0.305176,0.453,-7.109,0.227,-6.541,-0.402,0.698,-0.082,7.044,6.958,7.126,96.96,97.13,1461,1460
75468,0.124390,0.007568,1.004395,1.012096,0.366211,-0.244141,-0.305176,0.432,-7.060,0.220,-6.548,-0.392,0.716,-0.075,7.051,6.972,7.122,96.97,97.12,1461,1460
75515,0.124634,0.009277,1.003662,1.011413,0.366211,-0.244141,-0.305176,0.530,-7.078,0.211,-6.545,-0.398,0.716,-0.064,7.049,6.982,7.111,96.98,97.11,1461,1460
75564,0.124634,0.008423,1.004761,1.012496,0.427246,-0.305176,-0.305176,0.480,-7.071,0.199,-6.545,-0.388,0.703,-0.052,7.048,6.993,7.098,96.99,97.10,1461,1461
75620,0.125244,0.008423,1.004517,1.012329,0.366211,-0.244141,-0.305176,0.480,-7.107,0.197,-6.552,-0.385,0.711,-0.050,7.056,7.003,7.102,97.00,97.10,1461,1461
75668,0.124634,0.008667,1.004761,1.012498,0.366211,-0.244141,-0.305176,0.494,-7.071,0.189,-6.548,-0.384,0.714,-0.042,7.052,7.008,7.091,97.01,97.09,1461,1461
75716,0.124878,0.008911,1.004272,1.012046,0.366211,-0.244141,-0.305176,0.508,-7.088,0.182,-6.548,-0.384,0.715,-0.034,7.051,7.015,7.080,97.01,97.08,1461,1461
75764,0.125000,0.008423,1.004639,1.012420,0.366211,-0.305176,-0.305176,0.480,-7.092,0.174,-6.545,-0.384,0.711,-0.025,7.049,7.021,7.071,97.02,97.07,1461,1461
75821,0.125000,0.008545,1.003418,1.011210,0.366211,-0.244141,-0.305176,0.488,-7.101,0.172,-6.555,-0.384,0.710,-0.022,7.059,7.034,7.076,97.03,97.08,1461,1461
75873,0.124756,0.008789,1.003906,1.011666,0.305176,-0.305176,-0.305176,0.502,-7.084,0.147,-6.525,-0.397,0.701,0.006,7.026,7.033,7.046,97.03,97.05,1461,1461
75916,0.124512,0.008057,1.003906,1.011630,0.366211,-0.305176,-0.366211,0.460,-7.070,0.145,-6.531,-0.390,0.685,0.008,7.033,7.038,7.023,97.04,97.02,1461,1461
75964,0.125122,0.008667,1.004639,1.012437,0.366211,-0.244141,-0.305176,0.494,-7.099,0.139,-6.530,-0.387,0.699,0.014,7.032,7.043,7.016,97.04,97.02,1461,1461
76021,0.125244,0.007935,1.003540,1.011356,0.366211,-0.305176,-0.305176,0.453,-7.114,0.139,-6.542,-0.402,0.682,0.015,7.045,7.056,7.025,97.06,97.03,1461,1461
76064,0.124268,0.008057,1.004517,1.012206,0.366211,-0.244141,-0.305176,0.460,-7.052,0.127,-6.531,-0.395,0.701,0.016,7.033,7.049,7.017,97.05,97.02,1461,1461
76117,0.124634,0.009644,1.003906,1.011659,0.366211,-0.305176,-0.366211,0.550,-7.077,0.132,-6.542,-0.388,0.701,0.016,7.045,7.057,7.026,97.06,97.03,1461,1461
76164,0.125122,0.008911,1.003784,1.011592,0.366211,-0.244141,-0.305176,0.509,-7.105,0.128,-6.542,-0.386,0.707,0.015,7.045,7.057,7.026,97.06,97.03,1461,1461
76224,0.126343,0.008179,1.004639,1.012585,0.366211,-0.305176,-0.305176,0.466,-7.168,0.127,-6.547,-0.384,0.684,0.015,7.051,7.062,7.031,97.06,97.03,1461,1461
76269,0.124634,0.008789,1.004150,1.011894,0.366211,-0.305176,-0.305176,0.501,-7.075,0.128,-6.554,-0.394,0.688,0.016,7.058,7.070,7.038,97.07,97.04,1461,1461
