ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
34469,0.141235,-0.240723,0.999756,1.037982,-2.380371,-12.207031,-5.737305,-13.538,-7.820,-14.505,-9.753,0.121,-4.871,-15.772,10.762,-5.067,26.519,84.93,116.52,1528,1647
34523,0.254517,-0.272705,0.939819,1.011142,-4.821777,-41.137695,-8.178711,-16.181,-14.579,-14.594,-10.603,-0.825,-12.879,-16.088,12.602,-4.197,27.713,85.80,117.71,1523,1654
34565,0.260132,-0.280884,0.964478,1.037681,-7.507324,4.028320,0.244141,-16.237,-14.518,-14.796,-11.369,-3.270,-8.986,-16.446,13.140,-3.298,29.440,86.70,119.44,1518,1664
34622,0.205322,-0.270386,0.954224,1.012822,-16.113281,7.446289,-3.601074,-15.820,-11.696,-15.174,-11.501,-11.280,1.307,-17.262,12.480,-4.547,29.599,85.45,119.60,1525,1664
34674,0.221680,-0.312744,0.954102,1.028232,-21.728516,2.807617,-2.441406,-18.149,-12.450,-16.045,-11.460,-15.934,3.003,-18.727,12.450,-6.002,30.914,84.00,120.91,1533,1672
34718,0.260010,-0.337036,0.911865,1.006328,-26.611328,-5.615234,8.056641,-20.285,-14.974,-16.865,-11.721,-21.416,-2.546,-20.291,13.436,-6.566,33.020,83.43,123.02,1536,1683
34765,0.238159,-0.318115,0.888916,0.973698,-21.606445,-0.732422,24.291992,-19.691,-14.158,-18.175,-11.941,-20.412,-3.598,-21.311,13.526,-7.650,34.723,82.35,124.72,1543,1693
34824,0.210327,-0.239868,0.950439,1.002551,-10.375977,-13.427734,36.376953,-14.164,-12.110,-19.700,-12.017,-16.896,-8.673,-22.265,13.549,-8.831,36.129,81.17,126.13,1549,1701
34870,0.216797,-0.374512,0.955688,1.049095,-3.540039,-9.155273,42.785645,-21.399,-11.926,-20.499,-11.755,-10.238,-7.186,-23.187,13.203,-9.859,36.139,80.14,126.14,1555,1701
34918,0.226685,-0.395020,0.880249,0.991093,6.164551,-4.150391,49.377441,-24.169,-13.222,-21.277,-11.499,-2.205,-6.344,-24.141,13.289,-10.498,37.080,79.50,127.08,1558,1706
34966,0.195312,-0.463867,0.859863,0.996336,9.460449,9.887695,40.893555,-28.345,-11.305,-22.028,-10.924,4.360,0.310,-26.063,12.000,-13.629,38.127,76.37,128.13,1576,1712
35024,0.160278,-0.372314,0.893188,0.980863,23.254395,13.977051,22.827148,-22.628,-9.405,-21.921,-9.888,16.386,5.510,-23.149,10.327,-13.117,34.222,76.88,124.22,1573,1690
35071,0.178833,-0.262085,0.800781,0.861348,36.926270,31.066895,7.995605,-18.123,-11.983,-21.013,-9.270,26.926,14.688,-20.972,9.567,-11.620,31.259,78.38,121.26,1565,1674
35124,0.109131,-0.299561,1.034302,1.082324,31.616211,27.221680,3.723145,-16.152,-5.787,-19.379,-7.895,28.099,17.415,-19.197,7.342,-11.750,28.663,78.25,118.66,1565,1659
35166,0.081787,-0.296509,0.951538,1.000016,39.672852,0.549316,-0.488281,-17.308,-4.691,-18.027,-6.984,35.494,13.060,-17.473,6.527,-11.125,24.618,78.88,114.62,1562,1637
35224,0.005005,-0.261963,0.952026,0.987423,36.193848,12.756348,9.399414,-15.385,-0.290,-16.001,-5.479,33.847,20.502,-15.382,4.308,-11.112,20.369,78.89,110.37,1562,1613
35274,0.037476,-0.252930,1.031250,1.062476,27.709961,13.427734,13.732910,-13.781,-2.021,-14.460,-4.323,31.409,16.690,-13.852,3.556,-10.464,17.899,79.54,107.90,1558,1599
35319,0.034058,-0.270752,1.004639,1.041041,23.925781,-1.342773,24.108887,-15.083,-1.875,-13.373,-3.539,28.113,10.082,-12.994,3.069,-10.011,16.261,79.99,106.26,1556,1590
35367,0.015137,-0.146118,1.042847,1.053142,18.859863,11.596680,31.677246,-7.976,-0.824,-11.822,-2.935,25.627,6.925,-11.323,2.705,-8.763,14.445,81.24,104.45,1549,1580
35414,0.007568,-0.176758,0.958008,0.974207,17.578125,-0.793457,34.790039,-10.454,-0.445,-10.608,-2.224,22.861,5.889,-10.154,1.985,-8.245,12.426,81.75,102.43,1546,1569
35471,-0.011963,-0.155151,1.022217,1.033993,15.869141,-0.244141,39.245605,-8.630,0.663,-9.531,-1.688,19.338,0.354,-9.180,1.705,-7.548,11.086,82.45,101.09,1542,1562
35519,-0.005493,-0.117188,1.008667,1.015466,18.188477,-13.183594,33.508301,-6.627,0.310,-8.533,-1.363,19.447,-4.760,-8.076,1.591,-6.714,9.857,83.29,99.86,1537,1555
35574,0.002930,-0.102661,1.033081,1.038174,22.094727,-6.896973,31.921387,-5.675,-0.162,-7.219,-1.556,20.750,-9.556,-6.553,2.090,-4.811,8.877,85.19,98.88,1527,1549
35614,0.025146,-0.016113,1.023560,1.023995,14.953613,-12.451172,27.160645,-0.902,-1.407,-6.112,-1.755,19.929,-9.168,-5.384,2.286,-3.369,7.847,86.63,97.85,1519,1544
35672,0.005371,-0.063843,1.031006,1.032995,25.329590,-6.042480,17.395020,-3.543,-0.298,-5.162,-1.805,20.987,-5.110,-4.276,2.098,-2.388,6.629,87.61,96.63,1513,1537
35724,0.014038,-0.119995,1.005371,1.012604,11.657715,-8.972168,6.652832,-6.806,-0.794,-4.135,-2.021,19.075,-5.989,-3.261,2.388,-1.555,6.090,88.45,96.09,1509,1534
35767,0.035767,-0.031250,1.021362,1.022466,16.235352,-21.362305,2.868652,-1.752,-2.005,-3.360,-2.340,18.048,-13.229,-2.470,3.173,0.327,5.648,90.33,95.65,1498,1531
35815,0.056152,-0.044312,1.002441,1.004990,14.282227,-23.010254,7.080078,-2.531,-3.203,-2.477,-3.101,16.327,-16.519,-1.601,4.208,2.215,5.738,92.22,95.74,1488,1532
35872,0.072266,-0.018311,0.984253,0.987072,19.409180,-15.869141,12.023926,-1.066,-4.199,-1.585,-3.916,17.586,-15.852,-0.545,5.064,4.188,5.647,94.19,95.65,1477,1531
35924,0.098267,0.007813,1.029663,1.034371,15.808105,-13.061523,8.117676,0.435,-5.451,-0.619,-4.808,16.938,-14.915,0.479,5.989,6.113,5.540,96.11,95.54,1466,1531
35967,0.102661,0.000244,1.027832,1.032946,16.845703,-17.456055,5.798340,0.014,-5.704,0.082,-5.413,17.056,-14.565,1.016,6.634,7.432,5.539,97.43,95.54,1459,1531
36015,0.098267,0.016724,1.016968,1.021841,7.995605,-10.314941,5.065918,0.942,-5.518,0.778,-6.073,12.611,-10.612,1.453,7.123,8.420,5.651,98.42,95.65,1453,1531
36074,0.150635,0.040283,1.005859,1.017874,8.117676,-16.235352,-1.647949,2.293,-8.510,1.322,-6.856,9.481,-14.599,1.864,8.223,9.804,6.241,99.80,96.24,1446,1535
36120,0.160889,0.064941,0.984009,0.999188,7.141113,-13.305664,-4.394531,3.776,-9.266,1.759,-7.444,6.612,-11.667,2.172,8.694,10.662,6.477,100.66,96.48,1441,1536
36168,0.222900,0.104248,0.958252,0.989343,0.183105,-9.887695,-4.943848,6.209,-13.021,2.345,-8.341,4.590,-11.777,2.781,9.791,12.278,6.902,102.28,96.90,1432,1538
36216,0.183105,0.041260,0.966064,0.984129,2.624512,-10.253906,-0.244141,2.446,-10.723,2.547,-8.940,2.098,-8.135,2.768,10.128,12.788,7.278,102.79,97.28,1429,1540
36274,0.165039,-0.000244,1.001831,1.015334,1.342773,-1.159668,4.028320,-0.014,-9.355,2.534,-9.457,1.836,-5.637,2.738,10.546,13.274,7.765,103.27,97.77,1426,1543
36321,0.156860,0.029907,0.983154,0.996038,5.371094,-7.446289,-0.427246,1.742,-9.061,2.546,-9.621,4.368,-5.811,2.903,10.737,13.558,7.818,103.56,97.82,1425,1543
36373,0.161377,0.063477,1.011475,1.026232,3.662109,-4.089355,-12.939453,3.591,-9.047,2.831,-9.920,4.354,-5.462,3.217,11.045,13.945,7.824,103.95,97.82,1423,1543
36416,0.156372,0.039307,1.000977,1.013879,2.258301,-14.709473,-18.615723,2.249,-8.872,2.989,-10.149,2.780,-9.260,3.296,11.526,14.676,8.137,104.68,98.14,1418,1545
36474,0.224854,0.060913,0.975220,1.002658,-4.638672,3.967285,-12.939453,3.574,-12.959,3.265,-10.771,0.587,-4.884,3.474,11.992,15.465,8.514,105.46,98.51,1414,1547
36524,0.182861,0.059082,1.021240,1.039163,-6.042480,6.286621,-8.117676,3.311,-10.135,3.267,-10.813,-3.659,2.853,3.231,11.615,14.991,8.428,104.99,98.43,1417,1547
36569,0.229370,0.106934,0.975708,1.007994,-5.920410,4.272461,-1.586914,6.254,-13.153,3.465,-10.786,-1.809,2.411,3.629,11.670,15.208,8.090,105.21,98.09,1416,1545
36617,0.225708,0.105835,0.980225,1.011427,-11.413574,1.953125,-0.244141,6.162,-12.895,3.379,-10.781,-6.409,3.038,3.243,11.610,14.913,8.312,104.91,98.31,1417,1546
36664,0.175171,0.033081,0.933594,0.950461,-6.042480,-2.441406,-0.366211,2.029,-10.620,2.840,-10.657,-10.366,1.241,2.358,11.540,14.003,9.054,104.00,99.05,1422,1550
36721,0.238159,-0.112427,0.799072,0.841354,27.526855,-6.774902,10.498047,-8.009,-16.443,1.947,-10.826,-1.213,-1.464,0.967,12.343,13.253,10.844,103.25,100.84,1426,1560
36769,0.170776,-0.017700,0.945679,0.961138,-0.244141,17.944336,2.197266,-1.072,-10.235,1.455,-10.648,-4.157,7.566,1.207,11.151,12.585,10.111,102.59,100.11,1430,1556
36817,0.105103,-0.010986,1.108887,1.113911,-19.775391,25.756836,-8.911133,-0.568,-5.414,1.129,-9.821,-10.996,17.012,0.438,9.675,10.658,9.387,100.66,99.39,1441,1552
36865,0.128784,-0.002930,1.041504,1.049440,-10.742188,19.409180,-12.329102,-0.161,-7.049,0.717,-9.012,-9.494,16.817,0.075,8.796,9.179,8.841,99.18,98.84,1449,1549
36922,0.216309,0.055176,0.957764,0.983435,0.244141,-15.808105,-1.770020,3.297,-12.706,0.709,-8.878,-1.842,-2.986,0.566,9.810,10.053,9.100,100.05,99.10,1444,1551
36969,0.152344,0.103882,1.071899,1.087644,-18.859863,12.023926,4.150391,5.535,-8.052,0.846,-8.948,-7.055,3.473,0.364,9.526,10.047,9.178,100.05,99.18,1444,1551
37033,0.151611,-0.049072,0.942017,0.955400,13.977051,2.319336,9.582520,-2.982,-9.131,0.590,-8.738,-2.287,3.189,0.368,9.312,9.845,9.049,99.85,99.05,1445,1550
37065,0.127808,-0.090820,0.940063,0.953049,-1.770020,13.977051,5.737305,-5.518,-7.707,0.306,-8.607,-1.886,6.334,0.080,8.979,9.292,8.940,99.29,98.94,1448,1550
37122,0.082031,-0.050537,0.993164,0.997827,-2.868652,21.057129,2.868652,-2.913,-4.716,-0.177,-7.787,-8.820,17.305,-0.565,7.419,7.145,8.223,97.15,98.22,1460,1546
37174,0.077271,-0.033569,1.012695,1.016194,-1.281738,8.361816,1.220703,-1.899,-4.361,-0.706,-6.754,-7.132,13.797,-1.046,6.493,5.657,7.643,95.66,97.64,1469,1542
37218,0.151611,0.022583,0.999756,1.011438,-2.685547,-2.685547,-8.605957,1.294,-8.621,-0.721,-6.488,-1.431,4.367,-0.720,6.767,5.917,7.463,95.92,97.46,1467,1541
37265,0.146484,-0.066406,0.996094,1.008995,-7.568359,-4.577637,-11.901855,-3.814,-8.348,-1.038,-6.599,-3.912,-1.760,-1.218,7.171,5.967,8.189,95.97,98.19,1467,1545
37324,0.096558,-0.007690,1.022705,1.027282,-0.427246,-12.817383,-11.047363,-0.431,-5.393,-1.261,-6.836,-3.039,-9.151,-1.410,7.874,6.331,9.177,96.33,99.18,1465,1551
37370,0.133423,-0.074951,0.936523,0.948944,7.080078,-2.319336,-13.671875,-4.576,-8.083,-1.294,-7.111,1.369,-5.539,-1.198,7.960,6.686,9.181,96.69,99.18,1463,1551
37418,0.116821,-0.057983,0.994019,1.002538,-3.051758,3.479004,-14.160156,-3.338,-6.692,-1.219,-7.313,0.819,-1.417,-1.148,7.935,6.844,9.101,96.84,99.10,1462,1551
37466,0.158691,-0.024536,0.898437,0.912675,8.789063,-9.521484,-13.000488,-1.564,-10.013,-1.193,-7.618,3.499,-6.133,-0.959,8.553,7.399,9.447,97.40,99.45,1459,1552
37524,0.177612,-0.005127,1.013916,1.029368,7.263184,-1.159668,-2.624512,-0.290,-9.936,-0.888,-8.011,5.439,-3.732,-0.507,8.842,8.193,9.393,98.19,99.39,1454,1552
37571,0.156128,-0.006592,0.993164,1.005383,13.610840,-13.488770,2.319336,-0.380,-8.934,-0.597,-8.324,9.670,-9.087,0.067,9.508,9.286,9.434,99.29,99.43,1448,1552
37624,0.127197,0.022705,1.023682,1.031804,2.624512,-2.258301,0.976562,1.271,-7.081,-0.075,-8.740,8.261,-7.615,0.488,9.877,9.879,9.409,99.88,99.41,1445,1552
37666,0.160645,0.023193,1.024048,1.036831,3.906250,5.371094,2.258301,1.297,-8.913,0.395,-9.016,7.864,-3.124,0.748,9.910,10.614,9.251,100.61,99.25,1441,1551
37724,0.150269,0.036743,0.984131,0.996215,3.845215,-19.409180,-3.845215,2.138,-8.676,0.955,-9.481,8.975,-14.498,1.430,11.105,12.248,9.558,102.25,99.56,1432,1553
37771,0.193359,0.006592,1.012939,1.031250,-2.563477,6.347656,-1.647949,0.373,-10.807,1.203,-9.993,3.693,-4.553,1.386,11.071,12.543,9.701,102.54,99.70,1430,1554
37824,0.204468,0.118408,1.023682,1.050596,-3.967285,-6.225586,6.469727,6.598,-11.223,1.659,-10.312,1.662,-6.269,1.765,11.525,13.149,9.735,103.15,99.74,1427,1554
37867,0.178467,-0.013184,0.971191,0.987541,-9.277344,-6.042480,12.512207,-0.778,-10.412,1.376,-10.560,-4.174,-4.264,1.120,11.677,12.890,10.388,102.89,100.39,1428,1558
37914,0.244629,-0.051758,0.929443,0.962490,-3.784180,-8.728027,15.808105,-3.187,-14.724,0.956,-10.930,-4.036,-7.246,0.422,12.487,12.887,11.593,102.89,101.59,1428,1564
37974,0.121216,0.020020,1.022827,1.030179,0.976562,-1.831055,10.437012,1.121,-6.757,0.454,-10.937,-3.642,0.167,0.138,11.879,12.107,11.808,102.11,101.81,1433,1566
38019,0.168091,-0.050781,0.894409,0.911483,15.014648,-33.508301,-0.610352,-3.250,-10.627,0.221,-11.121,4.576,-13.001,0.358,12.819,12.852,12.270,102.85,102.27,1429,1568
38067,0.206055,-0.025879,0.958740,0.980975,14.709473,-11.413574,7.568359,-1.546,-12.125,0.099,-11.637,1.597,-10.443,0.088,13.235,13.160,13.078,103.16,103.08,1427,1573
38114,0.268921,-0.016113,1.000732,1.036361,13.366699,-18.310547,10.437012,-0.922,-15.040,0.022,-12.404,6.973,-11.842,0.411,14.335,14.449,13.994,104.45,103.99,1420,1578
38172,0.275879,0.035278,0.969727,1.008823,-1.464844,-14.587402,-2.380371,2.083,-15.871,0.493,-13.162,5.765,-14.633,0.863,15.389,15.937,14.335,105.94,104.33,1411,1580
38220,0.265259,-0.029297,0.970581,1.006602,-8.666992,16.113281,0.000000,-1.729,-15.279,0.428,-13.642,-2.233,1.027,0.040,14.952,15.323,14.913,105.32,104.91,1415,1583
38272,0.206055,0.036255,0.974365,0.996574,-9.521484,12.207031,-4.577637,2.131,-11.933,0.239,-13.410,-3.696,3.457,-0.102,14.435,14.779,14.706,104.78,104.71,1418,1582
38315,0.242187,-0.028198,0.950439,0.981216,-8.361816,-1.403809,1.831055,-1.699,-14.290,-0.107,-13.302,-5.780,1.459,-0.385,14.486,14.152,14.783,104.15,104.78,1421,1582
38374,0.175049,-0.049438,1.045654,1.061357,-2.136230,-10.131836,7.629395,-2.707,-9.493,-0.620,-12.880,-6.933,-0.354,-0.939,14.017,13.164,14.915,103.16,104.91,1427,1583
38420,0.260010,-0.065796,0.943237,0.980628,-7.019043,6.469727,13.305664,-3.990,-15.376,-1.056,-13.002,-6.486,1.113,-1.607,14.301,12.836,15.720,102.84,105.72,1429,1587
38467,0.195435,-0.037231,1.040527,1.059376,5.798340,-4.211426,15.136719,-2.049,-10.631,-1.381,-12.800,-0.702,-0.144,-1.402,13.929,12.535,15.414,102.54,105.41,1430,1586
38515,0.230347,-0.048340,0.930908,0.960201,10.131836,-5.554199,2.136230,-2.973,-13.880,-1.413,-13.090,5.533,-5.543,-1.142,14.569,13.279,15.697,103.28,105.70,1426,1587
38574,0.259033,-0.012329,0.932861,0.968236,12.451172,-22.155762,-4.882812,-0.757,-15.517,-1.094,-13.730,10.455,-15.839,-0.407,15.995,15.130,16.240,105.13,106.24,1416,1590
38620,0.231934,0.001587,1.056641,1.081797,0.854492,-13.671875,-1.647949,0.086,-12.380,-0.670,-14.330,7.038,-13.202,-0.165,16.345,16.136,16.472,106.14,106.47,1410,1592
38668,0.265137,-0.017456,0.982300,1.017603,15.930176,-34.912109,-0.488281,-1.018,-15.103,-0.239,-15.207,11.289,-24.092,0.506,17.972,17.994,17.247,107.99,107.25,1400,1596
38716,0.344727,0.004272,0.958740,1.018841,0.061035,-15.930176,-1.647949,0.255,-19.776,0.308,-16.637,8.355,-22.160,0.672,19.965,20.401,19.052,110.40,109.05,1387,1606
38774,0.302979,0.001099,0.964966,1.011413,1.647949,-5.371094,-1.831055,0.065,-17.431,0.481,-17.526,1.907,-9.416,0.436,19.638,20.108,19.283,110.11,109.28,1388,1607
38821,0.353882,0.013794,0.971924,1.034436,3.051758,-29.113770,-3.173828,0.813,-20.005,0.647,-18.341,5.518,-22.286,0.912,21.607,22.003,20.530,112.00,110.53,1378,1614
38873,0.371094,-0.027710,0.855347,0.932790,2.990723,-7.568359,-4.028320,-1.856,-23.443,0.946,-19.540,5.103,-19.078,0.493,23.412,23.049,21.844,113.05,111.84,1372,1621
38916,0.364502,0.030762,0.985474,1.051174,10.681152,-23.681641,1.953125,1.788,-20.289,1.288,-20.277,8.882,-20.939,1.881,23.369,24.814,21.434,114.81,111.43,1362,1619
38974,0.393311,-0.028931,0.911011,0.992709,-0.854492,2.014160,-2.746582,-1.819,-23.341,1.422,-21.248,1.140,-7.017,0.678,24.114,25.067,23.238,115.07,113.24,1361,1629
39024,0.340576,0.022827,0.989502,1.046722,5.065918,-14.343262,-6.896973,1.322,-18.988,1.502,-21.423,2.785,-8.450,1.633,23.510,24.995,22.025,114.99,112.02,1361,1622
39069,0.429932,-0.019287,1.027832,1.114294,-11.413574,-10.131836,-12.634277,-1.075,-22.695,1.386,-21.579,-3.420,-9.969,0.606,24.400,24.830,23.239,114.83,113.24,1362,1629
39117,0.404541,0.055420,0.891113,0.980208,-0.061035,9.643555,-11.962891,3.559,-24.375,1.526,-21.896,-1.788,0.252,1.973,24.599,26.176,22.860,116.18,112.86,1355,1627
39164,0.377075,0.021240,1.017334,1.085175,-10.864258,6.713867,-1.342773,1.196,-20.333,1.721,-21.629,-5.438,6.944,1.328,23.033,25.063,21.613,115.06,111.61,1361,1620
39221,0.365723,-0.045044,0.928223,0.998689,-1.037598,-0.061035,-2.197266,-2.778,-21.482,1.462,-21.393,-2.745,3.368,0.429,23.240,23.964,22.605,113.96,112.60,1367,1626
39269,0.351074,0.022827,0.974243,1.035820,-6.042480,6.408691,-5.493164,1.342,-19.812,1.375,-21.172,-4.630,5.281,1.086,22.634,24.001,21.729,114.00,111.73,1367,1621
39324,0.387695,0.031982,0.954224,1.030472,3.723145,-10.009766,-7.873535,1.920,-22.100,1.414,-21.139,-0.023,-2.656,1.515,23.428,24.717,21.784,114.72,111.78,1363,1621
39365,0.386719,0.039063,0.923584,1.002040,12.084961,-10.620117,0.793457,2.422,-22.702,1.550,-21.362,5.903,-6.201,2.102,23.987,25.571,22.026,115.57,112.03,1358,1622
39422,0.362305,0.009033,0.920776,0.989533,12.695313,-19.104004,4.577637,0.562,-21.478,1.931,-21.840,9.827,-13.976,2.273,24.594,26.689,22.104,116.69,112.10,1352,1623
39497,0.426025,0.025757,0.909180,1.004375,11.047363,-18.798828,-7.934570,1.623,-25.098,2.734,-23.105,10.236,-15.067,3.147,26.691,28.421,22.896,118.42,112.90,1342,1627
39526,0.431641,0.084229,0.906006,1.007102,4.577637,-3.601074,-8.361816,5.311,-25.379,3.064,-23.505,9.132,-12.574,4.411,26.958,30.043,22.704,120.04,112.70,1333,1626
39565,0.446777,0.072144,0.951904,1.054010,6.591797,-12.573242,-2.685547,4.334,-25.080,3.496,-24.022,8.566,-13.454,4.438,27.337,31.285,22.656,121.28,112.66,1326,1626
39624,0.434204,0.072876,0.934326,1.032865,-3.112793,-2.380371,-7.263184,4.460,-24.859,3.903,-24.646,2.293,-6.618,4.427,27.373,31.736,23.078,121.74,113.08,1324,1628
39670,0.459229,0.094238,0.948120,1.057688,-11.901855,6.652832,-7.690430,5.676,-25.733,4.056,-24.803,-4.045,0.583,4.558,27.409,32.076,22.859,122.08,112.86,1322,1627
39718,0.456787,0.044678,0.878296,0.990986,1.953125,-2.990723,-4.638672,2.912,-27.448,3.960,-24.930,-2.284,-1.440,3.725,28.158,31.869,24.067,121.87,114.07,1323,1634
39765,0.411011,0.089844,0.961792,1.049784,-9.521484,-2.441406,-11.474609,5.337,-23.049,3.931,-25.036,-3.792,-4.681,4.289,27.150,31.323,23.319,121.32,113.32,1326,1630
39824,0.438599,0.057251,0.883667,0.988187,-13.732910,10.314941,-11.474609,3.707,-26.349,3.967,-25.274,-5.368,0.858,3.817,27.976,32.036,24.080,122.04,114.08,1322,1634
39870,0.421753,0.013184,0.905762,0.999227,-22.094727,38.513184,-3.906250,0.834,-24.966,3.648,-24.869,-11.437,15.488,2.392,26.346,29.667,24.024,119.98,114.02,1333,1633
39918,0.461426,0.040039,0.864746,0.980970,-12.756348,24.597168,0.000000,2.651,-28.059,3.080,-24.238,-11.397,19.053,2.411,26.740,29.155,24.536,119.16,114.54,1338,1636
39966,0.347534,0.137207,0.918091,0.991210,-6.042480,12.023926,-2.990723,8.500,-20.525,3.008,-23.215,-5.870,15.268,3.827,24.015,27.902,20.741,117.90,110.74,1345,1615
40024,0.379028,-0.023926,0.940063,1.013881,-6.652832,22.155762,-8.056641,-1.458,-21.953,2.460,-22.104,-7.058,16.965,1.294,23.156,24.849,21.592,114.85,111.59,1362,1620
40071,0.351074,0.073120,0.941772,1.007738,-6.835937,33.508301,0.427246,4.440,-20.388,2.333,-21.270,-8.730,27.106,2.281,21.502,24.512,19.807,114.51,109.81,1364,1610
40124,0.369751,0.117554,0.972290,1.046844,7.812500,-27.648926,6.896973,6.894,-20.683,2.151,-20.384,-4.950,15.030,2.818,21.468,24.388,19.171,114.39,109.17,1365,1607
40166,0.332397,0.050415,0.977173,1.033391,12.023926,-23.010254,5.249023,2.953,-18.763,2.189,-20.204,6.449,-3.488,2.748,22.028,24.568,19.486,114.57,109.49,1364,1608
40224,0.459351,-0.019653,0.885010,0.997312,18.615723,-38.330078,1.708984,-1.272,-27.425,2.390,-21.479,12.125,-26.327,1.973,26.999,28.001,23.911,118.00,113.91,1344,1633
40270,0.451782,0.065552,0.886841,0.997442,2.563477,-31.982422,-5.126953,4.227,-26.933,2.876,-22.767,9.648,-29.695,4.021,27.978,30.855,23.709,120.65,113.71,1330,1632
40319,0.442139,0.019775,0.864502,0.971206,8.178711,-3.845215,-2.197266,1.310,-27.081,3.333,-24.166,10.371,-17.080,3.469,28.365,31.880,24.858,121.88,114.86,1323,1638
40366,0.426636,0.062134,0.950073,1.043321,-17.639160,10.253906,-4.577637,3.742,-24.137,3.558,-24.461,-2.828,-0.953,3.649,26.685,30.620,23.152,120.62,113.15,1330,1629
40414,0.425049,-0.013916,0.880737,0.978038,-16.052246,6.225586,-8.239746,-0.905,-25.759,3.130,-24.508,-8.197,2.790,1.605,27.056,29.012,25.264,119.01,115.26,1339,1640
40471,0.414307,0.022583,0.895996,0.987405,-3.967285,-7.080078,-2.868652,1.444,-24.809,2.622,-24.448,-10.523,-0.688,1.782,26.842,28.790,24.928,118.79,114.93,1340,1638
40519,0.434814,-0.069458,0.900757,1.002622,-21.728516,-10.192871,-7.080078,-4.409,-25.701,1.867,-24.769,-15.107,-6.624,-0.860,27.726,27.525,27.857,117.52,117.86,1347,1655
40574,0.429077,0.023804,1.012451,1.099878,-9.948730,12.756348,-12.573242,1.347,-22.962,1.180,-24.842,-12.606,3.064,0.437,26.588,27.312,26.627,117.31,116.63,1348,1648
40614,0.472900,0.078613,0.915405,1.033335,7.141113,-36.254883,-9.887695,4.908,-27.235,1.158,-25.115,-3.034,-14.109,2.186,28.979,30.003,26.804,120.00,116.80,1333,1649
40672,0.443115,0.041504,0.921021,1.022914,19.287109,-26.489258,-0.610352,2.580,-25.670,1.710,-26.184,10.942,-19.557,2.636,29.629,32.458,27.227,122.46,117.23,1320,1651
40725,0.540894,0.030762,0.913086,1.061715,4.821777,-25.451660,-2.197266,1.930,-30.627,2.378,-27.472,9.736,-20.884,2.860,32.552,34.082,28.583,124.08,118.58,1311,1659
40767,0.538208,-0.056885,0.831665,0.992255,33.752441,-18.798828,-5.737305,-3.913,-32.848,2.689,-28.538,20.763,-20.537,1.238,34.376,35.339,32.618,125.34,122.62,1304,1681
40815,0.580811,0.132446,0.707397,0.924821,16.357422,9.033203,-4.150391,10.605,-38.905,4.477,-30.092,23.311,-9.005,9.737,38.584,48.556,29.973,137.34,119.97,1237,1667
40874,0.524902,-0.001831,0.850708,0.999615,4.821777,-35.766602,-12.268066,-0.123,-31.675,5.852,-30.617,12.151,-22.249,4.460,35.270,40.366,28.647,130.37,118.40,1276,1658
40920,0.611938,0.087769,0.818604,1.025809,7.751465,21.789551,-2.441406,6.120,-36.623,6.522,-31.679,12.863,-8.616,7.572,37.807,45.134,30.488,135.13,120.49,1249,1669
40967,0.465576,0.140137,0.924805,1.044827,-11.779785,33.447266,1.403809,8.617,-26.462,7.004,-31.283,1.174,14.591,8.121,31.917,41.256,24.834,131.26,114.83,1271,1638
41015,0.587524,0.061523,0.827515,1.016735,-13.000488,13.610840,-5.920410,4.252,-35.300,6.962,-30.846,-4.985,10.817,5.847,35.422,41.504,27.805,131.50,116.94,1269,1650
41074,0.502686,0.027710,0.918579,1.047496,-19.775391,30.212402,-14.831543,1.728,-28.678,6.174,-29.567,-14.110,24.814,4.195,30.605,35.806,26.210,125.81,116.21,1301,1646
41120,0.435669,0.099243,0.971069,1.068940,-26.611328,20.935059,-22.460937,5.835,-24.052,5.753,-28.441,-18.845,22.750,5.076,28.666,34.362,24.050,124.36,114.05,1309,1634
41174,0.440552,0.098877,0.952393,1.053999,-18.859863,14.343262,-24.780273,5.927,-24.707,5.126,-26.945,-19.312,19.696,4.557,27.733,32.647,23.393,122.65,113.39,1319,1630
41216,0.448975,0.142334,0.924194,1.037291,-29.174805,13.916016,-13.488770,8.755,-25.648,4.864,-26.208,-21.870,15.896,5.045,27.601,32.756,22.919,122.76,112.92,1318,1627
41274,0.413574,0.069336,0.926025,1.016550,-14.099121,26.306152,-14.526367,4.282,-24.007,3.881,-24.940,-17.467,21.213,3.182,25.810,29.045,23.128,119.04,113.13,1339,1628
41327,0.388062,0.038574,0.896362,0.977520,-14.282227,25.573730,-19.714355,2.464,-23.390,3.341,-23.712,-16.625,22.142,2.318,24.567,27.857,22.644,117.86,112.64,1345,1626
41374,0.375122,0.012329,0.919556,0.993202,-8.056641,-17.333984,-23.437500,0.768,-22.191,2.849,-22.988,-12.399,2.696,1.787,24.841,26.450,22.806,116.45,112.81,1353,1627
41416,0.411011,0.037842,0.976440,1.060093,-10.192871,8.178711,-24.780273,2.219,-22.812,2.772,-23.158,-10.655,-1.057,2.137,25.262,27.753,23.320,117.75,113.32,1346,1630
