ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
22799,25232,18236,15176,0,0,-0.32920,-0.65122,9.86770,0.058590,-0.205596,1.696966,-4.211,0.378,-93.603,-1.8562,0.8782,1.6567,-30.1223,20.7529,18.8663,-0.0219420,-0.0122645,-0.1076380,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365348,-86.8936737,155.000,0.264,0.067,0.000
22842,18998,18145,15139,0,0,0.02873,-0.45610,9.89883,0.769121,0.040480,3.426956,-2.111,0.471,-85.697,-1.8558,0.8790,1.6624,-30.2060,20.7882,18.9378,-0.0218473,-0.0122061,-0.1076603,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365348,-86.8936737,155.000,0.264,0.067,0.000
22900,29779,21261,15353,0,0,0.10894,-0.32561,9.78869,1.056742,-0.189617,5.286907,-0.013,-0.751,-71.016,-1.8566,0.8808,1.6641,-30.3175,20.8762,19.0296,-0.0216651,-0.0121436,-0.1075524,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365350,-86.8936737,155.000,0.055,0.014,0.000
22949,24757,18268,15237,0,0,0.12330,0.14485,9.91080,-0.396278,-0.161920,5.530853,1.708,-1.084,-53.932,-1.8587,0.8818,1.6787,-30.4217,20.9270,19.1161,-0.0214372,-0.0120736,-0.1075817,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365350,-86.8936737,155.000,0.055,0.014,0.000
23000,25399,18234,15171,0,0,0.06105,-0.36631,9.90960,-0.019175,-0.015979,4.264254,1.144,-1.232,-40.243,-1.8588,0.8844,1.6894,-30.5258,20.9946,19.2004,-0.0211099,-0.0120231,-0.1075798,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365350,-86.8936735,155.000,0.065,0.016,0.000
23039,24422,33182,30142,0,0,0.14844,-0.45849,9.91678,0.000000,-0.002131,2.604572,0.900,-1.271,-36.584,-1.8580,0.8874,1.6921,-30.5822,21.0604,19.2429,-0.0209822,-0.0118950,-0.1074367,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365350,-86.8936735,155.000,0.065,0.016,0.000
23102,40550,18371,15338,0,0,0.95409,-0.94212,9.84496,0.632767,0.062851,-3.310842,2.502,-0.977,-44.699,-1.8676,0.8726,1.6955,-30.7696,21.3323,19.3810,-0.0206528,-0.0114489,-0.1067364,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365350,-86.8936738,155.000,0.119,-0.135,0.000
23132,24590,24358,21359,0,0,-0.51236,0.96486,9.31943,-1.130246,-0.586961,-4.485828,1.328,-1.345,-50.491,-1.8690,0.8642,1.6830,-30.7916,21.2439,19.4180,-0.0207257,-0.0117398,-0.1071506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365350,-86.8936738,155.000,0.119,-0.135,0.000
23183,31432,18238,15204,0,0,-0.26336,0.31364,9.88087,0.209857,0.008522,-0.627441,1.184,-0.498,-54.939,-1.8698,0.8607,1.6845,-30.8664,21.2082,19.5086,-0.0206362,-0.0123288,-0.1075732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365352,-86.8936740,155.000,0.071,-0.081,0.000
23244,17803,17561,14575,0,0,0.04908,0.16759,9.97544,0.214118,0.034088,0.748881,2.421,-0.621,-52.375,-1.8694,0.8588,1.6918,-30.9810,21.2529,19.6121,-0.0205561,-0.0123632,-0.1076346,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365352,-86.8936740,155.000,0.071,-0.081,0.000
23294,31181,18264,15220,0,0,0.08619,0.10654,9.89643,-0.005326,-0.008522,0.153398,2.261,-0.671,-51.354,-1.8685,0.8623,1.6957,-31.0834,21.3413,19.6962,-0.0203929,-0.0122879,-0.1075120,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365353,-86.8936733,155.000,0.254,0.405,0.000
23348,25741,18206,15184,0,0,0.07063,0.21069,9.90481,-0.001065,-0.009587,0.302535,2.221,-0.662,-50.267,-1.8692,0.8629,1.7011,-31.1867,21.3964,19.7878,-0.0203022,-0.0122927,-0.1075132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365353,-86.8936733,155.000,0.254,0.405,0.000
23399,26133,18264,15215,0,0,0.06584,0.18914,9.90002,-0.004261,-0.009587,0.095874,2.139,-0.645,-49.520,-1.8694,0.8638,1.7060,-31.2868,21.4582,19.8749,-0.0201779,-0.0122847,-0.1074921,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365357,-86.8936737,155.000,0.154,0.158,0.000
23442,19209,18195,15158,0,0,0.02873,0.28611,9.90122,-0.003196,-0.008522,0.388822,2.122,-0.637,-48.518,-1.8688,0.8641,1.7105,-31.3690,21.4989,19.9493,-0.0201211,-0.0123005,-0.1075042,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365357,-86.8936737,155.000,0.154,0.158,0.000
23483,25101,33355,30319,0,0,0.11492,0.02155,9.81742,0.008522,-0.008522,0.386691,2.060,-0.658,-47.848,-1.8688,0.8650,1.7108,-31.4210,21.5393,19.9924,-0.0200319,-0.0122732,-0.1074645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365358,-86.8936740,155.000,0.090,0.092,0.000
23563,41640,31962,23170,0,0,0.13527,-0.01077,9.81623,-0.009587,-0.010653,0.000000,1.886,-0.634,-47.427,-1.8770,0.8607,1.7148,-31.5820,21.6407,20.1319,-0.0198448,-0.0122444,-0.1074155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365358,-86.8936740,155.000,0.090,0.092,0.000
23599,39009,29396,26373,0,0,0.05986,0.38906,9.91080,-0.017044,-0.005326,0.123571,1.905,-0.621,-46.894,-1.8769,0.8616,1.7191,-31.6535,21.6694,20.1987,-0.0198581,-0.0122616,-0.1074313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936743,155.100,0.115,0.118,0.000
23642,18664,18251,15207,0,0,0.03112,0.24421,9.88446,0.003196,-0.008522,0.211988,1.884,-0.614,-46.035,-1.8769,0.8615,1.7247,-31.7568,21.7223,20.2921,-0.0197995,-0.0122748,-0.1074337,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936743,155.100,0.115,0.118,0.000
23693,25773,18233,15185,0,0,0.00120,-1.77291,10.82897,0.857538,0.509196,-0.564590,2.567,0.194,-45.557,-1.8828,0.8602,1.7503,-31.8766,21.7849,20.3766,-0.0191849,-0.0121444,-0.1075732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365353,-86.8936745,155.100,0.115,0.118,0.000
23753,29058,24965,15317,0,0,-4.00909,-0.79009,10.18015,0.143811,0.067112,0.073503,2.454,1.503,-43.046,-1.9130,0.8580,1.7522,-31.9122,21.4670,20.4470,-0.0185014,-0.0130175,-0.1093064,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365353,-86.8936745,155.100,0.115,0.118,0.000
23785,31869,24726,21701,0,0,-2.20506,-0.69671,9.72285,0.051133,-0.012783,-2.365952,2.165,2.224,-46.320,-1.9331,0.8541,1.7525,-31.9468,21.3248,20.4915,-0.0180857,-0.0134079,-0.1101488,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365353,-86.8936748,155.100,0.122,0.125,0.000
23847,18470,18097,15107,0,0,0.05028,0.53630,9.92875,0.020240,-0.011718,-0.889496,1.557,2.326,-49.773,-1.9550,0.8519,1.7700,-32.1017,21.3627,20.6084,-0.0175104,-0.0132953,-0.1104199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365353,-86.8936748,155.100,0.122,0.125,0.000
23898,25782,18229,15173,0,0,1.49757,0.16640,9.87249,0.008522,-0.013848,-0.376038,1.620,1.485,-52.427,-1.9454,0.8626,1.7699,-32.2580,21.6249,20.7099,-0.0176568,-0.0125493,-0.1094312,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936752,155.100,0.119,0.122,0.000
23954,28929,21224,15348,0,0,0.68354,1.33118,9.92756,-0.144876,-0.109722,-0.692422,1.380,0.902,-54.116,-1.9361,0.8671,1.7768,-32.3939,21.7591,20.8088,-0.0176417,-0.0121185,-0.1090347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936752,155.100,0.119,0.122,0.000
23986,28183,24735,21719,0,0,0.82241,3.09810,9.86890,0.055394,0.008522,-0.938498,2.233,0.711,-55.882,-1.9209,0.8702,1.7793,-32.4396,21.8088,20.8659,-0.0184413,-0.0118972,-0.1085976,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936757,155.100,0.144,0.147,0.000
24046,34099,20045,15294,0,0,0.68953,-0.79128,9.94432,-0.021305,0.018109,1.286839,2.718,0.358,-55.047,-1.9119,0.8596,1.7840,-32.6148,22.0424,20.9900,-0.0183367,-0.0113025,-0.1078791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936757,155.100,0.144,0.147,0.000
24083,26989,29968,26960,0,0,0.87628,-1.14443,9.95030,-0.123571,-0.021305,2.311624,2.128,-0.081,-51.426,-1.9137,0.8598,1.7877,-32.7008,22.1238,21.0381,-0.0178891,-0.0110126,-0.1077789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365348,-86.8936758,155.200,0.180,0.184,0.000
24133,30307,18133,15096,0,0,-0.20351,0.25977,10.04727,-0.017044,0.009587,1.481783,1.746,0.036,-46.710,-1.9210,0.8622,1.7911,-32.8032,22.1318,21.1440,-0.0177036,-0.0113252,-0.1080754,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365348,-86.8936758,155.200,0.180,0.184,0.000
24188,21367,18254,15219,0,0,0.51834,0.67756,9.92756,-0.238619,-0.132093,3.630421,1.365,-0.808,-35.478,-1.9154,0.8639,1.7962,-32.8884,22.1162,21.2437,-0.0182631,-0.0112909,-0.1080821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365347,-86.8936765,155.200,0.216,0.221,0.000
24231,19358,17580,14569,0,0,0.14724,1.81121,9.77553,-0.037284,-0.006392,1.861017,2.466,-0.692,-29.520,-1.9180,0.8481,1.7978,-32.9062,22.0500,21.3233,-0.0191783,-0.0117819,-0.1082072,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365347,-86.8936765,155.200,0.216,0.221,0.000
24300,19652,18106,15127,0,0,-0.96007,-3.08493,9.93474,-0.009587,-0.014914,0.980043,0.264,-0.875,-23.121,-1.9233,0.8530,1.8073,-33.1593,22.3571,21.4447,-0.0172865,-0.0111237,-0.1079099,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936767,155.200,0.183,0.188,0.000
24350,25976,18157,15161,0,0,1.23062,2.21823,9.99579,-0.941694,-0.109722,0.350472,-0.824,-1.111,-21.273,-1.9206,0.8511,1.8128,-33.2355,22.2627,21.5314,-0.0176105,-0.0111086,-0.1082701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365355,-86.8936767,155.200,0.183,0.188,0.000
24387,33691,21339,16657,0,0,0.16520,2.72221,10.01016,0.167247,-0.012783,0.334493,0.267,-1.097,-20.242,-1.9097,0.8708,1.8184,-33.2472,22.1871,21.5922,-0.0183207,-0.0114092,-0.1084304,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365367,-86.8936755,155.200,0.461,0.241,0.000
24431,19542,18182,15144,0,0,-0.82480,-0.42258,9.62469,0.609331,-0.076699,2.058091,0.907,-0.965,-16.324,-1.9018,0.8753,1.8167,-33.3330,22.2577,21.6781,-0.0181663,-0.0116009,-0.1084367,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365367,-86.8936755,155.200,0.461,0.241,0.000
24482,25979,18223,15192,0,0,1.23661,0.33279,9.92516,-0.418649,-0.001065,0.751011,0.441,-1.230,-12.339,-1.9015,0.8719,1.8275,-33.4302,22.2257,21.7691,-0.0183820,-0.0113846,-0.1085673,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365367,-86.8936748,155.200,0.229,0.285,0.000
24560,34060,38152,30261,0,0,0.04669,0.39983,9.90601,0.361125,-0.013848,0.628506,0.813,-1.733,-10.609,-1.9067,0.8680,1.8332,-33.5323,22.1000,21.8712,-0.0188019,-0.0110910,-0.1089531,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365367,-86.8936748,155.200,0.229,0.285,0.000
24606,48647,34978,26948,0,0,-0.53391,-0.16640,9.84017,-0.028762,-0.023436,1.732120,0.548,-1.585,-5.565,-1.9255,0.8665,1.8338,-33.6244,22.2020,21.9614,-0.0186123,-0.0112890,-0.1088725,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365368,-86.8936737,155.200,0.216,0.540,0.000
24648,23493,18078,15076,0,0,0.14485,-0.25379,9.87728,0.004261,-0.003196,-0.635963,0.502,-1.531,-6.207,-1.9253,0.8673,1.8374,-33.7486,22.2758,22.0707,-0.0184741,-0.0112660,-0.1088460,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365368,-86.8936737,155.200,0.216,0.540,0.000
24699,25492,18219,15180,0,0,0.27054,0.42258,9.90361,-0.012783,-0.018109,-0.007457,0.813,-1.542,-7.106,-1.9246,0.8652,1.8428,-33.8256,22.2862,22.1638,-0.0187201,-0.0113538,-0.1088836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365375,-86.8936738,155.200,0.273,0.387,0.000
24748,24867,18169,15131,0,0,0.30765,0.13288,10.09635,0.001065,-0.008522,-0.013848,0.870,-1.567,-6.510,-1.9247,0.8648,1.8524,-33.9198,22.3224,22.2547,-0.0187478,-0.0113390,-0.1088901,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365375,-86.8936738,155.200,0.273,0.387,0.000
24808,29648,22829,15237,0,0,0.28012,0.13886,9.82221,-0.010653,-0.004261,-0.208792,0.939,-1.566,-6.537,-1.9247,0.8642,1.8539,-34.0223,22.3624,22.3560,-0.0187909,-0.0113379,-0.1088967,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365380,-86.8936733,155.200,0.360,0.402,0.000
24832,28987,18203,15185,0,0,0.33399,0.28730,9.92875,-0.008522,-0.005326,-0.272708,0.997,-1.569,-6.803,-1.9243,0.8643,1.8577,-34.0763,22.3806,22.4098,-0.0188292,-0.0113290,-0.1089019,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365380,-86.8936733,155.200,0.360,0.402,0.000
24882,31145,18197,15133,0,0,0.64643,1.13485,9.84615,-0.009587,-0.001065,0.004261,1.529,-1.782,-6.419,-1.9243,0.8589,1.8621,-34.1421,22.3268,22.5030,-0.0194054,-0.0112375,-0.1089648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365380,-86.8936733,155.200,0.278,0.310,0.000
24931,25503,18012,14991,0,0,0.75537,1.93451,9.84017,-0.020240,-0.001065,1.401888,2.163,-2.011,-3.768,-1.9220,0.8539,1.8685,-34.1886,22.2646,22.5975,-0.0201613,-0.0112548,-0.1090107,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365380,-86.8936733,155.200,0.278,0.310,0.000
