ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
51282,25995,18242,15199,0,0,0.88705,0.55426,8.69813,-0.022371,0.006392,-0.162985,-12.460,-8.972,-99.652,-26.7343,5.2413,5.1558,-550.6759,53.5723,363.1771,0.0050244,-0.0220091,0.0273012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365773,-86.8936727,200.400,-0.273,0.007,0.000
51333,26146,18266,15218,0,0,1.48919,-0.19273,9.81024,-0.066046,0.027697,-0.174703,-12.024,-8.871,-99.695,-26.5203,5.0955,5.1250,-549.9238,53.3180,363.4544,0.0044069,-0.0219775,0.0270628,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365767,-86.8936720,200.400,-0.273,0.007,0.000
51398,19737,18216,15187,0,0,1.71185,-1.72981,8.98903,-0.115049,-0.001065,-0.154463,-11.810,-8.989,-100.930,-26.7836,5.2492,5.0314,-554.8300,54.3990,363.7658,0.0044729,-0.0220735,0.0273000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365762,-86.8936715,200.300,-0.290,0.205,0.000
51448,25724,18261,15215,0,0,1.45328,-1.72263,8.78672,0.037284,0.041545,-0.173638,-11.473,-8.918,-101.753,-26.9043,5.3169,4.9999,-557.7640,55.0352,364.0094,0.0044099,-0.0221190,0.0274062,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365762,-86.8936715,200.300,-0.290,0.205,0.000
51499,31626,18281,15236,0,0,-0.09218,-2.84790,8.48385,0.011718,0.006392,-0.173638,-11.729,-8.678,-104.581,-27.8982,5.9238,4.9814,-571.4943,58.2510,364.1978,0.0049982,-0.0226926,0.0283485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365758,-86.8936712,200.300,-0.242,0.183,0.000
51539,24474,33446,30405,0,0,2.13922,-1.64482,9.52294,0.043676,-0.044741,-0.129962,-11.636,-8.836,-104.252,-27.6592,5.7800,4.9839,-569.1298,57.6716,364.3355,0.0049240,-0.0225446,0.0281260,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365758,-86.8936712,200.300,-0.242,0.183,0.000
51587,43587,37828,30411,0,0,0.47884,-0.74939,9.82940,-0.068177,-0.028762,-0.137419,-11.219,-8.819,-105.738,-28.1360,6.0803,4.9789,-577.1161,59.5326,364.5200,0.0045779,-0.0227496,0.0285676,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365758,-86.8936712,200.300,-0.242,0.183,0.000
51634,24669,18251,15200,0,0,1.43532,-1.77051,9.49540,0.039415,-0.008522,-0.117179,-10.679,-8.906,-106.361,-28.1697,6.1001,4.9471,-579.5043,60.0576,364.8471,0.0045310,-0.0227836,0.0285965,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365757,-86.8936710,200.300,-0.242,0.183,0.000
51685,26738,18295,15248,0,0,1.11690,-3.12802,9.81982,-0.013848,-0.029827,-0.085221,-10.551,-8.749,-107.024,-28.3200,6.1869,4.9364,-582.9114,60.8295,365.0901,0.0046077,-0.0230544,0.0287254,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365753,-86.8936705,200.300,-0.205,0.155,0.000
51735,25993,18270,15216,0,0,0.19034,-2.33914,9.20690,0.035154,-0.060720,-0.060720,-10.598,-8.494,-107.805,-28.5345,6.3169,4.9182,-587.2462,61.8247,365.3248,0.0047863,-0.0235132,0.0289210,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365753,-86.8936705,200.300,-0.205,0.155,0.000
51792,35222,20422,15335,0,0,1.03789,-1.89740,8.49702,0.046872,-0.033023,-0.050067,-10.075,-8.606,-107.613,-28.3810,6.2133,4.8560,-586.9579,61.6942,365.6029,0.0044056,-0.0234374,0.0287392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365752,-86.8936702,200.300,-0.185,0.139,0.000
51836,19709,18218,15182,0,0,1.09415,-3.95762,10.18733,-0.018109,0.024501,-0.028762,-10.416,-8.441,-107.880,-28.4043,6.2353,4.8607,-588.4065,62.0239,365.8257,0.0047237,-0.0235380,0.0287822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365752,-86.8936702,200.300,-0.185,0.139,0.000
51887,26025,18265,15234,0,0,0.84396,-1.52152,8.34978,0.026632,0.023436,0.006392,-10.621,-8.131,-108.008,-28.4002,6.2365,4.8111,-589.7413,62.3074,366.0732,0.0049588,-0.0237333,0.0287874,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365747,-86.8936700,200.300,-0.242,0.183,0.000
51937,30606,18265,15209,0,0,0.95409,-1.07619,9.92636,-0.043676,-0.022371,0.047937,-10.200,-8.177,-108.235,-28.5236,6.3099,4.8268,-593.0460,63.0846,366.3052,0.0045623,-0.0236420,0.0288853,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365747,-86.8936700,200.300,-0.242,0.183,0.000
51993,29782,19561,15324,0,0,1.32878,-1.15520,10.53329,0.093743,-0.096939,0.020240,-10.102,-7.908,-108.336,-28.5338,6.3191,4.8744,-595.1335,63.5163,366.5713,0.0045496,-0.0241243,0.0288850,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8936695,200.300,-0.230,0.173,0.000
52052,36711,20932,17872,0,0,0.63925,-3.22738,10.47104,0.022371,-0.143811,0.031958,-10.203,-8.102,-108.730,-28.7512,6.4716,4.8671,-598.9202,64.4354,366.8366,0.0048692,-0.0243491,0.0290740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8936695,200.300,-0.230,0.173,0.000
52087,27836,27989,24911,0,0,1.25456,-0.33998,6.71454,0.129962,-0.106526,0.079895,-10.018,-8.216,-108.626,-28.7318,6.4566,4.7829,-599.7203,64.6153,366.9709,0.0048692,-0.0243491,0.0290740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936688,200.400,-0.230,0.173,0.000
52150,36642,25687,22699,0,0,1.86867,-1.55384,8.34379,0.118244,-0.066046,0.101200,-9.774,-8.731,-108.914,-29.0425,6.5997,4.6780,-605.3483,66.0401,367.2596,0.0049187,-0.0241195,0.0293762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936688,200.400,-0.230,0.173,0.000
52204,35219,18297,15305,0,0,1.29526,-3.23098,9.60554,-0.030893,-0.025566,0.136354,-10.282,-8.804,-110.229,-29.7945,7.1011,4.6857,-615.9572,68.8097,367.4939,0.0056552,-0.0242686,0.0301250,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365738,-86.8936682,200.400,-0.263,0.198,0.000
52249,19698,18223,15182,0,0,-0.06105,-2.66116,9.36013,-0.021305,-0.008522,0.162985,-10.468,-7.334,-107.204,-28.5118,6.2324,4.6692,-601.5766,64.8622,367.7931,0.0053992,-0.0251687,0.0288672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365738,-86.8936682,200.400,-0.263,0.198,0.000
52299,26407,18289,15231,0,0,1.61848,-0.56264,8.43836,0.071373,0.040480,0.160855,-10.178,-7.078,-106.469,-28.3639,6.1308,4.6427,-601.2895,64.6999,368.0408,0.0051886,-0.0251831,0.0287109,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936683,200.400,-0.123,0.093,0.000
52350,30981,18242,15189,0,0,-0.24541,-1.61968,7.88291,-0.026632,0.040480,0.169377,-10.809,-5.660,-104.669,-27.6183,5.6330,4.6112,-593.2436,62.4178,368.3270,0.0055845,-0.0260451,0.0280110,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936683,200.400,-0.123,0.093,0.000
52405,30790,18737,15331,0,0,1.81002,-2.62405,10.86130,0.089482,0.035154,0.176834,-11.203,-5.634,-105.007,-27.9539,5.8602,4.6375,-598.5406,63.7977,368.5570,0.0061456,-0.0259330,0.0283633,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365740,-86.8936682,200.400,-0.094,0.071,0.000
52436,19746,29169,21257,0,0,1.95247,-0.36392,8.43717,0.093743,0.041545,0.150202,-10.585,-6.120,-105.947,-28.4981,6.2239,4.6062,-606.1202,65.8231,368.6103,0.0057631,-0.0255581,0.0288600,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365740,-86.8936682,200.400,-0.094,0.071,0.000
52500,19641,18216,15158,0,0,1.89860,-2.49117,9.45470,-0.006392,0.014914,0.169377,-10.160,-6.214,-106.109,-28.8726,6.4639,4.5896,-613.2477,67.6478,368.9298,0.0054198,-0.0253231,0.0292005,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8936682,200.400,-0.140,0.105,0.000
52539,24418,33376,30361,0,0,0.65242,-0.67756,8.99861,-0.027697,-0.021305,0.162985,-9.955,-6.055,-105.816,-28.8286,6.4252,4.5702,-613.6014,67.6822,369.0453,0.0051638,-0.0254224,0.0291418,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8936682,200.400,-0.140,0.105,0.000
52605,38794,20692,17622,0,0,1.39343,-3.21062,10.17057,0.009587,-0.007457,0.150202,-9.660,-5.943,-105.180,-28.8225,6.4160,4.5819,-615.9214,68.1906,369.4036,0.0050240,-0.0254283,0.0291296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365730,-86.8936670,200.400,-0.218,0.164,0.000
52640,30764,24718,16773,0,0,-0.25977,-1.45687,9.59237,0.043676,-0.030893,0.175769,-9.680,-5.332,-103.824,-28.2912,6.0598,4.5809,-610.1318,66.4992,369.5832,0.0049837,-0.0258056,0.0286179,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365730,-86.8936670,200.400,-0.218,0.164,0.000
52685,20372,18252,15217,0,0,-0.31005,-2.27090,8.29232,0.039415,-0.021305,0.153398,-9.711,-4.697,-102.255,-27.7209,5.6641,4.5453,-604.4038,64.7745,369.8593,0.0050068,-0.0261734,0.0280774,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365727,-86.8936663,200.400,-0.227,0.245,0.000
52733,26165,15737,12682,0,0,0.34237,-1.08457,7.79911,-0.003196,-0.050067,0.126766,-9.913,-4.883,-102.309,-27.8788,5.7900,4.4958,-607.7794,65.6438,370.0760,0.0051922,-0.0260368,0.0282496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365727,-86.8936663,200.400,-0.227,0.245,0.000
52784,26618,18297,15235,0,0,1.28090,-1.64242,10.22444,-0.003196,-0.051133,0.120375,-10.131,-4.604,-101.472,-27.5949,5.5953,4.5444,-605.3684,64.8579,370.3158,0.0053259,-0.0262294,0.0279840,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365723,-86.8936662,200.400,-0.187,0.199,0.000
52838,29822,18271,15327,0,0,1.09894,-1.57299,8.22289,-0.076699,-0.025566,0.125701,-10.431,-5.099,-102.024,-28.0009,5.8829,4.4968,-611.9562,66.6525,370.5311,0.0054898,-0.0258823,0.0283861,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365723,-86.8936662,200.400,-0.187,0.199,0.000
52884,20334,18251,15201,0,0,0.55665,-2.74256,8.50420,-0.037284,0.020240,0.121440,-11.024,-4.602,-101.319,-27.7095,5.6929,4.4628,-609.0925,65.7738,370.7547,0.0060424,-0.0261395,0.0281478,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365717,-86.8936658,200.300,-0.262,0.208,0.000
52931,25879,15691,12644,0,0,1.08936,-2.71622,7.38013,-0.044741,0.039415,0.104396,-10.842,-3.683,-100.214,-27.3108,5.3681,4.4074,-605.1601,64.4559,371.0119,0.0057131,-0.0266752,0.0277098,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365717,-86.8936658,200.300,-0.262,0.208,0.000
52983,26658,18218,15206,0,0,1.32160,-3.01669,8.93636,-0.003196,0.044741,0.086286,-10.911,-3.828,-100.230,-27.4167,5.4421,4.3749,-607.7479,65.1001,371.2187,0.0057430,-0.0263994,0.0278048,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365715,-86.8936657,200.300,-0.211,0.180,0.000
53057,43297,24977,15397,0,0,1.21147,-0.99000,8.54251,0.040480,0.039415,0.055394,-10.427,-3.975,-100.942,-27.8044,5.7056,4.3167,-614.9423,67.0210,371.4839,0.0055066,-0.0261640,0.0281735,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365715,-86.8936657,200.300,-0.211,0.180,0.000
53088,31718,24438,21436,0,0,0.52553,-1.61968,9.29070,0.023436,0.057524,0.079895,-10.373,-3.777,-100.879,-27.8033,5.7048,4.3052,-615.8391,67.2023,371.6207,0.0054843,-0.0261938,0.0281720,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365710,-86.8936652,200.300,-0.211,0.180,0.000
53138,25442,17654,14623,0,0,-0.05148,-3.56856,7.38372,0.077764,0.042611,0.075634,-11.496,-2.292,-96.832,-25.9091,4.3757,4.2767,-591.7693,60.0153,372.0040,0.0064680,-0.0265652,0.0263806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365710,-86.8936652,200.300,-0.211,0.180,0.000
53204,39670,26690,18744,0,0,0.84036,-0.39744,8.82862,0.071373,0.061785,0.024501,-10.989,-2.186,-97.920,-26.3699,4.7027,4.2545,-599.7488,62.1763,372.2144,0.0062357,-0.0265886,0.0268373,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365708,-86.8936653,200.300,-0.173,0.129,0.000
53236,33592,24997,21992,0,0,1.31681,-2.97240,9.34457,0.210922,0.082025,0.028762,-10.959,-2.227,-97.658,-26.2572,4.6168,4.2546,-598.7091,61.8115,372.3657,0.0065463,-0.0263131,0.0267334,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365708,-86.8936653,200.300,-0.173,0.129,0.000
53287,25232,15731,12666,0,0,0.28850,-1.43652,7.33105,-0.067112,0.115049,0.015979,-10.902,-2.316,-98.971,-26.8561,5.0474,4.1415,-608.3151,64.5068,372.5731,0.0064206,-0.0261288,0.0273144,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365708,-86.8936653,200.300,-0.173,0.129,0.000
53332,19738,18199,15149,0,0,0.05986,-0.59855,8.46949,0.105461,0.067112,0.015979,-10.732,-2.267,-99.501,-27.0811,5.2030,4.1486,-612.3074,65.5870,372.7320,0.0063842,-0.0260579,0.0275226,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365710,-86.8936653,200.200,-0.173,0.129,0.000
53400,19759,18171,15166,0,0,0.74101,-2.20027,10.41119,-0.011718,0.058590,-0.007457,-10.960,-2.270,-99.109,-26.8750,5.0258,4.1108,-611.0109,65.0428,373.0255,0.0066825,-0.0256450,0.0273261,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365712,-86.8936653,200.200,-0.173,0.129,0.000
53448,23527,18261,15217,0,0,0.66319,-2.24217,9.84017,0.022371,0.052198,-0.011718,-10.968,-2.118,-98.910,-26.7218,4.9554,4.0652,-610.2906,64.6838,373.2316,0.0067701,-0.0255637,0.0271880,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365712,-86.8936653,200.200,-0.173,0.129,0.000
53500,24404,18262,15238,0,0,0.59017,-2.69827,9.44632,0.139550,0.015979,-0.009587,-11.085,-1.786,-97.703,-26.0499,4.5237,4.0037,-603.5209,62.4516,373.4894,0.0069985,-0.0254947,0.0266120,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365710,-86.8936648,200.200,-0.173,0.129,0.000
53540,24363,33359,30337,0,0,0.66200,-2.45286,8.85376,0.058590,-0.022371,-0.035154,-11.298,-1.755,-96.943,-25.6693,4.2513,3.9913,-598.9349,60.9774,373.6158,0.0071949,-0.0253802,0.0262517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365710,-86.8936648,200.200,-0.173,0.129,0.000
53601,37160,18381,15335,0,0,-0.05267,-3.00233,9.12909,0.011718,-0.046872,-0.041545,-11.429,-0.762,-94.386,-24.3786,3.2905,3.9410,-583.3930,55.8162,374.0202,0.0073335,-0.0258413,0.0249786,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365708,-86.8936643,200.200,-0.169,0.126,0.000
53632,24584,24951,21918,0,0,-0.11253,-0.65003,9.56005,-0.028762,-0.042611,-0.025566,-11.017,-1.021,-95.907,-25.0426,3.7775,3.9282,-593.1878,58.7255,374.0655,0.0070064,-0.0259126,0.0256096,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365708,-86.8936643,200.200,-0.169,0.126,0.000
53687,30251,18253,12700,0,0,0.29688,-2.66116,6.36020,0.077764,-0.067112,-0.061785,-10.967,-0.346,-94.785,-24.4416,3.2849,3.8252,-586.1323,56.1962,374.3564,0.0069138,-0.0264323,0.0249671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365713,-86.8936647,200.200,-0.144,0.108,0.000
53731,19712,18190,15176,0,0,2.47920,-2.38462,9.50019,-0.071373,-0.009587,-0.054328,-10.993,-1.547,-96.877,-25.3512,4.0010,3.8007,-599.5526,60.2990,374.4509,0.0069211,-0.0257593,0.0258681,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365713,-86.8936647,200.200,-0.144,0.108,0.000
53782,26447,18245,15194,0,0,0.63446,-3.80319,9.85453,-0.105461,-0.028762,-0.053263,-11.067,-2.341,-98.394,-25.9693,4.4730,3.7661,-609.0070,63.1348,374.5934,0.0069249,-0.0253094,0.0264615,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365712,-86.8936642,200.200,-0.144,0.108,0.000
53832,25871,18268,15220,0,0,0.07063,-3.62482,9.75877,0.084156,-0.030893,-0.073503,-11.312,-1.876,-97.299,-25.3316,3.9853,3.7593,-601.3041,60.5068,374.8336,0.0072035,-0.0255379,0.0258483,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365712,-86.8936642,200.200,-0.144,0.108,0.000
53883,26469,18245,15197,0,0,-0.08021,-1.84354,9.24521,-0.005326,-0.024501,-0.049002,-10.900,-1.707,-97.990,-25.5437,4.1290,3.7119,-605.7628,61.6517,375.0078,0.0068567,-0.0257974,0.0260281,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365712,-86.8936640,200.200,-0.116,0.086,0.000
53950,19026,18099,15094,0,0,-0.47764,-2.14281,8.52815,0.052198,0.002131,-0.086286,-10.642,-2.207,-99.112,-25.9135,4.4140,3.6931,-612.6171,63.6052,375.2258,0.0067919,-0.0254859,0.0263884,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365712,-86.8936640,200.200,-0.116,0.086,0.000
54001,26515,18284,15225,0,0,-0.92656,-1.18513,10.09276,0.020240,-0.019175,-0.066046,-10.893,-1.690,-98.449,-25.4691,4.0729,3.7137,-607.7631,61.8122,375.4499,0.0068982,-0.0258143,0.0259580,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365705,-86.8936637,200.300,-0.021,0.015,0.000
54040,24479,33353,30358,0,0,1.32160,-3.63081,9.46308,-0.038350,0.012783,-0.054328,-11.458,-1.798,-97.827,-25.1478,3.8325,3.7219,-603.5382,60.4122,375.5665,0.0073124,-0.0255675,0.0256627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365705,-86.8936637,200.300,-0.021,0.015,0.000
