ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
44644,40302,30303,27286,0,0,0.19154,0.16759,9.83658,0.005326,0.050067,-0.073503,-7.015,-3.872,-42.112,-11.4389,-0.7249,5.0744,-182.8453,3.0772,133.5472,-0.0017707,-0.0142960,0.0077372,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936548,171.800,-0.249,-0.145,0.000
44693,19461,18172,15153,0,0,0.55665,-0.89543,9.54808,0.040480,0.022371,-0.072438,-6.885,-3.802,-41.973,-11.2622,-0.7190,5.0831,-181.5858,3.1951,133.8587,-0.0017239,-0.0142283,0.0075379,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936548,171.800,-0.249,-0.145,0.000
44743,25723,18239,15194,0,0,0.61172,-2.04225,9.34696,0.053263,0.006392,-0.058590,-6.648,-3.764,-42.551,-11.4220,-0.7343,5.0760,-183.9217,3.0116,134.1146,-0.0017663,-0.0142630,0.0077174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936550,171.700,-0.156,-0.090,0.000
44793,30711,18218,15198,0,0,0.62848,-2.81558,10.63385,0.084156,-0.009587,-0.057524,-6.809,-3.524,-40.896,-10.6298,-0.6744,5.1199,-175.7701,3.7065,134.3808,-0.0015304,-0.0142832,0.0068274,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936550,171.700,-0.156,-0.090,0.000
44844,25763,18251,15214,0,0,0.22984,-2.15837,9.57322,0.033023,-0.011718,-0.027697,-6.960,-3.056,-39.053,-9.7509,-0.5996,5.1038,-166.8521,4.4976,134.6539,-0.0013510,-0.0144702,0.0058460,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936550,171.700,-0.178,-0.103,0.000
44897,24572,18157,15153,0,0,0.91578,-1.71425,9.84615,0.009587,-0.005326,-0.020240,-7.260,-3.044,-37.891,-9.2078,-0.5560,5.1305,-161.3322,4.9361,134.9329,-0.0010889,-0.0143266,0.0052587,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365530,-86.8936550,171.700,-0.178,-0.103,0.000
44948,25592,18304,15224,0,0,1.07380,-0.24541,10.15022,0.055394,0.009587,-0.010653,-6.273,-3.768,-42.242,-11.0753,-0.7149,5.1275,-182.0909,3.1707,135.1642,-0.0015704,-0.0141139,0.0073232,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936553,171.700,-0.227,-0.132,0.000
44998,25827,18238,15197,0,0,1.43173,-1.72502,10.13466,0.009587,-0.002131,-0.008522,-6.593,-4.017,-41.932,-10.9343,-0.7048,5.1398,-180.9080,3.2203,135.4243,-0.0013552,-0.0138262,0.0071870,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365528,-86.8936553,171.700,-0.227,-0.132,0.000
45038,25163,33334,30310,0,0,1.24139,-3.11964,9.79947,0.034088,-0.020240,-0.013848,-7.253,-3.875,-39.566,-9.8892,-0.6192,5.1519,-169.6060,4.1241,135.5697,-0.0008765,-0.0136830,0.0060596,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936553,171.700,-0.071,-0.041,0.000
45108,41385,22148,15430,0,0,0.61052,-1.01155,10.01135,0.073503,-0.011718,-0.013848,-6.348,-4.059,-41.697,-10.7859,-0.6762,5.1516,-180.5122,3.2709,135.9715,-0.0013009,-0.0137633,0.0070374,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365532,-86.8936553,171.700,-0.071,-0.041,0.000
45134,29226,18806,15757,0,0,1.23421,-3.06338,9.50139,0.044741,-0.029827,0.019175,-6.977,-4.028,-39.956,-10.0306,-0.6204,5.1552,-172.2582,3.8807,136.1338,-0.0007805,-0.0136131,0.0062408,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936555,171.700,-0.111,-0.065,0.000
45184,25943,18263,15196,0,0,1.07141,-2.79164,10.14304,-0.001065,-0.064981,0.028762,-7.542,-3.973,-38.345,-9.3437,-0.5685,5.1728,-165.0330,4.4227,136.4073,-0.0003204,-0.0135926,0.0055205,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365533,-86.8936555,171.700,-0.111,-0.065,0.000
45235,26471,18266,15252,0,0,0.86550,-0.47764,10.26155,-0.074569,-0.066046,0.037284,-6.854,-3.929,-38.834,-9.6239,-0.5911,5.1758,-169.1559,4.3020,136.6655,-0.0010628,-0.0138281,0.0057557,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936557,171.700,-0.129,-0.075,0.000
45285,25622,18220,15178,0,0,1.62327,-2.11408,10.23880,0.010653,-0.047937,0.021305,-6.948,-4.376,-39.405,-9.9051,-0.6171,5.1832,-172.5670,3.9688,136.9202,-0.0009813,-0.0136201,0.0060767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365535,-86.8936557,171.700,-0.129,-0.075,0.000
45339,25503,18185,15194,0,0,0.65003,-1.57299,10.60153,-0.006392,-0.046872,0.044741,-6.884,-4.751,-39.928,-10.1874,-0.6401,5.1792,-176.0862,3.6452,137.1927,-0.0009570,-0.0134367,0.0063918,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936553,171.800,-0.129,-0.075,0.000
45389,25749,18236,15184,0,0,0.55785,-0.15443,10.27831,0.057524,-0.051133,0.033023,-6.795,-4.512,-39.084,-9.8612,-0.6119,5.1879,-173.2287,3.9724,137.4576,-0.0010806,-0.0136539,0.0060204,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365537,-86.8936553,171.800,-0.129,-0.075,0.000
45440,26521,18283,15225,0,0,1.72143,-0.88945,9.57561,0.074569,-0.037284,0.026632,-6.612,-4.749,-39.414,-10.0446,-0.6275,5.1814,-175.7190,3.7546,137.7184,-0.0010916,-0.0135690,0.0062246,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936550,171.800,-0.044,-0.026,0.000
45490,25727,18241,15212,0,0,1.54665,-0.80086,9.42238,0.024501,-0.011718,0.017044,-6.540,-5.191,-40.688,-10.6130,-0.6736,5.1692,-182.1907,3.0982,137.9692,-0.0009230,-0.0133549,0.0068692,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936550,171.800,-0.044,-0.026,0.000
45536,28229,35789,27348,0,0,1.50715,-2.35470,9.22606,0.059655,0.007457,0.017044,-6.702,-5.493,-41.912,-11.1411,-0.7212,5.1608,-187.8652,2.4554,138.1065,-0.0005767,-0.0132129,0.0074809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936550,171.800,-0.044,-0.026,0.000
45610,39450,27250,24217,0,0,0.22505,-1.35033,10.34175,-0.052198,-0.009587,0.015979,-6.870,-4.805,-40.524,-10.5547,-0.6495,5.1644,-182.5195,3.0529,138.5402,-0.0007666,-0.0135880,0.0068095,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936550,171.800,-0.036,-0.021,0.000
45641,33728,24755,21716,0,0,1.40181,-2.49236,9.91080,-0.070307,-0.046872,-0.007457,-7.313,-5.081,-41.045,-10.7685,-0.6781,5.1783,-184.8893,2.7403,138.7112,-0.0004401,-0.0134662,0.0070671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936550,171.800,-0.036,-0.021,0.000
45692,25669,18255,15197,0,0,1.29885,-3.23576,9.85693,0.023436,-0.061785,-0.014914,-8.019,-5.476,-42.520,-11.3658,-0.7287,5.1623,-191.3547,1.9156,138.9970,0.0002932,-0.0134673,0.0077783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936548,171.800,-0.036,-0.021,0.000
45741,21111,18192,15183,0,0,0.32441,-0.60214,10.18972,-0.055394,-0.070307,-0.004261,-8.068,-5.330,-42.163,-11.1849,-0.7191,5.1535,-190.0762,2.0901,139.2542,0.0001672,-0.0137131,0.0075725,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936548,171.800,0.010,0.000,0.000
45791,25567,18232,15196,0,0,1.08697,-1.42335,10.41597,-0.023436,-0.043676,-0.026632,-8.214,-5.607,-42.789,-11.4142,-0.7363,5.1829,-192.9832,1.7790,139.5084,0.0003336,-0.0136316,0.0078355,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936548,171.800,0.010,0.000,0.000
45841,26118,18278,15248,0,0,0.18914,-0.93853,9.39245,-0.002131,-0.054328,-0.008522,-8.497,-5.666,-44.159,-11.9581,-0.7771,5.1840,-199.2256,1.1003,139.7615,0.0006345,-0.0138682,0.0084515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936545,171.800,0.129,0.000,0.000
45891,30692,18254,15225,0,0,0.92656,0.85234,9.59237,-0.036219,-0.006392,0.007457,-8.308,-5.410,-42.901,-11.3982,-0.7276,5.1767,-194.2156,1.7193,140.0294,0.0002340,-0.0139146,0.0078300,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936545,171.800,0.129,0.000,0.000
45951,34061,25000,15337,0,0,0.21548,-1.60412,9.74919,-0.024501,-0.006392,0.013848,-8.466,-5.347,-43.510,-11.6558,-0.7403,5.1857,-197.4813,1.3939,140.3014,0.0003292,-0.0140248,0.0081093,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936545,171.800,0.129,0.000,0.000
45996,19692,18205,15181,0,0,0.29568,-1.01514,9.93115,-0.006392,0.034088,-0.014914,-8.308,-5.091,-43.660,-11.6867,-0.7467,5.1845,-198.5121,1.3432,140.5659,0.0002140,-0.0141387,0.0081365,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936545,171.800,0.129,0.000,0.000
46035,24356,33344,30356,0,0,1.21625,-3.27168,10.12149,0.005326,0.044741,-0.009587,-8.728,-5.116,-43.937,-11.7829,-0.7556,5.2031,-199.5446,1.1439,140.6909,0.0006289,-0.0140826,0.0082658,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365540,-86.8936545,171.800,0.129,0.000,0.000
46099,32403,25160,17088,0,0,0.14245,0.50518,9.65582,-0.039415,0.010653,0.013848,-8.430,-4.973,-44.202,-11.9221,-0.7592,5.1626,-202.3785,1.0328,141.0629,0.0000879,-0.0140915,0.0083946,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936543,171.800,0.082,-0.054,0.000
46153,34424,18306,15319,0,0,0.26695,-1.34195,9.31584,-0.050067,-0.013848,0.025566,-8.528,-4.839,-45.140,-12.3409,-0.7838,5.1389,-207.6230,0.5357,141.3683,0.0001166,-0.0143134,0.0088435,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936543,171.800,0.082,-0.054,0.000
46197,19673,18207,15166,0,0,0.37948,-0.15802,10.64342,0.033023,-0.035154,0.001065,-8.240,-4.892,-44.793,-12.1958,-0.7773,5.1441,-206.6959,0.7035,141.5974,-0.0001100,-0.0142197,0.0086707,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936543,171.800,0.082,-0.054,0.000
46247,25841,18263,15213,0,0,-0.17119,-1.08577,10.12149,-0.005326,-0.038350,0.013848,-8.278,-4.740,-46.527,-12.9469,-0.8238,5.1768,-215.4397,-0.1577,141.8435,-0.0000049,-0.0146646,0.0094767,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365538,-86.8936543,171.800,0.082,-0.054,0.000
46298,25961,18235,15199,0,0,0.61770,-0.19273,9.49181,-0.033023,-0.015979,0.028762,-8.112,-4.690,-47.042,-13.1906,-0.8392,5.1700,-218.9253,-0.4205,142.1027,-0.0002177,-0.0148111,0.0097240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936555,171.600,0.082,-0.054,0.000
46348,30554,18235,15185,0,0,1.14682,-1.87586,9.98861,-0.010653,0.013848,0.021305,-8.581,-4.731,-45.979,-12.7364,-0.8079,5.1793,-214.3817,-0.0369,142.3680,0.0001039,-0.0145679,0.0092611,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365542,-86.8936555,171.600,0.082,-0.054,0.000
46382,29045,23343,15338,0,0,1.22703,-1.26653,10.56082,0.025566,0.034088,0.008522,-8.480,-4.705,-45.720,-12.6208,-0.8014,5.2054,-213.5587,0.0740,142.5207,0.0000306,-0.0144826,0.0091377,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365543,-86.8936558,171.600,0.082,-0.054,0.000
46432,25763,18215,15189,0,0,1.58496,-2.22302,9.96826,-0.076699,-0.026632,0.007457,-8.865,-4.816,-44.374,-12.0229,-0.7689,5.2348,-207.6177,0.6369,142.8198,0.0001894,-0.0141703,0.0085188,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365543,-86.8936558,171.600,0.082,-0.054,0.000
46483,31251,18285,15248,0,0,0.41061,-0.80804,10.03290,-0.056459,-0.027697,0.024501,-8.290,-4.770,-45.899,-12.7136,-0.8111,5.2510,-216.1200,-0.0454,143.0720,-0.0003176,-0.0144414,0.0092157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936563,171.600,0.077,0.000,0.000
46549,34343,26118,18216,0,0,1.01754,-1.83635,9.28711,0.023436,-0.022371,-0.003196,-7.936,-4.788,-46.369,-12.9235,-0.8323,5.2162,-219.3057,-0.2648,143.3756,-0.0005837,-0.0144917,0.0094174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936563,171.600,0.077,0.000,0.000
46585,36569,25070,16330,0,0,0.25618,-3.04542,10.51653,0.009587,-0.009587,-0.019175,-8.275,-4.674,-46.819,-13.0955,-0.8490,5.2530,-221.2154,-0.5266,143.5643,-0.0002192,-0.0146459,0.0095964,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936568,171.600,0.046,0.000,0.000
46653,39560,22012,19016,0,0,0.38068,-2.75692,10.28190,0.014914,-0.033023,-0.011718,-8.234,-4.491,-48.058,-13.6202,-0.8803,5.2600,-227.7014,-1.1480,143.9271,-0.0001272,-0.0149904,0.0101302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936568,171.600,0.046,0.000,0.000
46684,28843,24700,21675,0,0,-0.59137,-0.10295,9.25838,0.052198,-0.044741,-0.021305,-7.713,-4.244,-48.906,-13.9676,-0.8969,5.2392,-232.2315,-1.4771,144.0722,-0.0004683,-0.0153637,0.0104696,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936568,171.600,0.077,0.000,0.000
46735,25621,18243,15193,0,0,-0.43096,-0.60454,10.18972,0.012783,-0.057524,-0.013848,-7.502,-4.192,-49.076,-13.9998,-0.9011,5.2551,-233.4908,-1.5412,144.3689,-0.0005581,-0.0155490,0.0104946,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936568,171.600,0.077,0.000,0.000
46794,30272,23371,15352,0,0,0.46926,-2.39899,9.40083,-0.058590,-0.056459,-0.012783,-7.594,-4.068,-49.763,-14.2540,-0.9170,5.2532,-237.0514,-1.8701,144.6514,-0.0004951,-0.0158625,0.0107565,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936573,171.500,0.046,0.000,0.000
46838,24820,18199,15173,0,0,1.02951,-1.43892,10.09036,0.015979,-0.015979,-0.034088,-7.357,-4.162,-49.295,-14.0197,-0.9069,5.2581,-235.2549,-1.6192,144.9145,-0.0006960,-0.0157346,0.0104978,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936573,171.500,0.046,0.000,0.000
46889,31143,18250,15229,0,0,0.15921,-1.69031,9.72525,-0.021305,0.020240,-0.029827,-7.568,-4.110,-49.799,-14.1772,-0.9103,5.2778,-237.5212,-1.8747,145.1767,-0.0004818,-0.0157711,0.0106718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936577,171.400,0.067,0.000,0.000
46939,25812,18307,15242,0,0,-0.44293,-0.27653,9.35175,-0.030893,0.025566,-0.010653,-7.509,-3.646,-50.730,-14.5398,-0.9278,5.2686,-242.4136,-2.2958,145.4352,-0.0005732,-0.0161996,0.0110408,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365548,-86.8936577,171.400,0.067,0.000,0.000
46996,29930,20868,15349,0,0,0.24541,-0.42976,8.87890,-0.008522,0.044741,-0.010653,-7.261,-3.633,-50.903,-14.5778,-0.9270,5.2252,-243.6959,-2.3571,145.7199,-0.0007543,-0.0160612,0.0110726,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936578,171.400,0.036,0.000,0.000
47036,27141,33359,30342,0,0,1.53708,-2.28886,9.79827,0.001065,0.053263,-0.023436,-7.589,-3.675,-50.123,-14.2057,-0.9139,5.2338,-239.7504,-2.0227,145.8689,-0.0004946,-0.0158338,0.0107006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365550,-86.8936578,171.400,0.036,0.000,0.000
47094,36406,18368,15326,0,0,-0.36272,-0.14724,9.04769,-0.046872,0.014914,-0.015979,-7.127,-3.415,-51.891,-14.9247,-0.9320,5.2018,-249.1205,-2.8170,146.2367,-0.0008733,-0.0161045,0.0114327,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936580,171.400,0.046,0.000,0.000
47144,25749,18260,15197,0,0,0.85114,-1.01514,9.00459,0.036219,0.019175,-0.042611,-7.301,-3.452,-51.130,-14.5326,-0.9147,5.1932,-245.3347,-2.4644,146.5065,-0.0006942,-0.0158887,0.0110353,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365552,-86.8936580,171.400,0.046,0.000,0.000
47199,30182,18315,15329,0,0,0.76614,-1.48441,10.41478,0.053263,0.008522,-0.042611,-7.462,-3.558,-50.242,-14.0631,-0.8974,5.2358,-240.6720,-2.0465,146.8002,-0.0004377,-0.0156162,0.0105652,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936583,171.300,0.062,0.000,0.000
47243,19669,18195,15187,0,0,0.27892,0.14724,9.55526,0.033023,-0.253533,0.002131,-7.316,-3.795,-49.712,-13.8299,-0.8937,5.2277,-238.6839,-1.8066,147.0362,-0.0005075,-0.0155576,0.0103131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365553,-86.8936583,171.300,0.062,0.000,0.000
47293,26141,18236,15229,0,0,0.93015,0.02514,9.60793,0.027697,0.006392,-0.030893,-6.780,-4.261,-50.977,-14.3792,-0.9130,5.2089,-245.5975,-2.4124,147.2884,-0.0007998,-0.0152148,0.0108720,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365557,-86.8936585,171.300,0.129,0.000,0.000
47343,25807,18243,15208,0,0,0.53989,-0.81882,10.66856,0.010653,-0.041545,-0.014914,-7.071,-4.203,-50.380,-14.0673,-0.9010,5.2486,-242.6487,-2.1676,147.5572,-0.0005095,-0.0152359,0.0105656,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365557,-86.8936585,171.300,0.129,0.000,0.000
47393,30786,18265,15205,0,0,0.09457,0.51475,9.92157,0.017044,-0.053263,-0.006392,-6.829,-3.877,-49.684,-13.7229,-0.8789,5.2560,-239.8576,-1.7867,147.8269,-0.0007411,-0.0155479,0.0101992,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365557,-86.8936585,171.300,0.129,0.000,0.000
