ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
62988,25817,18228,15164,0,0,-0.40701,-1.66756,9.82580,-0.001065,-0.013848,-0.011718,-9.783,2.326,164.526,-8.8987,12.8964,7.7141,-443.5058,361.9348,262.5210,0.0009325,-0.0241722,0.0442880,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936913,151.800,0.054,-0.335,0.000
63049,34094,20497,15209,0,0,-0.40462,-1.66756,9.82820,0.000000,-0.014914,-0.011718,-9.782,2.323,164.330,-8.8969,12.8967,7.7242,-443.9889,362.6967,262.9727,0.0009205,-0.0241714,0.0442908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936913,151.800,0.054,-0.335,0.000
63090,31299,30411,22514,0,0,-0.40582,-1.67355,9.82820,0.000000,-0.014914,-0.010653,-9.782,2.323,164.228,-8.8961,12.8967,7.7296,-444.2507,363.1024,263.2146,0.0009153,-0.0241715,0.0442920,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936903,151.800,0.042,-0.259,0.000
63139,30799,17598,14586,0,0,-0.40701,-1.67235,9.83179,0.000000,-0.014914,-0.011718,-9.782,2.325,164.022,-8.8944,12.8967,7.7403,-444.7657,363.9086,263.6965,0.0009038,-0.0241733,0.0442947,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936903,151.800,0.042,-0.259,0.000
63186,23764,18011,15003,0,0,-0.40701,-1.67115,9.82341,-0.001065,-0.014914,-0.011718,-9.782,2.325,163.866,-8.8929,12.8971,7.7483,-445.1477,364.5135,264.0580,0.0008938,-0.0241741,0.0442970,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936903,151.800,0.042,-0.259,0.000
63249,18982,18062,15075,0,0,-0.39744,-1.66277,9.82580,-0.001065,-0.014914,-0.011718,-9.778,2.322,163.655,-8.8899,12.8981,7.7591,-445.6522,365.3388,264.5471,0.0008756,-0.0241715,0.0443012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936902,151.900,0.029,-0.178,0.000
63298,27956,38385,30455,0,0,-0.40821,-1.68073,9.82820,-0.001065,-0.014914,-0.011718,-9.781,2.322,163.562,-8.8894,12.8981,7.7640,-445.8891,365.6993,264.7641,0.0008723,-0.0241723,0.0443020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936902,151.900,0.029,-0.178,0.000
63333,39592,34029,26874,0,0,-0.40223,-1.67355,9.83299,-0.001065,-0.014914,-0.010653,-9.784,2.321,163.433,-8.8887,12.8980,7.7709,-446.2242,366.2130,265.0716,0.0008669,-0.0241716,0.0443032,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936902,151.900,0.029,-0.178,0.000
63383,30623,18197,15170,0,0,-0.40342,-1.66158,9.82341,-0.001065,-0.013848,-0.010653,-9.784,2.322,163.217,-8.8867,12.8982,7.7820,-446.7632,367.0688,265.5829,0.0008528,-0.0241706,0.0443065,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936902,151.900,0.029,-0.178,0.000
63446,18926,18049,15072,0,0,-0.40103,-1.66876,9.83299,-0.001065,-0.014914,-0.011718,-9.780,2.319,163.004,-8.8840,12.8990,7.7929,-447.2747,367.8995,266.0791,0.0008359,-0.0241695,0.0443104,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936905,151.900,0.036,-0.281,0.000
63508,37992,22416,15252,0,0,-0.40462,-1.67355,9.82102,-0.002131,-0.013848,-0.011718,-9.784,2.321,162.814,-8.8823,12.8992,7.8023,-447.7438,368.6370,266.5233,0.0008252,-0.0241706,0.0443130,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365545,-86.8936900,151.900,0.013,-0.097,0.000
63548,28710,33377,30359,0,0,-0.40223,-1.66756,9.82820,-0.001065,-0.014914,-0.011718,-9.784,2.320,162.718,-8.8813,12.8993,7.8072,-447.9775,369.0113,266.7474,0.0008185,-0.0241699,0.0443145,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365545,-86.8936900,151.900,0.013,-0.097,0.000
63585,39651,31594,28559,0,0,-0.40821,-1.67594,9.82580,-0.002131,-0.013848,-0.011718,-9.790,2.322,162.586,-8.8806,12.8992,7.8139,-448.3123,369.5240,267.0571,0.0008136,-0.0241707,0.0443157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365545,-86.8936900,151.900,0.013,-0.097,0.000
63636,25942,18194,15176,0,0,-0.39744,-1.67355,9.82461,-0.001065,-0.013848,-0.011718,-9.793,2.321,162.373,-8.8786,12.8993,7.8246,-448.8443,370.3646,267.5616,0.0008010,-0.0241693,0.0443187,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365545,-86.8936900,151.900,0.008,-0.061,0.000
63687,31155,18180,15144,0,0,-0.40223,-1.67235,9.82341,-0.001065,-0.014914,-0.011718,-9.790,2.319,162.203,-8.8764,12.8999,7.8330,-449.2456,371.0204,267.9552,0.0007875,-0.0241689,0.0443220,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365547,-86.8936905,151.900,0.028,-0.214,0.000
63741,26379,18144,15125,0,0,-0.40701,-1.66756,9.83059,-0.001065,-0.014914,-0.011718,-9.788,2.317,162.021,-8.8743,12.9002,7.8422,-449.6852,371.7313,268.3835,0.0007740,-0.0241687,0.0443252,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365547,-86.8936905,151.900,0.028,-0.214,0.000
63792,31542,18203,15194,0,0,-0.40103,-1.66996,9.83179,-0.002131,-0.014914,-0.011718,-9.787,2.313,161.851,-8.8723,12.9006,7.8510,-450.0950,372.3924,268.7806,0.0007616,-0.0241662,0.0443280,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365545,-86.8936913,151.900,0.030,-0.230,0.000
63842,25804,17964,14912,0,0,-0.41061,-1.67953,9.82102,-0.002131,-0.013848,-0.011718,-9.792,2.316,161.684,-8.8709,12.9008,7.8594,-450.5076,373.0399,269.1748,0.0007528,-0.0241686,0.0443302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365545,-86.8936913,151.900,0.030,-0.230,0.000
63886,20326,18164,15139,0,0,-0.40821,-1.67594,9.84137,-0.001065,-0.014914,-0.010653,-9.790,2.317,161.537,-8.8689,12.9012,7.8672,-450.8599,373.6153,269.5229,0.0007412,-0.0241693,0.0443330,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365547,-86.8936923,151.800,0.040,-0.316,0.000
63940,34786,18234,15290,0,0,-0.40941,-1.67355,9.82580,-0.001065,-0.014914,-0.011718,-9.790,2.316,161.356,-8.8671,12.9014,7.8763,-451.3002,374.3142,269.9472,0.0007304,-0.0241699,0.0443355,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365547,-86.8936923,151.800,0.040,-0.316,0.000
63991,31629,18215,15156,0,0,-0.40582,-1.67714,9.82461,-0.001065,-0.014914,-0.011718,-9.791,2.316,161.186,-8.8655,12.9016,7.8849,-451.7182,374.9750,270.3482,0.0007207,-0.0241696,0.0443379,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936923,151.900,0.087,-0.301,0.000
64058,39324,21138,18138,0,0,-0.40582,-1.67115,9.83059,-0.001065,-0.014914,-0.011718,-9.795,2.315,160.975,-8.8640,12.9014,7.8960,-452.2467,375.7968,270.8501,0.0007110,-0.0241711,0.0443402,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936923,151.900,0.087,-0.301,0.000
64089,28121,24375,21347,0,0,-0.40462,-1.67594,9.82341,-0.001065,-0.014914,-0.011718,-9.796,2.315,160.881,-8.8632,12.9015,7.9007,-452.4784,376.1608,271.0722,0.0007060,-0.0241713,0.0443414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936913,152.000,0.059,-0.203,0.000
64149,29819,24279,14669,0,0,-0.40941,-1.67953,9.82700,-0.001065,-0.014914,-0.011718,-9.800,2.317,160.682,-8.8618,12.9014,7.9109,-452.9810,376.9399,271.5494,0.0006972,-0.0241732,0.0443435,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936913,152.000,0.059,-0.203,0.000
64199,31202,18193,15148,0,0,-0.40701,-1.67235,9.82820,-0.002131,-0.013848,-0.010653,-9.802,2.321,160.496,-8.8599,12.9016,7.9202,-453.4332,377.6618,271.9903,0.0006858,-0.0241745,0.0443463,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365547,-86.8936910,152.000,0.040,-0.138,0.000
64249,25605,18163,15155,0,0,-0.41180,-1.66996,9.82580,-0.001065,-0.014914,-0.011718,-9.801,2.320,160.328,-8.8580,12.9018,7.9286,-453.8354,378.3108,272.3864,0.0006745,-0.0241751,0.0443491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365547,-86.8936910,152.000,0.040,-0.138,0.000
64294,20269,18131,15113,0,0,-0.40462,-1.67115,9.82341,-0.001065,-0.014914,-0.010653,-9.798,2.320,160.179,-8.8560,12.9022,7.9361,-454.1874,378.8884,272.7400,0.0006628,-0.0241765,0.0443519,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936915,152.000,0.064,-0.222,0.000
64333,24340,33300,30285,0,0,-0.40821,-1.66876,9.83179,-0.001065,-0.014914,-0.011718,-9.796,2.320,160.096,-8.8548,12.9023,7.9403,-454.3775,379.2039,272.9332,0.0006558,-0.0241773,0.0443536,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936915,152.000,0.064,-0.222,0.000
64396,35011,18305,15226,0,0,-0.40342,-1.67355,9.82580,-0.001065,-0.014914,-0.011718,-9.797,2.322,159.834,-8.8525,12.9018,7.9530,-455.0154,380.2179,273.5547,0.0006408,-0.0241785,0.0443573,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936927,152.000,0.114,-0.363,0.000
64446,25733,18180,15134,0,0,-0.40701,-1.67115,9.82700,-0.001065,-0.014914,-0.011718,-9.795,2.323,159.666,-8.8505,12.9019,7.9615,-455.4153,380.8666,273.9540,0.0006291,-0.0241806,0.0443602,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936927,152.000,0.114,-0.363,0.000
64491,20247,18187,15153,0,0,-0.41300,-1.67115,9.82341,-0.001065,-0.014914,-0.011718,-9.792,2.324,159.515,-8.8484,12.9023,7.9689,-455.7654,381.4455,274.3092,0.0006170,-0.0241817,0.0443632,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936930,152.000,0.114,-0.363,0.000
64560,34233,28317,20421,0,0,-0.40821,-1.67115,9.82580,-0.002131,-0.013848,-0.011718,-9.792,2.327,159.320,-8.8464,12.9023,7.9788,-456.2400,382.2041,274.7764,0.0006052,-0.0241833,0.0443661,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936930,152.000,0.114,-0.363,0.000
64602,39883,30475,22445,0,0,-0.41180,-1.66277,9.82461,-0.001065,-0.014914,-0.011718,-9.792,2.327,159.186,-8.8451,12.9020,7.9854,-456.5612,382.7199,275.0948,0.0005969,-0.0241848,0.0443682,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936927,152.000,-0.136,0.187,0.000
64633,36872,24801,21799,0,0,-0.39983,-1.67714,9.82221,-0.001065,-0.014914,-0.011718,-9.795,2.325,159.064,-8.8444,12.9020,7.9915,-456.8719,383.2003,275.3893,0.0005922,-0.0241833,0.0443693,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936927,152.000,-0.136,0.187,0.000
64685,27461,18246,15234,0,0,-0.39983,-1.66996,9.83179,-0.001065,-0.014914,-0.011718,-9.793,2.321,158.869,-8.8421,12.9023,8.0015,-457.3444,383.9650,275.8578,0.0005791,-0.0241813,0.0443726,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936915,152.000,-0.057,0.079,0.000
64748,18910,17895,14913,0,0,-0.40103,-1.67115,9.82341,-0.001065,-0.013848,-0.011718,-9.788,2.326,158.656,-8.8390,12.9028,8.0117,-457.8322,384.7788,276.3622,0.0005613,-0.0241851,0.0443770,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936915,152.000,-0.057,0.079,0.000
64803,36301,18303,15302,0,0,-0.40342,-1.67474,9.83059,-0.001065,-0.013848,-0.011718,-9.788,2.326,158.471,-8.8371,12.9031,8.0212,-458.2809,385.4963,276.8029,0.0005508,-0.0241838,0.0443797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936910,152.200,-0.036,0.050,0.000
64834,24541,24782,21785,0,0,-0.41539,-1.67834,9.82341,-0.001065,-0.014914,-0.010653,-9.789,2.329,158.390,-8.8364,12.9030,8.0253,-458.4799,385.8107,276.9999,0.0005467,-0.0241863,0.0443808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936910,152.200,-0.036,0.050,0.000
64885,26716,18200,15196,0,0,-0.40701,-1.67474,9.82700,0.000000,-0.014914,-0.011718,-9.790,2.331,158.199,-8.8345,12.9031,8.0348,-458.9497,386.5584,277.4630,0.0005364,-0.0241878,0.0443834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936902,152.300,-0.076,0.104,0.000
64948,18980,17836,14843,0,0,-0.40582,-1.67594,9.81982,-0.001065,-0.014914,-0.011718,-9.790,2.328,157.988,-8.8321,12.9036,8.0455,-459.4587,387.3807,277.9702,0.0005233,-0.0241872,0.0443868,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365548,-86.8936902,152.300,-0.076,0.104,0.000
64999,32208,18248,15206,0,0,-0.40941,-1.67235,9.83059,0.000000,-0.014914,-0.011718,-9.788,2.328,157.818,-8.8303,12.9037,8.0541,-459.8681,388.0366,278.3776,0.0005135,-0.0241883,0.0443893,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936900,152.400,-0.082,0.112,0.000
65047,28293,38460,30117,0,0,-0.40342,-1.67355,9.82102,-0.001065,-0.014914,-0.010653,-9.788,2.327,157.725,-8.8294,12.9038,8.0588,-460.1000,388.4052,278.6055,0.0005086,-0.0241877,0.0443906,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936900,152.400,-0.082,0.112,0.000
65085,39491,36695,30348,0,0,-0.39983,-1.67115,9.82102,-0.002131,-0.013848,-0.011718,-9.793,2.326,157.593,-8.8285,12.9037,8.0652,-460.4284,388.9211,278.9239,0.0005028,-0.0241861,0.0443921,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365550,-86.8936900,152.400,-0.082,0.112,0.000
65132,24587,18184,15161,0,0,-0.40941,-1.67355,9.82461,-0.001065,-0.013848,-0.010653,-9.793,2.331,157.372,-8.8262,12.9035,8.0761,-460.9594,389.7778,279.4566,0.0004897,-0.0241880,0.0443956,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365552,-86.8936903,152.400,-0.021,0.029,0.000
65199,17806,18024,15030,0,0,-0.40701,-1.67594,9.82700,-0.001065,-0.014914,-0.011718,-9.792,2.330,157.148,-8.8236,12.9039,8.0873,-461.4936,390.6420,279.9941,0.0004762,-0.0241894,0.0443992,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365552,-86.8936903,152.400,-0.021,0.029,0.000
65232,25724,25123,22077,0,0,-0.40342,-1.67235,9.82820,-0.001065,-0.014914,-0.011718,-9.791,2.329,157.062,-8.8225,12.9041,8.0917,-461.6996,390.9789,280.2022,0.0004705,-0.0241886,0.0444007,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365553,-86.8936908,152.400,-0.003,0.004,0.000
65286,26515,18210,15156,0,0,-0.40462,-1.68073,9.82102,-0.002131,-0.014914,-0.011718,-9.795,2.328,156.856,-8.8206,12.9040,8.1021,-462.2011,391.7773,280.7008,0.0004598,-0.0241897,0.0444034,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365553,-86.8936908,152.400,-0.003,0.004,0.000
65332,26066,18218,15182,0,0,-0.40342,-1.67355,9.81982,-0.001065,-0.013848,-0.011718,-9.793,2.328,156.703,-8.8184,12.9044,8.1097,-462.5587,392.3711,281.0681,0.0004486,-0.0241885,0.0444064,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8936905,152.500,-0.063,0.087,0.000
65399,34250,27036,18932,0,0,-0.41061,-1.67834,9.83179,0.000000,-0.014914,-0.010653,-9.792,2.328,156.509,-8.8165,12.9044,8.1200,-463.0366,393.1334,281.5446,0.0004385,-0.0241892,0.0444091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8936905,152.500,-0.063,0.087,0.000
65432,34673,24957,16971,0,0,-0.40342,-1.67834,9.82461,-0.001065,-0.014914,-0.011718,-9.795,2.326,156.393,-8.8157,12.9044,8.1258,-463.3260,393.5844,281.8262,0.0004341,-0.0241887,0.0444103,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8936902,152.500,-0.033,0.046,0.000
65492,30087,23743,15322,0,0,-0.40462,-1.67235,9.82820,-0.001065,-0.014914,-0.011718,-9.797,2.326,156.190,-8.8139,12.9045,8.1362,-463.8286,394.3831,282.3253,0.0004242,-0.0241883,0.0444129,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8936902,152.500,-0.033,0.046,0.000
65536,31591,35917,27869,0,0,-0.40462,-1.66876,9.82461,-0.001065,-0.014914,-0.011718,-9.796,2.325,156.083,-8.8126,12.9045,8.1415,-464.0806,394.7952,282.5824,0.0004173,-0.0241880,0.0444148,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936898,152.600,-0.057,0.079,0.000
65592,36599,18349,15289,0,0,-0.40582,-1.67474,9.82820,-0.001065,-0.014914,-0.011718,-9.800,2.326,155.838,-8.8107,12.9040,8.1538,-464.6846,395.7445,283.1819,0.0004066,-0.0241907,0.0444175,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936898,152.600,-0.057,0.079,0.000
65646,28242,18247,15203,0,0,-0.40701,-1.67474,9.83418,-0.001065,-0.014914,-0.010653,-9.800,2.327,155.659,-8.8088,12.9041,8.1631,-465.1208,396.4458,283.6233,0.0003966,-0.0241918,0.0444202,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365557,-86.8936892,152.700,-0.057,0.079,0.000
65703,31324,19640,15353,0,0,-0.41300,-1.67594,9.82341,-0.002131,-0.014914,-0.011718,-9.801,2.329,155.471,-8.8066,12.9040,8.1725,-465.5633,397.1652,284.0786,0.0003849,-0.0241946,0.0444232,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8936888,152.700,-0.094,0.129,0.000
65733,25929,24131,21091,0,0,-0.40462,-1.68073,9.82580,-0.001065,-0.014914,-0.011718,-9.802,2.327,155.385,-8.8058,12.9041,8.1769,-465.7754,397.5025,284.2905,0.0003807,-0.0241942,0.0444243,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365555,-86.8936888,152.700,-0.094,0.129,0.000
