ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
16749,24988,18206,15162,0,0,-0.22505,-1.44131,9.86770,0.000000,-0.013848,-0.011718,-8.323,1.326,-0.181,0.0008,0.0018,3.0160,0.0139,0.0177,25.5220,-0.0005785,-0.0147290,-0.0112834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365743,-86.8936752,159.400,-0.497,0.865,0.000
16784,33953,19615,16632,0,0,-0.22625,-1.44251,9.87369,-0.001065,-0.014914,-0.011718,-8.324,1.325,-0.181,0.0009,0.0018,3.0220,0.0138,0.0178,25.6245,-0.0005793,-0.0147273,-0.0112833,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365735,-86.8936728,159.500,-0.507,0.960,0.000
16848,19467,18093,15081,0,0,-0.23463,-1.44011,9.87249,0.000000,-0.014914,-0.011718,-8.322,1.326,-0.183,0.0010,0.0018,3.0332,0.0141,0.0178,25.8206,-0.0005816,-0.0147301,-0.0112835,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365725,-86.8936720,159.500,-0.525,0.914,0.000
16898,25897,18149,15124,0,0,-0.23104,-1.44849,9.87608,0.000000,-0.014914,-0.011718,-8.323,1.324,-0.184,0.0009,0.0018,3.0420,0.0141,0.0179,25.9745,-0.0005813,-0.0147290,-0.0112834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365725,-86.8936720,159.400,-0.525,0.914,0.000
16949,31128,18235,15180,0,0,-0.23104,-1.44490,9.87369,-0.001065,-0.014914,-0.011718,-8.324,1.324,-0.185,0.0010,0.0018,3.0508,0.0143,0.0180,26.1275,-0.0005819,-0.0147301,-0.0112835,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365720,-86.8936715,159.400,-0.533,0.868,0.000
17005,29562,20747,14858,0,0,-0.22386,-1.43772,9.87728,-0.002131,-0.013848,-0.011718,-8.322,1.323,-0.186,0.0010,0.0018,3.0602,0.0141,0.0181,26.2927,-0.0005879,-0.0147253,-0.0112834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365720,-86.8936715,159.400,-0.533,0.868,0.000
17044,26507,33290,30265,0,0,-0.22625,-1.44370,9.87129,-0.001065,-0.013848,-0.010653,-8.323,1.323,-0.185,0.0010,0.0018,3.0648,0.0143,0.0182,26.3738,-0.0005881,-0.0147237,-0.0112836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365720,-86.8936715,159.400,-0.533,0.868,0.000
17102,34266,18196,15138,0,0,-0.22984,-1.44370,9.87369,-0.001065,-0.014914,-0.011718,-8.325,1.322,-0.187,0.0010,0.0018,3.0772,0.0144,0.0183,26.5903,-0.0005880,-0.0147237,-0.0112836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365720,-86.8936722,159.400,-0.426,0.625,0.000
17140,26216,32711,29718,0,0,-0.22266,-1.44131,9.87249,-0.001065,-0.013848,-0.011718,-8.325,1.322,-0.187,0.0011,0.0018,3.0817,0.0146,0.0183,26.6710,-0.0005892,-0.0147209,-0.0112838,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365720,-86.8936722,159.400,-0.426,0.625,0.000
17198,37644,19475,15307,0,0,-0.22865,-1.43532,9.86651,0.000000,-0.014914,-0.011718,-8.320,1.318,-0.189,0.0011,0.0020,3.0940,0.0143,0.0185,26.8891,-0.0005946,-0.0147183,-0.0112835,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365725,-86.8936748,159.400,-0.220,0.323,0.000
17245,19513,18054,15065,0,0,-0.23463,-1.43772,9.87249,-0.001065,-0.013848,-0.011718,-8.319,1.320,-0.191,0.0010,0.0019,3.1024,0.0137,0.0187,27.0411,-0.0005973,-0.0147179,-0.0112830,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365725,-86.8936748,159.400,-0.220,0.323,0.000
17297,26350,18149,15137,0,0,-0.22386,-1.44729,9.87488,-0.001065,-0.014914,-0.011718,-8.319,1.319,-0.192,0.0010,0.0019,3.1112,0.0136,0.0189,27.2000,-0.0005977,-0.0147178,-0.0112830,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365723,-86.8936748,159.300,-0.165,0.242,0.000
17347,25931,18131,15116,0,0,-0.23104,-1.42694,9.87010,-0.001065,-0.014914,-0.011718,-8.314,1.320,-0.193,0.0008,0.0020,3.1198,0.0128,0.0191,27.3566,-0.0006033,-0.0147195,-0.0112823,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365723,-86.8936748,159.300,-0.165,0.242,0.000
17397,25590,18136,15116,0,0,-0.22027,-1.44490,9.86890,-0.001065,-0.014914,-0.011718,-8.317,1.318,-0.194,0.0009,0.0020,3.1285,0.0132,0.0191,27.5146,-0.0006014,-0.0147182,-0.0112826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365713,-86.8936717,159.300,-0.165,0.242,0.000
17447,29192,19019,15235,0,0,-0.22984,-1.44011,9.87728,-0.001065,-0.014914,-0.011718,-8.316,1.318,-0.195,0.0008,0.0019,3.1368,0.0126,0.0193,27.6659,-0.0006050,-0.0147175,-0.0112822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365700,-86.8936683,159.300,-0.440,0.750,0.000
17498,25963,18159,15121,0,0,-0.23583,-1.44251,9.87488,-0.001065,-0.014914,-0.010653,-8.317,1.318,-0.195,0.0008,0.0019,3.1460,0.0126,0.0195,27.8285,-0.0006051,-0.0147182,-0.0112821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365700,-86.8936683,159.300,-0.440,0.750,0.000
17537,19009,38338,30319,0,0,-0.22386,-1.44490,9.87608,-0.001065,-0.014914,-0.011718,-8.318,1.316,-0.195,0.0008,0.0019,3.1494,0.0128,0.0195,27.8884,-0.0006047,-0.0147162,-0.0112823,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365700,-86.8936683,159.300,-0.440,0.750,0.000
17601,37717,25334,17417,0,0,-0.23343,-1.44370,9.87608,-0.001065,-0.014914,-0.011718,-8.314,1.317,-0.197,0.0007,0.0021,3.1631,0.0127,0.0197,28.1337,-0.0006091,-0.0147187,-0.0112821,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365697,-86.8936673,159.300,-0.422,0.824,0.000
17650,28977,18265,15259,0,0,-0.23224,-1.44729,9.87249,0.000000,-0.014914,-0.011718,-8.313,1.317,-0.197,0.0006,0.0021,3.1727,0.0127,0.0198,28.3085,-0.0006100,-0.0147169,-0.0112822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365717,-86.8936702,159.300,-0.199,0.579,0.000
17683,24542,27134,24128,0,0,-0.22865,-1.44849,9.87488,-0.001065,-0.014914,-0.011718,-8.315,1.316,-0.197,0.0007,0.0021,3.1770,0.0128,0.0198,28.3865,-0.0006080,-0.0147166,-0.0112822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365717,-86.8936702,159.300,-0.199,0.579,0.000
17732,24937,18124,15109,0,0,-0.22745,-1.44849,9.87369,-0.001065,-0.014914,-0.011718,-8.317,1.314,-0.196,0.0007,0.0022,3.1871,0.0128,0.0200,28.5724,-0.0006072,-0.0147142,-0.0112822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365717,-86.8936702,159.300,-0.199,0.579,0.000
17783,25541,18170,15151,0,0,-0.22745,-1.43772,9.86890,-0.001065,-0.013848,-0.011718,-8.316,1.316,-0.198,0.0006,0.0022,3.1958,0.0124,0.0201,28.7339,-0.0006101,-0.0147135,-0.0112819,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365722,-86.8936692,159.000,-0.040,0.714,0.000
17846,19520,18105,15093,0,0,-0.23343,-1.44251,9.86890,-0.001065,-0.014914,-0.011718,-8.316,1.316,-0.200,0.0006,0.0021,3.2066,0.0123,0.0203,28.9341,-0.0006112,-0.0147152,-0.0112818,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365730,-86.8936723,159.000,-0.014,0.247,0.000
17900,26445,17835,14822,0,0,-0.23224,-1.44370,9.87369,-0.001065,-0.014914,-0.011718,-8.318,1.313,-0.201,0.0007,0.0021,3.2162,0.0124,0.0204,29.1109,-0.0006099,-0.0147122,-0.0112819,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365730,-86.8936723,158.900,-0.014,0.247,0.000
17950,31154,18150,15144,0,0,-0.23463,-1.43652,9.87488,-0.001065,-0.013848,-0.011718,-8.316,1.316,-0.202,0.0006,0.0021,3.2248,0.0121,0.0206,29.2706,-0.0006131,-0.0147153,-0.0112816,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365718,-86.8936725,158.900,-0.004,0.072,0.000
18000,25592,17793,14792,0,0,-0.23583,-1.43892,9.87010,-0.001065,-0.014914,-0.011718,-8.313,1.315,-0.203,0.0005,0.0022,3.2332,0.0115,0.0208,29.4317,-0.0006164,-0.0147148,-0.0112813,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365718,-86.8936725,158.900,-0.004,0.072,0.000
18039,18362,38249,30257,0,0,-0.22505,-1.43892,9.86890,-0.001065,-0.014914,-0.011718,-8.313,1.314,-0.204,0.0004,0.0021,3.2363,0.0114,0.0208,29.4911,-0.0006174,-0.0147135,-0.0112812,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365718,-86.8936725,158.900,-0.004,0.072,0.000
18100,41603,18036,15055,0,0,-0.23224,-1.42216,9.87488,-0.001065,-0.014914,-0.010653,-8.309,1.315,-0.203,0.0003,0.0024,3.2504,0.0113,0.0211,29.7556,-0.0006239,-0.0147162,-0.0112811,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365722,-86.8936728,158.900,-0.004,0.077,0.000
18148,24112,18126,15132,0,0,-0.23463,-1.44131,9.87488,-0.001065,-0.013848,-0.011718,-8.310,1.319,-0.205,0.0003,0.0024,3.2587,0.0111,0.0212,29.9112,-0.0006243,-0.0147199,-0.0112810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365722,-86.8936728,158.900,-0.004,0.077,0.000
18188,24996,33331,30323,0,0,-0.22625,-1.44131,9.87369,-0.001065,-0.014914,-0.011718,-8.311,1.318,-0.206,0.0003,0.0024,3.2630,0.0112,0.0213,29.9927,-0.0006247,-0.0147188,-0.0112810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365732,-86.8936745,158.800,0.453,0.284,0.000
18240,27665,18209,15148,0,0,-0.22745,-1.44610,9.87369,-0.001065,-0.014914,-0.010653,-8.312,1.318,-0.206,0.0002,0.0025,3.2746,0.0110,0.0215,30.2125,-0.0006257,-0.0147206,-0.0112808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365732,-86.8936745,158.800,0.453,0.284,0.000
18291,25826,18156,15140,0,0,-0.22984,-1.43892,9.87249,-0.001065,-0.014914,-0.011718,-8.310,1.318,-0.207,0.0002,0.0025,3.2833,0.0110,0.0216,30.3794,-0.0006294,-0.0147213,-0.0112808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365733,-86.8936767,158.600,0.633,-0.332,0.000
18345,26060,18177,15135,0,0,-0.22745,-1.44011,9.87608,-0.001065,-0.014914,-0.011718,-8.311,1.317,-0.208,0.0002,0.0025,3.2929,0.0112,0.0217,30.5578,-0.0006290,-0.0147203,-0.0112810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365733,-86.8936767,158.600,0.633,-0.332,0.000
18396,25582,18149,15135,0,0,-0.23104,-1.44849,9.87249,-0.001065,-0.014914,-0.010653,-8.313,1.315,-0.208,0.0002,0.0025,3.3018,0.0113,0.0218,30.7243,-0.0006285,-0.0147195,-0.0112810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365727,-86.8936765,158.500,0.633,-0.332,0.000
18440,19817,18162,15114,0,0,-0.23224,-1.44131,9.87608,0.000000,-0.014914,-0.011718,-8.312,1.317,-0.208,0.0002,0.0025,3.3095,0.0111,0.0220,30.8697,-0.0006299,-0.0147206,-0.0112809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365732,-86.8936760,158.500,0.369,-0.395,0.000
18491,25885,18161,15143,0,0,-0.22865,-1.44370,9.87129,0.000000,-0.014914,-0.011718,-8.311,1.318,-0.209,0.0002,0.0025,3.3184,0.0110,0.0221,31.0381,-0.0006290,-0.0147220,-0.0112808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365732,-86.8936760,158.500,0.369,-0.395,0.000
18562,43895,21455,15373,0,0,-0.22625,-1.43772,9.87129,0.000000,-0.014914,-0.010653,-8.310,1.317,-0.208,0.0002,0.0026,3.3302,0.0108,0.0223,31.2646,-0.0006289,-0.0147222,-0.0112807,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365737,-86.8936757,158.500,0.429,-0.361,0.000
18599,27745,30446,27471,0,0,-0.23224,-1.43892,9.87369,-0.001065,-0.014914,-0.011718,-8.310,1.318,-0.209,0.0003,0.0026,3.3350,0.0112,0.0223,31.3571,-0.0006300,-0.0147232,-0.0112809,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365737,-86.8936757,158.500,0.429,-0.361,0.000
18643,19749,18147,15131,0,0,-0.21907,-1.43652,9.87129,-0.001065,-0.014914,-0.011718,-8.305,1.315,-0.211,-0.0000,0.0027,3.3447,0.0095,0.0228,31.5445,-0.0006343,-0.0147184,-0.0112800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365745,-86.8936793,158.500,0.569,-0.623,0.000
18693,25935,18151,15131,0,0,-0.22745,-1.44251,9.87010,-0.001065,-0.014914,-0.011718,-8.308,1.314,-0.212,-0.0001,0.0027,3.3534,0.0090,0.0230,31.7148,-0.0006329,-0.0147162,-0.0112797,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365745,-86.8936793,158.200,0.569,-0.623,0.000
18744,31000,18175,15147,0,0,-0.22625,-1.43532,9.86890,0.000000,-0.014914,-0.011718,-8.306,1.314,-0.214,-0.0001,0.0027,3.3618,0.0086,0.0232,31.8830,-0.0006344,-0.0147156,-0.0112795,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936798,158.200,0.427,-0.547,0.000
18799,26664,17995,14992,0,0,-0.23583,-1.43892,9.87249,0.000000,-0.014914,-0.011718,-8.307,1.318,-0.213,0.0001,0.0027,3.3712,0.0103,0.0230,32.0699,-0.0006332,-0.0147193,-0.0112804,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936798,158.100,0.427,-0.547,0.000
18841,18321,18064,15061,0,0,-0.22386,-1.43532,9.87967,-0.001065,-0.014914,-0.011718,-8.307,1.314,-0.213,-0.0002,0.0027,3.3787,0.0086,0.0235,32.2120,-0.0006340,-0.0147148,-0.0112795,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365742,-86.8936798,158.100,0.427,-0.547,0.000
18892,25774,18173,15136,0,0,-0.23224,-1.43892,9.87129,-0.001065,-0.014914,-0.011718,-8.309,1.315,-0.214,-0.0001,0.0027,3.3875,0.0095,0.0234,32.3838,-0.0006328,-0.0147174,-0.0112800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365735,-86.8936807,158.000,0.299,-0.552,0.000
18942,25870,18191,15142,0,0,-0.23104,-1.43772,9.87488,-0.001065,-0.014914,-0.011718,-8.310,1.317,-0.215,0.0001,0.0026,3.3963,0.0105,0.0234,32.5541,-0.0006322,-0.0147198,-0.0112805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365735,-86.8936807,158.000,0.299,-0.552,0.000
18999,29748,20243,15200,0,0,-0.23343,-1.43054,9.86890,0.000000,-0.014914,-0.010653,-8.307,1.320,-0.214,0.0002,0.0027,3.4055,0.0114,0.0234,32.7404,-0.0006365,-0.0147243,-0.0112810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365727,-86.8936807,157.900,0.299,-0.552,0.000
19038,26171,33265,30241,0,0,-0.23583,-1.44370,9.87488,-0.002131,-0.014914,-0.011718,-8.310,1.321,-0.215,0.0002,0.0027,3.4101,0.0115,0.0235,32.8296,-0.0006360,-0.0147263,-0.0112810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365727,-86.8936807,157.900,0.299,-0.552,0.000
19096,34213,20352,15279,0,0,-0.23463,-1.44370,9.87010,0.000000,-0.015979,-0.011718,-8.308,1.320,-0.214,0.0002,0.0027,3.4221,0.0119,0.0236,33.0700,-0.0006381,-0.0147282,-0.0112812,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365718,-86.8936815,157.900,0.120,-0.679,0.000
19144,24167,17686,14671,0,0,-0.22984,-1.43772,9.87488,-0.001065,-0.014914,-0.011718,-8.309,1.317,-0.213,0.0003,0.0027,3.4309,0.0127,0.0236,33.2440,-0.0006405,-0.0147248,-0.0112816,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365718,-86.8936815,157.900,0.120,-0.679,0.000
19194,31382,18193,15129,0,0,-0.22984,-1.43532,9.87129,-0.001065,-0.014914,-0.011718,-8.306,1.319,-0.214,0.0006,0.0027,3.4392,0.0142,0.0235,33.4136,-0.0006450,-0.0147279,-0.0112824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365707,-86.8936813,157.900,0.113,-0.643,0.000
19248,26346,18068,15054,0,0,-0.22745,-1.44131,9.86890,-0.001065,-0.014914,-0.011718,-8.308,1.317,-0.213,0.0007,0.0026,3.4487,0.0145,0.0236,33.6012,-0.0006444,-0.0147248,-0.0112826,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365707,-86.8936813,157.900,0.113,-0.643,0.000
19288,24852,33254,30254,0,0,-0.23224,-1.44251,9.87488,-0.001065,-0.014914,-0.011718,-8.309,1.318,-0.214,0.0007,0.0027,3.4531,0.0143,0.0237,33.6870,-0.0006442,-0.0147257,-0.0112825,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365702,-86.8936812,157.900,0.103,-0.583,0.000
19347,34243,18299,15240,0,0,-0.23343,-1.45208,9.87369,-0.001065,-0.014914,-0.011718,-8.311,1.320,-0.216,0.0004,0.0026,3.4658,0.0136,0.0240,33.9434,-0.0006411,-0.0147291,-0.0112820,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365702,-86.8936812,157.800,0.103,-0.583,0.000
19398,25844,18186,15152,0,0,-0.23104,-1.43173,9.87608,-0.001065,-0.014914,-0.011718,-8.307,1.321,-0.217,0.0006,0.0026,3.4748,0.0152,0.0239,34.1206,-0.0006450,-0.0147310,-0.0112828,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365703,-86.8936803,157.800,0.060,-0.339,0.000
19450,23964,18098,15104,0,0,-0.22625,-1.44849,9.87369,-0.001065,-0.014914,-0.011718,-8.308,1.318,-0.218,0.0005,0.0026,3.4837,0.0140,0.0242,34.3016,-0.0006433,-0.0147287,-0.0112822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365697,-86.8936798,157.800,0.056,-0.319,0.000
19500,25748,18142,15108,0,0,-0.22865,-1.43772,9.87010,-0.001065,-0.013848,-0.011718,-8.307,1.320,-0.218,0.0005,0.0026,3.4921,0.0144,0.0243,34.4763,-0.0006457,-0.0147288,-0.0112824,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365697,-86.8936798,157.800,0.056,-0.319,0.000
