ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3088,25256,28123,20175,0,0,-0.79009,-2.12605,9.77074,0.001065,-0.018109,-0.010653,-12.283,4.479,-0.009,-0.0003,0.0003,0.6963,-0.0006,0.0004,1.0710,0.0012953,-0.0173412,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3138,30010,18210,15156,0,0,-0.78650,-2.13443,9.77074,0.001065,-0.017044,-0.011718,-12.286,4.478,-0.010,-0.0003,0.0003,0.7096,-0.0006,0.0005,1.1125,0.0013099,-0.0173409,-0.0111909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3185,23548,18152,15151,0,0,-0.78410,-2.12964,9.77313,0.002131,-0.018109,-0.011718,-12.287,4.476,-0.011,-0.0003,0.0003,0.7204,-0.0006,0.0005,1.1468,0.0013319,-0.0173323,-0.0111907,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3252,22547,19016,14832,0,0,-0.79727,-2.13683,9.77074,0.002131,-0.018109,-0.011718,-12.293,4.484,-0.014,-0.0003,0.0003,0.7353,-0.0006,0.0005,1.1944,0.0013703,-0.0173959,-0.0111908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3297,27135,17539,14533,0,0,-0.78530,-2.12366,9.77313,0.001065,-0.018109,-0.011718,-12.292,4.486,-0.016,-0.0002,0.0004,0.7458,-0.0006,0.0005,1.2291,0.0013602,-0.0174220,-0.0111910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3344,28957,18196,15152,0,0,-0.78410,-2.12366,9.77553,0.002131,-0.018109,-0.011718,-12.287,4.485,-0.016,-0.0002,0.0004,0.7564,-0.0006,0.0005,1.2641,0.0013479,-0.0174264,-0.0111912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3388,19187,18098,15103,0,0,-0.77931,-2.13204,9.76834,0.002131,-0.018109,-0.011718,-12.288,4.484,-0.017,-0.0002,0.0004,0.7662,-0.0007,0.0005,1.2971,0.0013638,-0.0174207,-0.0111910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3437,25423,18206,15154,0,0,-0.77572,-2.12725,9.77433,0.001065,-0.017044,-0.010653,-12.288,4.482,-0.015,-0.0002,0.0004,0.7777,-0.0007,0.0006,1.3354,0.0013569,-0.0174016,-0.0111909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3492,26919,18168,15140,0,0,-0.78769,-2.13323,9.77912,0.002131,-0.017044,-0.011718,-12.289,4.484,-0.017,-0.0002,0.0004,0.7901,-0.0007,0.0006,1.3782,0.0013748,-0.0174204,-0.0111909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3552,35544,17999,15033,0,0,-0.78650,-2.12366,9.77193,0.002131,-0.018109,-0.011718,-12.285,4.484,-0.019,-0.0003,0.0004,0.8036,-0.0007,0.0006,1.4261,0.0013691,-0.0174262,-0.0111910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3587,18683,29407,26413,0,0,-0.78889,-2.13443,9.76715,0.002131,-0.018109,-0.011718,-12.287,4.484,-0.019,-0.0002,0.0005,0.8077,-0.0007,0.0006,1.4411,0.0013818,-0.0174348,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3653,39515,25363,17466,0,0,-0.78650,-2.12725,9.76954,0.001065,-0.018109,-0.011718,-12.290,4.485,-0.022,-0.0004,0.0004,0.8244,-0.0007,0.0006,1.5021,0.0013918,-0.0174538,-0.0111912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3683,33773,22419,15291,0,0,-0.78769,-2.13323,9.77074,0.001065,-0.018109,-0.011718,-12.292,4.484,-0.023,-0.0004,0.0004,0.8320,-0.0007,0.0007,1.5301,0.0013995,-0.0174600,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3735,32508,18213,15179,0,0,-0.78051,-2.12845,9.77672,0.001065,-0.017044,-0.011718,-12.291,4.485,-0.023,-0.0004,0.0004,0.8447,-0.0007,0.0007,1.5769,0.0013876,-0.0174646,-0.0111913,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3783,23395,18106,15107,0,0,-0.79128,-2.13563,9.77792,0.001065,-0.017044,-0.011718,-12.295,4.487,-0.025,-0.0004,0.0004,0.8553,-0.0008,0.0007,1.6175,0.0014007,-0.0174781,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3845,18909,17922,14946,0,0,-0.78650,-2.12845,9.76715,0.001065,-0.018109,-0.011718,-12.294,4.489,-0.026,-0.0003,0.0004,0.8692,-0.0008,0.0007,1.6710,0.0013961,-0.0175004,-0.0111912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3904,8975,18168,15245,0,0,-0.79368,-2.12485,9.77433,0.001065,-0.018109,-0.011718,-12.293,4.491,-0.028,-0.0002,0.0004,0.8753,-0.0008,0.0007,1.6951,0.0013962,-0.0175158,-0.0111912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3935,24430,24143,21146,0,0,-0.79368,-2.13084,9.76715,0.002131,-0.018109,-0.011718,-12.293,4.492,-0.029,-0.0002,0.0004,0.8807,-0.0008,0.0008,1.7165,0.0014001,-0.0175285,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3995,18144,18002,15021,0,0,-0.79368,-2.12964,9.76834,0.001065,-0.018109,-0.010653,-12.291,4.496,-0.027,-0.0002,0.0004,0.8957,-0.0008,0.0008,1.7751,0.0013938,-0.0175556,-0.0111913,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4034,24359,33319,30346,0,0,-0.79009,-2.12964,9.77193,0.001065,-0.017044,-0.011718,-12.292,4.497,-0.028,-0.0002,0.0004,0.9012,-0.0009,0.0008,1.7969,0.0013945,-0.0175607,-0.0111913,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4095,35573,24272,16296,0,0,-0.79128,-2.13204,9.76715,0.001065,-0.017044,-0.011718,-12.294,4.499,-0.031,-0.0002,0.0004,0.9167,-0.0009,0.0008,1.8605,0.0013974,-0.0175640,-0.0111912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4143,20916,18034,15041,0,0,-0.79248,-2.13084,9.77193,0.001065,-0.018109,-0.011718,-12.294,4.503,-0.032,-0.0003,0.0004,0.9289,-0.0009,0.0008,1.9106,0.0014007,-0.0175807,-0.0111912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4191,23356,18184,15147,0,0,-0.79727,-2.12725,9.77433,0.001065,-0.018109,-0.010653,-12.293,4.504,-0.030,-0.0003,0.0004,0.9399,-0.0009,0.0009,1.9548,0.0013939,-0.0175883,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4240,25117,18169,15141,0,0,-0.78889,-2.12725,9.77313,0.002131,-0.018109,-0.011718,-12.290,4.503,-0.030,-0.0003,0.0004,0.9511,-0.0009,0.0009,2.0018,0.0013925,-0.0175935,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4298,17534,17393,14398,0,0,-0.78650,-2.13323,9.77313,0.002131,-0.018109,-0.011718,-12.294,4.501,-0.031,-0.0003,0.0004,0.9643,-0.0010,0.0009,2.0582,0.0014151,-0.0175850,-0.0111910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4351,25321,18159,15122,0,0,-0.78769,-2.13683,9.76715,0.001065,-0.018109,-0.011718,-12.298,4.499,-0.031,-0.0003,0.0004,0.9760,-0.0010,0.0009,2.1081,0.0014365,-0.0175833,-0.0111909,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4399,24316,18107,15101,0,0,-0.78769,-2.12845,9.77074,0.002131,-0.017044,-0.011718,-12.299,4.499,-0.031,-0.0003,0.0004,0.9868,-0.0010,0.0009,2.1559,0.0014401,-0.0175847,-0.0111908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4442,19202,18120,15113,0,0,-0.78410,-2.12605,9.76954,0.002131,-0.018109,-0.011718,-12.296,4.497,-0.032,-0.0003,0.0004,0.9962,-0.0010,0.0009,2.1985,0.0014367,-0.0175804,-0.0111908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4491,24538,18169,15149,0,0,-0.78650,-2.12964,9.76715,0.001065,-0.018109,-0.011718,-12.299,4.497,-0.033,-0.0003,0.0004,1.0072,-0.0010,0.0010,2.2473,0.0014421,-0.0175818,-0.0111908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4564,42676,24437,14687,0,0,-0.78530,-2.13443,9.76954,0.001065,-0.018109,-0.011718,-12.301,4.494,-0.035,-0.0003,0.0003,1.0222,-0.0010,0.0010,2.3153,0.0014470,-0.0175798,-0.0111908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4593,25032,28379,20393,0,0,-0.78769,-2.12605,9.76475,0.001065,-0.018109,-0.011718,-12.301,4.494,-0.036,-0.0003,0.0003,1.0276,-0.0010,0.0010,2.3410,0.0014429,-0.0175828,-0.0111908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4643,30058,18182,15152,0,0,-0.79009,-2.13922,9.76595,0.001065,-0.018109,-0.010653,-12.305,4.495,-0.036,-0.0004,0.0002,1.0409,-0.0011,0.0010,2.4026,0.0014548,-0.0175953,-0.0111905,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4690,23387,18170,15116,0,0,-0.79248,-2.12964,9.76715,0.001065,-0.017044,-0.010653,-12.305,4.499,-0.037,-0.0004,0.0003,1.0516,-0.0011,0.0010,2.4525,0.0014501,-0.0176062,-0.0111903,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4733,19183,18090,15069,0,0,-0.78410,-2.13084,9.77553,0.001065,-0.018109,-0.011718,-12.300,4.498,-0.038,-0.0004,0.0003,1.0613,-0.0012,0.0011,2.4981,0.0014288,-0.0176097,-0.0111905,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4786,25273,17910,14887,0,0,-0.79248,-2.13443,9.76715,0.001065,-0.017044,-0.010653,-12.302,4.499,-0.038,-0.0004,0.0002,1.0730,-0.0012,0.0011,2.5543,0.0014401,-0.0176128,-0.0111903,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4852,34526,25780,17799,0,0,-0.79009,-2.12725,9.77313,0.000000,-0.018109,-0.011718,-12.301,4.501,-0.039,-0.0005,0.0003,1.0863,-0.0013,0.0011,2.6173,0.0014280,-0.0176210,-0.0111902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4893,17821,18082,15063,0,0,-0.80685,-2.12725,9.77433,0.002131,-0.017044,-0.010653,-12.298,4.506,-0.041,-0.0004,0.0003,1.0971,-0.0014,0.0011,2.6706,0.0014182,-0.0176389,-0.0111899,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4943,30281,18143,15114,0,0,-0.80086,-2.12246,9.77193,0.002131,-0.018109,-0.011718,-12.297,4.511,-0.042,-0.0005,0.0004,1.1083,-0.0014,0.0012,2.7251,0.0014169,-0.0176567,-0.0111896,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4995,24835,18077,15087,0,0,-0.78889,-2.13443,9.76834,0.002131,-0.018109,-0.010653,-12.297,4.511,-0.043,-0.0005,0.0004,1.1199,-0.0015,0.0012,2.7835,0.0014237,-0.0176653,-0.0111895,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5035,24307,33339,30291,0,0,-0.78410,-2.13084,9.77074,0.001065,-0.017044,-0.011718,-12.298,4.511,-0.043,-0.0005,0.0004,1.1253,-0.0015,0.0012,2.8107,0.0014248,-0.0176596,-0.0111896,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5090,33610,19115,15176,0,0,-0.78650,-2.12246,9.76834,0.002131,-0.018109,-0.011718,-12.293,4.509,-0.045,-0.0004,0.0005,1.1408,-0.0015,0.0012,2.8892,0.0014168,-0.0176517,-0.0111895,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5138,29932,18152,15141,0,0,-0.78530,-2.13084,9.76595,0.001065,-0.018109,-0.011718,-12.293,4.504,-0.046,-0.0004,0.0004,1.1518,-0.0015,0.0013,2.9462,0.0014161,-0.0176419,-0.0111895,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5188,26620,21748,15049,0,0,-0.74819,-1.91416,9.73602,0.009587,-0.019175,0.002131,-12.204,4.488,-0.028,-0.0008,0.0006,1.1594,-0.0023,0.0017,2.9991,0.0011382,-0.0175697,-0.0111859,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5238,25684,18219,15189,0,0,-0.73143,-2.01711,9.60434,-0.007457,-0.013848,-0.036219,-12.221,4.485,-0.034,-0.0009,0.0004,1.1619,-0.0022,0.0017,3.0611,0.0011663,-0.0175733,-0.0111860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5285,23564,17513,14537,0,0,-0.91339,-2.16436,9.77313,-0.006392,-0.011718,-0.018109,-12.271,4.503,-0.092,-0.0009,0.0004,1.1742,-0.0024,0.0017,3.1171,0.0012457,-0.0176007,-0.0111845,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5342,17522,17360,14413,0,0,-0.80924,-2.10570,9.77313,0.004261,-0.019175,0.013848,-12.268,4.517,-0.018,-0.0008,0.0006,1.1876,-0.0026,0.0017,3.1849,0.0012874,-0.0176476,-0.0111834,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5398,31427,24187,14590,0,0,-0.82241,-2.11528,9.73961,0.000000,-0.013848,-0.035154,-12.267,4.514,-0.052,-0.0013,0.0005,1.1976,-0.0027,0.0018,3.2433,0.0012687,-0.0176408,-0.0111829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5440,23767,18087,15090,0,0,-0.83917,-2.18950,9.77074,0.000000,-0.017044,-0.020240,-12.294,4.517,-0.093,-0.0008,0.0003,1.2089,-0.0017,0.0014,3.3012,0.0013497,-0.0176449,-0.0111906,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5489,24826,17905,14863,0,0,-0.73861,-2.10929,9.74320,0.007457,-0.021305,0.010653,-12.286,4.519,-0.041,-0.0007,0.0002,1.2197,-0.0016,0.0013,3.3608,0.0013753,-0.0176376,-0.0111911,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5555,39471,25783,17926,0,0,-0.76974,-2.18231,9.79109,-0.002131,-0.008522,-0.029827,-12.304,4.523,-0.070,0.0001,-0.0008,1.2341,-0.0006,0.0009,3.4319,0.0013956,-0.0176206,-0.0111979,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5584,32060,22745,19759,0,0,-0.78051,-2.13563,9.77672,0.000000,-0.010653,-0.027697,-12.310,4.525,-0.101,0.0003,-0.0009,1.2415,-0.0004,0.0009,3.4716,0.0013979,-0.0176086,-0.0111991,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5638,27482,18127,15115,0,0,-0.77213,-2.14161,9.73004,0.004261,-0.019175,0.007457,-12.310,4.524,-0.043,0.0002,-0.0008,1.2546,-0.0004,0.0008,3.5455,0.0014071,-0.0176122,-0.0111990,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5687,30016,17722,14720,0,0,-0.76495,-2.08774,9.75996,0.000000,-0.017044,-0.015979,-12.299,4.511,-0.034,0.0002,-0.0006,1.2658,-0.0005,0.0008,3.6073,0.0013664,-0.0175582,-0.0111984,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5748,18932,18045,15067,0,0,-0.72425,-2.22302,9.79468,0.002131,-0.011718,-0.021305,-12.328,4.493,-0.067,0.0011,-0.0011,1.2800,0.0024,-0.0003,3.6849,0.0014252,-0.0174920,-0.0112167,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5796,23641,17879,14874,0,0,-0.82001,-2.07098,9.87010,-0.001065,-0.027697,0.003196,-12.301,4.507,-0.044,0.0001,-0.0007,1.2924,0.0002,0.0005,3.7463,0.0013386,-0.0175692,-0.0112041,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5850,27081,18178,15157,0,0,-0.78769,-2.07577,9.71328,0.008522,-0.007457,-0.018109,-12.276,4.498,-0.051,0.0008,-0.0006,1.3066,0.0008,0.0003,3.8169,0.0012947,-0.0174746,-0.0112067,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5892,23034,17456,14482,0,0,-0.77812,-2.09493,9.83658,-0.008522,-0.017044,-0.021305,-12.281,4.506,-0.087,-0.0003,-0.0004,1.3168,-0.0022,0.0015,3.8721,0.0012113,-0.0175134,-0.0111882,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5938,28215,17531,14535,0,0,-0.83318,-2.13443,9.70609,0.002131,-0.007457,-0.002131,-12.280,4.521,-0.069,-0.0001,-0.0008,1.3258,-0.0000,0.0006,3.9328,0.0012344,-0.0174715,-0.0112020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5986,29574,18179,15164,0,0,-0.71587,-2.21823,9.76116,-0.012783,-0.011718,-0.008522,-12.307,4.519,-0.044,0.0015,-0.0024,1.3368,0.0021,-0.0002,3.9957,0.0011998,-0.0174300,-0.0112157,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6051,38853,19857,15249,0,0,-0.79128,-2.16675,9.76116,-0.020240,-0.018109,-0.017044,-12.377,4.527,-0.036,0.0054,-0.0043,1.3512,0.0114,-0.0037,4.0808,0.0012909,-0.0173824,-0.0112718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6090,26289,33249,30225,0,0,-0.68115,-2.25893,9.77672,-0.001065,-0.010653,-0.014914,-12.408,4.515,0.014,0.0130,-0.0072,1.3577,0.0292,-0.0103,4.1164,0.0013900,-0.0172790,-0.0113793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6154,38481,24097,16178,0,0,-0.69671,-2.27569,9.77553,0.004261,-0.015979,-0.011718,-12.424,4.535,0.012,0.0108,-0.0075,1.3736,0.0254,-0.0092,4.2157,0.0014389,-0.0173448,-0.0113512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
