ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
85173,0.375732,-0.049805,-0.906982,0.982992,0.244141,-0.549316,-0.549316,-176.857,-22.472,-177.805,-32.124,2.033,20.197,-20.000,11.688,-8.351,20.000,103.35,115.00,1648,1778
85215,0.373779,-0.049072,-0.924927,0.998804,0.000000,1.037598,0.061035,-176.963,-21.977,-177.811,-32.103,2.079,19.948,-20.000,11.538,-8.436,20.000,103.44,115.00,1649,1778
85273,0.376221,-0.051147,-0.918823,0.994180,0.244141,-0.427246,-0.305176,-176.814,-22.236,-177.810,-32.117,2.135,19.797,-20.000,11.634,-8.366,20.000,103.37,115.00,1649,1778
85323,0.374512,-0.048950,-0.913330,0.988346,-0.061035,1.159668,0.000000,-176.932,-22.267,-177.811,-32.116,2.048,20.578,-20.000,11.597,-8.416,20.000,103.42,115.00,1649,1778
85373,0.372437,-0.049072,-0.914551,0.988696,0.305176,-0.732422,-0.305176,-176.929,-22.129,-177.810,-32.130,2.108,19.872,-20.000,11.597,-8.403,20.000,103.40,115.00,1649,1778
85415,0.376465,-0.050171,-0.924927,0.999866,-0.366211,2.319336,0.244141,-176.895,-22.118,-177.812,-32.117,2.075,20.347,-20.000,11.562,-8.429,20.000,103.43,115.00,1649,1778
85473,0.374512,-0.051758,-0.936401,1.009844,0.183105,-2.075195,-0.366211,-176.836,-21.769,-177.811,-32.086,2.182,18.073,-20.000,11.580,-8.363,20.000,103.36,115.00,1648,1778
85523,0.369507,-0.051147,-0.945068,1.016024,-0.915527,8.178711,0.305176,-176.902,-21.326,-177.817,-31.988,1.978,20.651,-20.000,11.264,-8.601,20.000,103.60,115.00,1651,1778
85573,0.364258,-0.049438,-0.912231,0.983511,0.671387,1.953125,-0.122070,-176.898,-21.738,-177.801,-32.094,2.072,21.909,-20.000,11.341,-8.629,20.000,103.63,115.00,1651,1778
85620,0.374268,-0.050171,-0.915894,0.990684,0.366211,1.037598,0.061035,-176.865,-22.197,-177.797,-32.140,2.140,20.547,-20.000,11.580,-8.439,20.000,103.44,115.00,1649,1778
85673,0.374023,-0.052124,-0.925903,0.999954,0.061035,-2.319336,-0.366211,-176.778,-21.965,-177.800,-32.123,2.134,18.315,-20.000,11.636,-8.277,20.000,103.28,115.00,1648,1778
85723,0.369263,-0.049927,-0.914307,0.987322,0.000000,1.770020,0.183105,-176.874,-21.963,-177.807,-32.063,2.085,20.345,-20.000,11.503,-8.477,20.000,103.48,115.00,1650,1778
85773,0.369019,-0.051025,-0.899902,0.973962,0.427246,-1.281738,-0.366211,-176.755,-22.265,-177.799,-32.111,2.029,20.334,-20.000,11.610,-8.397,20.000,103.40,115.00,1649,1778
85825,0.371948,-0.054687,-0.922485,0.996150,0.000000,3.906250,-0.122070,-176.607,-21.925,-177.798,-32.068,2.246,20.143,-20.000,11.503,-8.477,20.000,103.48,115.00,1650,1778
85873,0.385010,-0.048706,-0.917480,0.996180,-0.061035,-2.136230,-0.366211,-176.961,-22.736,-177.789,-32.088,2.150,18.929,-20.000,11.843,-8.286,20.000,103.29,115.00,1648,1778
85923,0.372925,-0.050659,-0.924683,0.998337,-0.183105,5.310059,0.061035,-176.864,-21.934,-177.793,-32.023,2.085,20.698,-20.000,11.465,-8.526,20.000,103.53,115.00,1650,1778
85973,0.376709,-0.049316,-0.904785,0.981314,0.427246,-1.831055,-0.366211,-176.880,-22.574,-177.782,-32.084,2.107,19.900,-20.000,11.732,-8.369,20.000,103.37,115.00,1649,1778
86025,0.371582,-0.058228,-0.925659,0.999154,-0.244141,5.065918,-0.061035,-176.401,-21.833,-177.777,-32.011,2.272,19.735,-20.000,11.488,-8.486,20.000,103.49,115.00,1650,1778
86073,0.382568,-0.049194,-0.897339,0.976727,0.488281,-5.065918,-0.854492,-176.862,-23.059,-177.763,-32.068,2.166,18.594,-20.000,11.965,-8.208,20.000,103.21,115.00,1647,1778
86123,0.376953,-0.049438,-0.923218,0.998433,0.183105,3.662109,0.305176,-176.935,-22.182,-177.785,-31.956,2.142,19.758,-20.000,11.590,-8.445,20.000,103.45,115.00,1649,1778
86173,0.377686,-0.052612,-0.905396,0.982423,0.305176,-0.854492,-0.305176,-176.674,-22.609,-177.773,-32.006,2.084,20.383,-20.000,11.700,-8.355,20.000,103.35,115.00,1648,1778
86223,0.373291,-0.048096,-0.916016,0.990325,0.244141,0.244141,0.000000,-176.994,-22.144,-177.779,-31.992,2.133,19.932,-20.000,11.574,-8.447,20.000,103.45,115.00,1649,1778
86264,0.369873,-0.051514,-0.904907,0.978937,0.122070,-0.366211,-0.244141,-176.742,-22.199,-177.775,-32.009,2.080,20.228,-20.000,11.577,-8.427,20.000,103.43,115.00,1649,1778
86323,0.367676,-0.050171,-0.910400,0.983123,0.305176,0.061035,-0.122070,-176.846,-21.962,-177.783,-31.985,2.091,19.862,-20.000,11.517,-8.474,20.000,103.47,115.00,1650,1778
86373,0.368652,-0.050293,-0.912109,0.985077,0.183105,0.183105,-0.122070,-176.844,-21.977,-177.788,-31.994,2.079,20.280,-20.000,11.499,-8.475,20.000,103.48,115.00,1650,1778
86423,0.379150,-0.050781,-0.951172,1.025213,-1.403809,5.737305,0.244141,-176.944,-21.705,-177.786,-31.977,2.007,20.366,-20.000,11.402,-8.518,20.000,103.52,115.00,1650,1778
86464,0.368530,-0.051392,-0.898437,0.972443,0.854492,-1.464844,-0.305176,-176.726,-22.270,-177.714,-32.022,2.054,20.892,-20.000,11.562,-8.521,20.000,103.52,115.00,1650,1778
86523,0.370239,-0.053345,-0.929199,1.001666,0.305176,0.854492,0.183105,-176.714,-21.692,-177.710,-31.953,2.154,19.246,-20.000,11.461,-8.528,20.000,103.53,115.00,1650,1778
86573,0.375610,-0.050903,-0.905640,0.981762,0.183105,0.549316,-0.061035,-176.783,-22.494,-177.709,-32.001,2.056,20.782,-20.000,11.638,-8.393,20.000,103.39,115.00,1649,1778
86623,0.374512,-0.049805,-0.958252,1.030042,-1.159668,6.103516,0.061035,-177.025,-21.321,-177.713,-31.967,2.066,19.849,-20.000,11.307,-8.552,20.000,103.55,115.00,1651,1778
86664,0.363403,-0.049194,-0.895142,0.967347,0.305176,-1.159668,-0.427246,-176.854,-22.066,-177.708,-32.008,2.152,20.550,-20.000,11.514,-8.498,20.000,103.50,115.00,1650,1778
86723,0.374878,-0.054321,-0.919434,0.994406,0.305176,1.831055,0.122070,-176.619,-22.147,-177.725,-31.935,2.181,19.708,-20.000,11.578,-8.515,20.000,103.52,115.00,1650,1778
86773,0.382446,-0.048950,-0.903687,0.982502,0.427246,0.061035,-0.183105,-176.899,-22.908,-177.731,-31.992,2.124,20.604,-20.000,11.782,-8.346,20.000,103.35,115.00,1648,1778
86823,0.372803,-0.052002,-0.923096,0.996891,0.122070,0.671387,-0.122070,-176.776,-21.960,-177.735,-31.978,2.107,19.964,-20.000,11.510,-8.479,20.000,103.48,115.00,1650,1778
86865,0.375732,-0.048584,-0.910034,0.985747,0.305176,-0.427246,-0.183105,-176.944,-22.406,-177.739,-31.998,2.098,20.205,-20.000,11.644,-8.407,20.000,103.41,115.00,1649,1778
86923,0.374634,-0.046753,-0.929810,1.003535,0.915527,1.708984,0.671387,-177.121,-21.920,-177.754,-31.994,2.199,20.016,-20.000,11.496,-8.434,20.000,103.43,115.00,1649,1778
86973,0.370117,-0.053101,-0.913208,0.986790,0.244141,-0.122070,-0.061035,-176.672,-22.029,-177.749,-32.017,2.085,20.411,-20.000,11.512,-8.457,20.000,103.46,115.00,1650,1778
87023,0.375732,-0.050781,-0.934570,1.008551,-0.549316,3.906250,0.061035,-176.890,-21.873,-177.750,-32.010,2.068,20.404,-20.000,11.460,-8.508,20.000,103.51,115.00,1650,1778
87065,0.364746,-0.048462,-0.925415,0.995882,0.854492,-0.366211,0.305176,-177.002,-21.485,-177.754,-32.046,2.082,20.058,-20.000,11.361,-8.470,20.000,103.47,115.00,1650,1778
87123,0.385376,-0.042236,-0.925537,1.003453,0.610352,-0.549316,0.488281,-177.387,-22.585,-177.780,-32.003,2.149,18.750,-20.000,11.790,-8.275,20.000,103.27,115.00,1647,1778
87173,0.365234,-0.053589,-0.909302,0.981375,0.244141,0.488281,-0.122070,-176.627,-21.849,-177.776,-31.975,2.057,20.137,-20.000,11.463,-8.474,20.000,103.47,115.00,1650,1778
87223,0.370972,-0.048340,-0.914307,0.987883,0.244141,-0.427246,-0.061035,-176.974,-22.057,-177.782,-31.977,2.116,19.880,-20.000,11.546,-8.463,20.000,103.46,115.00,1650,1778
87275,0.367065,-0.049072,-0.916504,0.988496,0.183105,-0.366211,-0.244141,-176.935,-21.798,-177.785,-31.981,2.095,20.007,-20.000,11.455,-8.488,20.000,103.49,115.00,1650,1778
87314,0.346802,-0.049194,-0.883301,0.950217,1.525879,-4.272461,-0.427246,-176.812,-21.406,-177.786,-31.956,2.296,19.021,-20.000,11.382,-8.556,20.000,103.56,115.00,1651,1778
87373,0.374634,-0.053955,-0.894409,0.971200,0.366211,6.469727,0.610352,-176.548,-22.690,-177.795,-31.874,1.961,22.501,-20.000,11.576,-8.546,20.000,103.55,115.00,1651,1778
87423,0.377563,-0.048950,-0.917847,0.993676,0.122070,0.122070,-0.183105,-176.947,-22.332,-177.779,-32.031,2.106,21.679,-20.000,11.537,-8.517,20.000,103.52,115.00,1650,1778
87473,0.375000,-0.050781,-0.900879,0.977132,0.244141,-1.281738,-0.183105,-176.774,-22.568,-177.772,-32.084,2.101,20.473,-20.000,11.695,-8.399,20.000,103.40,115.00,1649,1778
87514,0.364990,-0.052490,-0.915527,0.986997,0.122070,0.549316,-0.244141,-176.719,-21.703,-177.769,-32.067,2.155,20.163,-20.000,11.430,-8.520,20.000,103.52,115.00,1650,1778
87573,0.379639,-0.039673,-0.914917,0.991349,0.793457,-1.647949,-0.305176,-177.517,-22.517,-177.788,-32.004,2.192,18.290,-20.000,11.795,-8.325,20.000,103.32,115.00,1648,1778
87623,0.378662,-0.051025,-0.936768,1.011693,-1.281738,8.728027,0.488281,-176.882,-21.980,-177.791,-31.945,1.979,21.052,-20.000,11.445,-8.494,20.000,103.49,115.00,1650,1778
87673,0.368408,-0.047607,-0.902100,0.975589,0.122070,-1.281738,-0.488281,-176.979,-22.187,-177.774,-32.058,2.024,21.048,-20.000,11.532,-8.487,20.000,103.49,115.00,1650,1778
87714,0.379761,-0.047485,-0.960083,1.033553,-1.647949,4.028320,-0.183105,-177.168,-21.557,-177.785,-32.017,1.967,19.789,-20.000,11.396,-8.557,20.000,103.56,115.00,1651,1778
87773,0.389038,-0.037964,-0.905518,0.986283,1.281738,-1.403809,-0.366211,-177.599,-23.232,-177.787,-32.104,2.254,20.035,-20.000,11.941,-8.323,20.000,103.32,115.00,1648,1778
87823,0.381958,-0.052979,-0.907471,0.986003,0.183105,2.624512,0.183105,-176.659,-22.792,-177.790,-32.066,2.193,20.405,-20.000,11.769,-8.372,20.000,103.37,115.00,1649,1778
87873,0.376465,-0.048462,-0.905273,0.981628,0.244141,-1.037598,-0.366211,-176.936,-22.551,-177.781,-32.107,2.111,20.257,-20.000,11.707,-8.337,20.000,103.34,115.00,1648,1778
87915,0.376465,-0.048584,-0.938721,1.012563,-0.732422,1.342773,0.183105,-177.037,-21.826,-177.784,-32.081,2.085,19.638,-20.000,11.504,-8.437,20.000,103.44,115.00,1649,1778
87973,0.379517,-0.049805,-0.916382,0.993111,0.305176,-0.671387,-0.305176,-176.889,-22.467,-177.784,-32.099,2.172,19.806,-20.000,11.705,-8.369,20.000,103.37,115.00,1649,1778
88023,0.375122,-0.051392,-0.917358,0.992423,0.183105,0.488281,0.000000,-176.794,-22.209,-177.790,-32.066,2.102,20.083,-20.000,11.599,-8.445,20.000,103.44,115.00,1649,1778
88068,0.375000,-0.048950,-0.913818,0.988982,0.305176,-0.427246,-0.183105,-176.934,-22.283,-177.801,-32.165,2.099,20.067,-20.000,11.641,-8.400,20.000,103.40,115.00,1649,1778
88115,0.376831,-0.048340,-0.904297,0.980862,0.061035,-2.380371,-0.854492,-176.940,-22.593,-177.796,-32.057,2.026,19.097,-20.000,11.781,-8.307,20.000,103.31,115.00,1648,1778
88173,0.362305,-0.051147,-0.935303,1.004327,0.244141,-0.061035,-0.061035,-176.870,-21.146,-177.817,-31.935,2.220,18.307,-20.000,11.337,-8.553,20.000,103.55,115.00,1651,1778
88223,0.371338,-0.051880,-0.928345,1.001203,-0.549316,7.568359,0.366211,-176.801,-21.771,-177.812,-31.906,1.940,21.774,-20.000,11.327,-8.618,20.000,103.62,115.00,1651,1778
88273,0.375366,-0.047241,-0.900146,0.976420,0.732422,-0.793457,-0.305176,-176.996,-22.608,-177.796,-32.032,2.129,21.245,-20.000,11.653,-8.501,20.000,103.50,115.00,1650,1778
88315,0.376099,-0.050659,-0.917969,0.993319,0.366211,2.807617,0.122070,-176.841,-22.249,-177.798,-32.035,2.155,20.443,-20.000,11.585,-8.494,20.000,103.49,115.00,1650,1778
88373,0.386475,-0.049561,-0.937744,1.015472,-0.549316,-2.807617,-0.244141,-176.975,-22.370,-177.799,-32.017,2.068,17.037,-20.000,11.825,-8.178,20.000,103.18,115.00,1646,1778
88423,0.369751,-0.047241,-0.914917,0.987938,-0.244141,4.089355,0.610352,-177.044,-21.979,-177.810,-31.953,2.074,20.982,-20.000,11.450,-8.499,20.000,103.50,115.00,1650,1778
88473,0.364014,-0.050293,-0.904785,0.976561,0.183105,-2.075195,-0.488281,-176.818,-21.885,-177.789,-32.029,2.080,20.224,-20.000,11.479,-8.453,20.000,103.45,115.00,1649,1778
88525,0.373535,-0.051514,-0.911011,0.985963,0.122070,2.075195,-0.183105,-176.764,-22.263,-177.790,-31.999,2.130,20.081,-20.000,11.605,-8.450,20.000,103.45,115.00,1649,1778
88573,0.381226,-0.046753,-0.923706,1.000376,0.061035,-0.366211,0.061035,-177.102,-22.401,-177.792,-32.003,2.177,19.509,-20.000,11.685,-8.373,20.000,103.37,115.00,1649,1778
88623,0.369263,-0.052124,-0.913330,0.986531,-0.244141,3.906250,-0.122070,-176.734,-21.981,-177.783,-32.021,2.006,21.536,-20.000,11.430,-8.528,20.000,103.53,115.00,1650,1778
88673,0.379395,-0.048340,-0.913208,0.990064,0.610352,-1.159668,-0.366211,-176.970,-22.532,-177.781,-32.064,2.181,19.841,-20.000,11.718,-8.397,20.000,103.40,115.00,1649,1778
88723,0.375610,-0.052002,-0.910034,0.985875,0.122070,1.037598,-0.244141,-176.730,-22.395,-177.786,-32.051,2.100,20.335,-20.000,11.641,-8.412,20.000,103.41,115.00,1649,1778
88773,0.378540,-0.046631,-0.913940,0.990330,0.061035,-1.708984,-0.244141,-177.079,-22.472,-177.793,-32.045,2.060,19.132,-20.000,11.738,-8.323,20.000,103.32,115.00,1648,1778
88823,0.370728,-0.051270,-0.904541,0.978909,-0.122070,1.770020,-0.122070,-176.756,-22.254,-177.794,-32.037,2.045,20.682,-20.000,11.572,-8.419,20.000,103.42,115.00,1649,1778
88873,0.369873,-0.048218,-0.908081,0.981704,0.244141,-0.488281,-0.244141,-176.961,-22.134,-177.793,-32.057,2.094,20.015,-20.000,11.577,-8.423,20.000,103.42,115.00,1649,1778
88923,0.378418,-0.048218,-0.946289,1.020288,-1.403809,6.225586,0.122070,-177.083,-21.771,-177.799,-32.013,2.034,20.250,-20.000,11.437,-8.489,20.000,103.49,115.00,1650,1778
88964,0.368530,-0.053467,-0.901611,0.975488,0.610352,-0.610352,-0.305176,-176.606,-22.197,-177.782,-32.032,1.972,20.568,-20.000,11.560,-8.499,20.000,103.50,115.00,1650,1778
89023,0.377808,-0.053467,-0.919800,0.995806,0.061035,2.197266,-0.061035,-176.673,-22.296,-177.790,-31.985,2.101,20.027,-20.000,11.616,-8.445,20.000,103.44,115.00,1649,1778
89073,0.375366,-0.051025,-0.912231,0.987760,0.122070,-1.037598,-0.305176,-176.799,-22.335,-177.793,-32.028,2.028,20.157,-20.000,11.629,-8.377,20.000,103.38,115.00,1649,1778
89123,0.378052,-0.052246,-0.944336,1.018540,-0.854492,4.272461,-0.061035,-176.833,-21.788,-177.792,-31.995,1.994,20.340,-20.000,11.434,-8.524,20.000,103.52,115.00,1650,1778
89164,0.366577,-0.051636,-0.906372,0.979058,0.549316,-2.197266,-0.427246,-176.739,-21.988,-177.727,-32.021,2.048,19.982,-20.000,11.525,-8.495,20.000,103.50,115.00,1650,1778
89223,0.356567,-0.064575,-0.918457,0.987357,-1.220703,1.159668,0.244141,-175.978,-21.170,-177.726,-31.882,1.900,19.822,-20.000,11.244,-8.807,20.000,103.81,115.00,1653,1778
89273,0.378418,-0.043335,-0.905029,0.981915,0.183105,1.281738,-0.122070,-177.259,-22.668,-177.732,-31.976,2.121,21.401,-20.000,11.653,-8.480,20.000,103.48,115.00,1650,1778
89323,0.378296,-0.051270,-0.916870,0.993170,-0.061035,1.464844,-0.061035,-176.799,-22.389,-177.718,-32.012,2.168,20.490,-20.000,11.624,-8.417,20.000,103.42,115.00,1649,1778
89365,0.371460,-0.049805,-0.908691,0.982946,0.122070,-0.549316,-0.183105,-176.863,-22.204,-177.713,-32.038,2.105,20.365,-20.000,11.575,-8.424,20.000,103.42,115.00,1649,1778
89423,0.370605,-0.050537,-0.920654,0.993734,0.488281,-0.366211,-0.061035,-176.858,-21.897,-177.722,-32.006,2.141,19.386,-20.000,11.529,-8.464,20.000,103.46,115.00,1650,1778
89473,0.372803,-0.051392,-0.907471,0.982408,0.244141,1.342773,-0.061035,-176.759,-22.301,-177.731,-32.022,2.057,20.764,-20.000,11.580,-8.438,20.000,103.44,115.00,1649,1778
89523,0.373779,-0.050171,-0.917725,0.992193,0.183105,-0.305176,-0.183105,-176.871,-22.131,-177.733,-32.039,2.092,20.031,-20.000,11.572,-8.437,20.000,103.44,115.00,1649,1778
89565,0.372681,-0.049805,-0.912964,0.987357,0.244141,-0.122070,-0.061035,-176.877,-22.176,-177.739,-32.043,2.084,20.136,-20.000,11.581,-8.428,20.000,103.43,115.00,1649,1778
89623,0.372437,-0.049683,-0.917480,0.991437,0.427246,-0.183105,-0.061035,-176.900,-22.065,-177.743,-32.046,2.133,19.831,-20.000,11.563,-8.413,20.000,103.41,115.00,1649,1778
89673,0.368774,-0.050293,-0.918701,0.991229,0.305176,0.976562,0.122070,-176.867,-21.841,-177.747,-32.047,2.096,20.370,-20.000,11.459,-8.483,20.000,103.48,115.00,1650,1778
89723,0.375732,-0.052612,-0.932007,1.006270,-0.671387,3.540039,-0.061035,-176.769,-21.925,-177.744,-32.055,2.006,20.666,-20.000,11.469,-8.493,20.000,103.49,115.00,1650,1778
89765,0.371094,-0.051880,-0.916748,0.990368,0.122070,-0.610352,-0.366211,-176.761,-22.006,-177.746,-32.103,1.984,20.382,-20.000,11.521,-8.430,20.000,103.43,115.00,1649,1778
89823,0.381470,-0.047729,-0.923950,1.000740,0.427246,-0.488281,0.061035,-177.043,-22.407,-177.763,-32.073,2.173,18.934,-20.000,11.733,-8.271,20.000,103.27,115.00,1647,1778
89873,0.370361,-0.049683,-0.916260,0.989529,0.244141,0.244141,0.061035,-176.896,-21.980,-177.770,-32.031,2.080,19.870,-20.000,11.531,-8.439,20.000,103.44,115.00,1649,1778
89923,0.374634,-0.049927,-0.934570,1.008100,-1.037598,5.004883,0.061035,-176.942,-21.816,-177.769,-32.026,2.000,20.665,-20.000,11.429,-8.502,20.000,103.50,115.00,1650,1778
89973,0.365356,-0.050903,-0.893433,0.966591,0.305176,-2.380371,-0.488281,-176.739,-22.209,-177.759,-32.090,1.999,20.401,-20.000,11.584,-8.494,20.000,103.49,115.00,1650,1778
90014,0.374268,-0.048584,-0.937256,1.010389,-0.244141,3.051758,0.244141,-177.033,-21.741,-177.765,-32.032,2.110,20.004,-20.000,11.446,-8.581,20.000,103.58,115.00,1651,1778
90073,0.384766,-0.044434,-0.892212,0.972657,0.183105,-3.295898,-0.976562,-177.149,-23.302,-177.759,-32.114,2.007,19.710,-20.000,11.985,-8.212,20.000,103.21,115.00,1647,1778
90123,0.375000,-0.050537,-0.925049,0.999447,-0.183105,3.540039,0.061035,-176.873,-22.037,-177.771,-32.039,2.105,20.164,-20.000,11.533,-8.493,20.000,103.49,115.00,1650,1778
90173,0.375977,-0.050659,-0.906738,0.982903,0.183105,-1.037598,-0.366211,-176.802,-22.490,-177.767,-32.089,2.021,20.334,-20.000,11.679,-8.401,20.000,103.40,115.00,1649,1778
90214,0.369751,-0.052612,-0.929565,1.001786,-0.122070,1.098633,-0.061035,-176.761,-21.660,-177.770,-32.046,2.129,19.842,-20.000,11.431,-8.541,20.000,103.54,115.00,1650,1778
90273,0.379028,-0.040161,-0.908447,0.985166,0.976562,0.854492,-0.183105,-177.469,-22.627,-177.775,-32.058,2.161,20.297,-20.000,11.720,-8.406,20.000,103.41,115.00,1649,1778
90323,0.380737,-0.054199,-0.924316,1.001129,-0.671387,4.272461,0.000000,-176.644,-22.353,-177.774,-32.049,2.020,20.762,-20.000,11.602,-8.428,20.000,103.43,115.00,1649,1778
90374,0.382568,-0.050781,-0.915405,0.993430,0.366211,-0.610352,-0.488281,-176.825,-22.650,-177.772,-32.089,2.028,20.271,-20.000,11.735,-8.389,20.000,103.39,115.00,1649,1778
90414,0.370972,-0.052124,-0.908203,0.982431,0.488281,-1.159668,-0.610352,-176.715,-22.185,-177.782,-32.080,2.106,19.747,-20.000,11.614,-8.429,20.000,103.43,115.00,1649,1778
90473,0.375000,-0.041382,-0.907837,0.983110,0.671387,0.000000,-0.061035,-177.390,-22.423,-177.798,-31.992,2.144,19.251,-20.000,11.705,-8.382,20.000,103.38,115.00,1649,1778
90523,0.373779,-0.054443,-0.915649,0.990499,-0.122070,4.211426,-0.122070,-176.597,-22.171,-177.795,-31.983,1.974,21.283,-20.000,11.500,-8.532,20.000,103.53,115.00,1650,1778
90573,0.379883,-0.049683,-0.921143,0.997639,0.366211,0.427246,-0.122070,-176.913,-22.382,-177.792,-32.037,2.079,20.580,-20.000,11.620,-8.453,20.000,103.45,115.00,1649,1778
90615,0.373047,-0.053711,-0.927734,1.001369,-0.183105,2.502441,0.183105,-176.687,-21.872,-177.786,-32.046,2.010,20.792,-20.000,11.443,-8.529,20.000,103.53,115.00,1650,1778
90673,0.378784,-0.055420,-0.922119,0.998425,-0.183105,0.244141,-0.488281,-176.561,-22.295,-177.780,-32.084,1.988,20.469,-20.000,11.607,-8.415,20.000,103.42,115.00,1649,1778
90723,0.378418,-0.052490,-0.942261,1.016765,-0.854492,5.615234,-0.061035,-176.812,-21.850,-177.780,-32.067,1.946,21.080,-20.000,11.422,-8.535,20.000,103.53,115.00,1650,1778
90773,0.375244,-0.051392,-0.905151,0.981197,0.244141,-1.098633,-0.366211,-176.750,-22.485,-177.772,-32.139,2.028,20.521,-20.000,11.675,-8.418,20.000,103.42,115.00,1649,1778
90815,0.379150,-0.047363,-0.957886,1.031282,-1.464844,5.554199,0.488281,-177.169,-21.571,-177.738,-32.097,1.948,19.813,-20.000,11.413,-8.497,20.000,103.50,115.00,1650,1778
90873,0.365601,-0.054321,-0.914429,0.986303,-1.342773,2.563477,-0.549316,-176.600,-21.757,-177.705,-32.224,1.794,21.792,-20.000,11.377,-8.489,20.000,103.49,115.00,1650,1778
90923,0.366089,-0.051514,-0.937256,1.007533,-0.122070,2.441406,-0.244141,-176.854,-21.306,-177.708,-32.192,1.971,20.193,-20.000,11.321,-8.596,20.000,103.60,115.00,1651,1778
90973,0.382324,-0.050171,-0.906250,0.984875,0.549316,-0.427246,-0.183105,-176.831,-22.842,-177.710,-32.239,2.090,20.351,-20.000,11.819,-8.318,20.000,103.32,115.00,1648,1778
91015,0.382202,-0.050049,-0.942383,1.018169,-1.403809,4.150391,0.183105,-176.960,-22.048,-177.715,-32.216,1.915,20.528,-20.000,11.546,-8.469,20.000,103.47,115.00,1650,1778
91073,0.371826,-0.051880,-0.901611,0.976652,0.061035,-4.821777,-1.037598,-176.707,-22.378,-177.726,-32.258,2.014,18.518,-20.000,11.781,-8.235,20.000,103.24,115.00,1647,1778
