ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
116423,0.432617,0.021851,0.878418,0.979415,43.457031,69.824219,-23.132324,1.425,-26.213,-3.833,-23.533,36.082,70.364,-0.288,22.382,21.144,24.019,73.86,119.02,1321,1822
116465,0.326904,0.033936,0.873047,0.932861,25.268555,52.368164,-22.155762,2.226,-20.514,-1.881,-20.741,30.009,61.032,0.632,19.003,19.473,19.203,75.53,114.20,1339,1769
116523,0.249512,0.017334,0.792236,0.830780,27.893066,9.826660,-44.006348,1.253,-17.478,0.278,-17.098,29.870,36.358,2.055,16.563,18.460,14.851,76.54,109.85,1350,1721
116573,0.384888,-0.007324,0.783813,0.873244,17.883301,-4.516602,-58.715820,-0.535,-26.152,1.966,-16.595,20.424,12.605,2.462,20.320,21.684,16.693,73.32,111.69,1315,1741
116623,0.172607,0.068726,0.901367,0.920315,7.812500,39.978027,-61.279297,4.360,-10.810,3.534,-16.392,15.860,22.308,4.680,16.585,21.922,13.447,73.08,108.45,1312,1705
116665,0.002441,0.061768,0.547729,0.551207,7.324219,70.495605,-61.706543,6.434,-0.254,4.417,-14.510,7.885,50.935,5.173,12.796,18.547,8.618,76.45,103.62,1349,1651
116723,0.082397,0.017822,0.684326,0.689499,22.033691,1.464844,-56.274414,1.492,-6.863,5.413,-11.401,8.479,28.655,6.304,10.714,16.682,4.660,78.32,99.66,1370,1607
116773,0.111938,0.016479,0.451416,0.465380,-19.592285,-10.986328,-55.236816,2.091,-13.918,6.062,-10.503,-2.910,3.560,6.350,11.231,17.537,4.710,77.46,99.71,1361,1608
116823,-0.132690,-0.071411,0.331909,0.364513,-1.831055,17.883301,-42.419434,-12.142,21.347,6.309,-9.657,-5.262,15.354,6.480,9.593,16.315,3.355,78.68,98.36,1374,1593
116873,0.065308,-0.051880,0.309570,0.320609,-4.333496,-27.893066,-45.410156,-9.514,-11.753,6.538,-8.897,-3.911,1.598,6.813,9.583,16.235,2.616,78.76,97.62,1375,1585
116923,-0.113525,-0.034302,0.445435,0.460952,-23.254395,-55.786133,-41.076660,-4.404,14.258,6.485,-9.897,-9.780,-37.612,6.403,12.950,18.896,5.894,76.10,100.89,1346,1621
116973,0.166382,-0.227051,0.592163,0.655662,17.822266,-54.443359,-32.104492,-20.978,-14.700,6.101,-13.012,-12.461,-73.756,5.820,18.544,23.604,12.168,71.40,107.17,1293,1691
117023,0.227173,0.046509,0.404297,0.466076,-19.714355,-51.818848,-23.925781,6.562,-29.171,5.233,-16.830,-25.499,-77.691,4.083,22.980,26.658,18.177,68.34,113.18,1259,1758
117073,0.178711,0.008301,0.685669,0.708624,-30.700684,-26.855469,-23.681641,0.694,-14.607,4.703,-19.575,-20.050,-45.677,3.827,24.079,27.888,19.950,67.11,114.95,1246,1777
117114,0.164307,-0.130005,0.900391,0.924446,-6.164551,-1.281738,-19.958496,-8.216,-10.238,3.601,-20.076,-18.429,-20.486,2.711,23.118,26.292,20.406,68.71,115.41,1263,1782
117173,0.191040,-0.045898,0.550781,0.584776,-40.161133,3.723145,-16.235352,-4.764,-19.068,2.077,-19.719,-27.505,0.186,0.491,21.539,22.349,20.749,72.65,115.75,1307,1786
117223,0.398926,-0.059570,1.208008,1.273567,-27.648926,-15.808105,-16.052246,-2.823,-18.254,1.201,-19.526,-15.484,-3.338,0.249,21.485,21.630,21.058,73.37,116.06,1315,1790
117273,0.408813,-0.208130,0.925171,1.032660,-23.498535,-50.292969,-11.291504,-12.678,-23.321,-1.231,-20.565,-29.954,-32.141,-5.801,25.032,19.007,29.093,75.99,124.09,1344,1879
117314,0.810913,-0.259033,0.961304,1.284049,-56.457520,-44.250488,-11.291504,-15.081,-39.163,-2.300,-22.480,-34.958,-51.096,-4.469,27.599,22.962,29.813,72.04,124.81,1300,1887
117373,0.137817,-0.246460,0.802979,0.851182,-44.799805,-81.970215,-1.770020,-17.063,-9.318,-5.234,-24.959,-40.826,-67.690,-9.346,29.607,20.533,29.998,74.47,125.00,1327,1889
117423,0.733765,-0.490479,1.466919,1.711967,-54.870605,-117.919922,0.427246,-18.488,-25.379,-7.905,-29.019,-38.364,-90.443,-10.838,30.000,18.415,30.000,76.59,125.00,1351,1889
117473,0.623047,-0.285767,1.359741,1.522743,-45.593262,-42.968750,-5.737305,-11.869,-24.152,-9.832,-32.864,-31.371,-62.637,-12.538,30.000,17.807,30.000,77.19,125.00,1358,1889
117519,0.755493,-0.525635,1.255005,1.556309,-26.916504,-24.169922,-5.554199,-22.725,-29.041,-11.241,-34.975,-31.588,-44.329,-14.101,30.000,16.205,30.000,78.80,125.00,1376,1889
117573,0.868164,-0.626953,1.491943,1.836484,-11.718750,-8.300781,3.112793,-22.793,-28.212,-12.905,-37.086,-19.271,-26.181,-15.193,30.000,14.932,30.000,80.07,125.00,1390,1889
117623,0.617676,-0.498047,1.469482,1.670016,-5.798340,29.724121,7.324219,-18.723,-21.707,-13.619,-37.368,-7.901,6.981,-15.296,30.000,14.754,30.000,80.25,125.00,1392,1889
117673,0.488892,-0.549194,1.499268,1.669860,9.155273,21.728516,12.451172,-20.118,-17.024,-13.911,-36.454,1.730,18.804,-15.055,30.000,14.895,30.000,80.11,125.00,1390,1889
117715,0.494385,-0.520264,1.567505,1.723996,27.893066,55.969238,11.901855,-18.361,-16.664,-13.712,-35.283,14.738,34.526,-14.056,30.000,15.709,30.000,79.29,125.00,1381,1889
117773,0.432861,-0.310303,1.421753,1.518235,32.348633,67.749023,8.850098,-12.312,-16.565,-12.270,-31.876,29.620,63.813,-11.577,30.000,18.091,30.000,76.91,125.00,1355,1889
117823,0.431396,-0.296753,1.334351,1.433407,37.597656,54.870605,14.099121,-12.538,-17.515,-10.667,-28.816,35.489,57.549,-9.461,28.136,18.765,30.000,76.24,125.00,1347,1889
117873,0.431641,-0.217041,1.217163,1.309544,39.489746,64.086914,20.507812,-10.111,-19.245,-9.004,-25.515,38.671,66.374,-7.441,23.976,16.835,30.000,78.17,125.00,1369,1889
117925,0.453735,-0.009644,1.036743,1.131727,42.968750,85.083008,26.062012,-0.533,-23.636,-7.065,-21.933,42.626,73.852,-3.423,20.016,16.011,25.116,78.99,120.12,1378,1835
117973,0.471069,-0.353882,1.104492,1.251815,34.912109,95.886230,25.207520,-17.766,-22.105,-5.409,-17.865,34.340,86.652,-3.746,14.345,11.396,19.198,83.60,114.20,1429,1769
118023,0.256958,0.143555,0.467529,0.552466,40.771484,24.658203,21.240234,17.069,-27.717,-3.826,-13.639,43.487,65.517,-1.456,10.963,9.407,13.049,85.59,108.05,1451,1701
118073,0.145996,-0.005371,0.742187,0.756430,41.198730,6.774902,3.295898,-0.415,-11.128,-2.061,-11.937,36.542,20.892,0.068,11.769,11.530,11.941,83.47,106.94,1427,1688
118125,0.032471,0.148071,0.653687,0.671033,-4.394531,-12.145996,-23.376465,12.763,-2.774,-0.478,-11.405,25.634,5.218,1.156,12.124,13.175,10.902,81.82,105.90,1409,1677
118173,0.085083,-0.111816,0.711914,0.725647,18.859863,-25.451660,-38.574219,-8.926,-6.733,0.533,-11.969,13.715,-16.779,1.250,13.979,14.862,12.573,80.14,107.57,1390,1695
118223,0.221191,0.089844,0.517090,0.569543,-6.713867,-37.780762,-41.992187,9.857,-22.853,1.377,-13.238,5.834,-31.171,1.706,16.237,17.553,14.165,77.45,109.17,1361,1713
118273,0.133789,0.021240,0.477661,0.496499,6.286621,-34.057617,-38.269043,2.546,-15.632,1.913,-15.049,1.191,-38.843,2.016,18.690,20.267,16.419,74.73,111.42,1330,1738
118323,0.051758,0.018311,0.108154,0.121291,-39.733887,-62.011719,-35.034180,9.609,-25.260,1.993,-17.342,-17.174,-55.678,1.019,22.222,22.856,20.312,72.14,115.31,1302,1781
118373,0.061646,-0.036133,0.248535,0.258603,-9.948730,-130.676270,-33.569336,-8.272,-13.791,1.793,-21.652,-17.221,-103.745,0.795,29.848,29.074,27.765,65.93,122.77,1233,1864
118423,0.123901,-0.036377,0.196289,0.234956,-21.118164,-173.767090,-30.761719,-10.499,-31.826,1.303,-29.418,-29.846,-175.015,-0.501,30.000,29.574,29.911,65.43,124.91,1227,1888
118473,0.183228,-0.048828,0.202393,0.277343,12.207031,-135.925293,-27.343750,-13.564,-41.350,0.474,-38.837,-31.556,-178.169,-1.515,30.000,28.353,29.998,66.65,125.00,1241,1889
118523,0.242554,-0.019531,0.335938,0.414811,-23.071289,-152.648926,-24.963379,-3.327,-35.784,-0.360,-47.616,-39.706,-169.096,-2.619,30.000,27.428,30.000,67.57,125.00,1251,1889
118564,0.244751,-0.013916,0.310181,0.395359,-44.860840,-162.597656,-22.399902,-2.569,-38.248,-1.106,-54.439,-43.015,-168.709,-3.639,30.000,26.552,30.000,68.45,125.00,1261,1889
118623,0.232300,-0.024780,0.318848,0.395273,-44.372559,-152.587891,-20.385742,-4.444,-35.994,-2.604,-64.124,-48.696,-157.795,-5.627,30.000,24.618,30.000,70.38,125.00,1282,1889
118673,1.807617,-0.158203,0.742676,1.960631,-53.222656,87.829590,9.216309,-12.025,-67.214,-2.093,-68.669,-30.502,-27.377,-3.974,30.000,25.793,30.000,69.21,125.00,1269,1889
118723,0.798096,0.388428,-0.419067,0.981555,18.493652,131.347656,-34.179687,137.173,-54.399,3.832,-66.014,-8.321,84.160,30.000,30.000,26.344,6.075,70.72,120.20,1286,1836
118764,0.945312,0.016602,0.603149,1.121464,-7.019043,153.686523,-14.221191,1.577,-57.451,4.952,-61.687,1.272,115.271,2.951,30.000,29.850,22.807,65.15,116.62,1224,1796
118823,1.283936,-0.046509,1.343750,1.859117,-11.230469,161.315918,-19.958496,-1.982,-43.679,4.690,-53.330,8.783,154.799,5.527,30.000,29.999,24.440,65.00,119.44,1222,1827
118873,1.399658,0.025391,1.677856,2.185152,156.616211,195.251465,-18.798828,0.867,-39.831,4.350,-44.627,32.955,189.927,6.603,30.000,30.000,24.492,65.00,119.49,1222,1828
118923,1.372192,-0.213379,0.459351,1.462684,23.315430,-15.502930,48.034668,-24.916,-69.740,4.287,-39.637,-1.897,43.326,4.459,30.000,30.000,25.165,65.00,120.17,1222,1835
118965,1.409424,0.146729,1.057861,1.768354,22.094727,-12.329102,62.561035,7.897,-52.847,3.415,-39.205,13.203,-1.294,4.390,30.000,30.000,25.444,65.00,120.44,1222,1838
119014,0.893677,-0.011719,1.705078,1.925120,3.173828,226.562500,65.917969,-0.394,-27.660,1.965,-35.615,18.477,127.214,3.111,30.000,30.000,26.478,65.00,121.48,1222,1850
119073,0.106079,-0.262817,1.649292,1.673466,-39.184570,143.310547,57.861328,-9.054,-3.634,0.329,-24.018,-2.259,189.310,0.083,14.953,17.074,15.541,76.49,110.54,1350,1728
119123,-0.064087,-0.025391,1.741577,1.742941,37.719727,33.935547,41.076660,-0.835,2.107,-0.600,-16.733,15.985,106.234,0.443,11.924,12.300,11.825,82.70,106.83,1419,1687
119165,-0.012817,0.024170,1.418945,1.419209,19.592285,60.180664,24.719238,0.976,0.517,-0.195,-13.897,23.500,62.497,1.339,11.429,12.947,10.577,82.05,105.58,1412,1673
119223,-0.066772,0.192871,1.224365,1.241261,17.028809,93.139648,25.207520,8.952,3.084,1.137,-9.778,29.927,77.882,2.887,5.974,9.559,4.118,85.44,99.12,1449,1601
119273,-0.034302,0.085327,1.213745,1.217224,17.333984,69.274902,26.611328,4.021,1.615,2.320,-5.323,19.886,72.282,3.586,1.410,5.581,-1.427,89.42,93.57,1494,1540
119323,-0.097534,0.209717,1.171387,1.194002,27.832031,84.716797,27.648926,10.150,4.686,3.263,-1.367,23.064,85.047,4.814,-3.707,1.683,-7.470,93.32,87.53,1537,1473
119375,-0.181763,0.167725,0.742676,0.782775,-3.845215,123.291016,31.372070,12.726,13.427,4.829,2.372,12.058,84.304,5.877,-7.473,-0.430,-12.858,95.43,82.14,1560,1413
119423,0.067383,0.062988,0.976929,0.981273,-1.953125,54.748535,23.925781,3.689,-3.938,5.608,5.612,3.821,66.899,6.240,-9.993,-3.497,-15.965,98.50,79.03,1594,1378
119473,-0.119873,0.027832,1.000977,1.008513,-15.747070,20.263672,10.620117,1.593,6.826,5.223,7.941,-9.284,42.600,5.045,-11.096,-5.792,-16.238,100.79,78.76,1620,1375
119523,-0.163818,0.115112,0.888062,0.910352,4.943848,14.831543,1.647949,7.386,10.367,4.943,9.390,-7.089,27.516,4.868,-11.785,-6.888,-16.463,101.89,78.54,1632,1373
119573,-0.328247,0.129395,0.948242,1.011757,6.591797,37.719727,-4.760742,7.770,18.931,5.445,11.141,5.088,24.569,6.485,-14.705,-7.967,-20.753,102.97,74.25,1644,1325
119623,-0.372681,0.020996,0.781494,0.866063,19.042969,35.827637,-9.155273,1.539,25.488,5.833,13.284,13.047,40.695,5.786,-20.426,-12.139,-24.527,106.48,70.47,1683,1283
119673,-0.185425,0.144165,0.888916,0.919422,17.944336,64.819336,-4.760742,9.212,11.635,6.392,15.649,19.689,46.056,8.053,-19.783,-11.939,-27.118,106.94,67.88,1688,1254
119723,-0.171753,0.002808,0.613525,0.637119,34.667969,12.695313,-10.314941,0.262,15.639,7.285,17.664,19.715,29.651,9.038,-21.015,-12.176,-29.709,107.18,65.29,1691,1225
119773,-0.012451,0.014648,0.596802,0.597111,-8.544922,13.977051,-16.967773,1.406,1.195,8.082,18.742,9.807,18.236,9.320,-21.516,-11.999,-29.995,107.00,65.01,1689,1222
119814,-0.146606,-0.100830,0.549194,0.577299,17.211914,-24.291992,-8.911133,-10.403,14.712,8.219,18.708,8.647,-9.691,9.401,-19.889,-10.856,-29.428,105.86,65.57,1676,1229
119873,-0.107666,-0.002319,0.094482,0.143263,-14.221191,-30.822754,-11.840820,-1.406,48.723,7.795,17.109,-9.637,-33.226,7.853,-16.718,-8.973,-25.108,103.97,69.89,1655,1277
119923,-0.164673,0.128296,0.278687,0.348200,-4.516602,-55.786133,-7.446289,24.719,28.224,7.326,14.754,-5.590,-56.808,7.580,-12.712,-5.668,-20.990,100.67,74.01,1619,1322
119973,-0.316284,0.253906,0.612549,0.734656,6.225586,-83.007812,0.061035,22.514,25.501,6.768,11.628,-6.375,-70.130,6.918,-8.475,-2.311,-16.153,97.31,78.85,1581,1376
120015,-0.013428,-0.053955,0.222412,0.229257,-30.944824,-71.777344,6.408691,-13.636,3.358,5.746,8.239,-30.616,-87.530,4.340,-3.703,0.254,-9.280,94.75,85.72,1553,1452
120073,-0.050415,-0.025269,0.498657,0.501836,2.868652,-131.958008,14.221191,-2.901,5.766,4.205,1.599,-22.804,-130.406,3.114,6.174,7.988,1.674,87.01,96.67,1467,1574
120123,0.365234,-0.095581,0.445435,0.583904,-45.104980,-183.532715,25.573730,-12.111,-38.719,2.732,-6.599,-35.152,-186.115,0.753,18.232,17.421,15.037,77.58,107.84,1362,1698
120173,0.440186,-0.285522,1.155273,1.268835,38.024902,-101.440430,32.165527,-13.882,-20.299,1.028,-15.725,-17.384,-154.148,-0.056,26.352,25.318,25.727,69.68,119.84,1274,1832
120215,0.045410,-0.114868,0.600586,0.613156,-15.808105,-140.136719,33.325195,-10.828,-4.247,-0.403,-21.210,-17.965,-133.195,-1.363,30.000,28.035,29.705,66.97,124.71,1244,1886
120273,0.513672,-0.057861,0.486938,0.710152,-11.291504,-200.622559,28.198242,-6.776,-46.330,-2.329,-28.697,-14.101,-142.688,-3.249,30.000,27.080,29.998,67.92,125.00,1255,1889
120323,0.585815,-0.017090,0.778931,0.974784,-101.440430,-64.941406,13.305664,-1.257,-36.939,-3.756,-34.773,-25.568,-96.035,-4.157,30.000,26.196,30.000,68.80,125.00,1264,1889
120373,1.114502,-0.381958,1.082642,1.600037,11.108398,62.438965,27.832031,-19.433,-44.151,-5.199,-36.913,-8.070,-4.558,-6.044,30.000,24.108,30.000,70.89,125.00,1288,1889
120425,0.736572,-0.146606,0.960327,1.219123,8.117676,125.000000,16.967773,-8.680,-37.170,-6.566,-35.050,-2.957,73.981,-7.241,30.000,20.644,30.000,74.36,125.00,1326,1889
120473,0.619751,-0.305176,1.038940,1.247646,-78.918457,78.491211,26.611328,-16.369,-29.784,-6.598,-30.493,-19.756,80.542,-8.285,28.601,21.620,30.000,73.38,125.00,1315,1889
120523,0.692017,-0.306030,1.069702,1.310269,36.926270,-72.021484,10.498047,-15.965,-31.880,-8.490,-27.504,4.390,6.281,-8.933,29.769,18.784,30.000,76.32,125.00,1348,1889
120573,0.892212,-0.455322,1.765015,2.029443,-4.577637,-38.146973,13.244629,-14.465,-26.081,-8.350,-28.473,9.838,-31.750,-8.452,30.000,21.677,30.000,73.32,125.00,1315,1889
120625,0.780762,-0.145142,1.564819,1.754798,64.758301,111.145020,26.367187,-5.299,-26.419,-7.979,-28.610,34.090,32.673,-6.588,29.402,22.585,30.000,72.41,125.00,1305,1889
120673,0.152832,-0.057617,1.366455,1.376182,44.250488,66.223145,30.090332,-2.414,-6.376,-6.855,-25.359,35.141,67.421,-5.288,23.741,18.882,29.466,76.12,124.47,1346,1883
120723,0.130737,0.154785,1.184692,1.201893,55.175781,27.465820,21.606445,7.444,-6.245,-5.155,-22.502,49.233,43.742,-2.573,22.020,19.257,25.208,75.74,120.21,1342,1836
120773,0.099609,0.136841,1.111450,1.124264,43.029785,31.433105,12.207031,7.019,-5.083,-2.750,-20.004,44.383,33.222,-0.218,19.903,19.717,21.071,75.28,116.07,1336,1790
120823,0.144165,-0.088379,1.151611,1.163960,37.475586,48.034668,9.033203,-4.388,-7.115,-0.691,-17.248,44.396,36.581,2.047,16.669,19.073,15.465,75.93,110.46,1344,1727
120873,-0.028320,0.047729,1.001099,1.002636,26.245117,56.091309,4.028320,2.730,1.619,1.391,-13.795,32.231,51.606,3.305,11.969,15.856,9.666,79.14,104.67,1379,1663
120923,0.245605,0.371582,0.969727,1.067129,2.502441,38.879395,1.281738,20.966,-13.306,3.675,-11.057,21.169,40.421,8.513,10.066,17.314,3.003,77.69,98.00,1363,1589
120973,0.189697,0.098755,1.078125,1.099132,-12.695313,13.061523,-9.216309,5.234,-9.938,4.516,-9.376,0.368,30.168,4.831,8.395,13.621,3.433,81.38,98.43,1404,1594
121023,0.147949,0.177490,1.015869,1.041817,-23.376465,-17.150879,-23.742676,9.911,-8.164,4.403,-8.835,-13.260,4.231,3.904,9.356,13.257,5.123,81.74,100.12,1408,1612
121064,0.399414,0.025635,1.223145,1.286962,-3.601074,-1.098633,-39.306641,1.201,-18.081,3.750,-9.094,-20.610,-7.250,2.745,10.245,13.009,7.372,81.99,102.37,1411,1637
121123,0.123535,-0.033447,1.343628,1.349709,-19.165039,-55.480957,-40.405273,-1.426,-5.251,2.857,-9.645,-23.869,-27.777,1.567,12.082,13.281,9.836,81.72,104.84,1408,1665
121173,0.347534,-0.033813,1.196045,1.245972,28.442383,-6.774902,-29.846191,-1.619,-16.196,2.688,-11.091,3.797,-24.157,3.026,13.456,16.056,10.726,78.94,105.73,1377,1675
121223,0.331665,0.066162,0.937134,0.996293,10.620117,12.084961,-16.357422,4.038,-19.445,3.737,-12.451,12.091,-3.066,4.726,14.814,20.059,10.430,74.94,105.43,1333,1671
121264,0.125610,-0.090454,0.798218,0.813088,10.009766,-7.324219,-1.525879,-6.465,-8.887,4.270,-12.664,11.052,-6.171,5.201,14.106,19.193,9.013,75.81,104.01,1342,1656
121323,0.057861,-0.007202,0.577393,0.580329,12.023926,11.718750,6.469727,-0.715,-5.722,4.837,-12.415,9.885,11.059,5.755,12.885,18.720,7.380,76.28,102.38,1348,1638
121373,0.231689,0.023193,0.755981,0.791028,6.958008,31.494141,6.225586,1.757,-17.031,5.181,-11.656,7.568,20.610,5.994,11.477,17.720,5.790,77.28,100.79,1359,1620
121423,0.086670,0.148804,0.677612,0.699151,7.568359,33.691406,10.070801,12.386,-7.121,5.517,-10.247,10.983,32.005,6.569,9.243,16.048,3.084,78.95,98.08,1377,1590
121465,0.122070,0.208252,0.703003,0.743292,0.976562,8.544922,13.122559,16.501,-9.452,5.690,-9.007,6.162,27.906,6.470,8.125,14.709,1.756,80.29,96.76,1392,1575
121523,0.129517,-0.153809,0.494019,0.533372,0.915527,-23.315430,8.911133,-17.294,-14.053,5.411,-8.377,-0.195,1.081,5.797,9.042,14.654,2.941,80.35,97.94,1393,1588
121573,0.090820,-0.020996,0.685059,0.691371,-18.676758,-54.443359,11.596680,-1.755,-7.548,5.193,-9.133,-5.430,-26.111,5.243,11.419,16.292,5.492,78.71,100.49,1375,1617
121623,-0.170166,0.144043,0.456909,0.508400,-18.432617,-69.458008,16.235352,17.498,19.555,4.570,-11.396,-12.986,-52.845,4.104,15.512,19.141,10.522,75.86,105.52,1343,1672
121665,0.163696,0.003052,0.374878,0.409071,-17.150879,-144.531250,21.179199,0.466,-23.589,3.676,-14.533,-20.227,-92.845,2.687,21.363,22.973,17.139,72.03,112.14,1300,1746
121723,0.570679,0.247070,1.680176,1.791566,64.636230,-16.601562,9.155273,8.365,-18.574,2.895,-22.185,15.055,-108.882,3.929,30.000,29.844,26.276,65.16,121.28,1224,1848
121773,0.279297,-0.132080,0.317139,0.442751,11.230469,89.233398,3.723145,-22.610,-39.111,1.426,-26.773,-6.106,-30.430,1.058,30.000,28.760,29.056,66.24,124.06,1236,1878
121823,0.300781,-0.036865,0.696411,0.759485,68.359375,18.554687,13.427734,-3.030,-23.330,1.666,-26.950,25.921,9.757,3.229,28.951,29.977,26.447,65.02,121.45,1222,1849
121875,0.269653,-0.001465,0.761597,0.807926,7.812500,-93.811035,-3.601074,-0.110,-19.497,2.258,-28.028,16.757,-44.731,3.330,30.000,30.000,26.704,65.00,121.70,1222,1852
121923,0.828247,-0.213989,0.862549,1.214815,6.408691,-73.852539,-11.901855,-13.933,-42.984,2.265,-31.864,11.447,-74.904,3.019,30.000,29.697,27.181,65.30,122.18,1226,1858
121973,0.406494,0.049438,0.668091,0.783599,13.671875,27.282715,7.019043,4.232,-31.249,2.434,-34.445,9.030,-10.809,3.060,30.000,29.962,26.904,65.04,121.90,1223,1854
122023,0.537598,0.168945,0.795044,0.974499,37.048340,48.156738,7.202148,11.997,-33.481,2.852,-34.204,14.692,20.580,8.116,30.000,29.999,24.082,65.00,119.37,1222,1826
122079,0.604736,0.254028,0.896973,1.111214,22.521973,5.310059,12.573242,15.812,-32.971,3.410,-33.628,11.444,5.506,9.914,30.000,30.000,22.717,65.00,118.53,1222,1817
122114,0.672729,0.260010,0.768921,1.054234,-18.615723,-51.025391,11.291504,18.683,-39.652,4.683,-33.478,0.497,-23.406,13.410,30.000,30.000,18.733,65.00,113.95,1222,1766
122173,0.766235,0.057251,1.168945,1.398866,8.056641,6.530762,33.691406,2.804,-33.213,4.163,-34.342,-3.355,-2.787,4.234,30.000,30.000,25.450,65.00,120.45,1222,1838
122223,1.295044,0.111084,1.072144,1.684924,3.784180,70.800781,22.277832,5.915,-50.229,3.303,-34.133,1.528,26.477,3.566,30.000,30.000,26.266,65.00,121.27,1222,1847
122273,0.900024,0.099243,1.929321,2.131238,21.362305,168.090820,26.489258,2.945,-24.980,2.781,-29.992,18.190,121.248,3.992,25.608,29.780,23.126,65.22,118.13,1225,1813
122314,0.526123,0.428955,1.718750,1.847947,-4.760742,112.609863,13.488770,14.013,-16.541,2.670,-24.870,13.169,128.357,3.569,19.547,24.298,16.956,70.70,111.96,1286,1744
122373,0.131714,0.222290,1.508057,1.530031,-0.915527,4.150391,0.610352,8.385,-4.938,1.994,-18.528,-5.651,71.832,1.710,15.963,17.768,14.073,77.23,109.07,1358,1712
122423,0.173218,0.187378,1.619873,1.639849,17.395020,-43.945312,-11.230469,6.598,-6.063,1.630,-17.048,1.458,2.267,1.722,18.508,19.524,16.399,75.48,111.40,1339,1738
122473,0.328857,0.046631,1.172241,1.218389,-4.333496,42.724609,-12.451172,2.278,-15.659,1.628,-17.336,-1.559,5.739,1.554,18.618,20.481,17.341,74.52,112.34,1328,1748
122519,0.133545,-0.028320,0.820190,0.831474,16.174316,90.026855,-14.160156,-1.978,-9.242,1.721,-15.451,6.547,53.937,2.127,13.652,16.702,12.685,78.30,107.69,1370,1697
122573,-0.175293,-0.031006,0.974365,0.990493,9.399414,44.860840,-7.568359,-1.823,10.194,2.277,-10.372,12.761,59.475,3.111,7.732,11.579,5.410,83.42,100.41,1427,1616
122623,0.082642,0.073975,0.938232,0.944766,14.831543,28.747559,-7.080078,4.508,-5.018,2.955,-7.339,15.880,36.426,4.044,5.779,9.955,2.149,85.05,97.15,1445,1579
122673,0.027588,0.193481,1.100342,1.117563,23.437500,3.967285,-6.958008,9.973,-1.415,4.484,-5.313,14.192,11.976,5.625,5.018,10.399,-0.423,84.60,94.58,1440,1551
