ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
17335,18727,16445,13411,0,0,-9.99220,1.62207,0.15203,4.409130,-0.455933,0.283360,36.023,45.748,-3.548,-98.3041,-3.4660,5.8134,-837.9808,-132.9441,-20.9800,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365793,-86.8937298,166.600,-1.050,0.734,0.000
17382,24510,16038,12986,0,0,-9.30147,1.73580,-0.40701,4.468784,-0.168312,0.084156,48.051,45.108,-3.484,-98.5835,-3.3837,5.7032,-842.6751,-133.1074,-20.7053,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365793,-86.8937298,166.300,-1.050,0.734,0.000
17442,16268,16376,13340,0,0,-9.84496,1.64841,-1.01873,4.515656,-0.160855,-0.156594,63.010,45.055,-3.977,-98.9368,-3.2672,5.5658,-848.6125,-133.3074,-20.3667,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365793,-86.8937298,166.300,-1.050,0.734,0.000
17490,24770,16505,13454,0,0,-9.66300,1.36110,-1.38864,4.539092,-0.599744,-0.278034,73.964,45.227,-5.729,-99.2244,-3.1597,5.4622,-853.3319,-133.4605,-20.1040,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365778,-86.8937278,166.100,-0.872,0.497,0.000
17553,39445,17893,13590,0,0,-10.03290,0.82720,-1.39702,4.593420,-1.406149,-0.327036,85.742,45.581,-11.692,-99.5980,-2.9960,5.3278,-859.4871,-133.6512,-19.7700,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365763,-86.8937262,166.100,-0.777,0.342,0.000
17587,18855,32750,24882,0,0,-10.14184,0.70868,-1.23661,4.609399,-1.573396,-0.330232,88.953,45.828,-14.069,-99.7125,-2.9430,5.2890,-861.3661,-133.7072,-19.6699,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365763,-86.8937262,166.100,-0.777,0.342,0.000
17633,28402,16557,13463,0,0,-10.04607,0.37469,-0.34836,4.666924,-1.443433,-0.456998,99.751,47.558,-21.591,-100.0790,-2.7731,5.1610,-867.5464,-133.8840,-19.3466,0.0625491,-0.0488605,-0.0302505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365763,-86.8937262,166.100,-0.777,0.342,0.000
17697,16464,15873,12858,0,0,-10.07001,0.03472,0.36152,4.771319,-0.390952,-0.634898,114.594,50.251,-24.576,-100.3967,-2.5410,5.0874,-873.1723,-133.3005,-18.3904,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365747,-86.8937248,165.800,-0.858,0.168,0.000
17734,16059,36540,28646,0,0,-9.89883,-0.07901,0.33519,4.812865,-0.033023,-0.671117,119.305,50.770,-24.136,-100.4927,-2.5024,5.0507,-874.7853,-133.3410,-18.3090,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365747,-86.8937248,165.800,-0.858,0.168,0.000
17787,26251,16005,12960,0,0,-10.09994,-0.59017,-0.10894,4.997156,0.896953,-0.673247,145.314,50.445,-17.217,-100.9445,-2.3224,4.8842,-882.1959,-133.5185,-17.9436,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365732,-86.8937237,165.800,-0.835,0.152,0.000
17832,28639,16521,13445,0,0,-10.19092,-1.05943,-0.59256,5.148423,0.990696,-0.605070,161.329,48.722,-13.279,-101.2175,-2.2029,4.7919,-886.7294,-133.6200,-17.7266,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365732,-86.8937237,165.800,-0.835,0.152,0.000
17896,16480,15794,12799,0,0,-10.51055,-1.74657,-1.00676,5.344431,0.585895,-0.444215,-177.193,46.062,-10.131,-101.6154,-2.0220,4.6962,-893.2251,-133.7553,-17.4228,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365727,-86.8937225,165.000,-0.192,0.035,0.000
17942,29384,16484,13454,0,0,-10.44710,-2.08535,-0.84156,5.469068,0.150202,-0.307861,-162.528,45.177,-9.180,-101.8885,-1.8970,4.6335,-897.8413,-133.8441,-17.2112,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365723,-86.8937203,165.000,-0.500,0.816,0.000
17986,18633,15920,12892,0,0,-10.26394,-2.17753,-0.46687,5.586246,-0.090547,-0.209857,-147.794,44.960,-8.505,-102.1558,-1.7801,4.5678,-902.4599,-133.9273,-17.0029,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365723,-86.8937203,165.000,-0.500,0.816,0.000
18049,37941,24407,16319,0,0,-9.95629,-2.00874,0.24660,5.691708,0.076699,-0.158724,-130.262,44.504,-8.304,-102.4727,-1.6501,4.4698,-907.9947,-134.0201,-16.7584,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365715,-86.8937170,165.000,-0.353,1.734,0.000
18084,30698,28320,25286,0,0,-9.79947,-1.81002,0.45610,5.771603,0.441019,-0.142745,-120.790,43.843,-9.120,-102.6528,-1.5802,4.4064,-911.1432,-134.0696,-16.6222,0.0629665,-0.0490035,-0.0302506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365715,-86.8937170,165.000,-0.353,1.734,0.000
18149,17898,17419,14400,0,0,-9.75278,-1.22224,0.28491,5.931392,1.034372,-0.072438,-94.809,42.415,-13.404,-103.5629,-2.2203,3.8361,-925.2956,-140.0036,-20.9739,0.0589669,-0.0479506,-0.0299707,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365697,-86.8937130,164.600,-0.714,2.267,0.000
18182,27344,23485,15121,0,0,-9.78869,-0.97444,-0.12809,5.992113,0.978978,0.005326,-88.713,42.402,-15.973,-103.5368,-1.8613,3.9409,-925.6105,-137.8238,-18.9754,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365697,-86.8937130,164.600,-0.714,2.267,0.000
18239,17687,16435,13394,0,0,-10.09036,-0.63327,-0.68833,6.119944,0.410127,0.177899,-69.009,43.370,-19.137,-103.9669,-1.7617,3.7809,-932.1856,-137.9386,-18.7306,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365665,-86.8937105,164.600,-1.879,2.122,0.000
18285,24147,15962,12909,0,0,-10.06762,-0.36512,-0.90621,6.269081,-0.344080,0.295078,-51.570,43.857,-18.100,-104.3134,-1.6941,3.6435,-937.1065,-138.0202,-18.5551,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365665,-86.8937105,164.300,-1.879,2.122,0.000
18348,18002,16498,13434,0,0,-9.96347,0.17597,-0.72664,6.554572,-1.012001,0.307861,-26.101,42.355,-14.360,-104.7829,-1.5945,3.4224,-943.6370,-138.1231,-18.3344,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365627,-86.8937092,163.800,-3.143,1.693,0.000
18404,32386,22603,12977,0,0,-10.25317,0.79847,-0.45131,6.833671,-0.975782,0.127832,-5.812,39.916,-12.617,-105.1714,-1.4778,3.2404,-948.8646,-138.1998,-18.1685,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365627,-86.8937092,163.800,-3.143,1.693,0.000
18442,16548,16335,13326,0,0,-10.44710,1.13246,-0.49680,7.024354,-0.740359,-0.054328,11.750,37.932,-12.613,-105.5207,-1.3513,3.0780,-953.5391,-138.2626,-18.0284,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365627,-86.8937092,163.800,-3.143,1.693,0.000
18490,24161,16515,13455,0,0,-10.39323,1.21027,-1.02352,7.254451,-0.327036,-0.275903,30.485,37.158,-13.629,-105.8923,-1.1916,2.9038,-958.5486,-138.3229,-17.8866,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365592,-86.8937087,163.600,-3.306,0.598,0.000
18554,33061,24726,16702,0,0,-9.89164,0.83677,-1.67474,7.576160,-0.021305,-0.689226,53.093,38.147,-15.258,-106.3039,-0.9809,2.6884,-964.4368,-138.3833,-17.7314,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365553,-86.8937077,163.600,-3.382,0.234,0.000
18588,31630,27813,24765,0,0,-7.86854,0.02634,-1.80762,7.885087,0.460194,-1.306014,66.983,40.604,-15.718,-106.4849,-0.8749,2.5238,-967.8020,-138.4126,-17.6489,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365553,-86.8937077,163.400,-3.382,0.234,0.000
18647,17109,15735,12668,0,0,-15.29655,-2.08894,-2.76051,8.146077,-1.020523,-0.697748,96.779,43.999,-20.315,-107.2199,-0.3797,2.4376,-975.4030,-138.4575,-17.4734,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365515,-86.8937065,163.200,-3.449,0.143,0.000
18693,28620,15986,12946,0,0,-9.63666,-2.51511,-1.29526,8.276039,-0.352603,-0.578439,116.952,45.681,-21.798,-107.5368,-0.1511,2.2610,-980.2582,-138.4695,-17.3671,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365515,-86.8937065,163.200,-3.449,0.143,0.000
18739,29418,16523,13449,0,0,-9.47864,-2.20027,-0.57102,8.378304,0.426106,-0.298274,139.805,45.816,-20.190,-107.8269,0.0591,2.0958,-985.1686,-138.4715,-17.2677,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365505,-86.8937052,163.200,-1.994,0.086,0.000
18800,31660,22727,14727,0,0,-6.84742,-1.78248,-0.61770,8.543421,1.674596,-0.231162,168.619,42.108,-16.923,-108.0751,0.2475,1.8259,-991.0989,-138.4629,-17.1599,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365505,-86.8937052,163.400,-1.994,0.086,0.000
18833,32134,23676,14015,0,0,-7.62314,-1.69031,-1.02711,8.697884,2.053830,-0.128897,-175.135,38.267,-16.399,-108.2228,0.3445,1.6919,-994.5742,-138.4534,-17.1033,0.0606265,-0.0483498,-0.0301176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365505,-86.8937052,163.400,-1.994,0.086,0.000
18893,17820,16799,13786,0,0,-10.65061,-2.03866,-2.57018,9.005746,1.429585,0.154463,-139.820,32.038,-17.137,-108.9397,-0.3569,1.2632,-1004.4985,-142.5768,-19.7810,0.0586772,-0.0477571,-0.0297442,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365500,-86.8937038,163.200,-1.223,0.131,0.000
18938,28910,15840,12698,0,0,-12.07396,-2.71862,-3.21661,9.325325,-0.061785,0.262055,-116.110,32.206,-18.137,-109.3113,-0.2981,1.2484,-1009.5078,-142.5916,-19.7235,0.0586772,-0.0477571,-0.0297442,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365488,-86.8937030,163.200,-0.968,0.166,0.000
18983,23563,15324,12249,0,0,-12.03924,-2.83952,-1.85192,9.726930,-1.239968,0.092678,-89.498,33.113,-15.568,-109.7122,-0.2769,1.2202,-1014.5561,-142.6048,-19.6665,0.0586772,-0.0477571,-0.0297442,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365488,-86.8937030,163.200,-0.968,0.166,0.000
19050,46440,19886,16854,0,0,-9.49062,-2.05542,0.20830,10.292585,-0.929976,-0.213053,-51.462,31.601,-11.848,-110.1778,-0.2543,1.0402,-1021.3777,-142.6214,-19.5957,0.0586772,-0.0477571,-0.0297442,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365478,-86.8937035,163.100,-1.072,-0.363,0.000
19096,23207,16874,13828,0,0,-8.23965,-0.40223,0.81403,10.993529,0.200270,-0.366451,-22.804,30.600,-13.518,-110.4126,0.1752,0.8548,-1025.7255,-140.8656,-18.5612,0.0593637,-0.0480087,-0.0298123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365478,-86.8937035,163.100,-1.072,-0.363,0.000
19141,28657,16502,13447,0,0,-10.04008,0.49440,-0.88226,11.568771,1.100418,-0.290817,6.417,32.970,-14.668,-110.7827,0.2897,0.6256,-1030.7823,-140.8552,-18.5274,0.0593637,-0.0480087,-0.0298123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365458,-86.8937042,163.100,-1.332,-0.810,0.000
19190,26187,15953,12906,0,0,-9.17219,0.06704,-4.17668,12.157863,0.499609,-0.687096,39.692,36.093,-15.203,-111.1716,0.5033,0.3116,-1036.2357,-140.8362,-18.5040,0.0593637,-0.0480087,-0.0298123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365458,-86.8937042,163.000,-1.332,-0.810,0.000
19238,30038,17530,14434,0,0,-7.52857,-2.91614,-4.38977,13.024988,-0.451672,-2.084723,86.896,45.500,5.498,-111.1533,-3.3878,0.6157,-1038.9747,-154.9260,-20.0993,0.0611058,-0.0462419,-0.0299088,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365448,-86.8937042,163.000,-0.939,-0.632,0.000
19287,22987,15323,12254,0,0,-14.37958,-7.71172,-2.81199,13.728063,-2.116680,-2.429868,124.291,53.931,2.361,-111.7796,-3.0948,0.4998,-1044.6844,-155.0923,-20.0715,0.0611058,-0.0462419,-0.0299088,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365448,-86.8937042,163.000,-0.939,-0.632,0.000
19343,18912,15779,12681,0,0,-5.10683,-4.97874,2.71862,14.815698,-1.904693,1.016262,155.923,67.809,-12.795,-111.4323,-2.2912,1.1855,-1052.2119,-154.4960,-19.0710,0.0604352,-0.0461659,-0.0305872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365442,-86.8937033,163.000,-0.464,-0.256,0.000
19388,23479,15316,12259,0,0,-12.29542,4.97635,0.91099,15.766979,2.088984,3.149987,-176.989,62.696,-27.705,-111.7556,-2.2769,1.0610,-1057.3168,-154.5996,-19.0214,0.0604352,-0.0461659,-0.0305872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365442,-86.8937033,163.000,-0.464,-0.256,0.000
19446,15700,15604,12599,0,0,-16.22072,8.02656,-11.18092,15.933160,0.525175,2.315885,-142.702,60.520,-48.708,-112.3568,-2.6086,1.1931,-1063.7853,-154.7407,-18.9585,0.0604352,-0.0461659,-0.0305872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365442,-86.8937033,163.000,-0.464,-0.256,0.000
19496,18530,15807,12721,0,0,-15.98728,-0.60454,-8.88488,15.387745,-0.833037,-0.127832,-97.811,62.253,-47.866,-112.9832,-2.6995,1.5746,-1069.3992,-154.8731,-18.8884,0.0604352,-0.0461659,-0.0305872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365428,-86.8937013,163.000,-0.940,0.418,0.000
19534,21603,32656,29574,0,0,-6.68820,-2.88142,-6.69778,15.143799,-0.752077,-0.818123,-58.310,54.820,-25.678,-114.0020,-3.5469,0.5816,-1069.2292,-155.2113,-18.9324,0.0612755,-0.0462628,-0.0297336,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365428,-86.8937013,163.000,-0.940,0.418,0.000
19588,33837,17686,14542,0,0,-0.49321,-1.80762,-3.76728,14.781610,1.174987,-0.880974,-7.330,55.640,-34.159,-114.2272,-3.6597,-0.2540,-1077.0125,-155.4589,-18.9223,0.0612755,-0.0462628,-0.0297336,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365427,-86.8936985,163.000,-0.613,1.095,0.000
19647,17118,15711,12640,0,0,-6.84383,-3.11246,-2.69228,14.488662,2.198706,0.409062,46.547,63.555,-31.682,-114.4853,-3.5379,-0.8736,-1084.0807,-155.6823,-18.9596,0.0612755,-0.0462628,-0.0297336,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936980,163.000,0.560,1.175,0.000
19682,26182,24229,16322,0,0,-8.13789,-3.66911,-2.62883,14.186127,2.446912,0.991761,72.584,62.393,-26.930,-114.6851,-3.1709,-1.0581,-1086.9594,-155.0994,-18.8826,0.0613955,-0.0463469,-0.0297239,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936980,163.300,0.560,1.175,0.000
19745,17126,17461,14440,0,0,-10.14423,1.21386,-2.00514,13.390374,5.534049,1.389105,146.901,51.341,-4.059,-115.0119,-3.1363,-1.4030,-1095.6801,-155.4518,-19.3558,0.0608464,-0.0463224,-0.0296987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936962,163.300,0.590,0.805,0.000
19784,17212,15364,12334,0,0,-13.79898,3.79720,-6.97790,12.760802,4.345213,1.035437,178.307,39.588,-2.756,-115.2783,-3.2607,-1.2673,-1100.4340,-155.5838,-19.4113,0.0608464,-0.0463224,-0.0296987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936962,163.300,0.590,0.805,0.000
19846,32010,24633,21511,0,0,-16.98088,-0.87867,-10.29986,12.443354,-0.500674,0.235423,-145.217,37.539,-4.692,-115.7159,-3.4735,-0.8402,-1106.5348,-155.7613,-19.4666,0.0608464,-0.0463224,-0.0296987,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365437,-86.8936948,163.300,0.512,0.577,0.000
19901,27298,20447,14099,0,0,-3.31597,-5.11042,-5.34027,12.138688,-3.668771,-1.258077,-82.719,45.581,23.798,-115.1011,-4.7135,-0.2154,-1111.9524,-156.5097,-18.2812,0.0612004,-0.0462118,-0.0297085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365437,-86.8936948,163.300,0.512,0.577,0.000
19946,28921,15846,12703,0,0,-2.41575,-5.01226,-1.09894,12.270781,-3.716708,-0.830906,-40.535,38.229,34.890,-114.9600,-4.9079,-0.5443,-1117.6678,-156.7487,-18.3002,0.0612004,-0.0462118,-0.0297085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936948,163.300,0.714,0.128,0.000
19984,17245,15272,12213,0,0,-5.13317,-3.40575,4.10127,12.390091,-0.945955,-0.551807,-12.273,33.970,35.959,-114.9339,-5.0359,-0.7090,-1122.1724,-156.9437,-18.3251,0.0612004,-0.0462118,-0.0297085,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936948,163.300,0.714,0.128,0.000
20048,39837,23208,15071,0,0,-5.77122,2.79643,3.37702,12.559467,5.238970,-0.020240,25.145,52.194,35.022,-114.4061,-4.5707,-0.4196,-1124.6431,-155.8334,-15.8714,0.0640499,-0.0463985,-0.0300789,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4365438,-86.8936952,163.300,0.942,-0.636,0.000
