ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
73651,36878,18564,15564,0,0,-9.68694,-0.69432,-0.56623,0.006392,-0.003196,0.008522,-0.233,-18.435,-29.591,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364348,-86.8936903,170.400,-1.409,2.109,0.000
73713,19923,18639,15633,0,0,-9.67976,-0.69073,-0.56503,0.006392,-0.003196,0.008522,38.150,23.495,86.932,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364325,-86.8936880,170.400,-1.518,1.902,0.000
73745,25481,24916,21898,0,0,-9.67976,-0.69073,-0.56623,0.006392,-0.003196,0.008522,36.514,23.784,83.871,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364325,-86.8936880,170.200,-1.518,1.902,0.000
73794,24289,18654,15620,0,0,-9.68574,-0.69312,-0.56862,0.006392,-0.003196,0.008522,12.860,18.474,38.420,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364325,-86.8936880,170.200,-1.518,1.902,0.000
73846,26296,18690,15634,0,0,-9.67736,-0.69073,-0.56743,0.006392,-0.003196,0.008522,61.154,-23.819,-171.736,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364303,-86.8936870,169.700,-1.451,1.474,0.000
73896,22300,18596,15559,0,0,-9.67856,-0.70509,-0.56024,0.006392,-0.003196,0.008522,-0.525,-17.236,-27.563,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364303,-86.8936870,169.700,-1.451,1.474,0.000
73948,26655,18705,15651,0,0,-9.67976,-0.69073,-0.56144,0.005326,-0.002131,0.008522,2.247,-24.809,-41.213,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364237,-86.8936872,169.200,-2.023,0.993,0.000
73997,24128,18747,15708,0,0,-9.67257,-0.69911,-0.56144,0.006392,-0.003196,0.008522,62.826,0.262,148.548,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364237,-86.8936872,169.200,-2.023,0.993,0.000
74065,40051,21199,18155,0,0,-9.68215,-0.69791,-0.55545,0.005326,-0.004261,0.008522,59.668,-26.520,-166.348,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364203,-86.8936862,168.700,-2.120,0.807,0.000
74100,30559,25133,16267,0,0,-9.68215,-0.69791,-0.56623,0.005326,-0.003196,0.008522,57.966,10.563,130.027,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364203,-86.8936862,168.700,-2.120,0.807,0.000
74151,25763,18552,15500,0,0,-9.67976,-0.70030,-0.55545,0.006392,-0.003196,0.008522,64.125,-6.979,160.096,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364175,-86.8936873,168.700,-2.102,0.373,0.000
74200,24253,18725,15695,0,0,-9.69053,-0.68714,-0.56743,0.006392,-0.003196,0.008522,63.390,-1.983,152.187,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364175,-86.8936873,168.700,-2.102,0.373,0.000
74251,25987,18572,15540,0,0,-9.67377,-0.69073,-0.56264,0.005326,-0.003196,0.008522,60.765,-24.595,-170.233,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364150,-86.8936870,167.900,-2.110,0.199,0.000
74303,32780,18434,15454,0,0,-9.67736,-0.69671,-0.56264,0.006392,-0.003196,0.008522,54.900,-32.258,-152.814,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364150,-86.8936870,167.900,-2.110,0.199,0.000
74348,25182,18680,15669,0,0,-9.68335,-0.69432,-0.56503,0.006392,-0.003196,0.008522,44.515,21.519,99.165,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364117,-86.8936858,167.500,-2.149,0.172,0.000
74400,27687,18680,15615,0,0,-9.68455,-0.68953,-0.55905,0.005326,-0.002131,0.008522,12.609,18.298,37.875,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364117,-86.8936858,167.500,-2.149,0.172,0.000
74446,25552,38819,35780,0,0,-9.68215,-0.70030,-0.56264,0.006392,-0.003196,0.008522,3.531,-26.989,-45.662,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364087,-86.8936852,167.200,-2.159,0.168,0.000
74497,31444,18771,15743,0,0,-9.67856,-0.70150,-0.55545,0.006392,-0.003196,0.008522,21.251,22.586,55.401,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364087,-86.8936852,167.200,-2.159,0.168,0.000
74562,31051,18139,15120,0,0,-9.68215,-0.70390,-0.55426,0.006392,-0.003196,0.008522,33.869,24.078,78.959,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364052,-86.8936852,167.200,-2.210,0.085,0.000
74598,18513,35028,27007,0,0,-9.67856,-0.70629,-0.56024,0.005326,-0.003196,0.008522,54.155,-32.917,-150.979,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364052,-86.8936852,167.200,-2.210,0.085,0.000
74649,25835,18678,15631,0,0,-9.68335,-0.69073,-0.56264,0.006392,-0.003196,0.008522,6.080,-30.316,-53.207,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364008,-86.8936858,167.200,-2.369,-0.103,0.000
74698,24024,18637,15601,0,0,-9.68215,-0.69791,-0.56024,0.005326,-0.003196,0.008522,15.975,20.367,44.967,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4364008,-86.8936858,167.200,-2.369,-0.103,0.000
74748,23953,19977,15748,0,0,-9.68455,-0.69791,-0.56383,0.006392,-0.002131,0.008522,6.216,-30.467,-53.576,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363987,-86.8936862,166.100,-2.308,-0.234,0.000
74796,22995,18597,15560,0,0,-9.67377,-0.69073,-0.56264,0.005326,-0.003196,0.008522,45.411,21.119,100.949,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363987,-86.8936862,166.100,-2.308,-0.234,0.000
74848,26476,18760,15682,0,0,-9.68814,-0.69791,-0.56024,0.006392,-0.003196,0.008522,52.858,16.278,116.872,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363968,-86.8936858,165.800,-2.180,-0.267,0.000
74897,24269,18684,15606,0,0,-9.68694,-0.69552,-0.55785,0.006392,-0.003196,0.008522,15.508,20.114,44.007,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363968,-86.8936858,165.800,-2.180,-0.267,0.000
74956,29556,22812,15618,0,0,-9.68215,-0.69552,-0.56383,0.006392,-0.003196,0.008522,38.817,-39.968,-119.211,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363940,-86.8936855,165.500,-2.179,-0.280,0.000
74999,18681,18669,15628,0,0,-9.66898,-0.70749,-0.56862,0.006392,-0.003196,0.008522,63.133,-0.883,150.414,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363940,-86.8936855,165.500,-2.179,-0.280,0.000
75045,25675,38923,30870,0,0,-9.68215,-0.69671,-0.56503,0.005326,-0.003196,0.008522,21.487,-39.389,-86.879,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363920,-86.8936850,165.200,-2.051,-0.224,0.000
75103,37124,20173,17128,0,0,-9.68095,-0.69671,-0.55905,0.006392,-0.003196,0.008522,6.240,12.307,22.618,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363920,-86.8936850,165.200,-2.051,-0.224,0.000
75164,30318,23554,15184,0,0,-9.68095,-0.69312,-0.55905,0.005326,-0.003196,0.008522,-0.232,-0.878,-1.430,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363893,-86.8936850,164.900,-2.081,-0.235,0.000
75207,23674,18792,15710,0,0,-9.68095,-0.69312,-0.56503,0.006392,-0.003196,0.008522,44.393,-38.473,-129.948,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363893,-86.8936850,164.900,-2.081,-0.235,0.000
75258,26132,18329,15278,0,0,-9.67736,-0.69312,-0.56264,0.005326,-0.003196,0.008522,31.481,24.164,74.547,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363867,-86.8936847,164.600,-2.061,-0.227,0.000
75306,28822,18380,15337,0,0,-9.67736,-0.69671,-0.56144,0.005326,-0.003196,0.008522,56.914,-30.210,-158.075,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363867,-86.8936847,164.600,-2.061,-0.227,0.000
75363,35949,20791,15707,0,0,-9.68215,-0.69432,-0.56743,0.006392,-0.003196,0.008522,5.201,10.941,19.724,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363857,-86.8936843,164.200,-1.842,-0.188,0.000
75407,19540,18611,15576,0,0,-9.67736,-0.69432,-0.56264,0.006392,-0.003196,0.008522,62.286,-21.133,-176.712,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363857,-86.8936843,164.200,-1.842,-0.188,0.000
75461,28227,18388,15314,0,0,-9.67736,-0.69312,-0.56264,0.006392,-0.003196,0.008522,31.136,-40.643,-104.933,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363848,-86.8936840,163.900,-1.674,-0.170,0.000
75500,18862,38720,30647,0,0,-9.68215,-0.70150,-0.55665,0.005326,-0.003196,0.008522,23.985,23.331,60.606,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363848,-86.8936840,163.900,-1.674,-0.170,0.000
75579,46997,25711,22708,0,0,-9.67976,-0.69312,-0.55665,0.005326,-0.003196,0.008522,24.750,-40.087,-93.070,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363833,-86.8936845,163.500,-1.599,-0.226,0.000
75615,26217,35149,27200,0,0,-9.67976,-0.70390,-0.56383,0.005326,-0.003196,0.008522,63.334,-1.727,151.776,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363833,-86.8936845,163.500,-1.599,-0.226,0.000
75659,19574,18117,15116,0,0,-9.68455,-0.68953,-0.56383,0.005326,-0.003196,0.008522,41.829,22.528,93.923,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363818,-86.8936837,163.200,-1.458,-0.153,0.000
75708,24975,18719,15669,0,0,-9.67736,-0.69552,-0.55545,0.005326,-0.003196,0.008522,0.296,-20.219,-32.686,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363818,-86.8936837,163.200,-1.458,-0.153,0.000
75769,30143,23996,15208,0,0,-9.68574,-0.69073,-0.55665,0.005326,-0.003196,0.008522,64.231,-9.306,163.752,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363800,-86.8936833,163.100,-1.430,-0.129,0.000
75799,29354,24482,21486,0,0,-9.68095,-0.70030,-0.56503,0.006392,-0.003196,0.008522,0.561,1.832,3.028,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363800,-86.8936833,163.100,-1.430,-0.129,0.000
75844,19844,18550,15538,0,0,-9.68335,-0.69552,-0.55905,0.005326,-0.003196,0.008522,4.138,-27.883,-47.586,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363793,-86.8936832,162.900,-1.373,-0.127,0.000
75913,20048,18597,15596,0,0,-9.67377,-0.69552,-0.56623,0.006392,-0.003196,0.008522,61.273,-23.568,-172.216,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363790,-86.8936833,162.900,-1.316,-0.208,0.000
75945,25488,25223,22149,0,0,-9.67976,-0.68594,-0.56383,0.005326,-0.003196,0.008522,37.951,-40.120,-117.581,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363790,-86.8936833,162.800,-1.316,-0.208,0.000
75998,24555,18759,15704,0,0,-9.68814,-0.69312,-0.55665,0.006392,-0.002131,0.008522,33.773,-40.578,-109.805,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363790,-86.8936833,162.800,-1.316,-0.208,0.000
76060,36364,18280,15291,0,0,-9.67856,-0.70509,-0.56264,0.006392,-0.003196,0.008522,-0.189,-18.596,-29.867,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363782,-86.8936837,162.600,-1.276,-0.303,0.000
76095,23798,29788,26798,0,0,-9.67018,-0.69432,-0.55905,0.006392,-0.003196,0.008522,57.489,-29.540,-159.679,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363782,-86.8936837,162.600,-1.276,-0.303,0.000
76147,26387,18732,15663,0,0,-9.67976,-0.68594,-0.56024,0.005326,-0.003196,0.008522,29.115,24.084,70.173,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363770,-86.8936840,162.400,-1.249,-0.402,0.000
76201,25259,18603,15577,0,0,-9.67138,-0.70749,-0.56383,0.006392,-0.003196,0.007457,36.057,23.850,83.020,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363770,-86.8936840,162.400,-1.249,-0.402,0.000
76246,19749,18644,15599,0,0,-9.67856,-0.69671,-0.56264,0.005326,-0.003196,0.008522,61.387,-23.323,-172.679,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363755,-86.8936837,162.100,-1.218,-0.429,0.000
76312,18082,18260,15247,0,0,-9.67976,-0.69671,-0.55785,0.006392,-0.003196,0.008522,1.828,5.073,8.589,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363755,-86.8936837,162.100,-1.218,-0.429,0.000
76362,31528,18711,15666,0,0,-9.67856,-0.68594,-0.55785,0.006392,-0.003196,0.008522,55.158,14.043,122.439,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363742,-86.8936837,162.000,-1.217,-0.447,0.000
76398,28756,25858,16993,0,0,-9.68694,-0.69671,-0.56503,0.006392,-0.003196,0.008522,10.690,-34.436,-64.622,ovf,ovf,ovf,ovf,ovf,ovf,-482051936.0000000,-1736828160.0000000,-2839836672.0000000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4363742,-86.8936837,162.000,-1.217,-0.447,0.000
