ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3038,28812,32670,29613,0,0,-9.76236,-0.09577,-0.64284,0.005326,-0.003196,0.008522,-171.231,47.828,-31.941,-6.2002,4.8025,-1.7466,-4.1825,5.2104,-0.9937,-0.1976461,-0.2473827,-0.0052696,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3091,33380,18371,14505,0,0,-9.76475,-0.08140,-0.63327,0.005326,-0.004261,0.008522,-171.512,46.892,-33.168,-6.4733,5.2554,-1.8950,-4.5386,5.8625,-1.1159,-0.1977394,-0.2471430,-0.0071588,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3139,24489,17393,14338,0,0,-9.76355,-0.08260,-0.63207,0.006392,-0.003196,0.008522,-171.877,46.197,-34.246,-6.6552,5.6434,-2.0071,-4.7923,6.4316,-1.2115,-0.1978376,-0.2469184,-0.0089650,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3207,8444,17273,14318,0,0,-9.76355,-0.09697,-0.64165,0.006392,-0.003196,0.008522,-171.674,45.534,-34.687,-6.8864,5.8762,-2.1202,-5.0986,6.7926,-1.3108,-0.1978668,-0.2468570,-0.0094668,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3237,23369,23475,20436,0,0,-9.77433,-0.09577,-0.63686,0.006392,-0.004261,0.009587,-171.466,45.217,-34.782,-7.0106,5.9595,-2.1767,-5.2617,6.9275,-1.3610,-0.1978655,-0.2468595,-0.0094461,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3284,23520,17329,14256,0,0,-9.76595,-0.08619,-0.63805,0.006392,-0.004261,0.008522,-171.601,44.465,-35.677,-7.2323,6.3293,-2.3089,-5.5836,7.4962,-1.4804,-0.1979653,-0.2466827,-0.0109530,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3343,18225,16925,13896,0,0,-9.76595,-0.09816,-0.63805,0.006392,-0.003196,0.008522,-171.443,43.635,-36.340,-7.5119,6.6641,-2.4618,-5.9869,8.0322,-1.6226,-0.1980303,-0.2465751,-0.0118905,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3389,27562,17382,14337,0,0,-9.76954,-0.08380,-0.63327,0.006392,-0.003196,0.008522,-171.531,43.000,-37.076,-7.6997,6.9834,-2.5810,-6.2777,8.5399,-1.7356,-0.1981262,-0.2464277,-0.0132087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3440,24424,17243,14185,0,0,-9.77672,-0.09457,-0.63805,0.006392,-0.003196,0.008522,-171.444,42.279,-37.712,-7.9359,7.3019,-2.7218,-6.6408,9.0622,-1.8721,-0.1982019,-0.2463153,-0.0142295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3497,17191,17326,14278,0,0,-9.75637,-0.09337,-0.64284,0.005326,-0.003196,0.009587,-171.430,41.482,-38.509,-8.1841,7.6832,-2.8816,-7.0416,9.6932,-2.0303,-0.1983086,-0.2461631,-0.0156387,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3536,23707,32619,29593,0,0,-9.76355,-0.08859,-0.64284,0.005326,-0.003196,0.008522,-171.459,41.145,-38.884,-8.2836,7.8559,-2.9502,-7.2088,9.9795,-2.0993,-0.1983637,-0.2460867,-0.0163574,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3604,34469,32550,29485,0,0,-9.76116,-0.09697,-0.64284,0.006392,-0.003196,0.008522,-171.201,40.201,-39.583,-8.6114,8.2583,-3.1530,-7.7431,10.6749,-2.3068,-0.1984445,-0.2459761,-0.0174100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3639,42216,25218,18901,0,0,-9.76475,-0.07781,-0.63925,0.005326,-0.003196,0.008522,-171.409,39.591,-40.442,-8.7663,8.6247,-3.2833,-8.0360,11.2853,-2.4420,-0.1985915,-0.2457790,-0.0193210,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3685,22839,17276,14220,0,0,-9.76236,-0.08859,-0.63805,0.005326,-0.004261,0.008522,-171.460,38.823,-41.300,-8.9892,9.0370,-3.4541,-8.4461,11.9949,-2.6233,-0.1987274,-0.2455969,-0.0211010,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3733,29735,17493,14420,0,0,-9.77074,-0.08140,-0.64284,0.005326,-0.003196,0.008522,-171.711,38.126,-42.302,-9.1538,9.4716,-3.6087,-8.7853,12.7355,-2.7905,-0.1989052,-0.2453577,-0.0234567,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3789,16842,16701,13692,0,0,-9.77433,-0.09098,-0.63566,0.006392,-0.002131,0.008522,-171.597,37.327,-43.026,-9.4055,9.8724,-3.7988,-9.2580,13.4587,-3.0004,-0.1990089,-0.2452167,-0.0248522,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3842,32959,19641,14521,0,0,-9.77792,-0.09697,-0.63566,0.005326,-0.004261,0.008522,-171.300,36.648,-43.435,-9.6548,10.1693,-3.9702,-9.7123,14.0209,-3.1938,-0.1990468,-0.2451644,-0.0253719,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3888,23127,17385,14324,0,0,-9.77433,-0.08859,-0.64404,0.006392,-0.003196,0.008522,-171.391,35.945,-44.296,-9.8402,10.5828,-4.1435,-10.1106,14.7601,-3.3914,-0.1991903,-0.2449598,-0.0274121,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3947,18209,16883,13862,0,0,-9.76475,-0.09697,-0.63566,0.006392,-0.003196,0.009587,-171.398,35.099,-45.231,-10.0777,11.0639,-4.3603,-10.6211,15.6417,-3.6439,-0.1993371,-0.2447456,-0.0295508,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3993,27410,17442,14354,0,0,-9.77792,-0.08978,-0.64045,0.005326,-0.003196,0.008522,-171.431,34.462,-45.972,-10.2484,11.4376,-4.5269,-11.0065,16.3291,-3.8412,-0.1994540,-0.2445666,-0.0313317,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4032,23807,32631,29583,0,0,-9.77433,-0.08619,-0.64284,0.005326,-0.003196,0.008522,-171.433,34.125,-46.351,-10.3407,11.6335,-4.6171,-11.2168,16.6932,-3.9493,-0.1995116,-0.2444749,-0.0322406,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4089,30233,17365,14282,0,0,-9.76595,-0.10295,-0.63925,0.006392,-0.004261,0.008522,-170.875,33.159,-46.832,-10.7145,12.0679,-4.8985,-11.9654,17.5842,-4.2934,-0.1995330,-0.2444395,-0.0325900,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4139,26642,17365,14310,0,0,-9.76595,-0.09457,-0.63925,0.006392,-0.003196,0.008522,-170.812,32.462,-47.567,-10.9160,12.4683,-5.0983,-12.4419,18.3512,-4.5421,-0.1996322,-0.2442629,-0.0343205,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4184,22532,16841,13809,0,0,-9.76715,-0.08978,-0.64404,0.005326,-0.003196,0.008522,-170.945,31.811,-48.475,-11.0621,12.8932,-5.2844,-12.8494,19.1400,-4.7766,-0.1997697,-0.2440046,-0.0368349,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4249,18447,17362,14335,0,0,-9.76715,-0.09577,-0.64404,0.006392,-0.003196,0.008522,-170.940,30.915,-49.533,-11.2944,13.4427,-5.5524,-13.4640,20.1977,-5.1208,-0.1999102,-0.2437216,-0.0395609,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4294,18952,17378,14325,0,0,-9.76834,-0.08978,-0.63805,0.005326,-0.004261,0.008522,-170.942,30.288,-50.292,-11.4527,13.8339,-5.7452,-13.9026,20.9547,-5.3726,-0.2000050,-0.2435098,-0.0415673,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4342,24344,17057,14033,0,0,-9.76715,-0.08021,-0.63805,0.005326,-0.003196,0.008522,-171.074,29.611,-51.267,-11.5916,14.2882,-5.9542,-14.3512,21.8148,-5.6486,-0.2001294,-0.2432052,-0.0444109,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4387,27253,17134,14105,0,0,-9.76595,-0.09936,-0.64404,0.005326,-0.004261,0.008522,-170.834,29.012,-51.734,-11.7889,14.6196,-6.1547,-14.8456,22.5146,-5.9190,-0.2001632,-0.2431144,-0.0452456,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4446,18109,16862,13886,0,0,-9.77672,-0.08499,-0.63805,0.006392,-0.003196,0.008522,-170.648,28.216,-52.525,-12.0198,15.0942,-6.4236,-15.4848,23.4904,-6.2874,-0.2002280,-0.2429096,-0.0470838,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4494,30886,17275,14337,0,0,-9.77074,-0.10295,-0.63566,0.006392,-0.004261,0.008522,-170.451,27.575,-53.121,-12.2135,15.4743,-6.6482,-16.0230,24.2902,-6.5998,-0.2002694,-0.2427639,-0.0483710,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4533,23614,32514,29480,0,0,-9.77193,-0.09816,-0.63925,0.006392,-0.003196,0.008522,-170.384,27.260,-53.453,-12.3010,15.6680,-6.7592,-16.2838,24.6917,-6.7559,-0.2002922,-0.2426706,-0.0491805,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4586,34702,17121,14071,0,0,-9.76475,-0.08619,-0.63686,0.006392,-0.003196,0.008522,-170.338,26.350,-54.615,-12.5164,16.2655,-7.0848,-17.0185,25.8953,-7.2188,-0.2003696,-0.2422875,-0.0524288,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4634,24513,17376,14326,0,0,-9.77433,-0.09457,-0.64045,0.005326,-0.003196,0.008522,-170.302,25.723,-55.426,-12.6602,16.6818,-7.3145,-17.5359,26.7411,-7.5522,-0.2004141,-0.2420126,-0.0547073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4703,21150,18995,14353,0,0,-9.76715,-0.09697,-0.64404,0.005326,-0.003196,0.008522,-170.293,24.840,-56.647,-12.8459,17.2846,-7.6465,-18.2732,27.9616,-8.0425,-0.2004652,-0.2415716,-0.0582622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4744,18334,16781,13770,0,0,-9.77792,-0.09457,-0.64045,0.005326,-0.003196,0.008522,-170.318,24.278,-57.483,-12.9517,17.6787,-7.8625,-18.7458,28.7516,-8.3669,-0.2004873,-0.2412472,-0.0607954,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4781,17150,37201,29176,0,0,-9.77074,-0.10056,-0.63925,0.006392,-0.003196,0.008522,-170.274,24.057,-57.748,-13.0046,17.8251,-7.9498,-18.9453,29.0625,-8.4992,-0.2004913,-0.2411573,-0.0614852,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4836,36389,17806,14022,0,0,-9.77074,-0.08499,-0.64643,0.005326,-0.003196,0.009587,-170.217,23.112,-59.079,-13.1969,18.4820,-8.3316,-19.7952,30.4152,-9.0847,-0.2004898,-0.2406360,-0.0653479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4893,17296,17180,14195,0,0,-9.76834,-0.10056,-0.63805,0.005326,-0.003196,0.008522,-170.074,22.400,-59.981,-13.3574,18.9700,-8.6306,-20.4739,31.4623,-9.5530,-0.2004735,-0.2403005,-0.0677464,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4944,24692,16778,13760,0,0,-9.77313,-0.09337,-0.63925,0.006392,-0.003196,0.008522,-170.056,21.767,-60.958,-13.4684,19.4269,-8.9014,-21.0735,32.4013,-9.9850,-0.2004335,-0.2398727,-0.0706902,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4989,27795,17335,14288,0,0,-9.77074,-0.10295,-0.64643,0.005326,-0.003196,0.008522,-169.833,21.216,-61.536,-13.6120,19.7962,-9.1465,-21.6425,33.2469,-10.3796,-0.2004090,-0.2396885,-0.0719130,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5047,38358,17845,13789,0,0,-9.76475,-0.10415,-0.64165,0.005326,-0.003196,0.009587,-169.601,20.529,-62.349,-13.7754,20.2713,-9.4600,-22.3628,34.3190,-10.8917,-0.2003595,-0.2393897,-0.0738347,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5098,33753,17413,14322,0,0,-9.77553,-0.10056,-0.64284,0.006392,-0.003196,0.008522,-169.461,19.920,-63.200,-13.8990,20.7099,-9.7449,-23.0128,35.2774,-11.3669,-0.2002836,-0.2390182,-0.0761326,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5132,27188,23796,15343,0,0,-9.77792,-0.09577,-0.64643,0.006392,-0.004261,0.009587,-169.471,19.618,-63.763,-13.9392,20.9441,-9.8904,-23.3406,35.7500,-11.6151,-0.2002147,-0.2387207,-0.0779219,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5187,16727,16735,13768,0,0,-9.77792,-0.10295,-0.64524,0.005326,-0.003196,0.008522,-169.477,18.926,-65.045,-14.0285,21.4786,-10.2288,-24.1084,36.8351,-12.2007,-0.2000338,-0.2380269,-0.0819606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5234,29501,17362,14304,0,0,-9.77672,-0.10774,-0.63686,0.005326,-0.003196,0.008522,-169.409,18.414,-65.907,-14.1059,21.8698,-10.4863,-24.6957,37.6667,-12.6509,-0.1999042,-0.2375795,-0.0844775,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5282,29536,17365,14333,0,0,-9.78031,-0.09457,-0.63805,0.005326,-0.003196,0.008522,-169.356,17.909,-66.821,-14.1757,22.2642,-10.7495,-25.3034,38.4932,-13.1196,-0.1997375,-0.2370703,-0.0872105,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5344,17922,16632,13648,0,0,-9.76954,-0.11133,-0.63925,0.005326,-0.003196,0.008522,-169.463,17.301,-68.274,-14.2083,22.7697,-11.0797,-26.0802,39.4442,-13.7290,-0.1993978,-0.2361213,-0.0920976,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5389,26507,17330,14263,0,0,-9.78031,-0.10175,-0.63925,0.006392,-0.003196,0.008522,-169.305,16.845,-68.970,-14.2873,23.1218,-11.3287,-26.6601,40.2451,-14.1832,-0.1992566,-0.2357646,-0.0938359,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5438,24950,17321,14289,0,0,-9.77074,-0.09816,-0.64524,0.005326,-0.003196,0.008522,-169.253,16.379,-69.932,-14.3373,23.5025,-11.5963,-27.3046,41.0306,-14.6881,-0.1989954,-0.2351465,-0.0967267,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366203,-86.8936987,178.000,-2.370,3.863,0.000
5484,28046,17276,14267,0,0,-9.76475,-0.10056,-0.64284,0.006392,-0.004261,0.008522,-169.167,15.947,-70.792,-14.3889,23.8581,-11.8523,-27.9242,41.7868,-15.1763,-0.1987483,-0.2345964,-0.0991912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366203,-86.8936987,178.000,-2.370,3.863,0.000
5553,40367,22747,13885,0,0,-9.77672,-0.10295,-0.64524,0.005326,-0.003196,0.008522,-168.934,15.329,-71.842,-14.4834,24.3585,-12.2223,-28.8109,42.9290,-15.8850,-0.1984522,-0.2339804,-0.1018073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366138,-86.8936910,175.100,-2.553,3.825,0.000
5588,23344,33987,26025,0,0,-9.77193,-0.10894,-0.64045,0.006392,-0.004261,0.008522,-168.861,15.118,-72.242,-14.5122,24.5352,-12.3546,-29.1353,43.3238,-16.1439,-0.1983241,-0.2337251,-0.1028516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366138,-86.8936910,175.100,-2.553,3.825,0.000
5637,30599,17315,14287,0,0,-9.78151,-0.10654,-0.63805,0.005326,-0.003196,0.008522,-168.634,14.531,-73.346,-14.5947,25.0306,-12.7319,-30.0664,44.4469,-16.8907,-0.1979500,-0.2330135,-0.1056352,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366097,-86.8936858,173.300,-2.241,3.737,0.000
5684,28088,17327,14297,0,0,-9.76954,-0.08978,-0.64284,0.005326,-0.004261,0.008522,-168.788,14.294,-74.518,-14.5684,25.2882,-12.9372,-30.7067,44.7723,-17.3500,-0.1973406,-0.2319006,-0.1097995,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366097,-86.8936858,173.300,-2.241,3.737,0.000
5753,22273,20520,13803,0,0,-9.76954,-0.09098,-0.64524,0.006392,-0.003196,0.008522,-168.910,13.951,-76.048,-14.5491,25.6512,-13.2342,-31.6376,45.2865,-18.0197,-0.1965036,-0.2304439,-0.1149401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366042,-86.8936792,171.000,-2.284,3.705,0.000
5799,28182,17350,14273,0,0,-9.78151,-0.10654,-0.64524,0.005326,-0.003196,0.008522,-168.883,13.651,-77.044,-14.5580,25.9480,-13.4765,-32.3504,45.8239,-18.5555,-0.1959747,-0.2295588,-0.1178977,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4366042,-86.8936792,171.000,-2.284,3.705,0.000
5848,25096,17032,13992,0,0,-9.77792,-0.08859,-0.64165,0.005326,-0.003196,0.008522,-168.956,13.448,-78.151,-14.5437,26.1879,-13.6881,-33.0826,46.1248,-19.0604,-0.1952620,-0.2284133,-0.1214951,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365975,-86.8936715,168.200,-2.433,3.677,0.000
5885,17618,37041,29163,0,0,-9.77792,-0.09697,-0.63446,0.006392,-0.003196,0.008522,-168.993,13.390,-78.557,-14.5356,26.2649,-13.7589,-33.3480,46.1985,-19.2365,-0.1949811,-0.2279709,-0.1228376,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365975,-86.8936715,168.200,-2.433,3.677,0.000
5942,37362,18270,14313,0,0,-9.78391,-0.09936,-0.64284,0.005326,-0.003196,0.008522,-168.794,12.928,-79.880,-14.5734,26.7278,-14.1486,-34.4935,47.1579,-20.1141,-0.1942214,-0.2268160,-0.1261263,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365872,-86.8936583,162.900,-2.326,3.642,0.000
5988,18624,17223,14182,0,0,-9.77433,-0.10654,-0.64045,0.005326,-0.003196,0.008522,-168.709,12.700,-80.722,-14.5877,26.9802,-14.3709,-35.2136,47.6320,-20.6411,-0.1936624,-0.2259938,-0.1283179,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365872,-86.8936583,162.900,-2.326,3.642,0.000
